"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"virus_comp_18166_cycle_1_8","virus_comp_18166_cycle_1_8","t0-over42",-76.1129169426399,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18166_cycle_1_9","virus_comp_18166_cycle_1_9","t0-6",-7.84171900443083,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18166_cycle_1_9","virus_comp_18166_cycle_1_9","t0-12",-10.3957000026305,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18166_cycle_1_9","virus_comp_18166_cycle_1_9","t0-18",-33.1526191201834,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18166_cycle_1_9","virus_comp_18166_cycle_1_9","t0-24",-3.9708852938969,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18166_cycle_1_9","virus_comp_18166_cycle_1_9","t0-30",155.626529484967,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18166_cycle_1_9","virus_comp_18166_cycle_1_9","t0-36",-16.7476308703786,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18166_cycle_1_9","virus_comp_18166_cycle_1_9","t0-over42",-11.1803775386479,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18170_cycle_1_10","virus_comp_18170_cycle_1_10","t0-6",-3.21909284835063,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18170_cycle_1_10","virus_comp_18170_cycle_1_10","t0-12",-1.1885279642175,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18170_cycle_1_10","virus_comp_18170_cycle_1_10","t0-18",-2.32355616490768,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18170_cycle_1_10","virus_comp_18170_cycle_1_10","t0-24",-0.00236808258079218,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18170_cycle_1_10","virus_comp_18170_cycle_1_10","t0-30",1.16248649224025,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18170_cycle_1_10","virus_comp_18170_cycle_1_10","t0-36",-2.78077676743556,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18170_cycle_1_10","virus_comp_18170_cycle_1_10","t0-over42",-8.46560754607753,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18170_cycle_1_3","virus_comp_18170_cycle_1_3","t0-6",3.33507020450906,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18170_cycle_1_3","virus_comp_18170_cycle_1_3","t0-12",-10.7926504597736,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18170_cycle_1_3","virus_comp_18170_cycle_1_3","t0-18",-18.9884025816131,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18170_cycle_1_3","virus_comp_18170_cycle_1_3","t0-24",0.76855000213195,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18170_cycle_1_3","virus_comp_18170_cycle_1_3","t0-30",-98.8951995210977,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18170_cycle_1_3","virus_comp_18170_cycle_1_3","t0-36",1.27943455173031,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18170_cycle_1_3","virus_comp_18170_cycle_1_3","t0-over42",-0.331547255288071,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18170_cycle_1_5","virus_comp_18170_cycle_1_5","t0-6",-1.77148557804934,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18170_cycle_1_5","virus_comp_18170_cycle_1_5","t0-12",-4.63596474790958,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18170_cycle_1_5","virus_comp_18170_cycle_1_5","t0-18",-4.664658028656,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18170_cycle_1_5","virus_comp_18170_cycle_1_5","t0-24",0.144076645206751,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18170_cycle_1_5","virus_comp_18170_cycle_1_5","t0-30",-12.6484678932914,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18170_cycle_1_5","virus_comp_18170_cycle_1_5","t0-36",-3.33179024598108,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18170_cycle_1_5","virus_comp_18170_cycle_1_5","t0-over42",-12.6097532013631,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18176_cycle_1_6","virus_comp_18176_cycle_1_6","t0-6",128.99501324252,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18176_cycle_1_6","virus_comp_18176_cycle_1_6","t0-12",-46.2838260860648,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18176_cycle_1_6","virus_comp_18176_cycle_1_6","t0-18",-32.7503487974541,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18176_cycle_1_6","virus_comp_18176_cycle_1_6","t0-24",-18.8875477101559,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18176_cycle_1_6","virus_comp_18176_cycle_1_6","t0-30",-45.7361790042201,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18176_cycle_1_6","virus_comp_18176_cycle_1_6","t0-36",84.207093587821,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18176_cycle_1_6","virus_comp_18176_cycle_1_6","t0-over42",57.2718096878586,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18176_cycle_1_7","virus_comp_18176_cycle_1_7","t0-6",21.3552757779235,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18176_cycle_1_7","virus_comp_18176_cycle_1_7","t0-12",-28.6545273908137,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18176_cycle_1_7","virus_comp_18176_cycle_1_7","t0-18",-3.42925768380542,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18176_cycle_1_7","virus_comp_18176_cycle_1_7","t0-24",-13.4241269185132,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18176_cycle_1_7","virus_comp_18176_cycle_1_7","t0-30",-33.7183661357424,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18176_cycle_1_7","virus_comp_18176_cycle_1_7","t0-36",83.9427426747079,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18176_cycle_1_7","virus_comp_18176_cycle_1_7","t0-over42",78.1674975188175,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18178_cycle_1_10","virus_comp_18178_cycle_1_10","t0-6",45.9786409208686,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18178_cycle_1_10","virus_comp_18178_cycle_1_10","t0-12",-11.9075074578904,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18178_cycle_1_10","virus_comp_18178_cycle_1_10","t0-18",-7.95996839252132,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18178_cycle_1_10","virus_comp_18178_cycle_1_10","t0-24",-4.66003704995645,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18178_cycle_1_10","virus_comp_18178_cycle_1_10","t0-30",-4.65836319850571,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18178_cycle_1_10","virus_comp_18178_cycle_1_10","t0-36",-4.37318486438914,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18178_cycle_1_10","virus_comp_18178_cycle_1_10","t0-over42",-2.9427125048299,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18181_cycle_1_2","virus_comp_18181_cycle_1_2","t0-6",-36.4519077333717,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18181_cycle_1_2","virus_comp_18181_cycle_1_2","t0-12",-7.09960367313806,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18181_cycle_1_2","virus_comp_18181_cycle_1_2","t0-18",-15.3692567694009,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18181_cycle_1_2","virus_comp_18181_cycle_1_2","t0-24",-4.8079131923168,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18181_cycle_1_2","virus_comp_18181_cycle_1_2","t0-30",-11.5169926319887,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18181_cycle_1_2","virus_comp_18181_cycle_1_2","t0-36",-10.233457962171,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18181_cycle_1_2","virus_comp_18181_cycle_1_2","t0-over42",-10.0034842034283,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_1","virus_comp_18182_cycle_1_1","t0-6",-113.127296664198,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_1","virus_comp_18182_cycle_1_1","t0-12",5.86927655192215,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_1","virus_comp_18182_cycle_1_1","t0-18",-66.960340770139,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_1","virus_comp_18182_cycle_1_1","t0-24",-33.9840527498733,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_1","virus_comp_18182_cycle_1_1","t0-30",-20.6790601621876,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_1","virus_comp_18182_cycle_1_1","t0-36",-19.0290269104874,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_1","virus_comp_18182_cycle_1_1","t0-over42",-16.0302770086468,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_2","virus_comp_18182_cycle_1_2","t0-6",-26.7949472156128,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_2","virus_comp_18182_cycle_1_2","t0-12",3.22989708496634,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_2","virus_comp_18182_cycle_1_2","t0-18",-12.8277216881679,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_2","virus_comp_18182_cycle_1_2","t0-24",-4.53412136040715,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_2","virus_comp_18182_cycle_1_2","t0-30",-8.02381750628131,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_2","virus_comp_18182_cycle_1_2","t0-36",-7.81005363607894,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_2","virus_comp_18182_cycle_1_2","t0-over42",-6.94932403472831,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_3","virus_comp_18182_cycle_1_3","t0-6",-18.0864727949539,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_3","virus_comp_18182_cycle_1_3","t0-12",0.909487759020236,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_3","virus_comp_18182_cycle_1_3","t0-18",-13.5617859227487,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_3","virus_comp_18182_cycle_1_3","t0-24",-16.0418923391409,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_3","virus_comp_18182_cycle_1_3","t0-30",-27.5750567905899,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_3","virus_comp_18182_cycle_1_3","t0-36",-21.2860280121707,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_3","virus_comp_18182_cycle_1_3","t0-over42",-29.828987901924,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_4","virus_comp_18182_cycle_1_4","t0-6",-16.6680451965043,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_4","virus_comp_18182_cycle_1_4","t0-12",1.7330794513431,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_4","virus_comp_18182_cycle_1_4","t0-18",-10.8018637771398,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_4","virus_comp_18182_cycle_1_4","t0-24",-9.13620394929243,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_4","virus_comp_18182_cycle_1_4","t0-30",-14.8841179458152,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_4","virus_comp_18182_cycle_1_4","t0-36",-14.5443590356428,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_4","virus_comp_18182_cycle_1_4","t0-over42",-16.3670994940245,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_5","virus_comp_18182_cycle_1_5","t0-6",-18.3123245840816,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_5","virus_comp_18182_cycle_1_5","t0-12",3.28596210368309,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_5","virus_comp_18182_cycle_1_5","t0-18",-16.2822178721298,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_5","virus_comp_18182_cycle_1_5","t0-24",-5.48557700816301,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_5","virus_comp_18182_cycle_1_5","t0-30",-20.191850614675,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_5","virus_comp_18182_cycle_1_5","t0-36",-17.282149220599,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18182_cycle_1_5","virus_comp_18182_cycle_1_5","t0-over42",-14.6545756393519,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18202_cycle_1_4","virus_comp_18202_cycle_1_4","t0-6",1.73058593212575,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18202_cycle_1_4","virus_comp_18202_cycle_1_4","t0-12",-7.00078277697536,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18202_cycle_1_4","virus_comp_18202_cycle_1_4","t0-18",-7.9546122418223,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18202_cycle_1_4","virus_comp_18202_cycle_1_4","t0-24",0.290718908522402,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18202_cycle_1_4","virus_comp_18202_cycle_1_4","t0-30",-8.46797288802048,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18202_cycle_1_4","virus_comp_18202_cycle_1_4","t0-36",0.370240005943876,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18202_cycle_1_4","virus_comp_18202_cycle_1_4","t0-over42",-0.318744630255012,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18205_cycle_1_9","virus_comp_18205_cycle_1_9","t0-6",-20.4145574745189,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18205_cycle_1_9","virus_comp_18205_cycle_1_9","t0-12",-2.49984702409474,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18205_cycle_1_9","virus_comp_18205_cycle_1_9","t0-18",76.0877061073794,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18205_cycle_1_9","virus_comp_18205_cycle_1_9","t0-24",-44.6415170955945,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18205_cycle_1_9","virus_comp_18205_cycle_1_9","t0-30",-5.5600379988499,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18205_cycle_1_9","virus_comp_18205_cycle_1_9","t0-36",-1.36702621016163,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18205_cycle_1_9","virus_comp_18205_cycle_1_9","t0-over42",-0.456227055570086,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_1","virus_comp_18240_cycle_1_1","t0-6",1.42875515437591,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_1","virus_comp_18240_cycle_1_1","t0-12",42.9810414824869,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_1","virus_comp_18240_cycle_1_1","t0-18",-2.00938190187397,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_1","virus_comp_18240_cycle_1_1","t0-24",-56.3946343688818,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_1","virus_comp_18240_cycle_1_1","t0-30",-30.588275176847,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_1","virus_comp_18240_cycle_1_1","t0-36",-21.6656242559247,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_1","virus_comp_18240_cycle_1_1","t0-over42",-18.0302532795795,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_10","virus_comp_18240_cycle_1_10","t0-6",-5.74943607239023,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_10","virus_comp_18240_cycle_1_10","t0-12",81.5474099529929,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_10","virus_comp_18240_cycle_1_10","t0-18",-0.656724230876152,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_10","virus_comp_18240_cycle_1_10","t0-24",-22.3540967680228,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_10","virus_comp_18240_cycle_1_10","t0-30",-12.6187088829263,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_10","virus_comp_18240_cycle_1_10","t0-36",-18.5831901755625,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_10","virus_comp_18240_cycle_1_10","t0-over42",-5.4617197128032,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_11","virus_comp_18240_cycle_1_11","t0-6",-3.62438376868673,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_11","virus_comp_18240_cycle_1_11","t0-12",-15.6735635324297,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_11","virus_comp_18240_cycle_1_11","t0-18",-153.421790937785,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_11","virus_comp_18240_cycle_1_11","t0-24",-277.923008732625,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_11","virus_comp_18240_cycle_1_11","t0-30",-69.9859801734635,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_11","virus_comp_18240_cycle_1_11","t0-36",-62.5156206872611,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_11","virus_comp_18240_cycle_1_11","t0-over42",-49.4899202958204,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_14","virus_comp_18240_cycle_1_14","t0-6",1.0927094593735,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_14","virus_comp_18240_cycle_1_14","t0-12",38.7430991294735,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_14","virus_comp_18240_cycle_1_14","t0-18",-1.06312436347666,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_14","virus_comp_18240_cycle_1_14","t0-24",-45.2150131890244,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_14","virus_comp_18240_cycle_1_14","t0-30",-26.0631269797652,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_14","virus_comp_18240_cycle_1_14","t0-36",-21.8940947686673,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_14","virus_comp_18240_cycle_1_14","t0-over42",-17.34573383638,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_15","virus_comp_18240_cycle_1_15","t0-6",0.850547115939044,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_15","virus_comp_18240_cycle_1_15","t0-12",39.2959837666606,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_15","virus_comp_18240_cycle_1_15","t0-18",-1.62919586130176,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_15","virus_comp_18240_cycle_1_15","t0-24",-45.5953226979118,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_15","virus_comp_18240_cycle_1_15","t0-30",-23.9767705172492,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_15","virus_comp_18240_cycle_1_15","t0-36",-20.266463213155,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_15","virus_comp_18240_cycle_1_15","t0-over42",-14.9903989651418,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_16","virus_comp_18240_cycle_1_16","t0-6",-0.41851752702882,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_16","virus_comp_18240_cycle_1_16","t0-12",77.4599518518734,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_16","virus_comp_18240_cycle_1_16","t0-18",-368.85906695436,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_16","virus_comp_18240_cycle_1_16","t0-24",-19.5353695214695,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_16","virus_comp_18240_cycle_1_16","t0-30",-36.4896852336934,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_16","virus_comp_18240_cycle_1_16","t0-36",-33.7720680559227,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_16","virus_comp_18240_cycle_1_16","t0-over42",-22.1255625028373,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_2","virus_comp_18240_cycle_1_2","t0-6",0.723733985459778,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_2","virus_comp_18240_cycle_1_2","t0-12",87.2795282627485,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_2","virus_comp_18240_cycle_1_2","t0-18",-377.774145353449,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_2","virus_comp_18240_cycle_1_2","t0-24",-30.0909854584195,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_2","virus_comp_18240_cycle_1_2","t0-30",-51.4527838595372,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_2","virus_comp_18240_cycle_1_2","t0-36",-37.9416808263857,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_2","virus_comp_18240_cycle_1_2","t0-over42",-29.5095361362162,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_3","virus_comp_18240_cycle_1_3","t0-6",0.970882108830297,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_3","virus_comp_18240_cycle_1_3","t0-12",36.615797494226,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_3","virus_comp_18240_cycle_1_3","t0-18",-1.11336074967218,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_3","virus_comp_18240_cycle_1_3","t0-24",-53.7267298260869,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_3","virus_comp_18240_cycle_1_3","t0-30",-28.4881002757029,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_3","virus_comp_18240_cycle_1_3","t0-36",-21.535158769016,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_3","virus_comp_18240_cycle_1_3","t0-over42",-16.2589704496219,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_4","virus_comp_18240_cycle_1_4","t0-6",1.50525106696063,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_4","virus_comp_18240_cycle_1_4","t0-12",39.9574844439346,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_4","virus_comp_18240_cycle_1_4","t0-18",-1.38175268960939,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_4","virus_comp_18240_cycle_1_4","t0-24",-53.5243144000191,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_4","virus_comp_18240_cycle_1_4","t0-30",-30.9050353536112,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_4","virus_comp_18240_cycle_1_4","t0-36",-23.0783803446572,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_4","virus_comp_18240_cycle_1_4","t0-over42",-18.3611072840896,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_5","virus_comp_18240_cycle_1_5","t0-6",0.254286459503937,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_5","virus_comp_18240_cycle_1_5","t0-12",35.0581447296791,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_5","virus_comp_18240_cycle_1_5","t0-18",-4.50430151377703,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_5","virus_comp_18240_cycle_1_5","t0-24",-41.2210564335456,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_5","virus_comp_18240_cycle_1_5","t0-30",-20.8377143102046,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_5","virus_comp_18240_cycle_1_5","t0-36",-15.0300477106831,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_5","virus_comp_18240_cycle_1_5","t0-over42",-10.2028463174675,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_6","virus_comp_18240_cycle_1_6","t0-6",1.8075256443445,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_6","virus_comp_18240_cycle_1_6","t0-12",37.8307776572528,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_6","virus_comp_18240_cycle_1_6","t0-18",-2.2546362138007,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_6","virus_comp_18240_cycle_1_6","t0-24",-42.2328548192373,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_6","virus_comp_18240_cycle_1_6","t0-30",-28.726620056788,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_6","virus_comp_18240_cycle_1_6","t0-36",-16.6394175386456,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_18240_cycle_1_6","virus_comp_18240_cycle_1_6","t0-over42",-16.2297333712881,NA,NA,NA,NA,"abundance_nbinom",NA,7
