,logFC,AveExpr,t,P.Value,adj.P.Val,B
virus_comp_155_cycle_1_207,0.0402939525134009,1.71744372999612,1.8548450269212,0.066148031539978,0.0737870843796544,-4.73805630166283
virus_comp_36_cycle_2_94,0.0366198097621805,1.93151084734474,1.82853646479298,0.0684132535228242,0.0760775157915143,-4.73993694452012
edge_2381_19,0.0368478451993503,1.64982135920349,1.85840025810965,0.0644890125190564,0.0720857981141917,-4.74014406189153
virus_comp_17296_cycle_1_2,0.032463840321296,1.54232891660779,1.85002528021134,0.0657253524868989,0.0733535799257929,-4.75268495937113
edge_2381_41,0.0377650698809311,1.65372742165814,1.85069051318157,0.0655894762035216,0.0732398816704953,-4.75557351013051
virus_comp_722_cycle_1_59,0.0294959454351522,1.47230033203831,1.85671188268567,0.0645959433688243,0.0721678744898586,-4.7576860562687
virus_comp_36_cycle_2_61,0.0316801639190358,1.77569991200874,1.83507572814853,0.0675459884828362,0.0752685251898754,-4.75820324437923
edge_3739_4,0.0345365932594052,1.50179613598291,1.84216821598912,0.0671289623254006,0.0748425387416734,-4.76235468596894
virus_comp_1562_cycle_1_9,0.041322900488995,1.51465100099946,1.84796481614419,0.0682377194425532,0.0759607481546561,-4.77542932685851
edge_2194_10,0.0420251462764846,1.53919716823665,1.84533368564543,0.067597025237116,0.0752864489972843,-4.77906275638703
edge_72_1,0.0364298601207324,1.77611529815999,1.8290490576769,0.06831859698596,0.0760114968531807,-4.78172821297223
edge_2381_43,0.0395928727925948,1.57351403798916,1.82943829241724,0.0693270705062358,0.0770141876588096,-4.79563023457861
virus_comp_9827_cycle_1_4,0.0433219967998627,1.55109665702245,1.82517376899223,0.07016195360767,0.0779014680777944,-4.79598241027145
edge_16_18,0.0382507780796048,1.55929356466789,1.81812787498826,0.070957549223179,0.0787442354594166,-4.8004402326896
edge_61_14,0.0351332580766349,1.46437507987286,1.82931643837097,0.0689757306156904,0.0766634281456126,-4.80272009301212
virus_comp_5552_cycle_1_3,0.041920373718698,3.35137284996108,1.74050597453622,0.0827124972607175,0.0907142154274875,-4.80624609640195
virus_comp_155_cycle_1_200,0.0386982155229094,1.6686771741773,1.80803863872349,0.0731816628483036,0.0810037521969404,-4.81967157068917
virus_comp_197_cycle_1_83,0.0391702519516582,1.58567872433125,1.81528112746527,0.0722191828604534,0.0800206377990826,-4.82027850023596
edge_294_12,0.0454134899383935,1.61002084227038,1.81411316531805,0.07237523459349,0.0801523163570064,-4.82294542878346
edge_61_3,0.0324670082846992,1.50595109593396,1.80965990976042,0.071422886696667,0.0792198238643773,-4.83039645445354
edge_72_6,0.0296323660106583,1.47726820713181,1.8071971231303,0.071946090830037,0.0797590734163148,-4.83912977618143
edge_329_25,0.0334575535829777,1.74438447805988,1.78821823135853,0.0746854947847471,0.0825834475186577,-4.84139933396871
virus_comp_13_cycle_1_1,0.0306002792532575,1.49797500682591,1.79829496676922,0.074190157638458,0.0820778631500968,-4.8418374929251
edge_294_49,0.047915323634414,1.66114813929486,1.79886513350381,0.0748216357132772,0.0826915358267825,-4.84804756977429
edge_3739_25,0.0352079512415135,1.5860146008806,1.78733387139101,0.0752389102954631,0.083067459137072,-4.84944808525169
virus_comp_18139_cycle_1_4,0.0399802439217301,1.71599455124503,1.8065984482368,0.0774497338041288,0.0853353619201189,-4.84969861973043
edge_61_7,0.0334666856618314,1.54140517690769,1.78659607303282,0.0750867782930885,0.0829420104837501,-4.86970927160758
edge_329_26,0.0316030479077239,1.83926241996266,1.7611894280853,0.0791844772382456,0.0871110132641374,-4.87092026532453
virus_comp_11_cycle_1_2,0.0349422342825973,1.61682450294698,1.77286885614624,0.0774515471466261,0.0853353619201189,-4.87137175026078
virus_comp_1562_cycle_1_10,0.0417820411172782,1.50220855116507,1.788908403407,0.0772586395561219,0.0852099895565216,-4.87692325653489
edge_61_24,0.0331755041849657,1.52626490517165,1.77829684164192,0.0764462720539006,0.0843572079939047,-4.88470192872555
virus_comp_17138_cycle_1_1,0.0313600571610301,1.53369567574871,1.76936008750884,0.0782485159715178,0.0861253466543941,-4.89572611270581
virus_comp_195_cycle_1_28,0.0385292409679184,1.59641044120014,1.76787112292742,0.079869278567742,0.0878195130346688,-4.9014631780026
virus_comp_722_cycle_1_51,0.0323196082363814,1.51690134530431,1.7709526400267,0.0779197889753682,0.0858073749759423,-4.90742055148674
virus_comp_839_cycle_1_43,0.0401006745173871,1.57721584016681,1.76008936067659,0.080683987505534,0.0886373359420987,-4.91973030035998
virus_comp_36_cycle_2_104,0.0289775445523151,1.56560801427507,1.74453524406957,0.0820397637530016,0.0900681198389222,-4.92327507494109
edge_2461_21,0.0369259965574477,1.64404990238513,1.74158307123815,0.0825321449385713,0.0905625268454828,-4.92409543675846
virus_comp_164_cycle_1_5,0.0372012508300165,1.67462009671498,1.74493773246508,0.0836340045959253,0.0915849750379375,-4.92442698315179
edge_61_10,0.0325017358476161,1.55061440877683,1.75332974811225,0.0806953648015114,0.0886373359420987,-4.92673280694406
virus_comp_952_cycle_1_10,0.0345204873590106,1.58706575332408,1.73865861167223,0.0833044251398454,0.0912704637595254,-4.93051550630769
virus_comp_36_cycle_2_1,0.0277849511429134,1.51037740104867,1.7420372065193,0.0829769991898707,0.0909579930050796,-4.93675709135269
edge_2486_42,0.0357465079285536,1.42507670006922,1.7356179315502,0.0849398639016161,0.0929205011904931,-4.95550036637461
virus_comp_67_cycle_1_15,0.0334253264705432,1.51446920494669,1.73979766260342,0.0839128441800622,0.0918436312824461,-4.95631350433448
virus_comp_18120_cycle_1_4,0.0349029710226798,1.86496833796336,1.72062435378179,0.0884608819692687,0.0966741449831582,-4.96421133778616
virus_comp_1414_cycle_1_2,0.0400283304893379,1.60615186741657,1.71214528819521,0.0889168081089074,0.0971231260986747,-4.97783085016463
virus_comp_229_cycle_1_40,0.0289900828313255,1.49529123031977,1.71394180331334,0.0880776331826026,0.0963041735407746,-4.98313279451744
virus_comp_2496_cycle_1_7,0.036546909787662,1.60741028510373,1.70393637698007,0.0898903958052803,0.0981368031244672,-4.98695403623702
virus_comp_2650_cycle_1_8,0.0332040597383592,2.13480545342726,1.69360425020567,0.0917403062701813,0.100054997319479,-4.99098590826857
edge_61_1,0.0324971983491598,1.52432055618328,1.70085970952856,0.0902952941122044,0.0985289075570863,-5.01782784590956
virus_comp_1133_cycle_1_4,0.0329351439449952,1.90033757334215,1.68139214317638,0.0938161240577382,0.102215443207065,-5.02380817397514
virus_comp_12_cycle_1_14,0.0314671078643712,1.74355136728896,1.6687428266106,0.0961863593554258,0.104744902958335,-5.03352447048708
virus_comp_17776_cycle_1_2,0.0264494635591623,1.59292125998287,1.68064357665266,0.0938158325703739,0.102215443207065,-5.03387243631674
virus_comp_36_cycle_2_105,0.0302295632442358,1.73152159338194,1.65790625596367,0.0983530253564538,0.106888202128053,-5.04710091608587
edge_329_23,0.0301579029886274,1.68595076297376,1.66274070452249,0.0973576107528851,0.105966798161554,-5.05818026588704
virus_comp_2551_cycle_1_1,0.0315392187907032,2.0060307364012,1.63527542132152,0.103109214850512,0.111944177816534,-5.07681630604179
edge_48806_12,0.0324536349566724,1.63996273121614,1.6608074582806,0.098148424689702,0.106773589283645,-5.08406849842933
virus_comp_722_cycle_1_57,0.0249658699062661,1.51848097407531,1.65958698062629,0.0982799306018018,0.106862680725028,-5.08764270335248
virus_comp_1045_cycle_1_7,0.0361889826255514,1.80359612724646,1.61750145367865,0.107297013371524,0.116256421932728,-5.09550563222609
virus_comp_150_cycle_1_42,0.0327185934764091,1.62494222281132,1.63192202396088,0.10542093626707,0.114281176003658,-5.10950098973251
virus_comp_18004_cycle_1_5,0.0375631471538457,1.53683973107711,1.63531722440533,0.104045781376083,0.112904087196012,-5.11116270448344
virus_comp_821_cycle_5_49,0.0368840064949597,1.54962764357544,1.64163381601704,0.10249907065192,0.11133787099558,-5.11520700395203
virus_comp_17971_cycle_1_4,0.0397211634440674,1.54346095784243,1.63593953277199,0.104484779499314,0.113323371118591,-5.11843089002148
virus_comp_67_cycle_1_1,0.0296649467978701,1.58180852888279,1.61712404238502,0.107768218391998,0.116708266674894,-5.14290238971352
virus_comp_36_cycle_2_55,0.0284008163506122,1.72863295103228,1.5970839398627,0.111261101300021,0.120309443875625,-5.15027490955002
edge_48806_5,0.0324073519332303,1.66302012042652,1.61313269444128,0.108060914431083,0.116966437027414,-5.15750046331694
virus_comp_7129_cycle_1_1,0.0332006766877961,2.85747879504572,1.53684183760678,0.125300713214719,0.13461233728903,-5.15761282899703
virus_comp_17971_cycle_1_3,0.037457425598104,1.53246799687931,1.6073673423632,0.110592307964906,0.119646324136819,-5.16482583019697
virus_comp_2146_cycle_1_2,0.0371825393380855,1.6974690410435,1.60091911370532,0.112251540101354,0.121319527033776,-5.17195137235844
virus_comp_230_cycle_1_30,0.0277111143847719,1.62810972778248,1.58303651915009,0.115585271568396,0.124672345998159,-5.17332547813043
edge_1709_36,0.0301124264051062,1.51179354780552,1.58300260872731,0.11539011413554,0.12452420132663,-5.19715309319929
edge_61_30,0.0288632664544052,1.57803862967369,1.58423217302613,0.114284182198704,0.123454427510536,-5.198772496529
virus_comp_6645_cycle_1_3,0.0297475266799461,1.59058638453747,1.58468661617004,0.114696699192224,0.123837939879724,-5.19971159989185
virus_comp_36_cycle_2_64,0.0275297308677201,1.66966491496034,1.56149279317203,0.119394553974166,0.128587934630177,-5.20709639425733
virus_comp_150_cycle_1_47,0.0287730037908132,1.76697811930045,1.55278951445972,0.121746353194903,0.130989832558353,-5.21233161922856
virus_comp_4503_cycle_1_3,0.0313585750373029,1.49476567449131,1.56482104494389,0.118997068321509,0.128223954559545,-5.21483744950982
virus_comp_2551_cycle_1_4,0.033327192271277,1.59373255243734,1.56160705175287,0.120524469466984,0.12973998362413,-5.21896330930679
virus_comp_722_cycle_1_39,0.0256301754650865,1.48874500978771,1.57642725710863,0.116708559865809,0.125820939915392,-5.2216081904355
virus_comp_2551_cycle_1_2,0.0284257417156464,1.67271448200221,1.55233080570426,0.121898335628974,0.131087875658916,-5.23330323545208
virus_comp_230_cycle_1_34,0.0263327196743864,1.66136699097776,1.53663187872398,0.126282318874844,0.135599259649259,-5.24083231550445
virus_comp_67_cycle_1_3,0.0283513972445028,1.5125898618028,1.54711850967548,0.124022916406255,0.133306068831873,-5.26322723914392
edge_61_33,0.0292643059311734,1.61981246730268,1.52666491770402,0.127975396123889,0.137259769716694,-5.2835172245577
edge_61_41,0.0305449068854069,1.49538039429625,1.53063920658936,0.127581245454739,0.136925761190587,-5.28373036607285
virus_comp_8200_cycle_1_1,0.0372812689745143,3.90432019806732,1.39417675529106,0.16421242233781,0.174846049290976,-5.28524069743517
virus_comp_722_cycle_1_44,0.0288108996612627,1.65544272444355,1.52693248771781,0.128019905924252,0.137259769716694,-5.28886126073956
virus_comp_2266_cycle_1_8,0.0356656577946186,1.98085733177092,1.50040657929985,0.134854629409605,0.144475502425363,-5.29124101492889
edge_2381_42,0.0353622254243449,1.62016068797326,1.50293767825386,0.134884046136214,0.144475502425363,-5.31916142663036
virus_comp_17789_cycle_1_10,0.021939133581724,1.4280097749447,1.48663885001718,0.139260098885787,0.149014532041721,-5.35418039673618
virus_comp_17789_cycle_1_6,0.0211158713733596,1.41732234315369,1.48670849714283,0.139184628760717,0.149007798384982,-5.35548731599846
virus_comp_230_cycle_1_48,0.0260318102055396,1.60564679017585,1.45087668223859,0.148829260477803,0.15901697771289,-5.36914943197828
edge_61_18,0.029061866693677,1.56724199443122,1.47094365510172,0.142423516857556,0.152323860631169,-5.36920840783903
virus_comp_150_cycle_1_73,0.0246823484685554,1.59325569566389,1.45622062697858,0.147891148764842,0.15809306920073,-5.3753617214633
virus_comp_1133_cycle_1_5,0.0287574533877423,1.88192848427041,1.42978771599251,0.15397186058272,0.164430038520168,-5.40509086871052
virus_comp_230_cycle_1_16,0.0252902569100407,1.59718675277551,1.42000057186072,0.157559896047646,0.168178402421521,-5.41249618449959
virus_comp_6408_cycle_1_4,0.028611008049875,2.37021668320372,1.36940042703195,0.171818367428749,0.182583504411212,-5.42454662627763
virus_comp_17783_cycle_1_3,0.0301692834998788,1.77645831658102,1.39656896825588,0.163643599429375,0.174326564377287,-5.43596585255448
edge_329_24,0.0285162677083759,1.73431754102917,1.40328760871387,0.161496329986186,0.172209452866457,-5.43684859925095
virus_comp_5117_cycle_1_4,0.0321192531357795,3.62308227600852,1.28479101234537,0.199776229172524,0.2109401949204,-5.44319022582354
virus_comp_505_cycle_1_12,0.0304317231777967,1.64752407067877,1.40450158915281,0.161126153849791,0.171899819411813,-5.45410868238074
virus_comp_67_cycle_1_4,0.0269430308072806,1.56685256961227,1.40460607446273,0.161793402726011,0.172440865646624,-5.4605253806993
virus_comp_1968_cycle_1_1,0.0370110777805982,1.79541435580615,1.39438430782261,0.165975254854182,0.176635720828018,-5.47144533735899
virus_comp_230_cycle_1_122,0.0236050023042827,1.60826627165585,1.36547565406653,0.174334262583961,0.185165681265213,-5.48526282797368
edge_61_21,0.0279558207373577,1.55519308867367,1.38233207346303,0.167985569596722,0.178686872548809,-5.48888908886533
edge_72_18,0.0278104812346738,1.62403200669482,1.37478397255483,0.170478241963305,0.181248831781322,-5.49571315641829
virus_comp_150_cycle_1_43,0.0251398859181498,1.78234117955996,1.35144556271586,0.177919404093892,0.188787387398149,-5.49696143379043
virus_comp_2146_cycle_1_3,0.0355946335427988,1.63681189878894,1.36813404126572,0.177853672516921,0.188787387398149,-5.50727864782672
virus_comp_230_cycle_1_156,0.0237298140739487,1.56773056698362,1.34422278547775,0.180886553336809,0.191746868054866,-5.51631667719659
virus_comp_230_cycle_1_37,0.0237633213651106,1.59072970070813,1.33653153420052,0.183303886161749,0.194118274725864,-5.52324646177466
virus_comp_11_cycle_1_5,0.0233297181480492,1.64670334880158,1.3399684692789,0.18120797027326,0.191993097869455,-5.52813143742922
virus_comp_2200_cycle_1_3,0.0269053230602041,1.63227586632348,1.35554753134698,0.178409260771485,0.189213957509492,-5.5287899951513
virus_comp_12_cycle_1_10,0.0276497003128603,1.85662286031536,1.30640799321218,0.192350746117916,0.20339887439273,-5.5480053930234
edge_329_17,0.0272867602002513,1.79440303553815,1.31556884210555,0.189253448599568,0.200320357878855,-5.55060329725472
virus_comp_11_cycle_1_3,0.0247118887205871,1.71449059713284,1.29806439059225,0.195295071617038,0.206410983446075,-5.56786435100849
virus_comp_17783_cycle_1_6,0.0246432679410662,1.76355867713233,1.2879653629497,0.198702043078336,0.209908877288247,-5.57420416692693
virus_comp_330_cycle_1_38,0.0285476820006521,1.51121911102051,1.3146074153774,0.191759650778203,0.20287342228696,-5.57484666720569
virus_comp_230_cycle_1_129,0.0229197113678059,1.57743827517192,1.27759482873731,0.203285000638633,0.214539878185015,-5.59865858463557
virus_comp_18003_cycle_1_1,0.0303825008114361,1.84119184043727,1.26839670543162,0.206682823185175,0.218019001538133,-5.60652928494988
virus_comp_230_cycle_1_119,0.0213855984882253,1.67715836893157,1.25360057677601,0.211540281324654,0.222815533483279,-5.620837635748
edge_329_14,0.0252897660705247,1.63895694860432,1.26453319984424,0.206972207104307,0.218217393099696,-5.62291055642977
virus_comp_230_cycle_1_109,0.0226436076032491,1.57594051364783,1.25545842408057,0.211137794172279,0.222500395619906,-5.62710339756771
virus_comp_230_cycle_1_21,0.0223288033843762,1.57754799150189,1.24879726393072,0.214010560026208,0.22530730513023,-5.63283384091023
virus_comp_230_cycle_1_88,0.0218889799845924,1.59518896903767,1.24266518902594,0.215827206101336,0.226997950167128,-5.63994086030102
virus_comp_230_cycle_1_85,0.0224922976201778,1.60159551178118,1.24036774218355,0.216650274185316,0.22775241122263,-5.64260499016826
virus_comp_16559_cycle_1_3,0.0271789616483898,3.3536098396324,1.12974860012587,0.259411617429438,0.270854398421236,-5.64657107515554
virus_comp_230_cycle_1_9,0.0212075934783922,1.59957668878492,1.23334481148901,0.219297079543736,0.230422394798638,-5.64961495483809
edge_61_5,0.0260616933606203,1.61160713756528,1.24147442769584,0.215464221079288,0.226726884320853,-5.66506506758713
virus_comp_95_cycle_1_1,0.0251080143191919,1.7913690547416,1.20013603346221,0.230967529670502,0.242566581623725,-5.68717442525436
virus_comp_230_cycle_1_57,0.0212667686682418,1.6293725804485,1.19693894353421,0.232973282658115,0.244553825948139,-5.69128662801029
virus_comp_16559_cycle_1_1,0.0262094478457879,3.40508284321786,1.08381273044319,0.279247673262065,0.290398228838028,-5.69164906459057
virus_comp_230_cycle_1_159,0.0215692531552237,1.59761531009185,1.18011387117969,0.239701680237853,0.251494115553987,-5.71322117626853
virus_comp_36_cycle_2_99,0.0224802439655817,1.86606964366688,1.15049104203619,0.250799505421813,0.262626220067372,-5.73230456799784
virus_comp_67_cycle_1_16,0.0240704704518841,1.62168935682763,1.17357265912419,0.242338553485306,0.254136925125292,-5.73410843076107
virus_comp_230_cycle_1_116,0.0201104371094984,1.57466149068418,1.15072071757372,0.251748601301318,0.26336400544101,-5.74549897198333
virus_comp_230_cycle_1_18,0.0207143029076974,1.51228167084914,1.15412341485991,0.250165831666913,0.262090078507068,-5.74722326485447
virus_comp_230_cycle_1_76,0.0201811050096833,1.59193804413746,1.14508216590202,0.253935151339953,0.265522483488475,-5.75132538238383
