"vertebrate_contig_id","term","estimate","std.error","statistic","p.value","p.adj","conf.low","conf.high","OR","source"
"contig_36946","onset_timeline_combinedt0-24",-1.47362030001588,1.30945546910703,-1.12536877716109,0.260432796153129,1,-4.04010585882466,1.0928652587929,NA,"model_or_emmeans"
"contig_36946","onset_timeline_combinedt0-30",0.378737801503048,1.21395983504717,0.311985446774136,0.755051583517268,1,-2.00057975386759,2.75805535687369,NA,"model_or_emmeans"
"contig_36946","onset_timeline_combinedt0-36",-2.09262258348827,1.52351408194874,-1.37354987937596,0.169581466014488,0.999999954324392,-5.07865531404741,0.893410147070864,NA,"model_or_emmeans"
"contig_36946","onset_timeline_combinedt0-6",-19.1288959310975,10670.143852164,-0.00179274958202349,0.998569593553327,1,-20932.226556034,20893.9687641718,NA,"model_or_emmeans"
"contig_36946","onset_timeline_combinedt0-over42",-1.27395024683761,1.30630367205588,-0.975232845233182,0.329444773115778,0.808681167354283,-3.83425839693956,1.28635790326434,NA,"model_or_emmeans"
"contig_36947","TP (CONTROL): (t0-12) vs t0",-1.28841979692066,NA,NA,NA,NA,NA,NA,0.275706110691265,"model_or_emmeans"
"contig_36947","TP (CONTROL): (t0-18) vs t0",1.36400283529986,NA,NA,NA,NA,NA,NA,3.91182037731786,"model_or_emmeans"
"contig_36947","TP (CONTROL): (t0-24) vs t0",0.100243950039293,NA,NA,NA,NA,NA,NA,1.10544055745247,"model_or_emmeans"
"contig_36947","TP (CONTROL): (t0-30) vs t0",0.139822228186275,NA,NA,NA,NA,NA,NA,1.15006933077259,"model_or_emmeans"
"contig_36947","TP (CONTROL): (t0-36) vs t0",-0.274198747062052,NA,NA,NA,NA,NA,NA,0.760180976510454,"model_or_emmeans"
"contig_36947","TP (CONTROL): (t0-6) vs t0",-30.0447232367465,NA,NA,NA,NA,NA,NA,8.94834022322836e-14,"model_or_emmeans"
"contig_36947","TP (CONTROL): (t0-over42) vs t0",2.22766439750272,NA,NA,NA,NA,NA,NA,9.27817063487377,"model_or_emmeans"
"contig_36949","TP (CONTROL): (t0-12) vs t0",-27.2798639696011,NA,NA,NA,NA,NA,NA,1.420710567819e-12,"model_or_emmeans"
"contig_36949","TP (CONTROL): (t0-18) vs t0",-20.0355699206202,NA,NA,NA,NA,NA,NA,1.9891271338906e-09,"model_or_emmeans"
"contig_36949","TP (CONTROL): (t0-24) vs t0",-30.1244881961737,NA,NA,NA,NA,NA,NA,8.26230088081847e-14,"model_or_emmeans"
"contig_36949","TP (CONTROL): (t0-30) vs t0",-0.0808802870576118,NA,NA,NA,NA,NA,NA,0.922304096573192,"model_or_emmeans"
"contig_36949","TP (CONTROL): (t0-36) vs t0",-43.2345178454062,NA,NA,NA,NA,NA,NA,1.67296737594137e-19,"model_or_emmeans"
"contig_36949","TP (CONTROL): (t0-6) vs t0",-23.9400387183556,NA,NA,NA,NA,NA,NA,4.00842062478168e-11,"model_or_emmeans"
"contig_36949","TP (CONTROL): (t0-over42) vs t0",0.153198482695084,NA,NA,NA,NA,NA,NA,1.16555629874094,"model_or_emmeans"
"contig_36959","TP (CONTROL): (t0-12) vs t0",-0.960581543852968,NA,NA,NA,NA,NA,NA,0.382670281704274,"model_or_emmeans"
"contig_36959","TP (CONTROL): (t0-18) vs t0",-34.3834938861111,NA,NA,NA,NA,NA,NA,1.16798788135459e-15,"model_or_emmeans"
"contig_36959","TP (CONTROL): (t0-24) vs t0",-45.7500997728096,NA,NA,NA,NA,NA,NA,1.35202313217506e-20,"model_or_emmeans"
"contig_36959","TP (CONTROL): (t0-30) vs t0",-0.806159491811928,NA,NA,NA,NA,NA,NA,0.446569832190433,"model_or_emmeans"
"contig_36959","TP (CONTROL): (t0-36) vs t0",-27.6866577959708,NA,NA,NA,NA,NA,NA,9.45882731543081e-13,"model_or_emmeans"
"contig_36959","TP (CONTROL): (t0-6) vs t0",1.21691417343259,NA,NA,NA,NA,NA,NA,3.37675157010082,"model_or_emmeans"
"contig_36959","TP (CONTROL): (t0-over42) vs t0",-30.2890001876467,NA,NA,NA,NA,NA,NA,7.00897250200712e-14,"model_or_emmeans"
"contig_36983","TP (CONTROL): (t0-12) vs t0",-1.13821630217216,NA,NA,NA,NA,NA,NA,0.32038999137802,"model_or_emmeans"
"contig_36983","TP (CONTROL): (t0-18) vs t0",-20.2099764213841,NA,NA,NA,NA,NA,NA,1.67077804904255e-09,"model_or_emmeans"
"contig_36983","TP (CONTROL): (t0-24) vs t0",-26.8625258970931,NA,NA,NA,NA,NA,NA,2.15651872223136e-12,"model_or_emmeans"
"contig_36983","TP (CONTROL): (t0-30) vs t0",-25.9754875929732,NA,NA,NA,NA,NA,NA,5.23587263536595e-12,"model_or_emmeans"
"contig_36983","TP (CONTROL): (t0-36) vs t0",-0.981759691282191,NA,NA,NA,NA,NA,NA,0.374651247919877,"model_or_emmeans"
"contig_36983","TP (CONTROL): (t0-6) vs t0",-19.8166654781556,NA,NA,NA,NA,NA,NA,2.47589106822229e-09,"model_or_emmeans"
"contig_36983","TP (CONTROL): (t0-over42) vs t0",-1.38065720864368,NA,NA,NA,NA,NA,NA,0.251413267779529,"model_or_emmeans"
"contig_36984","(Intercept)",-0.811563954685674,1.30845124051171,-0.620247762819412,0.535094680375144,0.99998963537158,-3.37608126161539,1.75295335224404,NA,"model_or_emmeans"
"contig_36984","Age.at.Gluten.Introduction..months.",-0.135392197998812,0.0872403011618283,-1.55194555951456,0.120675250384885,0.410518410610701,-0.306380046276424,0.0355956502787989,NA,"model_or_emmeans"
"contig_36984","Delivery.ModeC-Section",-4.08707001362036,2.22861710586706,-1.83390408467239,0.0666682331467568,1,-8.45507927644968,0.280939249208963,NA,"model_or_emmeans"
"contig_36984","Dx.StatusCELIAC",-21.7626759785071,16207.0399606099,-0.00134279152956985,0.998928607692149,0.999997719264014,-31786.9772947753,31743.4519428183,NA,"model_or_emmeans"
"contig_36984","Dx.StatusCELIAC:onset_timeline_combinedt0-12",23.0872613172248,16207.0399691888,0.00142452053929131,0.998863397439563,0.99999979464855,-31742.127374294,31788.3018969285,NA,"model_or_emmeans"
"contig_36984","Dx.StatusCELIAC:onset_timeline_combinedt0-18",22.2575666475488,16207.0399221128,0.00137332706987293,0.998904243878453,1,-31742.9569766964,31787.4721099915,NA,"model_or_emmeans"
"contig_36984","Dx.StatusCELIAC:onset_timeline_combinedt0-24",23.1502900587145,16207.0400897856,0.00142840950170197,0.998860294499655,1,-31742.0645819179,31788.3651620354,NA,"model_or_emmeans"
"contig_36984","Dx.StatusCELIAC:onset_timeline_combinedt0-30",21.1250922013926,16207.0397818359,0.00130345161644316,0.998959996373978,1,-31744.0891762049,31786.3393606077,NA,"model_or_emmeans"
"contig_36984","Dx.StatusCELIAC:onset_timeline_combinedt0-36",22.0892518310288,16207.0399715968,0.00136294177528659,0.998912530136908,1,-31743.1253884997,31787.3038921617,NA,"model_or_emmeans"
"contig_36984","Dx.StatusCELIAC:onset_timeline_combinedt0-6",40.7920716337292,20295.1319605949,0.0020099436511638,0.998396298072445,1,-39736.93563262,39818.5197758875,NA,"model_or_emmeans"
"contig_36984","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",21.027066727319,16207.0400186688,0.00129740327062178,0.998964822251647,1,-31744.1876658629,31786.2417993175,NA,"model_or_emmeans"
"contig_36984","HLA.CategoryHigh Risk",-0.623639055065657,0.892078854656449,-0.699085122139598,0.484498835776294,0.787559835932659,-2.37208148156204,1.12480337143072,NA,"model_or_emmeans"
"contig_36984","HLA.CategoryLow/No Risk",1.50927291679698,1.25605324246781,1.20159947506019,0.229518744970902,0.879678115653767,-0.952546201104693,3.97109203469864,NA,"model_or_emmeans"
"contig_36984","SexMale",-0.220543188017601,0.933666181847544,-0.236212034135358,0.813268141824257,0.987768727786933,-2.05049527802181,1.60940890198661,NA,"model_or_emmeans"
"contig_36984","TP (CONTROL): (t0-12) vs t0",-1.57429125963849,1.39465857580994,-1.12880047270654,0.733521633052777,1,-5.2398940731106,2.09131155383363,0.207154319292443,"model_or_emmeans"
"contig_36984","TP (CONTROL): (t0-18) vs t0",-0.907607319249952,1.54264539561813,-0.588344749757789,0.957770712777226,1,-4.96216619154144,3.14695155304153,0.403488489125142,"model_or_emmeans"
"contig_36984","TP (CONTROL): (t0-24) vs t0",-1.31884485232052,1.43982149017879,-0.915978030135356,0.846312475657554,1,-5.10315005564381,2.46546035100276,0.267444060986823,"model_or_emmeans"
"contig_36984","TP (CONTROL): (t0-30) vs t0",-0.209849626432437,1.25783005326856,-0.166834641839832,0.999236642970189,1,-3.51582390723688,3.096124654372,0.810706145580074,"model_or_emmeans"
"contig_36984","TP (CONTROL): (t0-36) vs t0",0.157209118348342,1.28040338120301,0.122780930335122,0.999718918970401,1,-3.20809499114761,3.52251322784429,1.17024030703528,"model_or_emmeans"
"contig_36984","TP (CONTROL): (t0-6) vs t0",-19.3472859361972,12215.9403695586,-0.00158377377024609,0.999999999816487,1,-32126.6932446821,32087.9986728097,3.95895420502816e-09,"model_or_emmeans"
"contig_36984","TP (CONTROL): (t0-over42) vs t0",1.32424499582102,1.34163647509656,0.987037115046921,0.811749575559999,1,-2.20199900616684,4.85048899780889,3.75934596134672,"model_or_emmeans"
"contig_36984","feeding_first_yearBreastmilk_and_formula",0.608867291236798,0.845565065646239,0.720071483524997,0.471480984104597,0.999648882832052,-1.04840978401508,2.26614436648867,NA,"model_or_emmeans"
"contig_36984","feeding_first_yearFormula",1.42214943914792,1.2341641765817,1.15231787320783,0.249190475038158,0.999999867032172,-0.996767897961743,3.84106677625758,NA,"model_or_emmeans"
"contig_36984","onset_timeline_combinedt0-12",-1.57429125963849,1.39465857580994,-1.12880047270654,0.258982013210309,0.902433357343111,-4.3077718389559,1.15918931967892,NA,"model_or_emmeans"
"contig_36984","onset_timeline_combinedt0-18",-0.907607319249952,1.54264539561813,-0.588344749757789,0.556300914512197,0.999999997924343,-3.93113673557802,2.11592209707812,NA,"model_or_emmeans"
"contig_36984","onset_timeline_combinedt0-24",-1.31884485232052,1.43982149017879,-0.915978030135356,0.359678418106328,1,-4.14084311723775,1.5031534125967,NA,"model_or_emmeans"
"contig_36984","onset_timeline_combinedt0-30",-0.209849626432437,1.25783005326856,-0.166834641839832,0.867500160420106,1,-2.67515122951091,2.25545197664604,NA,"model_or_emmeans"
"contig_36984","onset_timeline_combinedt0-36",0.157209118348342,1.28040338120301,0.122780930335122,0.902280575378287,0.999999954324392,-2.35233539449287,2.66675363118955,NA,"model_or_emmeans"
"contig_36984","onset_timeline_combinedt0-6",-19.3472859361972,12215.9403695586,-0.00158377377024609,0.998736331889201,1,-23962.15044756,23923.4558756876,NA,"model_or_emmeans"
"contig_36984","onset_timeline_combinedt0-over42",1.32424499582102,1.34163647509656,0.987037115046921,0.323624443935308,0.808681167354283,-1.30531417571349,3.95380416735554,NA,"model_or_emmeans"
"contig_36988","(Intercept)",-23.6537226379864,12648.1062372404,-0.00187013946549101,0.998507845463719,0.99998963537158,-24813.4864202657,24766.1789749897,NA,"model_or_emmeans"
"contig_36988","Age.at.Gluten.Introduction..months.",-0.0435111593280961,0.123089544986514,-0.353491917878672,0.723719686786374,0.770887963485025,-0.284762234375087,0.197739915718895,NA,"model_or_emmeans"
"contig_36988","Delivery.ModeC-Section",-1.4783460717279,3.09557012589643,-0.477568270658961,0.632957518621226,1,-7.54555203010303,4.58885988664723,NA,"model_or_emmeans"
"contig_36988","Dx.StatusCELIAC",0.39110370588994,27345.4874371457,1.43023124670533e-05,0.999988588405699,0.999997719264014,-53595.7794127922,53596.561620204,NA,"model_or_emmeans"
"contig_36988","Dx.StatusCELIAC:onset_timeline_combinedt0-12",26.9972150139078,207793.519039406,0.000129923277389551,0.999896336223174,0.99999979464855,-407240.816323061,407294.810753088,NA,"model_or_emmeans"
"contig_36988","Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.380871651870223,27345.4876778148,1.39281352871692e-05,0.999988886955894,1,-53595.790116549,53596.5518598527,NA,"model_or_emmeans"
"contig_36988","Dx.StatusCELIAC:onset_timeline_combinedt0-24",1.9000049802494,27345.4878441224,6.94814804943326e-05,0.999944561799496,1,-53594.2713091774,53598.0713191379,NA,"model_or_emmeans"
"contig_36988","Dx.StatusCELIAC:onset_timeline_combinedt0-30",0.151170257962929,27345.487324189,5.52816105161191e-06,0.999995589165647,1,-53596.019124849,53596.3214653649,NA,"model_or_emmeans"
"contig_36988","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-1.32794147852425,27345.4873059092,-4.85616315287711e-05,0.999961253423971,1,-53597.4982007578,53594.8423178008,NA,"model_or_emmeans"
"contig_36988","Dx.StatusCELIAC:onset_timeline_combinedt0-6",24.4464558801176,67618.1885449307,0.000361536687186963,0.999711535465414,1,-132504.767792023,132553.660703783,NA,"model_or_emmeans"
"contig_36988","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-1.59489335905366,27345.4874448525,-5.8323822614977e-05,0.999953464322435,1,-53597.7654249622,53594.5756382441,NA,"model_or_emmeans"
"contig_36988","HLA.CategoryHigh Risk",-0.721310283346156,1.44003298531513,-0.500898445175761,0.616442596821235,0.867352645316801,-3.5437230711135,2.10110250442119,NA,"model_or_emmeans"
"contig_36988","HLA.CategoryLow/No Risk",0.53006259732198,2.07133494995633,0.25590385433952,0.798025078369248,0.954975015945434,-3.5296793045115,4.58980449915546,NA,"model_or_emmeans"
"contig_36988","SexMale",-0.354945239120244,1.46198439890691,-0.242783192068005,0.80817335686035,0.987768727786933,-3.22038200693723,2.51049152869675,NA,"model_or_emmeans"
"contig_36988","TP (CONTROL): (t0-12) vs t0",-5.47094030762142,206441.405894548,-2.65011773385036e-05,1,1,-542598.626992659,542587.685112044,0.00420727416546021,"model_or_emmeans"
"contig_36988","TP (CONTROL): (t0-18) vs t0",21.8822589105738,12648.1061730714,0.0017300818487089,0.999999999754904,1,-33221.3317988235,33265.0963166447,3186722864.76878,"model_or_emmeans"
"contig_36988","TP (CONTROL): (t0-24) vs t0",20.0307294620132,12648.105683845,0.00158369402997619,0.999999999816517,1,-33223.1820424308,33263.2435013548,500305496.103248,"model_or_emmeans"
"contig_36988","TP (CONTROL): (t0-30) vs t0",20.1596180770218,12648.1057064856,0.00159388437643153,0.999999999812623,1,-33223.0532133224,33263.3724494764,569129225.99794,"model_or_emmeans"
"contig_36988","TP (CONTROL): (t0-36) vs t0",22.5516691849757,12648.1061691886,0.00178300758100155,0.999999999729475,1,-33220.662378344,33265.7657167139,6223941252.89501,"model_or_emmeans"
"contig_36988","TP (CONTROL): (t0-6) vs t0",-1.16504708036443,63134.107432169,-1.84535289679379e-05,1,1,-165937.52097205,165935.190877889,0.311907976945736,"model_or_emmeans"
"contig_36988","TP (CONTROL): (t0-over42) vs t0",22.050509096336,12648.1060492715,0.00174338426721256,0.999999999748678,1,-33221.1632232527,33265.2642414454,3770634385.76372,"model_or_emmeans"
"contig_36988","feeding_first_yearBreastmilk_and_formula",-0.523593815887064,1.3595941398544,-0.385110380030865,0.700155637867795,0.999648882832052,-3.18834936359339,2.14116173181927,NA,"model_or_emmeans"
"contig_36988","feeding_first_yearFormula",-0.253007333362924,2.00610797446045,-0.126118502385681,0.899638121628595,0.999999867032172,-4.18490671240401,3.67889204567816,NA,"model_or_emmeans"
"contig_36988","onset_timeline_combinedt0-12",-5.47094030762142,206441.405894548,-2.65011773385036e-05,0.999978855119761,0.999999789657033,-404623.191411436,404612.249530821,NA,"model_or_emmeans"
"contig_36988","onset_timeline_combinedt0-18",21.8822589105738,12648.1061730714,0.0017300818487089,0.998619595092624,0.999999997924343,-24767.950312948,24811.7148307692,NA,"model_or_emmeans"
"contig_36988","onset_timeline_combinedt0-24",20.0307294620132,12648.105683845,0.00158369402997619,0.998736395512651,1,-24769.8008835305,24809.8623424546,NA,"model_or_emmeans"
"contig_36988","onset_timeline_combinedt0-30",20.1596180770218,12648.1057064856,0.00159388437643153,0.998728264802807,1,-24769.6720392902,24809.9912754443,NA,"model_or_emmeans"
"contig_36988","onset_timeline_combinedt0-36",22.5516691849757,12648.1061691886,0.00178300758100155,0.998577366533111,0.999999954324392,-24767.2808950635,24812.3842334335,NA,"model_or_emmeans"
"contig_36988","onset_timeline_combinedt0-6",-1.16504708036443,63134.107432169,-1.84535289679379e-05,0.999985276214145,1,-123741.741810214,123739.411716053,NA,"model_or_emmeans"
"contig_36988","onset_timeline_combinedt0-over42",22.050509096336,12648.1060492715,0.00174338426721256,0.998608981314286,0.999999593008042,-24767.7818201191,24811.8828383117,NA,"model_or_emmeans"
"contig_37002","(Intercept)",-1.291924445894,1.63364484148463,-0.790823325295064,0.429047096523608,0.99998963537158,-4.49380949873352,1.90996060694551,NA,"model_or_emmeans"
"contig_37002","Age.at.Gluten.Introduction..months.",-0.0768903966415337,0.110655631737181,-0.694862027665767,0.487141771537672,0.567495053440794,-0.293771449532935,0.139990656249868,NA,"model_or_emmeans"
"contig_37002","Delivery.ModeC-Section",-4.37716365549924,2.85948966361262,-1.53074994856573,0.125831203950379,1,-9.98166041034452,1.22733309934604,NA,"model_or_emmeans"
"contig_37002","Dx.StatusCELIAC",-2.36762835764189,1.82349854332578,-1.29839882039264,0.194150324278637,0.999997719264014,-5.94161982842168,1.20636311313789,NA,"model_or_emmeans"
"contig_37002","Dx.StatusCELIAC:onset_timeline_combinedt0-12",3.57558644331063,2.20893076315939,1.61869557115341,0.105512780266273,0.99999979464855,-0.753838296824347,7.90501118344561,NA,"model_or_emmeans"
"contig_37002","Dx.StatusCELIAC:onset_timeline_combinedt0-18",4.94519638050214,2.43397670954539,2.03173529192306,0.0421804610746533,1,0.174689690583863,9.71570307042042,NA,"model_or_emmeans"
"contig_37002","Dx.StatusCELIAC:onset_timeline_combinedt0-24",1.85113139195915,2.09750950930754,0.882537782901527,0.3774860570938,1,-2.25991170351392,5.96217448743222,NA,"model_or_emmeans"
"contig_37002","Dx.StatusCELIAC:onset_timeline_combinedt0-30",4.22355042537404,2.29057755291363,1.84388012534291,0.0652006121488052,1,-0.265899082132564,8.71299993288065,NA,"model_or_emmeans"
"contig_37002","Dx.StatusCELIAC:onset_timeline_combinedt0-36",3.9381202311071,2.17574181884195,1.81001265729368,0.0702938243508207,0.523971822117342,-0.326255373480783,8.20249583569499,NA,"model_or_emmeans"
"contig_37002","Dx.StatusCELIAC:onset_timeline_combinedt0-6",4.92705249187842,2.91645700147417,1.68939658269879,0.0911434554500809,1,-0.789098193470626,10.6432031772275,NA,"model_or_emmeans"
"contig_37002","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.297873945680084,2.098541368846,0.14194332792395,0.887124770045843,1,-3.81519155732547,4.41093944868563,NA,"model_or_emmeans"
"contig_37002","HLA.CategoryHigh Risk",0.242544788070248,1.13857637066301,0.213024610662709,0.831307766694113,0.933759839352937,-1.98902389207757,2.47411346821807,NA,"model_or_emmeans"
"contig_37002","HLA.CategoryLow/No Risk",1.23277884017357,1.74568734442272,0.70618535679494,0.480072875451285,0.912348060445525,-2.18870548316233,4.65426316350948,NA,"model_or_emmeans"
"contig_37002","SexMale",-1.43042063230786,1.26243807167093,-1.13306202055091,0.257188209121312,0.874923056386345,-3.90475378549508,1.04391252087936,NA,"model_or_emmeans"
"contig_37002","TP (CONTROL): (t0-12) vs t0",-1.31310912573758,1.57988091673569,-0.831144367798742,0.882907264443308,1,-5.46553469697393,2.83931644549876,0.268982454682105,"model_or_emmeans"
"contig_37002","TP (CONTROL): (t0-18) vs t0",-1.11925670738575,1.65574085720527,-0.67598543728331,0.935855491021902,1,-5.47106613933051,3.23255272455902,0.326522406139067,"model_or_emmeans"
"contig_37002","TP (CONTROL): (t0-24) vs t0",0.613300552137243,1.27854644567202,0.479685782408074,0.977483770485859,1,-2.74712294483826,3.97372404911274,1.84651587410885,"model_or_emmeans"
"contig_37002","TP (CONTROL): (t0-30) vs t0",-1.39999225205645,1.5765098626403,-0.888032663310957,0.858945958139496,1,-5.54355762941396,2.74357312530106,0.246598874568364,"model_or_emmeans"
"contig_37002","TP (CONTROL): (t0-36) vs t0",-0.552274607276594,1.47940283240559,-0.373309145541223,0.989767617954216,1,-4.44061206762972,3.33606285307653,0.575638967535077,"model_or_emmeans"
"contig_37002","TP (CONTROL): (t0-6) vs t0",-0.479900904309857,1.85315019714847,-0.258964926344504,0.996826622917784,1,-5.35056437297199,4.39076256435227,0.618844713611714,"model_or_emmeans"
"contig_37002","TP (CONTROL): (t0-over42) vs t0",2.2862625644006,1.42989712509977,1.59890003572186,0.434042571384472,1,-1.47195827592045,6.04448340472164,9.83809962036242,"model_or_emmeans"
"contig_37002","feeding_first_yearBreastmilk_and_formula",-0.466546662390986,1.11149136909063,-0.419748344760151,0.674669303941405,0.999648882832052,-2.64502971493574,1.71193639015376,NA,"model_or_emmeans"
