"logFC","AveExpr","t","P.Value","adj.P.Val","B","ORF"
-1.05974362120692,1.09498491302131,-0.594735659773193,0.557870061532172,0.66969779648576,-4.5961734365634,"virus_comp_853_cycle_1_18"
-0.98088348819309,1.36836303007129,-0.593754508792058,0.558048024738499,0.66969779648576,-4.59629893643957,"virus_comp_3571_cycle_1_2"
-1.05944635200116,1.07122051894455,-0.594297744762245,0.558157851613895,0.66969779648576,-4.59632632098022,"virus_comp_4503_cycle_1_3"
-1.15556830670242,1.14356470915342,-0.593804937326647,0.558238592496399,0.66969779648576,-4.596406110755,"edge_61_5"
-0.966040164581676,0.959883159948841,-0.59263655420864,0.558784337688941,0.670069657262434,-4.59631404616894,"virus_comp_2801_cycle_1_7"
-1.02608884592054,1.14329712168405,-0.589984986994983,0.559240337916596,0.670333631530563,-4.59622308086738,"virus_comp_1017_cycle_1_1"
-1.02340118325194,1.09999830921923,-0.589849105214801,0.560227638538843,0.671233958148142,-4.59629461235879,"virus_comp_1505_cycle_1_4"
-1.02394172318699,1.17083314013083,-0.590041609592307,0.560495361821478,0.671271731267021,-4.59624579425075,"virus_comp_593_cycle_1_10"
-1.06377697168586,1.02342766896641,-0.589600286179212,0.560786624296861,0.671337652170042,-4.59635518016057,"virus_comp_1517_cycle_1_6"
-1.11235939196232,1.25042430434268,-0.586543965398679,0.562805852065631,0.673471255398115,-4.59631369510611,"edge_2461_22"
-1.10437668818823,1.07338287586432,-0.586432488688796,0.56333983770773,0.673669299378057,-4.59636157426414,"virus_comp_17910_cycle_1_28"
-1.01766306694538,1.04354132735287,-0.583298553932459,0.563561441989717,0.673669299378057,-4.59638377374136,"virus_comp_18042_cycle_1_10"
-0.895208022693356,1.20067922290951,-0.580908608119939,0.563682474989803,0.673669299378057,-4.59628862241965,"virus_comp_36_cycle_2_20"
-1.07210691627624,1.38742065864027,-0.580400405280183,0.564369425028949,0.67420677004299,-4.59612276983417,"virus_comp_17920_cycle_1_5"
-1.10122013636649,1.21345901107442,-0.578786407663701,0.567947724113212,0.678014598805154,-4.59632471536763,"virus_comp_3621_cycle_1_4"
-0.996242704631318,1.17775054777134,-0.578076158184495,0.568034046359983,0.678014598805154,-4.59631349466743,"virus_comp_6380_cycle_1_5"
-0.996730863935312,1.08099348204808,-0.57488531210309,0.568308498569582,0.678044380111401,-4.59628666665396,"virus_comp_2801_cycle_1_5"
-0.988582416667856,1.08028098935046,-0.578367047438254,0.568679298215465,0.678044380111401,-4.59634012873021,"virus_comp_932_cycle_1_1"
-0.972300376178767,1.07030600036199,-0.578611212013379,0.568774736870366,0.678044380111401,-4.59627894628078,"virus_comp_17955_cycle_1_12"
-1.00388886687459,1.04636929815386,-0.577832542321387,0.569034059715961,0.678069097573485,-4.59636246021747,"virus_comp_2559_cycle_1_2"
-0.907602556961225,1.49636914840046,-0.573988104346408,0.569373456920625,0.678189172073938,-4.59625541704522,"virus_comp_18166_cycle_1_4"
-1.01263366689727,1.44864178839634,-0.569998026302826,0.570457678015285,0.678999820622209,-4.59616967360623,"edge_311_19"
-1.05861093787766,1.27873240336205,-0.572259525743755,0.570531868981645,0.678999820622209,-4.59635518561897,"virus_comp_4351_cycle_1_2"
-1.01695320502582,1.4261675729978,-0.573280311928888,0.57161170353714,0.679716832503453,-4.59629650020267,"virus_comp_18166_cycle_1_11"
-0.879812159024593,1.11857184266437,-0.570927847778842,0.571612677580314,0.679716832503453,-4.59621638488413,"edge_295_9"
-1.04549143623426,1.09446334006374,-0.570410963959574,0.57186314096104,0.679730257888447,-4.59629988896567,"virus_comp_17792_cycle_1_4"
-0.916481860877945,1.01019621081978,-0.569491174372097,0.572143172695977,0.679778803010856,-4.59641580779865,"virus_comp_17861_cycle_1_2"
-0.998121059433423,1.05433234357895,-0.572362314073954,0.572671226528002,0.680121866189963,-4.59636925937082,"virus_comp_17289_cycle_1_1"
-1.02305365089453,1.05882267564314,-0.568890179417265,0.573552467193496,0.680833013603611,-4.59624179781183,"virus_comp_1772_cycle_1_13"
-1.08872527670477,1.02476082852999,-0.56822468707023,0.573749144117047,0.680833013603611,-4.59627129766972,"virus_comp_238_cycle_1_141"
-0.996852421052175,1.14423366627329,-0.569147103563106,0.575067096753129,0.682112140639563,-4.59620475972507,"virus_comp_684_cycle_1_47"
-0.88309023500776,1.13501986083976,-0.565583224726316,0.575409871148315,0.682149356631007,-4.59631731507689,"edge_2486_44"
-0.996363310908811,1.13180323639791,-0.567046430638203,0.575578521182672,0.682149356631007,-4.59639106105774,"virus_comp_587_cycle_1_88"
1.00015550962097,1.07754003244565,0.562638666600283,0.577285116622558,0.683642159046132,-4.5960314428614,"virus_comp_17906_cycle_1_46"
-0.940764010966252,1.38297820827402,-0.56473861428928,0.577319205387304,0.683642159046132,-4.59635214230806,"virus_comp_3571_cycle_1_3"
-0.971317384251618,1.02679410982465,-0.561859898985017,0.578027929855991,0.684196325135663,-4.59626518649555,"virus_comp_238_cycle_1_70"
-0.856500786148025,1.01177457072808,-0.559504492700197,0.578484011949231,0.684300481858232,-4.59638561872355,"virus_comp_36_cycle_2_2"
-0.933229883061495,1.29649499327148,-0.562831380241275,0.578597486947689,0.684300481858232,-4.5963506474661,"virus_comp_3571_cycle_1_7"
-1.09091549560997,1.12339306036763,-0.561237764068154,0.579473163328032,0.684816217587988,-4.59628680629955,"virus_comp_733_cycle_1_32"
-1.00366960289309,1.1707362622563,-0.560216699078805,0.579515483215732,0.684816217587988,-4.59625321757533,"virus_comp_1017_cycle_1_4"
-0.884737618263248,1.40053744688067,-0.557954413451992,0.579849928426029,0.68492664031038,-4.59635253111526,"virus_comp_17918_cycle_1_3"
-0.965300177476402,1.11675843650362,-0.557351613939991,0.580486431115941,0.685393617462195,-4.59634579235571,"edge_1989_12"
-0.820699927041278,0.94284635969287,-0.555838265742449,0.581085306715659,0.685815798042319,-4.59637273119933,"virus_comp_17863_cycle_1_52"
-1.19400997695594,1.43634653830092,-0.551581009919988,0.583223606477526,0.688053752432183,-4.59600462416217,"virus_comp_4442_cycle_1_4"
-0.843623114229521,1.27470696502025,-0.552825472772829,0.583552001969012,0.688155514355158,-4.59628874494914,"virus_comp_589_cycle_1_72"
-0.940776976379964,1.50249048718284,-0.551095843919073,0.583982529344273,0.68837758125111,-4.59624426149203,"virus_comp_12035_cycle_1_2"
-1.1257813357863,1.25852613076116,-0.551706123003344,0.584311348645712,0.688479623901788,-4.59611920673854,"virus_comp_3629_cycle_1_4"
-0.823826769174296,1.02490796376539,-0.550169068996468,0.58471163191947,0.688665751311701,-4.59639475282892,"virus_comp_36_cycle_2_87"
-0.95647869534355,1.07539254124874,-0.550024933332383,0.585916079038689,0.689798465877363,-4.59643521425752,"virus_comp_17910_cycle_1_24"
-0.930067357696523,1.06395234020787,-0.550779231327741,0.587135689523925,0.690948086802069,-4.59638244969949,"virus_comp_17866_cycle_1_7"
-1.03032953260704,1.56165629283278,-0.540850278107715,0.59026128128097,0.694338808526703,-4.59621168234868,"edge_311_18"
-0.912538793502783,1.11705888831279,-0.54454852575475,0.591584728043408,0.695382777164529,-4.59635433771994,"virus_comp_17889_cycle_1_31"
-0.812123128684021,0.981914304743475,-0.540338778375579,0.591638126384177,0.695382777164529,-4.59639200604794,"virus_comp_17863_cycle_1_65"
-0.92776503524885,1.14890441051153,-0.542295054099286,0.592092046387583,0.69546815830289,-4.59637496187796,"virus_comp_17302_cycle_1_1"
1.104524004407,1.57890976802681,0.538024068564174,0.592461373770488,0.69546815830289,-4.59595475048511,"edge_295_58"
-1.15342492608376,1.16121499919502,-0.54181818985135,0.592588005020879,0.69546815830289,-4.5964813131783,"virus_comp_18276_cycle_1_2"
-0.964885279163554,1.10925400308888,-0.541942218175582,0.592689612740887,0.69546815830289,-4.59630124846634,"virus_comp_17889_cycle_1_5"
-1.03667280596799,1.20076323446669,-0.540570064049616,0.593104958833729,0.695668300868947,-4.59632215524714,"virus_comp_733_cycle_1_31"
-0.91948666353235,1.03801231118313,-0.540843201486539,0.593854762037616,0.696260409946743,-4.59627422300364,"virus_comp_905_cycle_1_5"
-0.912996238967547,1.44435859767629,-0.538560087436132,0.59498687643058,0.697300083635344,-4.59639825461243,"virus_comp_3571_cycle_1_4"
-0.893126811061121,0.997656355401514,-0.538125963273355,0.595935521552737,0.698123970425754,-4.59639114560421,"virus_comp_12437_cycle_1_1"
-0.936401301652068,1.04526495868317,-0.536806159084307,0.596379012481001,0.69825453198416,-4.59647115769884,"virus_comp_2945_cycle_1_8"
-0.999368938260298,1.06183851022001,-0.53421953927635,0.596583652632646,0.69825453198416,-4.59633741617671,"virus_comp_238_cycle_1_134"
-1.0756987916457,1.33670644828816,-0.535918628260023,0.596784045809122,0.69825453198416,-4.59640051830334,"virus_comp_1173_cycle_1_4"
-0.910549523188561,1.17117887262229,-0.530891378820478,0.597427236142203,0.698719425973721,-4.59619884582474,"virus_comp_18162_cycle_1_10"
-0.95980992859178,1.05338010237655,-0.534115877137662,0.598425215108572,0.699598708901095,-4.59632409350876,"virus_comp_17822_cycle_1_16"
-0.91113926895454,1.04222181239068,-0.533691646918516,0.598714001429525,0.69962712995722,-4.59642537717032,"virus_comp_3442_cycle_1_6"
-0.973320390379426,1.11760997735709,-0.530777257072225,0.598941874449654,0.69962712995722,-4.59640256412777,"edge_295_1"
-1.00959774206874,1.80908747850017,-0.528026881096367,0.599778566935904,0.700316634031158,-4.59623164681955,"virus_comp_315_cycle_1_1"
-2.24026397486536,7.75858064367053,-0.525505248136326,0.600301115235404,0.700638919712122,-4.59541298525255,"virus_comp_18378_cycle_1_1"
-0.904624451152941,1.15475966043409,-0.530655601448286,0.600782694686925,0.700913143801413,-4.59628636660794,"virus_comp_905_cycle_1_6"
1.12115167759859,1.33985592744568,0.52349994652115,0.603148881752363,0.703271929654053,-4.59601111316642,"edge_303_5"
0.950078486278977,1.26759265489891,0.523630084930805,0.603299424523779,0.703271929654053,-4.59627212952903,"virus_comp_17889_cycle_1_15"
-0.997636035179671,1.27246271542564,-0.523045412696486,0.604352217136489,0.704210332555106,-4.59630650075483,"virus_comp_238_cycle_1_167"
-1.01629025324916,1.22477851517985,-0.522868954717468,0.605204172323433,0.704914040058687,-4.59625972503304,"virus_comp_17920_cycle_1_6"
-1.07515085027731,1.17185295682657,-0.52122544317005,0.60560561584197,0.705092650644359,-4.59616380440018,"virus_comp_17822_cycle_1_1"
-0.915683725867011,1.05969842311633,-0.520427992707254,0.60625794182471,0.705563092000748,-4.59634735571408,"virus_comp_238_cycle_1_25"
-0.931065982733821,1.17186546655027,-0.521905679035197,0.606554368600519,0.705619122211491,-4.59646547430803,"virus_comp_9749_cycle_1_4"
-0.914699075787951,1.15330528298015,-0.521304027421322,0.606966959177858,0.705810187390946,-4.59645526108794,"virus_comp_952_cycle_1_10"
-0.976342949998654,1.12931057575371,-0.516821412853599,0.60766265531692,0.706127098495308,-4.59627635987032,"virus_comp_17935_cycle_1_3"
-0.904772952317948,1.11901399904573,-0.520182507779766,0.607736412005462,0.706127098495308,-4.5964693996611,"virus_comp_587_cycle_1_9"
-0.864905855580755,1.08014613371932,-0.517779107572545,0.608856311198527,0.707139205732004,-4.59641872333851,"virus_comp_1505_cycle_1_6"
-1.05013370114984,1.06685257184115,-0.515665323418412,0.609544003942396,0.707287166909853,-4.59635589084906,"virus_comp_238_cycle_1_73"
-0.90797671143805,1.04416580908373,-0.515548861905609,0.609732452429982,0.707287166909853,-4.59634979272823,"virus_comp_238_cycle_1_33"
-0.891191639275876,1.05391738289785,-0.517145503588333,0.609822362115947,0.707287166909853,-4.5963928946952,"virus_comp_1470_cycle_1_2"
-0.878009245694158,1.10138343695184,-0.516640262203288,0.609979185818455,0.707287166909853,-4.59639469673749,"virus_comp_637_cycle_1_3"
-1.07037490193981,1.1123925368945,-0.513713783585849,0.610892881546654,0.708057736278789,-4.59634349949617,"virus_comp_238_cycle_1_151"
-0.929752166680706,1.25939956809181,-0.514743922762878,0.611284543862978,0.708222859216708,-4.59636127235061,"virus_comp_2773_cycle_1_6"
-0.893897431918414,1.01552914509133,-0.514040439194563,0.611958551797661,0.708714834640975,-4.59650610708001,"virus_comp_1173_cycle_1_7"
-0.93864978811856,1.22825089597034,-0.510124540500432,0.612583409191478,0.709121164054972,-4.59643002048005,"virus_comp_280_cycle_1_8"
-1.03170320305504,1.0613519604188,-0.510945811134737,0.612808437339554,0.709121164054972,-4.59636982491047,"virus_comp_238_cycle_1_136"
-0.89781738066485,1.0781942558425,-0.51248698376596,0.613233785403537,0.709324549498108,-4.59635696916573,"virus_comp_17889_cycle_1_33"
-0.898275350859471,1.58810393262024,-0.509179952057572,0.613583695001923,0.709440545645023,-4.5963163062957,"virus_comp_2393_cycle_1_2"
-0.898275184718921,1.12290282557955,-0.507788920508879,0.614549688126011,0.710268488675934,-4.59645379249448,"edge_295_14"
-0.838884083198892,0.995460308382589,-0.507069095435589,0.61497434599328,0.710470362322318,-4.59655230451332,"virus_comp_17861_cycle_1_3"
-0.896499857572941,1.24611260120691,-0.508506634065264,0.615587260942381,0.710619462215923,-4.59637997930715,"virus_comp_593_cycle_1_108"
-0.947155295677151,1.08905565219354,-0.508002404327981,0.615603489083604,0.710619462215923,-4.59654782415637,"virus_comp_17910_cycle_1_39"
-0.835180588937117,1.00988060303944,-0.505953656073727,0.615988398580222,0.710744201509631,-4.59657580604665,"edge_61_39"
-0.909316448214972,1.1155383492267,-0.506525700385804,0.616211721505887,0.710744201509631,-4.59639772266493,"virus_comp_651_cycle_1_8"
-0.923804732065813,1.03786826140426,-0.505818574025161,0.617115344657508,0.71149769148748,-4.59653925486347,"virus_comp_17910_cycle_1_3"
-0.826336203892243,1.04311658389433,-0.502053617100078,0.618539867737137,0.712850893799247,-4.59632172524366,"virus_comp_2831_cycle_1_2"
-0.847786937672716,1.14413182135754,-0.502415112312937,0.619064919707759,0.713148498418691,-4.59653271760753,"edge_2194_9"
-0.914974679516737,1.21521464728485,-0.501905787354888,0.619299962736569,0.713148498418691,-4.59632833906838,"virus_comp_1017_cycle_3_3"
-0.970958549709744,1.03443759048337,-0.500861110023439,0.619810847313278,0.713374414267265,-4.59639089975925,"virus_comp_238_cycle_1_114"
-0.820756958306639,1.09331398579253,-0.498519998097166,0.620111727781939,0.713374414267265,-4.59634077192767,"virus_comp_409_cycle_1_2"
-0.829414982793584,1.6994244393929,-0.498622151975723,0.620788429311417,0.713374414267265,-4.59634314292815,"virus_comp_2394_cycle_1_2"
-0.874196680351165,1.0977244284525,-0.499991209763853,0.620876761117259,0.713374414267265,-4.59644433887296,"virus_comp_17866_cycle_1_6"
-0.774670516691264,1.02775235363231,-0.500261654026666,0.620970104850193,0.713374414267265,-4.59652164536682,"virus_comp_17840_cycle_1_69"
-0.821239187115877,0.96175474233958,-0.49945216473267,0.621251676742237,0.713374414267265,-4.59643451125635,"virus_comp_3204_cycle_1_2"
-0.902060723899878,1.27987249994294,-0.498517702037074,0.621253228469908,0.713374414267265,-4.59639817441307,"virus_comp_733_cycle_1_30"
-0.979337426792211,1.04509860166203,-0.496493370964606,0.622854914695618,0.714924744573888,-4.59641054586798,"virus_comp_238_cycle_1_127"
-1.02258709914952,1.07680792908975,-0.494405837977784,0.624312197164387,0.716087867228448,-4.59638367487599,"virus_comp_238_cycle_1_101"
1.23345470543965,1.56865832868775,0.491783273346807,0.624372179800174,0.716087867228448,-4.59609709504954,"virus_comp_1103_cycle_1_10"
-0.735759441173652,1.02905624421319,-0.491608752767143,0.625394653705856,0.716971200416314,-4.59649098662141,"virus_comp_36_cycle_2_94"
-0.724746405283265,1.40160271066744,-0.491183900800019,0.625926568820718,0.717026934405583,-4.59646840867071,"virus_comp_17808_cycle_1_2"
-0.870348131461852,1.20607044908469,-0.492367861885845,0.625947862160539,0.717026934405583,-4.59642596632295,"virus_comp_3404_cycle_1_2"
1.02777768123684,1.61130947452286,0.489132497113857,0.626451211815029,0.717228156453752,-4.59603769854235,"edge_306_3"
-0.770011786185599,1.12571878349763,-0.489850934061196,0.626628259139573,0.717228156453752,-4.59654829894982,"edge_2194_4"
-0.920679852067054,1.04792352572095,-0.491949253874659,0.627453030554718,0.717883056697467,-4.59652977931607,"virus_comp_17910_cycle_1_9"
-0.832346813561064,1.11121074102432,-0.489835046425121,0.628551254150481,0.718850166718578,-4.59635247723983,"edge_306_4"
-0.999175855710325,1.07235030417694,-0.486665208239849,0.629729238303022,0.719907681117131,-4.59640119687166,"virus_comp_238_cycle_1_157"
1.00194393700431,1.35445190174823,0.483992021216582,0.630600419273915,0.720613748120815,-4.59609501172183,"edge_303_11"
-0.826454118612792,1.74289913324145,-0.482202336640423,0.630949578422634,0.720722950915243,-4.59629596674196,"virus_comp_6408_cycle_1_1"
-0.833372246447008,1.42147856503508,-0.48555884462061,0.631537689995002,0.721104907579669,-4.59646644401238,"virus_comp_2195_cycle_1_3"
0.951595958191605,1.14007806774857,0.485160818963011,0.632396246114096,0.721795233516571,-4.59610213726503,"virus_comp_17906_cycle_1_63"
-0.861146982446485,1.23641895703629,-0.480332919452025,0.632713687904115,0.721867643927537,-4.59625436396413,"virus_comp_18162_cycle_1_7"
-0.810767509083719,1.72892635297199,-0.480985387774768,0.633158884555653,0.722085694184255,-4.59636493371729,"virus_comp_2438_cycle_1_14"
-0.881037359893864,1.11747774516221,-0.477965074724126,0.63627980892928,0.72529953265285,-4.59658470030024,"edge_2484_39"
-0.721793102450719,0.981341332276927,-0.475856869534194,0.636487344981073,0.72529953265285,-4.59650711870925,"virus_comp_17863_cycle_1_64"
-0.942666411884658,1.30854877503214,-0.473394166153111,0.637408664026375,0.725590215358594,-4.59619749364203,"virus_comp_18095_cycle_1_4"
-0.88470804026999,1.50292755448214,-0.477160714534688,0.637421397887098,0.725590215358594,-4.5964325740082,"virus_comp_2394_cycle_1_5"
-0.969739562472843,1.0640631150005,-0.475601108523434,0.637508363036738,0.725590215358594,-4.5964359983509,"virus_comp_238_cycle_1_126"
