"phrog_id","effect","component","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high"
"88","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-1.53563986283844,1.14196297905622,-1.3447369932321,0.178710183713255,-3.7738461734667,0.702566447789822
"88","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.549464041762471,0.991453231602694,-0.554200666504719,0.579441522241477,-2.4926766680596,1.39374858453466
"88","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-0.654629365863781,1.02046040660692,-0.641503934523495,0.521195325429114,-2.65469501046243,1.34543627873487
"88","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.873281904141939,1.03575421883579,-0.843136226974315,0.399152259970844,-2.90332286989551,1.15675906161163
"88","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.0707480152017085,0.937882933571717,0.0754337376971778,0.939869616867831,-1.76746875631363,1.90896478671705
"88","ran_pars","cond","patientID","sd__(Intercept)",0.531150017520157,NA,NA,NA,NA,NA
"881","fixed","cond",NA,"(Intercept)",-0.350179588212848,0.76198147549091,-0.45956443755702,0.645828890076651,-1.84363583706172,1.14327666063602
"881","fixed","cond",NA,"Dx.StatusCELIAC",-1.16526683882691,0.734295426344116,-1.58691828523092,0.112531153007667,-2.60445942847387,0.273925750820037
"881","fixed","cond",NA,"onset_timeline_combinedt0-6",-1.33720043880309,0.903255281742997,-1.48042360319523,0.138760234856925,-3.10754825986495,0.433147382258759
"881","fixed","cond",NA,"onset_timeline_combinedt0-12",0.135049656949746,0.627337718911944,0.215274250022741,0.829553504483286,-1.09450967826118,1.36460899216067
"881","fixed","cond",NA,"onset_timeline_combinedt0-18",0.0129942559908302,0.733642005181568,0.0177119847269572,0.985868619718636,-1.42491765171079,1.45090616369245
"881","fixed","cond",NA,"onset_timeline_combinedt0-24",0.55193258907174,0.687837745028479,0.802416838943446,0.422311875699677,-0.796204618391323,1.9000697965348
"881","fixed","cond",NA,"onset_timeline_combinedt0-30",1.44931392320539,0.736602222184863,1.96756659097026,0.049117926935182,0.00560009679088602,2.89302774961989
"881","fixed","cond",NA,"onset_timeline_combinedt0-36",0.373385286304906,0.7068616831618,0.528229631339967,0.597339965526583,-1.01203815474358,1.7588087273534
"881","fixed","cond",NA,"onset_timeline_combinedt0-over42",-0.667107292264315,0.808895640795863,-0.824713669624868,0.409534169127391,-2.25251361547565,0.918299030947024
"881","fixed","cond",NA,"SexMale",-0.00112551615130767,0.486506866012418,-0.00231346406379174,0.998154124388085,-0.9546614517671,0.952410419464485
"881","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.0243620603215093,0.068498276699551,-0.355659463206159,0.722095606207838,-0.158616215655688,0.10989209501267
"881","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.221736901361319,0.495779898416631,-0.447248672383609,0.654695522257404,-1.19344764651684,0.749973843794205
"881","fixed","cond",NA,"HLA.CategoryLow/No Risk",-0.85578268898693,0.754820119271218,-1.13375712588741,0.256896439821709,-2.33520293756475,0.623637559590885
"881","fixed","cond",NA,"feeding_first_yearFormula",-0.205789064310103,0.546383661691982,-0.376638393016433,0.706442351863351,-1.2766813629675,0.865103234347299
"881","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-0.726755100495555,0.46896999221935,-1.54968358861569,0.121217479056978,-1.64591939507551,0.192409194084399
"881","fixed","cond",NA,"Delivery.ModeC-Section",0.0159656519766447,0.48824180924686,0.0327002966035879,0.97391358736352,-0.940970709893875,0.972902013847164
"881","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",0.644774587420866,1.50643510297596,0.428013517573453,0.668641278926122,-2.3077839594589,3.59733313430063
"881","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-0.495530644937868,1.14894020722968,-0.431293675527895,0.666254848382035,-2.74741207149802,1.75635078162228
"881","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.100101271230286,1.24731149762041,0.0802536266371769,0.936035539774893,-2.34458434160844,2.54478688406901
"881","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.473506991638989,1.20859404712753,-0.391783322749584,0.695218318510765,-2.84230779593844,1.89529381266046
"881","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-1.25673450782444,1.24197519539348,-1.01188374170893,0.311593643786242,-3.69096116048776,1.17749214483888
"881","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",0.220155922009058,1.14403554759013,0.192438008130786,0.847399122548484,-2.02211254830116,2.46242439231927
"881","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.636293492690791,1.29226875408822,0.492384800512908,0.622447342195324,-1.89650672366856,3.16909370905014
"881","ran_pars","cond","patientID","sd__(Intercept)",0.815479180557394,NA,NA,NA,NA,NA
"882","fixed","cond",NA,"(Intercept)",-13.3756621214594,NA,NA,NA,NA,NA
"882","fixed","cond",NA,"Dx.StatusCELIAC",5.58824841369159,NA,NA,NA,NA,NA
"882","fixed","cond",NA,"onset_timeline_combinedt0-6",-19.3506842302022,NA,NA,NA,NA,NA
"882","fixed","cond",NA,"onset_timeline_combinedt0-12",4.79346081553804,NA,NA,NA,NA,NA
"882","fixed","cond",NA,"onset_timeline_combinedt0-18",-17.6133034240161,NA,NA,NA,NA,NA
"882","fixed","cond",NA,"onset_timeline_combinedt0-24",-39.4601419360146,NA,NA,NA,NA,NA
"882","fixed","cond",NA,"onset_timeline_combinedt0-30",-45.8536153664943,NA,NA,NA,NA,NA
"882","fixed","cond",NA,"onset_timeline_combinedt0-36",-49.2240195249089,NA,NA,NA,NA,NA
"882","fixed","cond",NA,"onset_timeline_combinedt0-over42",2.80164775577254,NA,NA,NA,NA,NA
"882","fixed","cond",NA,"SexMale",0.472053795833441,NA,NA,NA,NA,NA
"882","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.150083225155499,NA,NA,NA,NA,NA
"882","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.298712868892627,NA,NA,NA,NA,NA
"882","fixed","cond",NA,"HLA.CategoryLow/No Risk",-1.69896336426501,NA,NA,NA,NA,NA
"882","fixed","cond",NA,"feeding_first_yearFormula",-1.08562484272672,NA,NA,NA,NA,NA
"882","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",0.202333295920857,NA,NA,NA,NA,NA
"882","fixed","cond",NA,"Delivery.ModeC-Section",-0.512125342999391,NA,NA,NA,NA,NA
"882","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-5.68573428675075,NA,NA,NA,NA,NA
"882","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-6.31996892805659,NA,NA,NA,NA,NA
"882","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",16.7564920474217,NA,NA,NA,NA,NA
"882","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",38.2606697345174,NA,NA,NA,NA,NA
"882","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-11.5672567660466,NA,NA,NA,NA,NA
"882","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-12.2474940585797,NA,NA,NA,NA,NA
"882","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-4.69103179996262,NA,NA,NA,NA,NA
"882","ran_pars","cond","patientID","sd__(Intercept)",8.3030000044386,NA,NA,NA,NA,NA
"8841","fixed","cond",NA,"(Intercept)",-2.60585217402147,0.753014579720002,-3.46056005315385,0.000539052985338,-4.08173363010624,-1.12997071793671
"8841","fixed","cond",NA,"Dx.StatusCELIAC",0.86088854573062,0.770134286028085,1.11784212357379,0.263634427242933,-0.648546918143894,2.37032400960513
"8841","fixed","cond",NA,"onset_timeline_combinedt0-6",0.344273746719817,0.983726809333634,0.349968856651395,0.72636207025801,-1.58379537020061,2.27234286364024
"8841","fixed","cond",NA,"onset_timeline_combinedt0-12",0.389538068755917,0.875718493434848,0.44482110595612,0.6564490404663,-1.32683863897206,2.10591477648389
"8841","fixed","cond",NA,"onset_timeline_combinedt0-18",0.996875558597024,0.901220947591798,1.10613891217335,0.268666398583901,-0.769485040795958,2.76323615799001
"8841","fixed","cond",NA,"onset_timeline_combinedt0-24",0.256385313776037,0.974940607751493,0.262975315355198,0.792569605158891,-1.65446316448248,2.16723379203455
"8841","fixed","cond",NA,"onset_timeline_combinedt0-30",1.6141229994858,0.842461748282885,1.9159599860477,0.0553701890981226,-0.0370716855013025,3.2653176844729
"8841","fixed","cond",NA,"onset_timeline_combinedt0-36",1.73122108944821,0.810094320556429,2.13706113660825,0.0325930193839436,0.143465397077166,3.31897678181926
"8841","fixed","cond",NA,"onset_timeline_combinedt0-over42",0.482386794474871,0.901979387607024,0.534809111053697,0.592781862183023,-1.28546032003239,2.25023390898213
"8841","fixed","cond",NA,"SexMale",0.113399032704567,0.393691828740463,0.288040097421793,0.773316045412506,-0.658222772634451,0.885020838043585
"8841","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.0301537936219442,0.0358832372294335,0.840330916331325,0.400722871618457,-0.0401760589964523,0.100483646240341
"8841","fixed","cond",NA,"HLA.CategoryHigh Risk",0.478791305625674,0.396469297022794,1.20763778991478,0.227186616672952,-0.298274237514915,1.25585684876626
"8841","fixed","cond",NA,"HLA.CategoryLow/No Risk",-0.0397342458108835,0.619393352164916,-0.0641502619813459,0.948850580957126,-1.25372290831765,1.17425441669589
"8841","fixed","cond",NA,"feeding_first_yearFormula",-0.835056541413402,0.541976636072462,-1.54076114325665,0.123374929605112,-1.8973112285776,0.227198145750795
"8841","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-0.0366620737439032,0.375161483997823,-0.097723447922271,0.922151895921731,-0.771965070766236,0.69864092327843
"8841","fixed","cond",NA,"Delivery.ModeC-Section",0.0787006543417161,0.435575201304139,0.180682128151652,0.856617087564284,-0.775011052773181,0.932412361456613
"8841","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",0.291668713505545,1.24846369915974,0.23362210186956,0.815278367700581,-2.1552751728532,2.73861259986429
"8841","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-0.225567672740409,1.11884532718844,-0.201607556700658,0.840223537145142,-2.41846421830068,1.96732887281986
"8841","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-2.06780708362466,1.46751523065383,-1.40905323531353,0.15881942738828,-4.94408408247015,0.808469915220831
"8841","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-1.67469047299199,1.5043717945142,-1.11321581479982,0.265615752086481,-4.62320500959772,1.27382406361374
"8841","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-2.04852757399855,1.23567961431943,-1.65781449354637,0.0973549150005612,-4.47041511449498,0.373359966497885
"8841","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-2.38965550716005,1.20920324522846,-1.97622320035087,0.0481295033611854,-4.75965031779679,-0.0196606965233146
"8841","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-0.919092519115887,1.16637519991619,-0.78799045039875,0.430702291751747,-3.20514590341232,1.36696086518054
"8841","ran_pars","cond","patientID","sd__(Intercept)",0.187770505366593,NA,NA,NA,NA,NA
"885","fixed","cond",NA,"(Intercept)",-4.23261116609294,2.95002231321004,-1.43477259380024,0.151351910011285,-10.0145486535742,1.54932632138827
"885","fixed","cond",NA,"Dx.StatusCELIAC",-0.962063780512975,1.74036596919057,-0.552793951125361,0.580404510965362,-4.37311840004565,2.44899083901969
"885","fixed","cond",NA,"onset_timeline_combinedt0-6",-19.5739106951672,15366.3890912357,-0.00127381329334757,0.998983644314749,-30137.1431019463,30097.995280556
"885","fixed","cond",NA,"onset_timeline_combinedt0-12",-0.675376071883996,1.12999228755365,-0.597682019003985,0.550052125463974,-2.89012025829718,1.53936811452918
"885","fixed","cond",NA,"onset_timeline_combinedt0-18",-21.3430021657399,32408.3285692968,-0.000658565347487868,0.999474540914942,-63540.499797128,63497.8137927965
"885","fixed","cond",NA,"onset_timeline_combinedt0-24",0.367825003383312,1.09418384762559,0.336163802985671,0.736747347159892,-1.7767359304283,2.51238593719493
"885","fixed","cond",NA,"onset_timeline_combinedt0-30",-0.290320743665175,1.20508287788725,-0.240913508101754,0.809622152492214,-2.65223978271007,2.07159829537972
"885","fixed","cond",NA,"onset_timeline_combinedt0-36",-1.37586513479623,1.41701693526658,-0.970958850634619,0.331568770210243,-4.15316729340205,1.40143702380959
"885","fixed","cond",NA,"onset_timeline_combinedt0-over42",-23.721937228462,48464.0046550909,-0.000489475382756471,0.9996094551648,-95011.4256077882,94963.9817333313
"885","fixed","cond",NA,"SexMale",-0.559720919083724,1.43354566523121,-0.390445126834135,0.696207424080465,-3.36941879313041,2.24997695496296
"885","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.160680415350583,0.164989285380451,0.973883940281745,0.330114168576936,-0.162692641830101,0.484053472531267
"885","fixed","cond",NA,"HLA.CategoryHigh Risk",-1.70967493269343,1.60393897083209,-1.06592268395754,0.286458593823708,-4.85333754892455,1.4339876835377
"885","fixed","cond",NA,"HLA.CategoryLow/No Risk",-0.441686438124903,2.06363544021896,-0.21403317151698,0.83052118938705,-4.48633757817452,3.60296470192472
"885","fixed","cond",NA,"feeding_first_yearFormula",-0.977671277237048,1.83362403027561,-0.533190698362572,0.593901579736199,-4.57150833776443,2.61616578329033
"885","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",0.886267075021049,1.35206338125991,0.65549225524856,0.51215087116792,-1.76372845706381,3.53626260710591
"885","fixed","cond",NA,"Delivery.ModeC-Section",-1.82805172252616,1.62665307568453,-1.12381167801061,0.261092926251524,-5.01623316620915,1.36012972115683
"885","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",21.6925420173179,15366.389265223,0.00141168765432827,0.99887363659005,-30095.8769902427,30139.2620742774
"885","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-1.62177551349064,2.34080147618059,-0.692829157018835,0.488416772088948,-6.20966210176279,2.9661110747815
"885","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-6.1900838402704,415815.056128802,-1.48866274778491e-05,0.999988122189773,-814988.724325792,814976.344158112
"885","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-29.1416067720951,446173.683062293,-6.53144904739405e-05,0.999947886576491,-874513.491258455,874455.208044911
"885","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-1.0584705699079,2.40773953401274,-0.439611741617192,0.66021833514264,-5.77755334072612,3.66061220091031
"885","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-22.638905902382,41222.7353100415,-0.000549184951753247,0.999561813827997,-80817.7154578113,80772.4376460065
"885","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-6.4805480547245,565508.164464423,-1.1459689641903e-05,0.999990856490563,-1108382.11586168,1108369.15476557
"885","ran_pars","cond","patientID","sd__(Intercept)",2.93660313660985,NA,NA,NA,NA,NA
"8865","fixed","cond",NA,"(Intercept)",-21.7903009204591,9522.9723555727,-0.00228818273400823,0.998174295917403,-18686.4731436135,18642.8925417726
"8865","fixed","cond",NA,"Dx.StatusCELIAC",18.7829512071235,9522.97264767002,0.00197238319399344,0.998426266921907,-18645.9004639862,18683.4663664004
"8865","fixed","cond",NA,"onset_timeline_combinedt0-6",19.4042401941728,9522.97253598601,0.00203762429439409,0.998374212159808,-18645.2789561025,18684.0874364908
"8865","fixed","cond",NA,"onset_timeline_combinedt0-12",18.6100120249011,9522.97241764898,0.00195422303128917,0.998440756607424,-18646.0729523354,18683.2929763852
"8865","fixed","cond",NA,"onset_timeline_combinedt0-18",19.2195025285262,9522.97240843468,0.00201822516166308,0.99838969039648,-18645.4634437721,18683.9024488291
"8865","fixed","cond",NA,"onset_timeline_combinedt0-24",18.93973530067,9522.97248327792,0.00198884700485354,0.998413130727175,-18645.74335769,18683.6228282913
"8865","fixed","cond",NA,"onset_timeline_combinedt0-30",19.1198735362255,9522.97243194433,0.00200776319293846,0.998398037822888,-18645.5631188425,18683.8028659149
"8865","fixed","cond",NA,"onset_timeline_combinedt0-36",20.8167594535501,9522.97238954877,0.00218595188582044,0.998255864128672,-18643.8661498314,18685.4996687385
"8865","fixed","cond",NA,"onset_timeline_combinedt0-over42",18.8568411049235,9522.9726553016,0.00198014231348502,0.998420076052349,-18645.826589046,18683.5402712558
"8865","fixed","cond",NA,"SexMale",-0.918402298429812,0.787677904706557,-1.16596173758607,0.243629915760549,-2.46222262307264,0.625418026213011
"8865","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.123028744372177,0.119157035096926,-1.03249249422916,0.301841462008046,-0.356572241666727,0.110514752922373
"8865","fixed","cond",NA,"HLA.CategoryHigh Risk",1.09533380826036,0.715380722336676,1.5311201071824,0.125739711246257,-0.306786642753776,2.49745425927449
"8865","fixed","cond",NA,"HLA.CategoryLow/No Risk",0.588641365825799,1.1241002711505,0.523655567864363,0.600518124788344,-1.61455468064089,2.79183741229248
"8865","fixed","cond",NA,"feeding_first_yearFormula",0.989747514946717,0.827591904513353,1.195936680324,0.231721269728078,-0.632302811796365,2.6117978416898
"8865","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",1.48696477331162,0.72618459188181,2.04764021425786,0.0405952659062106,0.0636691270953584,2.91026041952789
"8865","fixed","cond",NA,"Delivery.ModeC-Section",-1.07778838113821,0.812194753210029,-1.32700731798436,0.184506261923102,-2.66966084586227,0.514084083585841
"8865","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-44.6190777925199,292376.045084962,-0.000152608527759358,0.999878236012327,-573091.137386577,573001.899230992
"8865","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-18.9978980629602,9522.97243301365,-0.00199495464221858,0.998408257547286,-18683.6808925375,18645.6850964116
"8865","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-19.0459004688904,9522.97235647513,-0.00199999535396532,0.998404235649232,-18683.7287449307,18645.6369439929
"8865","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-42.8434653373814,140060.54215978,-0.000305892471046598,0.999755933123892,-274556.46175366,274470.774822986
"8865","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-18.3561749696477,9522.97242751383,-0.00192756779559845,0.998462024368387,-18683.0391586647,18646.3268087254
"8865","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-20.9600158884396,9522.97237229264,-0.00220099513776007,0.99824386137908,-18685.642891352,18643.7228595751
"8865","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-18.2928217234362,9522.97309005822,-0.00192091498636424,0.998467332532334,-18682.9771039816,18646.3914605348
"8865","ran_pars","cond","patientID","sd__(Intercept)",0.594063712684795,NA,NA,NA,NA,NA
"887","fixed","cond",NA,"(Intercept)",-3.84089124866791,NA,NA,NA,NA,NA
"887","fixed","cond",NA,"Dx.StatusCELIAC",-1.227628273125,NA,NA,NA,NA,NA
"887","fixed","cond",NA,"onset_timeline_combinedt0-6",-0.548721852578555,NA,NA,NA,NA,NA
