"phrog_id","effect","component","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high"
"10740","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-7.44106266754312,3.09787773585581,-2.40198719962958,0.0163062790103114,-13.512791458329,-1.36933387675726
"10740","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-10.2356588899512,3.17048898401113,-3.22841648135979,0.00124477601002936,-16.449703111994,-4.02161466790839
"10740","ran_pars","cond","patientID","sd__(Intercept)",8.33164994768236e-05,NA,NA,NA,0.0347703947644095,0.0692690579746382
"1075","fixed","cond",NA,"(Intercept)",-5.25729193818582,1.14769333493547,-4.58074624828367,4.63319725246984e-06,-7.506729539956,-3.00785433641563
"1075","fixed","cond",NA,"Dx.StatusCELIAC",-3.60355843948844,2.74685950093315,-1.31188305709275,0.18955959501434,-8.98730413190909,1.7801872529322
"1075","fixed","cond",NA,"onset_timeline_combinedt0-6",-9.97921703682414,2.99247453436398,-3.33477091357943,0.000853696975763192,-15.8443593488308,-4.11407472481747
"1075","fixed","cond",NA,"onset_timeline_combinedt0-12",-4.530534539415,2.28920605519558,-1.97908551269664,0.0478063792954793,-9.01729596078934,-0.0437731180406473
"1075","fixed","cond",NA,"onset_timeline_combinedt0-18",-6.42246825851457,2.18516126750249,-2.93912781359843,0.00329137312065882,-10.7053056432313,-2.13963087379779
"1075","fixed","cond",NA,"onset_timeline_combinedt0-24",-6.08974401198147,1.9991974040712,-3.04609439747181,0.00231835036947692,-10.008098921947,-2.17138910201594
"1075","fixed","cond",NA,"onset_timeline_combinedt0-30",-6.88333453625334,2.0584008055364,-3.3440205220186,0.000825736289712384,-10.9177259808529,-2.84894309165376
"1075","fixed","cond",NA,"onset_timeline_combinedt0-36",-2.62174504622693,2.39071396710755,-1.09663685505585,0.272800169841,-7.30745831909461,2.06396822664075
"1075","fixed","cond",NA,"onset_timeline_combinedt0-over42",-2.76571022551865,1.79269421509542,-1.54276741801804,0.122887217511958,-6.27932632239898,0.747905871361683
"1075","fixed","cond",NA,"SexMale",-3.25015339172914,1.48388865739305,-2.19029465286104,0.0285028743880291,-6.15852171728702,-0.341785066171271
"1075","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.185026346700972,0.133833724511261,1.3825091349483,0.166815427568266,-0.0772829332579542,0.447335626659899
"1075","fixed","cond",NA,"HLA.CategoryHigh Risk",6.30362297373265,1.60457370982078,3.92853437342977,8.54651362770823e-05,3.1587162919441,9.44852965552119
"1075","fixed","cond",NA,"HLA.CategoryLow/No Risk",-1.52040173725322,2.63232417776625,-0.577589094115076,0.563541571683639,-6.67966232130907,3.63885884680264
"1075","fixed","cond",NA,"feeding_first_yearFormula",-2.25311436614362,1.53576862587715,-1.46709232639569,0.142350941321295,-5.2631655614494,0.75693682916216
"1075","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",1.49179225099841,1.36470623638961,1.09312334861532,0.274339645774559,-1.18298282180242,4.16656732379925
"1075","fixed","cond",NA,"Delivery.ModeC-Section",3.58942992529115,1.85270987064538,1.93739450637288,0.0526971376621517,-0.0418146949756459,7.22067454555796
"1075","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",0.449569555433514,4.81965115769892,0.0932784429253496,0.925682357458839,-8.99677313170315,9.89591224257018
"1075","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",0.850217066269354,3.94964335418455,0.215264263131143,0.82956129036155,-6.89094165971035,8.59137579224905
"1075","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",2.53003219834972,3.89101137597343,0.650224826884955,0.515547006484796,-5.09620996199384,10.1562743586933
"1075","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",2.3905642826976,3.31974165266777,0.720105518083472,0.47146003027646,-4.1160097945087,8.8971383599039
"1075","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",1.83820963526032,2.95885377672172,0.621257342867742,0.534430315516179,-3.96103720263457,7.63745647315522
"1075","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.0393792285812386,4.01063022904404,-0.00981871335234633,0.992165926086182,-7.90007003281518,7.82131157565271
"1075","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-4.16710069958997,3.14443089486431,-1.32523208139061,0.18509418787234,-10.3300720053991,1.99587060621912
"1075","ran_pars","cond","patientID","sd__(Intercept)",0.000148980875870718,NA,NA,NA,0.0341758417402045,0.0616163822729414
"10808","fixed","cond",NA,"(Intercept)",-10.2205766422656,NA,NA,NA,NA,NA
"10808","fixed","cond",NA,"Dx.StatusCELIAC",-31.8723581238376,NA,NA,NA,NA,NA
"10808","fixed","cond",NA,"onset_timeline_combinedt0-6",2.70088564465515,NA,NA,NA,NA,NA
"10808","fixed","cond",NA,"onset_timeline_combinedt0-12",-1.50495090537571,NA,NA,NA,NA,NA
"10808","fixed","cond",NA,"onset_timeline_combinedt0-18",-1.06776233501215,NA,NA,NA,NA,NA
"10808","fixed","cond",NA,"onset_timeline_combinedt0-24",3.20007599962969,NA,NA,NA,NA,NA
"10808","fixed","cond",NA,"onset_timeline_combinedt0-30",-26.6204162725619,NA,NA,NA,NA,NA
"10808","fixed","cond",NA,"onset_timeline_combinedt0-36",6.43212926361023,NA,NA,NA,NA,NA
"10808","fixed","cond",NA,"onset_timeline_combinedt0-over42",10.3398502819632,NA,NA,NA,NA,NA
"10808","fixed","cond",NA,"SexMale",-4.13296777228868,NA,NA,NA,NA,NA
"10808","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.20916549668046,NA,NA,NA,NA,NA
"10808","fixed","cond",NA,"HLA.CategoryHigh Risk",-1.19524758789473,NA,NA,NA,NA,NA
"10808","fixed","cond",NA,"HLA.CategoryLow/No Risk",8.36921053611463,NA,NA,NA,NA,NA
"10808","fixed","cond",NA,"feeding_first_yearFormula",-2.6281038730992,NA,NA,NA,NA,NA
"10808","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-3.03303193703378,NA,NA,NA,NA,NA
"10808","fixed","cond",NA,"Delivery.ModeC-Section",-10.2467392642872,NA,NA,NA,NA,NA
"10808","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-6.69822322737804,NA,NA,NA,NA,NA
"10808","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",34.4247773497643,NA,NA,NA,NA,NA
"10808","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-3.09273938212915,NA,NA,NA,NA,NA
"10808","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-44.262836712692,NA,NA,NA,NA,NA
"10808","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-1.54840724273552,NA,NA,NA,NA,NA
"10808","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-20.1281001711171,NA,NA,NA,NA,NA
"10808","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",24.764645245331,NA,NA,NA,NA,NA
"10808","ran_pars","cond","patientID","sd__(Intercept)",9.67167115986227e-05,NA,NA,NA,NA,NA
"10822","fixed","cond",NA,"(Intercept)",-24.0062992974705,NA,NA,NA,NA,NA
"10822","fixed","cond",NA,"Dx.StatusCELIAC",4.12330045426201,NA,NA,NA,NA,NA
"10822","fixed","cond",NA,"onset_timeline_combinedt0-6",-11.733682030416,NA,NA,NA,NA,NA
"10822","fixed","cond",NA,"onset_timeline_combinedt0-12",-0.0941559758250654,NA,NA,NA,NA,NA
"10822","fixed","cond",NA,"onset_timeline_combinedt0-18",-0.112406761066509,NA,NA,NA,NA,NA
"10822","fixed","cond",NA,"onset_timeline_combinedt0-24",3.96177354551623,NA,NA,NA,NA,NA
"10822","fixed","cond",NA,"onset_timeline_combinedt0-30",2.35858013845188,NA,NA,NA,NA,NA
"10822","fixed","cond",NA,"onset_timeline_combinedt0-36",4.04332726366258,NA,NA,NA,NA,NA
"10822","fixed","cond",NA,"onset_timeline_combinedt0-over42",-102.109621576911,NA,NA,NA,NA,NA
"10822","fixed","cond",NA,"SexMale",2.63081125375956,NA,NA,NA,NA,NA
"10822","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.254551181122643,NA,NA,NA,NA,NA
"10822","fixed","cond",NA,"HLA.CategoryHigh Risk",0.305778304533412,NA,NA,NA,NA,NA
"10822","fixed","cond",NA,"HLA.CategoryLow/No Risk",1.86343830046429,NA,NA,NA,NA,NA
"10822","fixed","cond",NA,"feeding_first_yearFormula",-0.198599146268149,NA,NA,NA,NA,NA
"10822","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",2.51545638667592,NA,NA,NA,NA,NA
"10822","fixed","cond",NA,"Delivery.ModeC-Section",1.78284891275296,NA,NA,NA,NA,NA
"10822","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",9.2661121015887,NA,NA,NA,NA,NA
"10822","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-0.880611399090489,NA,NA,NA,NA,NA
"10822","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-4.97573046882308,NA,NA,NA,NA,NA
"10822","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-7.60057537482163,NA,NA,NA,NA,NA
"10822","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-165.095590600272,NA,NA,NA,NA,NA
"10822","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-155.863464357735,NA,NA,NA,NA,NA
"10822","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-33.346256767667,NA,NA,NA,NA,NA
"10822","ran_pars","cond","patientID","sd__(Intercept)",14.6614883690073,NA,NA,NA,NA,NA
"1083","fixed","cond",NA,"(Intercept)",-8.71311399613655,NA,NA,NA,NA,NA
"1083","fixed","cond",NA,"Dx.StatusCELIAC",-2.30918270373513,NA,NA,NA,NA,NA
"1083","fixed","cond",NA,"onset_timeline_combinedt0-6",-23.5323071771511,NA,NA,NA,NA,NA
"1083","fixed","cond",NA,"onset_timeline_combinedt0-12",-23.4463778037487,NA,NA,NA,NA,NA
"1083","fixed","cond",NA,"onset_timeline_combinedt0-18",-0.627604252628272,NA,NA,NA,NA,NA
"1083","fixed","cond",NA,"onset_timeline_combinedt0-24",2.69940913039129,NA,NA,NA,NA,NA
"1083","fixed","cond",NA,"onset_timeline_combinedt0-30",-32.7992411829819,NA,NA,NA,NA,NA
"1083","fixed","cond",NA,"onset_timeline_combinedt0-36",-2.05760291040819,NA,NA,NA,NA,NA
"1083","fixed","cond",NA,"onset_timeline_combinedt0-over42",-2.65683333846387,NA,NA,NA,NA,NA
"1083","fixed","cond",NA,"SexMale",-58.2649528986677,NA,NA,NA,NA,NA
"1083","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.0533124274170516,NA,NA,NA,NA,NA
"1083","fixed","cond",NA,"HLA.CategoryHigh Risk",5.7272697230665,NA,NA,NA,NA,NA
"1083","fixed","cond",NA,"HLA.CategoryLow/No Risk",7.34760580752636,NA,NA,NA,NA,NA
"1083","fixed","cond",NA,"feeding_first_yearFormula",-48.3420140837897,NA,NA,NA,NA,NA
"1083","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-3.1826411203274,NA,NA,NA,NA,NA
"1083","fixed","cond",NA,"Delivery.ModeC-Section",1.79510008470085,NA,NA,NA,NA,NA
"1083","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",27.6579204420474,NA,NA,NA,NA,NA
"1083","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",19.9199874026519,NA,NA,NA,NA,NA
"1083","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-29.7546360383416,NA,NA,NA,NA,NA
"1083","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-46.8256359311676,NA,NA,NA,NA,NA
"1083","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",41.1342659037122,NA,NA,NA,NA,NA
"1083","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-26.3160998471124,NA,NA,NA,NA,NA
"1083","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-1.29782134410851,NA,NA,NA,NA,NA
"1083","ran_pars","cond","patientID","sd__(Intercept)",3.71586471225966e-05,NA,NA,NA,NA,NA
"1084","fixed","cond",NA,"(Intercept)",-31.6060594406907,7.07615829027129,-4.46655630699281,7.948874799406e-06,-45.475074838527,-17.7370440428545
"1084","fixed","cond",NA,"Dx.StatusCELIAC",10.1347827594234,5.29102911991403,1.91546531491931,0.0554331884443908,-0.235443756760773,20.5050092756075
"1084","fixed","cond",NA,"onset_timeline_combinedt0-6",-23.4201062244582,5551.33355249567,-0.0042188252611716,0.996633874444712,-10903.8339352848,10856.9937228358
"1084","fixed","cond",NA,"onset_timeline_combinedt0-12",6.70578724359644,4.365676022163,1.53602493853266,0.124532264056745,-1.85078052801312,15.262355015206
"1084","fixed","cond",NA,"onset_timeline_combinedt0-18",4.38688447576657,4.38442543775841,1.00056085752696,0.317039161773203,-4.20643147514118,12.9802004266743
"1084","fixed","cond",NA,"onset_timeline_combinedt0-24",7.57517100939141,4.72094529111061,1.60458775568851,0.10858455781662,-1.67771173416934,16.8280537529522
"1084","fixed","cond",NA,"onset_timeline_combinedt0-30",10.3399555655908,4.59828833897749,2.2486531516399,0.0245345719566147,1.32747603066436,19.3524351005171
"1084","fixed","cond",NA,"onset_timeline_combinedt0-36",9.59787734587827,4.72058992018465,2.03319447530042,0.0420328790085815,0.345691116533551,18.850063575223
"1084","fixed","cond",NA,"onset_timeline_combinedt0-over42",-14.5281670684613,9499.10942439013,-0.00152942411960836,0.998779696583788,-18632.4405240781,18603.3841899412
"1084","fixed","cond",NA,"SexMale",1.0406092626641,3.7194839613454,0.279772482817129,0.779652064492828,-6.24944534264727,8.33066386797546
"1084","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.376914830064655,0.433305890774632,0.869858541250928,0.384377714595061,-0.472349110142669,1.22617877027198
"1084","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.71070472159855,3.2762410816253,-0.216926869510464,0.828265337312451,-7.13201924625468,5.71060980305758
"1084","fixed","cond",NA,"HLA.CategoryLow/No Risk",-3.69829253641853,7.65817239713383,-0.482921034502,0.629151805847275,-18.7080346221996,11.3114495493625
"1084","fixed","cond",NA,"feeding_first_yearFormula",-2.38251145060871,4.98719053666002,-0.477726173302434,0.632845113008131,-12.1572252865013,7.39220238528392
"1084","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",1.28444214630863,3.04291457871132,0.422109169706824,0.672945335169087,-4.67956083599744,7.24844512861469
"1084","fixed","cond",NA,"Delivery.ModeC-Section",3.93408512601053,3.995296771568,0.984679074157126,0.324781734661293,-3.89655265381189,11.764722905833
"1084","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-10.0761576020011,238447.441775511,-4.22573525091009e-05,0.999966283510863,-467358.474243314,467338.32192811
"1084","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-8.88522683669739,4.91645785221397,-1.80724153522362,0.0707246273831013,-18.5213071585459,0.75085348515114
"1084","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-32.3555866267575,25177.6077016125,-0.00128509376308557,0.998974643809473,-49379.5598986656,49314.8487254121
"1084","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-36.5372098013667,22066.6684143167,-0.00165576466348956,0.998678891542328,-43286.4125606497,43213.3381410469
"1084","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-14.3005704379758,5.26401226891772,-2.71666738362599,0.00659428414965985,-24.6178448992315,-3.98329597672011
"1084","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-12.758617615378,5.18852595534687,-2.45900622357492,0.0139322202578318,-22.9279416207091,-2.58929361004683
"1084","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",9.79267200152044,9499.10971411419,0.00103090418957579,0.999177457609165,-18608.1202528569,18627.7055968599
"1084","ran_pars","cond","patientID","sd__(Intercept)",11.3047975803698,NA,NA,NA,0.145100574676643,0.57229500164354
"1097","fixed","cond",NA,"(Intercept)",-7.95036476836746,NA,NA,NA,NA,NA
"1097","fixed","cond",NA,"Dx.StatusCELIAC",-0.114640606985039,NA,NA,NA,NA,NA
"1097","fixed","cond",NA,"onset_timeline_combinedt0-6",-6.44782242742722,NA,NA,NA,NA,NA
"1097","fixed","cond",NA,"onset_timeline_combinedt0-12",-2.56350270388354,NA,NA,NA,NA,NA
"1097","fixed","cond",NA,"onset_timeline_combinedt0-18",-1.49033764739599,NA,NA,NA,NA,NA
"1097","fixed","cond",NA,"onset_timeline_combinedt0-24",-3.20807389573475,NA,NA,NA,NA,NA
"1097","fixed","cond",NA,"onset_timeline_combinedt0-30",-4.95468776846136,NA,NA,NA,NA,NA
"1097","fixed","cond",NA,"onset_timeline_combinedt0-36",-3.58602860437996,NA,NA,NA,NA,NA
"1097","fixed","cond",NA,"onset_timeline_combinedt0-over42",-60.0600053595137,NA,NA,NA,NA,NA
"1097","fixed","cond",NA,"SexMale",0.639667923451791,NA,NA,NA,NA,NA
"1097","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.00517363328992467,NA,NA,NA,NA,NA
"1097","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.345997512791003,NA,NA,NA,NA,NA
"1097","fixed","cond",NA,"HLA.CategoryLow/No Risk",0.795815154607755,NA,NA,NA,NA,NA
"1097","fixed","cond",NA,"feeding_first_yearFormula",-1.35832246108088,NA,NA,NA,NA,NA
"1097","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",2.75376242279004,NA,NA,NA,NA,NA
"1097","fixed","cond",NA,"Delivery.ModeC-Section",4.14844935518221,NA,NA,NA,NA,NA
"1097","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-31.2141633828562,NA,NA,NA,NA,NA
"1097","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",3.27053277584455,NA,NA,NA,NA,NA
"1097","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-46.9821280473052,NA,NA,NA,NA,NA
"1097","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",5.43273652697968,NA,NA,NA,NA,NA
"1097","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-0.655350903972978,NA,NA,NA,NA,NA
"1097","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-43.7465594259009,NA,NA,NA,NA,NA
"1097","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",58.7410965291536,NA,NA,NA,NA,NA
"1097","ran_pars","cond","patientID","sd__(Intercept)",0.000105924124995688,NA,NA,NA,NA,NA
"10972","fixed","cond",NA,"(Intercept)",-10.9139767799458,NA,NA,NA,NA,NA
"10972","fixed","cond",NA,"Dx.StatusCELIAC",3.3709117555009,NA,NA,NA,NA,NA
"10972","fixed","cond",NA,"onset_timeline_combinedt0-6",-1.31014530667306,NA,NA,NA,NA,NA
"10972","fixed","cond",NA,"onset_timeline_combinedt0-12",-5.47955839338956,NA,NA,NA,NA,NA
"10972","fixed","cond",NA,"onset_timeline_combinedt0-18",-2.4900275745157,NA,NA,NA,NA,NA
"10972","fixed","cond",NA,"onset_timeline_combinedt0-24",-2.53615053664888,NA,NA,NA,NA,NA
"10972","fixed","cond",NA,"onset_timeline_combinedt0-30",0.562131546586072,NA,NA,NA,NA,NA
"10972","fixed","cond",NA,"onset_timeline_combinedt0-36",0.971225620422169,NA,NA,NA,NA,NA
"10972","fixed","cond",NA,"onset_timeline_combinedt0-over42",-2.35070500056276,NA,NA,NA,NA,NA
"10972","fixed","cond",NA,"SexMale",-1.42683955071233,NA,NA,NA,NA,NA
"10972","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.405822432566421,NA,NA,NA,NA,NA
"10972","fixed","cond",NA,"HLA.CategoryHigh Risk",-7.45641851752756,NA,NA,NA,NA,NA
"10972","fixed","cond",NA,"HLA.CategoryLow/No Risk",-2.79220751634685,NA,NA,NA,NA,NA
"10972","fixed","cond",NA,"feeding_first_yearFormula",1.58953186763039,NA,NA,NA,NA,NA
"10972","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",2.70310565617394,NA,NA,NA,NA,NA
"10972","fixed","cond",NA,"Delivery.ModeC-Section",-0.025403982273364,NA,NA,NA,NA,NA
"10972","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-39.9300365931792,NA,NA,NA,NA,NA
"10972","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",5.08491743266403,NA,NA,NA,NA,NA
"10972","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",6.32191502501908,NA,NA,NA,NA,NA
"10972","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-45.7141842917668,NA,NA,NA,NA,NA
"10972","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-6.97180639334804,NA,NA,NA,NA,NA
