,logFC,AveExpr,t,P.Value,adj.P.Val,B
virus_comp_230_cycle_1_21,0.0285836069174691,0.478864012296811,1.48434701473545,0.151519692865578,0.172127427902221,-5.35089055037285
virus_comp_17924_cycle_1_45,0.0484676548281056,0.248491367798959,1.49396310049459,0.14576296088357,0.166555806516772,-5.35104272169066
virus_comp_230_cycle_1_104,0.0289022074145905,0.418476550242629,1.48666036680286,0.150332540792748,0.170878133747849,-5.35148309953635
virus_comp_1133_cycle_1_7,0.0304003127915002,0.346389530847683,1.46888827430705,0.148050681250445,0.168824420364057,-5.3569206458488
virus_comp_230_cycle_1_129,0.028821892447288,0.479438186750486,1.4792912015367,0.152277096801884,0.172837157781233,-5.35886303519641
virus_comp_1298_cycle_1_7,0.0368396406291807,0.362685002393146,1.46554978060242,0.15028557717709,0.170874438971857,-5.359211655656
virus_comp_17796_cycle_1_13,0.0244797052936735,0.260126232608047,1.46583536042161,0.1514659877569,0.172116437831896,-5.35964422188281
virus_comp_18004_cycle_1_5,0.0462717432550331,0.467512548167509,1.45889629894783,0.149842336399639,0.170519270156096,-5.36748180398282
virus_comp_960_cycle_1_1,0.0465351204381904,0.271331225318018,1.47922431293695,0.14929578973149,0.169946779866161,-5.3692988223026
virus_comp_720_cycle_1_10,0.034159966484729,0.301540610995903,1.47026602166659,0.146127714095602,0.166923797311429,-5.37169499957309
edge_294_14,0.0312474901714163,0.397095892756727,1.46275166150425,0.148237322988911,0.168987954378435,-5.37192081940285
virus_comp_1058_cycle_1_2,0.059119922592062,0.301818045206231,1.48310059784559,0.160816121174231,0.181527640101088,-5.37585027261396
virus_comp_17782_cycle_1_1,0.0342273056666361,0.589830798654158,1.45568253677629,0.148391389027098,0.16911426813613,-5.3766386084233
virus_comp_958_cycle_1_23,0.0322033435343061,0.291977460474011,1.46617186239236,0.145388139796709,0.166176093118519,-5.37764608286345
virus_comp_330_cycle_1_85,0.0387699492937977,0.24496159755073,1.47385080671149,0.155625703061717,0.176330687903841,-5.37781221185003
virus_comp_230_cycle_1_75,0.0289295477292666,0.440164419871185,1.46566030728934,0.153642206091771,0.1742348081267,-5.37798351986748
edge_1989_20,0.0370043631340012,0.325732666583899,1.4694677156781,0.15342654373312,0.174040731123844,-5.37892274721064
virus_comp_17778_cycle_1_2,0.0324195476884681,0.593005207503263,1.4402463938639,0.151915188010466,0.172526574646401,-5.38285416188944
virus_comp_1121_cycle_2_5,0.0451183112421812,0.455074120990878,1.45468008702995,0.157901308745985,0.178660288885139,-5.38490472856144
virus_comp_18139_cycle_1_7,0.0279397515274649,0.699209422435472,1.44798703560272,0.162656262497368,0.183445854039876,-5.38633810958387
virus_comp_230_cycle_1_52,0.027871672169061,0.502380983262267,1.45838998343062,0.157903467681747,0.178660288885139,-5.38637818246164
virus_comp_1562_cycle_1_10,0.0269333332849362,0.410251885628575,1.44213072855129,0.153950404922542,0.174528468054219,-5.38897824846298
edge_2143_21,0.0394312420105881,0.256046664301906,1.45764784155237,0.159311401287924,0.18003845463453,-5.39185773045516
virus_comp_230_cycle_1_97,0.0285501652249372,0.462948005851291,1.45340426042852,0.159270041737222,0.18003845463453,-5.39393839313475
edge_48662_23,0.0313757019657832,0.404208327691685,1.44725528270644,0.153990454417754,0.174528468054219,-5.39497638445042
virus_comp_230_cycle_1_83,0.0353244056120004,0.43174774917159,1.45324949078973,0.159312615651276,0.18003845463453,-5.39733459760127
edge_1732_64,0.0630196745193973,0.474459569040856,1.44364764878563,0.164617052450111,0.185389817927826,-5.39873325505063
virus_comp_15056_cycle_1_1,0.0322096585216627,0.357648198200829,1.44489651991605,0.152223993552539,0.172827066743211,-5.40471342570091
virus_comp_195_cycle_1_114,0.0328227319237791,0.407815409668458,1.42539946861108,0.163541181441292,0.184337508147062,-5.40880250951144
virus_comp_1990_cycle_1_4,0.0414910171568725,0.4037634368752,1.45206134002886,0.169130474054588,0.189707610639708,-5.40897688099097
virus_comp_613_cycle_1_3,0.0552158168501751,0.291107675095696,1.45464742426295,0.157910283473562,0.178660288885139,-5.41038325547629
virus_comp_18299_cycle_1_9,0.02325585460837,0.244760586039378,1.43007976707224,0.161657893165332,0.182425145607184,-5.41482453263476
virus_comp_1302_cycle_1_5,0.0255053135901468,0.237093904991898,1.42950207811532,0.163685908457876,0.18444745349145,-5.41715658627608
virus_comp_17971_cycle_1_9,0.0525407256992796,0.28346493298302,1.45078213054704,0.157349393482129,0.178180411101287,-5.41738412667243
virus_comp_921_cycle_1_4,0.0312134752287386,0.359963947623145,1.42916772128388,0.156968364628663,0.177800445474773,-5.41778038026475
virus_comp_8200_cycle_1_1,0.0464963836065818,2.96102250559837,1.27545267704241,0.204166209936311,0.225158860688878,-5.42114559463835
virus_comp_155_cycle_2_7,0.0327988213226646,0.899063840884772,1.40949518473245,0.168151995601088,0.188826763668303,-5.42163210786416
virus_comp_195_cycle_1_7,0.032213798767181,0.422862103573869,1.41538557967791,0.166432537718824,0.18721864458788,-5.42510059503124
virus_comp_2050_cycle_1_1,0.0398876657824154,0.727120610941705,1.42104624283512,0.167361588331497,0.188209565243908,-5.42515252881484
virus_comp_7129_cycle_1_1,0.0295198243400175,1.87873225128019,1.31564728681306,0.190418340290987,0.211221706071926,-5.42825960875733
virus_comp_37_cycle_1_2,0.0311273942502428,0.365623987022393,1.40442120458229,0.163212963689823,0.184020615824493,-5.42941581311829
virus_comp_195_cycle_1_4,0.0308330000587013,0.498087967684997,1.40933055045364,0.168200253541322,0.188826763668303,-5.4303583972066
virus_comp_2251_cycle_1_3,0.0362528801804541,0.501000675982523,1.42783024057125,0.170825816692143,0.191499316733464,-5.43047080106477
virus_comp_7974_cycle_1_2,0.0304952810385822,0.431813110041145,1.41088048746105,0.16198947128019,0.182746563703971,-5.43159003208901
virus_comp_195_cycle_1_60,0.0323518732876666,0.438515092706576,1.41178426065741,0.167482143419389,0.188236831117421,-5.43329686765362
virus_comp_230_cycle_1_159,0.0281842492019237,0.493700585297425,1.42030476710341,0.168585433485981,0.189150533724656,-5.43661990517768
virus_comp_230_cycle_1_100,0.0278442908772104,0.474301556525485,1.42180304892329,0.168154550672736,0.188826763668303,-5.43696054630021
virus_comp_370_cycle_1_57,0.0362282376784979,0.332233532266245,1.41148047559453,0.165038522155645,0.185703967503286,-5.43842501458413
virus_comp_2471_cycle_1_1,0.0344248593600377,0.534416206985996,1.41492890898671,0.17671619297243,0.197310367988926,-5.44060908083411
virus_comp_1517_cycle_1_7,0.0261587606111032,0.322963299711811,1.41624096184965,0.160023627443656,0.180789699328685,-5.44065043935113
edge_2381_19,0.0374560107195302,0.305662660665214,1.42275695627332,0.158762488303428,0.179572501961256,-5.44223164670718
virus_comp_230_cycle_1_64,0.026442681953701,0.532575510990156,1.41493814673494,0.170136031058531,0.190780764603499,-5.44329648543669
virus_comp_17971_cycle_1_19,0.0494246014112349,0.349075407693885,1.42408596610434,0.164872195239567,0.185570230691467,-5.44836291668774
edge_61_24,0.0342801627679135,0.376516882650256,1.41538638038049,0.160105415554468,0.18082983802439,-5.44839249826605
virus_comp_230_cycle_1_48,0.0301325398546685,0.51127922095233,1.4104166125942,0.171451266667701,0.192090284151345,-5.45022070564979
edge_61_7,0.0340804593843897,0.378776588431107,1.41301398860534,0.160799999472181,0.181527640101088,-5.45126145537435
edge_48662_20,0.0265872974644451,0.418610660133807,1.39909026636323,0.164743724529913,0.185479037784398,-5.4561641864613
virus_comp_2283_cycle_1_11,0.0381390121176674,1.84136921985685,1.37590732821075,0.171187061384346,0.191849261167261,-5.45719992716723
virus_comp_230_cycle_1_57,0.0259038635259376,0.534951923160604,1.40348841956667,0.168260776593536,0.188840475367251,-5.45825938206026
virus_comp_6161_cycle_1_3,0.0327110057993988,0.315995612954297,1.40088985994287,0.167470202593353,0.188236831117421,-5.45969876177919
virus_comp_2455_cycle_1_11,0.0452140832041293,4.58075407882637,1.18862390881406,0.236074176085845,0.256908116458677,-5.46094201360687
virus_comp_230_cycle_1_35,0.0329434920191797,0.54741466608225,1.40055345708687,0.174348390250921,0.194889292962782,-5.46159813718892
virus_comp_8200_cycle_1_2,0.044535513204766,2.4901384740821,1.26320850932835,0.208561108058173,0.229135854805902,-5.46252207205103
virus_comp_18132_cycle_1_2,0.025971519449185,0.556208531013429,1.40014433652181,0.171858342515116,0.192373614680908,-5.46333506719608
edge_2381_41,0.0346234064622913,0.304982306370372,1.40401086339339,0.164018833639206,0.184769343139959,-5.46423602622714
edge_294_1,0.0356889921619235,0.454922446936684,1.39231123088409,0.168077139166603,0.188826763668303,-5.4647144138421
virus_comp_195_cycle_1_31,0.0309951930258034,0.378868242115034,1.3840569692276,0.180463668743061,0.201264616581063,-5.46487688481717
virus_comp_230_cycle_1_88,0.0289457752455551,0.513583450267377,1.39334033024355,0.176491645992367,0.197172290421309,-5.47079656714656
virus_comp_1135_cycle_1_3,0.028587384712115,0.401442058923611,1.37793075909529,0.171901006927708,0.192373614680908,-5.47252015179315
virus_comp_1414_cycle_1_2,0.0361533826828546,0.614469308548021,1.37667907708754,0.171578832231053,0.192178124696615,-5.47276145684251
virus_comp_1111_cycle_2_15,0.0331536327634853,0.380637124910954,1.37604021218137,0.185135660919428,0.205946300095061,-5.47326165113302
virus_comp_1990_cycle_1_7,0.037099043909294,0.484755335624526,1.3930465247688,0.180933817808384,0.201731401543917,-5.48137098114081
edge_2486_41,0.0308167117891898,0.345088080755004,1.3854643558275,0.173291042254874,0.193818221509099,-5.4821662866384
virus_comp_230_cycle_1_9,0.0286790091228743,0.508217392605177,1.3837840723858,0.17936324698015,0.200151565071484,-5.48273277810616
virus_comp_12_cycle_1_4,0.0253279634012238,0.525648746706062,1.37450211890527,0.171792674520211,0.192362522113865,-5.48455870460089
virus_comp_150_cycle_1_45,0.0304663380575435,0.640854160249236,1.37354469593949,0.178950314952664,0.199747795873776,-5.48617400305796
virus_comp_17783_cycle_1_3,0.0345405881917933,0.944865437917528,1.34636090375012,0.180352402604905,0.201197928590918,-5.48790058367842
virus_comp_195_cycle_1_30,0.0290776975503325,0.356939539487404,1.35732304304345,0.188680183084289,0.20941250303137,-5.49389283995376
edge_294_39,0.0333739172200126,0.438283429421518,1.36749703023078,0.175269944766619,0.195863411690312,-5.49590779587027
virus_comp_230_cycle_1_26,0.0346242194298992,0.456934828611662,1.37454299783793,0.182175178702206,0.202999650383958,-5.4994268851309
virus_comp_3124_cycle_1_7,0.0321467971999187,0.349574517080822,1.37415770351784,0.172195864959881,0.192648436212986,-5.49969364073585
virus_comp_230_cycle_1_85,0.0306777521139789,0.525780986613927,1.3687822865136,0.183945619550736,0.204739016749382,-5.50085850797776
virus_comp_230_cycle_1_76,0.0273132390842086,0.499748759690979,1.37042615426232,0.183439031733999,0.204233316732612,-5.50159816043318
virus_comp_195_cycle_1_61,0.0312313975812793,0.429618663989526,1.35373236461897,0.185127882525252,0.205946300095061,-5.50385734185879
virus_comp_197_cycle_1_64,0.0306886840468752,0.402911463517342,1.34815780388377,0.186895491268253,0.207667559797499,-5.50733425603805
virus_comp_230_cycle_1_132,0.0288797305806666,0.550880682932451,1.35767711619415,0.187396812101047,0.208119051350491,-5.5140060817964
virus_comp_2402_cycle_1_10,0.0321661169648515,0.220783473236011,1.36554901853661,0.176605997305711,0.197243669562293,-5.52034260139818
virus_comp_3528_cycle_1_3,0.0594191740020879,0.496049510987651,1.36595407462482,0.187408304106863,0.208119051350491,-5.52439496598581
virus_comp_230_cycle_1_79,0.0275264631296313,0.546901078995788,1.35013474310526,0.189769657036713,0.210561904444085,-5.52451214693388
virus_comp_197_cycle_1_90,0.0299730530091685,0.512783735715844,1.33078607882153,0.192487498231781,0.21327483860205,-5.52536736559322
virus_comp_2365_cycle_1_4,0.0201020255514281,0.888506810938821,1.34308004035238,0.181854068465407,0.20269961609104,-5.52547796603582
virus_comp_2263_cycle_1_1,0.0292478422477003,0.627814461086288,1.32141364250603,0.199021479076165,0.219953339470944,-5.52729930118937
virus_comp_230_cycle_1_49,0.0283538822135171,0.516335801847373,1.34733845964552,0.190655337355279,0.211424599637386,-5.52905272355337
virus_comp_197_cycle_1_127,0.0312903316575815,0.411361194164647,1.32966240949363,0.192853596721685,0.213619923373496,-5.52937073088976
virus_comp_13158_cycle_1_3,0.0303560533201081,0.303396113702405,1.34723624302578,0.18575616214741,0.20657776325298,-5.53428127265552
virus_comp_150_cycle_1_72,0.0305042646062417,0.493148158019574,1.34717760441963,0.188139762144528,0.208872005175506,-5.53909117945013
edge_294_48,0.0320030134829803,0.385522455162469,1.33519863366101,0.186039812855349,0.206834365316144,-5.54305629770434
virus_comp_3124_cycle_1_6,0.0322321909575182,0.363248372077315,1.34073256509525,0.182779092466737,0.2036145547029,-5.54320114123419
virus_comp_5629_cycle_1_1,0.0198447259225113,0.969054531116537,1.30279540319431,0.204699394277522,0.225654239207793,-5.54365891173187
edge_61_41,0.0327306056134423,0.392616605118028,1.33983279520322,0.18337884836381,0.204224478135081,-5.54748671157619
virus_comp_230_cycle_1_18,0.026110609501562,0.378791835483028,1.34328386359807,0.19377885969404,0.214523240595866,-5.54801151670914
virus_comp_17924_cycle_1_29,0.0433524091490166,0.25794622275214,1.34039300995817,0.192356809781058,0.213190464823973,-5.55221650164895
virus_comp_17138_cycle_1_1,0.0312703580323314,0.4067181105807,1.33071231875351,0.18638365852524,0.207157725668229,-5.55556310201229
virus_comp_2088_cycle_1_2,0.0368064886628384,0.519451476557228,1.28389450005448,0.213419165512595,0.233685019044463,-5.55918290928245
virus_comp_1121_cycle_2_4,0.0500347935870646,0.483370137171784,1.31493865364779,0.200179717032475,0.221170863165614,-5.55955958718213
edge_294_10,0.0274374255601003,0.406285510332716,1.32101083080518,0.190886135557461,0.211620505925728,-5.56103812551047
edge_1476_22,0.0350976378170332,0.708728329122004,1.31059025285947,0.19568793473154,0.216514049494931,-5.56337935084674
edge_48662_19,0.0273448017481298,0.450065767703904,1.31158852132074,0.193525351971623,0.214303286361777,-5.56347139142451
virus_comp_542_cycle_2_61,0.0301736492885764,0.306435495382803,1.3259152286242,0.195353751677949,0.216205496973132,-5.56709572784088
virus_comp_230_cycle_1_17,0.0274671262024529,0.512051370523289,1.31740109996318,0.200341517385009,0.221224573858192,-5.56918030307003
virus_comp_230_cycle_1_117,0.0274427803206492,0.505725802806661,1.31750341165119,0.200307774766449,0.221224573858192,-5.56939746201989
virus_comp_16559_cycle_1_1,0.0326878206778191,2.44210888171478,1.16896261015757,0.244396485943049,0.265152890244623,-5.57217996357706
virus_comp_197_cycle_1_16,0.030098306224762,0.334673581980353,1.29453737273646,0.209136462158871,0.229703408423441,-5.57476826922489
virus_comp_230_cycle_1_105,0.0272045833431096,0.440242965830148,1.31458785632728,0.201271062534278,0.22218824723143,-5.57548619004633
virus_comp_230_cycle_1_175,0.0326027674948155,0.48095909774816,1.3129779530072,0.201804507305499,0.222714234629361,-5.57631304074567
edge_2484_38,0.0302646675417495,0.380327563862525,1.30644785438094,0.198094677306534,0.218990976694356,-5.57681255721909
virus_comp_1414_cycle_1_3,0.0282727050572675,0.375158586450841,1.30164425993799,0.196449954640816,0.217234193123324,-5.58084081987065
edge_294_2,0.0287773187289828,0.431080995871171,1.30475704999505,0.196272092888534,0.217098927872461,-5.58136615925392
virus_comp_589_cycle_1_36,0.0300565780288853,0.371404209091667,1.29287661673566,0.206047921078238,0.226757129362284,-5.58264127994747
virus_comp_230_cycle_1_36,0.0272647476862265,0.582673135075806,1.30206495507619,0.20544951520298,0.226225959134775,-5.58387677152935
virus_comp_230_cycle_1_95,0.0268666213235086,0.508784778867017,1.30227314440682,0.205379505186852,0.226212591089153,-5.58819757905899
virus_comp_230_cycle_1_63,0.0276324576116724,0.47892664426477,1.30263045619007,0.20525939121579,0.226144013602741,-5.58878916597517
virus_comp_2088_cycle_1_6,0.0328805882484391,0.422279113326138,1.25804577189333,0.226857538989048,0.247774830932716,-5.59271735458015
virus_comp_36_cycle_2_64,0.0243455737389862,0.619291731007814,1.26913193617493,0.206009127833601,0.226757129362284,-5.59284595476742
virus_comp_17796_cycle_1_1,0.0220728387073541,0.283086726550965,1.27352769216716,0.210855514833923,0.231396464763,-5.60215290126082
virus_comp_197_cycle_1_103,0.0283204380120622,0.487970613787784,1.26704384959431,0.214111524128679,0.234377470685804,-5.60259239462205
virus_comp_17927_cycle_1_19,0.040350842542839,0.294789730420875,1.2995721983482,0.201869599474535,0.222723190614157,-5.60384002309719
virus_comp_1342_cycle_1_18,0.0319446035448425,0.381801466901808,1.28725942129324,0.20797242865432,0.228617610688902,-5.60452715936674
virus_comp_17789_cycle_1_12,0.0168391716680073,0.280474465900217,1.26543052529351,0.208096972118356,0.228690206356664,-5.60782209540533
