"","T0-72","T0-66","T0-60","T0-54","T0-48","T0-42","T0-36","T0-30","T0-24","T0-18","T0-12","T0-6","T0"
"virus_comp_2650_cycle_1_4",-234.880649768729,-214.10409591339,-193.32754205805,-172.55098820271,-225.340271193718,-214.230352389024,-154.657342750053,-141.833192424984,-85.6873946749781,-96.7586447782659,-65.7100983384642,19.5617893145496,17.2702975236658
"virus_comp_159_cycle_1_8",-11.4127129211817,-3.88993088113693,3.63285115890741,11.1556331989521,-16.0543091434269,-17.1811281715429,-6.92522273102398,-8.33478297398912,28.0305580503226,24.8400915749597,28.8734441975871,12.4304983850658,27.7839874706324
"virus_comp_155_cycle_2_14",-13.4709436912997,-5.80474896178248,1.86144576773458,9.52764049725187,-17.5110354772685,-18.7441462299358,-8.43567580437542,-9.64890275958852,26.6150450780136,23.6652673844852,28.0051979566944,11.881362244016,27.3422827814214
"virus_comp_155_cycle_1_21",21.6766015833225,26.5929299900856,31.5092583968487,36.4255868036114,8.71163754334066,9.79506683017371,18.8087125507325,14.4825456098736,51.0400155923821,44.1387428071814,42.9681423488159,21.651107856375,34.709968757503
"virus_comp_155_cycle_1_20",-52.0369873878931,-34.4740156930225,-16.9110439981527,0.65192769671765,-56.9790759244949,-62.778638374858,-41.1110851574934,-41.9131375219416,32.5470368159505,29.0980118418104,42.1984773294956,12.9004669787917,46.3279871625597
"virus_comp_1173_cycle_1_6",28.7309905985855,26.4140196625357,24.0970487264856,21.7800777904357,53.1228178628075,70.0590561354998,53.7652063941,55.110223771352,55.026939774093,69.2138367543038,49.5533995876942,39.4264112040036,34.8700049985481
"virus_comp_18139_cycle_1_5",175.106158544312,164.637827330317,154.169496116323,143.701164902328,164.992322265277,153.412791449786,112.184040454757,103.685001376406,112.110344678239,104.86947462953,90.978126071599,56.0717408762715,54.8227434049116
"virus_comp_73_cycle_1_17",-3.76157182917807,-0.707049209711919,2.34747340975428,5.40199602922049,-26.0436084067105,-41.4028690792894,-25.9851529566538,-27.5186461503769,-17.3864803910736,-17.2862015367367,-8.89930444190633,-13.6585178048931,-4.70686904661399
"virus_comp_2136_cycle_1_9",-124.458313464194,-207.468389213833,-290.478464963481,-373.48854071313,-575.62812794992,-584.079041805178,-493.448221773687,-588.57026861279,-513.628703660477,-746.409996508327,-808.696672398714,-580.927696207264,-786.745935145095
"edge_3739_11",-5.56891199061505,-4.99748884028237,-4.4260656899497,-3.85464253961702,-2.61550246607885,-1.88503881741851,-1.59498467462281,-0.957315744774216,-0.319827969557168,0.350368216117119,0.831309429235801,1.06669065987642,1.72104872660675
"virus_comp_2590_cycle_1_3",1966.04194420275,1709.83589655215,1453.62984890155,1197.42380125096,1601.29491869643,2079.00270876912,2061.63588654143,2051.85314120171,1158.71128453592,1304.85002329473,692.899578590267,981.20266675892,445.747180479761
"virus_comp_155_cycle_1_79",261.546747388608,246.949553297198,232.352359205788,217.755165114378,205.826659250861,234.17413339735,235.63989475662,214.065659721119,236.32355247126,206.101000107834,165.427623427488,121.46951486855,112.285139832382
"virus_comp_42_cycle_1_4",-49.5858037583238,-41.7392540103566,-33.8927042623892,-26.046154514422,-39.8829130589895,-44.7999618988587,-34.3133479066396,-30.7778689046123,-12.7566758985797,-9.21179839253293,1.92719804885253,-1.13847679759037,12.2775067554961
"virus_comp_155_cycle_2_20",-51.2695490179582,-33.8203371993685,-16.3711253807793,1.0780864378105,-56.0343216034701,-61.562118225251,-39.9528831328766,-40.7300534242468,33.1544102920154,29.7283861713789,42.6665106606547,13.6822878678983,46.838954140875
"virus_comp_155_cycle_1_162",149.508494278855,143.13241644525,136.756338611642,130.380260778035,117.195772269475,134.467918886409,138.47527320161,125.810136696611,148.067247495457,129.794939092721,107.045414315603,77.688843817824,76.319160738661
"edge_4_27",106.241050812896,92.6405357846976,79.0400207565001,65.4395057283018,66.158735446509,60.4146600445548,41.0931845802825,30.5868670084025,15.8656594218914,8.79381889655706,-10.5455058638519,-20.1448923997337,-36.3780477667177
"edge_2658_5",-998.403109660106,-921.389429178826,-844.375748697545,-767.362068216266,-543.7482540885,-411.853896891024,-364.257527197282,-266.083341552869,-212.585321291098,-133.763715864074,-57.4088841767541,41.1306058671364,112.416787753977
"edge_48806_8",-14.8948654937419,-17.4854468138128,-20.0760281338841,-22.6666094539552,-18.9349399398857,-12.4532384501334,-12.9711558123104,-14.3235327447647,-19.9895644994084,-10.962506121912,-23.9044914565184,-26.2061608328294,-31.609570241967
"virus_comp_34_cycle_1_5",-34.3529728058498,-30.7061870355898,-27.0594012653296,-23.4126154950693,-15.3228249969688,-10.8363189050395,-9.41402516451511,-5.37966396135702,-1.02828828083736,3.24384434764368,6.32016456457026,7.29629631370791,11.6679968839875
"virus_comp_407_cycle_1_9",94.0559380828256,96.5868666558213,99.1177952288179,101.648723801814,-18.3290668609266,-48.1164276951484,-22.2160900519738,-40.4355488598004,-18.1729296535303,-55.0962553315773,-34.7992450861497,-7.0686107440513,-12.1410566455686
"virus_comp_155_cycle_1_81",83.5907857443213,79.5905763361286,75.5903669279353,71.590157519742,66.979796331723,77.1819344969461,78.852749116989,72.0826325579679,82.0404864034509,72.1490948352751,59.1419416827689,43.7629066809941,42.0204703868376
"virus_comp_155_cycle_1_71",120.190237828205,121.653779621573,123.117321414939,124.580863208305,83.1811810684264,94.5145781951618,107.099382033315,93.8255784788012,149.646677462656,130.06567666971,114.411323853908,71.6277017317897,85.5778886622705
"virus_comp_62_cycle_1_50",-14.7137602422323,1.10422296207467,16.9222061663824,32.7401893706895,-16.5990074022741,0.609676843802049,51.995325111259,68.1288175067693,81.5875422965103,115.12368888423,110.035220897818,142.28221768169,139.913216802851
"virus_comp_2171_cycle_1_4",908.450883991476,690.589845283511,472.728806575541,254.867767867567,1659.77610007472,2234.4146056852,1474.39255669123,1489.04810795134,848.137421602451,657.841840090168,307.05693242739,284.38146406113,-133.826669926934
"virus_comp_1035_cycle_1_4",27.5963990424807,34.082980580137,40.5695621177934,47.0561436554499,14.0443442456138,0.443872607651332,5.14842389912331,2.62783500919021,23.0319132818629,16.6679932220763,31.2861995172996,29.2577208122723,40.6292266294797
"virus_comp_159_cycle_1_2",-52.377719102164,-34.9410631348082,-17.5044071674529,-0.0677512000973621,-56.1221900456331,-61.3498597918375,-39.7832394699324,-40.3132455119256,32.8100891020965,29.6316230759204,42.6306232295325,14.167783683682,47.1157660567276
"virus_comp_155_cycle_1_76",-221.101865359622,-172.24623940142,-123.390613443221,-74.5349874850196,-222.373644027094,-252.800627848196,-200.757756281103,-197.267671892966,-11.0485620909709,-11.233320363694,36.2114959334504,-29.9537689393752,59.5209575149482
"virus_comp_2176_cycle_1_12",128.587897207177,78.1155574951401,27.6432177831009,-22.8291219289368,326.915000095473,490.794106071661,303.852210892028,315.176232459195,193.693530621723,129.0323901841,42.0097797486809,99.7568671378231,-32.7514944750413
"virus_comp_155_cycle_1_157",101.871763318327,108.235278962361,114.59879460639,120.96231025042,57.8901504653614,62.1510533446631,79.1850279623816,64.3225799075716,147.60361287075,125.579378417334,114.435155958546,56.0660576338524,81.9029191741442
"virus_comp_36_cycle_2_42",-0.699761534194177,-0.55976443820901,-0.419767342223846,-0.279770246238679,-0.69793437158049,-0.818935400450103,-0.618566595851298,-0.576484841830365,-0.190181440577283,-0.127483113222936,0.0396655467059123,-0.0331027065938165,0.186536315536952
"virus_comp_2310_cycle_1_9",-990.923502959974,-958.207844227582,-925.492185495187,-892.776526762793,-69.1904183647523,291.997381974752,92.4325171278333,239.237763551645,79.3287222750222,128.712339713606,132.740232055328,254.559422029885,216.872125637895
"edge_2454_12",0.179313864505225,0.584046611283672,0.988779358062128,1.39351210484057,-2.27148349466306,-4.57698889797769,-4.10743595462455,-4.53663020001503,-1.01813810316698,-1.40397723938556,-0.629600894640046,-3.37247366208607,-1.83464027227026
"virus_comp_155_cycle_1_156",127.922434068336,129.396853741432,130.871273414526,132.34569308762,86.9701850468071,97.5934448422583,110.457405292356,95.8333158830046,157.77924261698,136.246520596325,119.560262791769,70.8724294528844,86.6070108551656
"virus_comp_156_cycle_1_1",-74.0711800509112,-69.133705611782,-64.196231172653,-59.2587567335243,-19.5739415220133,3.5211061784124,2.98131163964679,10.8819405976594,19.7059349054239,22.697734198992,22.915474022841,22.8742643067569,29.2199961922619
"virus_comp_155_cycle_1_102",-6.15345386464452,3.86496833531103,13.8833905352656,23.9018127352207,-20.5219904474249,-24.9613232773725,-11.3620129087399,-15.4614660862471,41.2525353508267,34.4059316703237,39.0195530895861,9.74417044485626,32.63342097943
"virus_comp_155_cycle_1_45",60.7205382231736,61.4123278363996,62.1041174496243,62.7959070628493,43.4309293977768,50.067046155276,56.5494434094812,50.1594820300165,77.0657307452688,67.4706347294235,59.4241093832697,38.8832071874431,45.4681652077105
"virus_comp_733_cycle_1_26",-0.88041734051099,-0.84813008201176,-0.815842823512532,-0.783555565013305,-3.0442638033085,-3.0936090726529,-2.39790408959008,-2.62022016632036,-2.65416426528814,-1.63509268591043,-2.49111643324088,-2.06430762388929,-2.36181421861044
"virus_comp_155_cycle_1_59",145.441737042319,144.63972179626,143.837706550199,143.035691304138,91.9987089975417,97.5373637278397,107.000459673441,89.0539981554774,154.15639320802,129.226006541247,110.212779482552,53.7152951764658,69.0521423862467
"virus_comp_2527_cycle_1_3",-145.577713808413,-119.897746800488,-94.2177797925629,-68.5378127846377,-148.331528494941,-184.398565314246,-141.562341152002,-137.424878512228,-65.0276282271099,-68.3153049962672,-20.6680483672186,-45.9482093182066,9.16735406431007
"virus_comp_1036_cycle_1_3",28.2506278879612,34.5566899327677,40.8627519775744,47.1688140223812,14.4369871290077,0.900812580029321,5.38026043629019,2.77512554282738,22.8618115039872,16.4580293657156,30.7849397264982,28.6412576872999,39.779640614874
"virus_comp_12725_cycle_1_2",31.9865302240602,28.9736216514531,25.9607130788459,22.9478045062386,11.641685843585,1.28643653644847,-3.34770211544975,-8.64807818099654,-1.66369996982741,-4.5591833932691,-8.029887992897,-22.6628369717304,-21.4383350564692
"edge_48806_7",-8.12505516511439,-11.4922928258437,-14.8595304865733,-18.2267681473028,-11.5550905385272,-6.10789188364214,-8.85624887970049,-10.5367933892731,-18.0719790811845,-11.0075066021761,-22.8902591565939,-25.4565707053286,-30.9949271551328
"virus_comp_155_cycle_1_131",382.987934816484,363.597022886788,344.20611095709,324.815199027393,291.931219030185,328.252848800772,332.181467555674,298.158187120874,348.415864990581,301.102227711321,242.757966239988,166.326756920495,159.604272614348
"virus_comp_2590_cycle_1_8",-228.904057620095,-189.416175536137,-149.92829345218,-110.440411368223,-64.6716347687403,5.20068164458739,63.4212831997209,102.819199692237,153.324138815735,184.853817948115,208.51968023198,229.495111921425,269.137315661531
"edge_187_11",-7.16700090656366,-4.05554274964632,-0.944084592728845,2.16737356418816,2.05043158816737,5.44020956732322,14.0623145607854,17.2881077807893,24.5069038070922,22.4330781657024,28.2862298686782,43.3155383747652,42.5927026435844
"virus_comp_73_cycle_1_4",6.64621658253337,9.57988057353069,12.5135445645282,15.4472085555257,-37.4834523265746,-67.1474044010275,-44.849193397321,-49.474718218778,-35.105813831673,-35.2361190138098,-23.2418582639453,-37.369197265263,-22.4540122737297
"virus_comp_12691_cycle_1_3",-355.850066608263,-294.786496385817,-233.722926163376,-172.659355940932,-100.630240831112,-40.237534148373,32.8471929667278,96.0903425412932,190.607209683461,220.496162767792,299.635082110226,404.120441501676,452.85087301329
"virus_comp_17849_cycle_1_10",-140.937641411813,-113.053389426306,-85.1691374408,-57.2848854552936,-43.8684701193115,1.56443778901243,29.2926720512148,53.569755116878,107.553595876942,135.010500821402,141.187106124234,158.796138127385,176.214212868765
"virus_comp_34_cycle_1_9",-3.88025566732138,-3.3281255563934,-2.77599544546546,-2.22386533453751,-0.990828536173075,-0.421976716403403,-0.450440053365622,0.163684163636648,1.13742037981619,1.82935961440726,2.22646037804258,2.13530315130187,2.85877001119423
"virus_comp_155_cycle_1_121",129.090947098968,124.56094871316,120.030950327353,115.500951941545,105.531896038366,123.989804979636,129.65430986459,119.538240117316,140.25001930114,124.811613194097,104.984073954419,80.3945293200666,80.0199481346838
"virus_comp_17776_cycle_1_4",-3.22368339351316,-2.55725610603684,-1.89082881856052,-1.2244015310842,-3.15771988031217,-4.0389575491486,-3.13555222749677,-3.02233526712341,-1.10771391921173,-1.10201650379696,0.0477489409016965,-0.512192701060195,0.801457947501463
"virus_comp_155_cycle_1_27",6.60153509861211,7.20324628929464,7.80495747997682,8.40666867065905,5.30293100180379,7.01601130811947,8.12345638028764,7.00611360057238,15.0533001717353,12.8768654416539,11.5484623445689,5.75257651880595,8.28427961792589
"virus_comp_150_cycle_1_122",-58.3559892678894,-55.2852254825803,-52.214461697271,-49.143697911962,-17.6006943811984,-2.73491464742998,-3.83562090089952,3.18863261501904,0.889188082049206,5.01204952004932,7.11796438085545,13.9619380981399,15.8707739108885
"edge_72_8",1.07382670345003,1.67359348629524,2.27336026914044,2.87312705198567,-2.41500570887984,-3.77385053643985,-3.42794992085812,-3.73683352914311,-1.94906589576774,-2.00746389378053,-1.35997899659693,-1.22560097291589,-0.677629548842285
"virus_comp_15854_cycle_1_4",-10.1376234551633,-8.61912172439297,-7.1006199936228,-5.58211826285258,-3.7607918684943,0.129276266419462,2.07933937092614,3.72678383752686,5.74239121919247,8.12094202638819,7.6683072541273,10.2818270586437,10.531834568803
"virus_comp_155_cycle_2_113",-301.79897599949,-270.984425250149,-240.169874500808,-209.355323751468,-160.964705001129,-114.966917534265,-100.389675181704,-79.0764769123284,14.9907444912068,26.180162624435,42.6774160597274,13.8349788972737,64.6155809992212
"virus_comp_34_cycle_1_2",-44.6240483115048,-40.2826649119393,-35.9412815123738,-31.5998981128082,-20.4079880806106,-14.3725806636227,-12.6059798166598,-7.62047289896664,-3.27794542575477,1.8599961844393,5.6259112374007,7.32897424280378,12.4290750887269
"virus_comp_15198_cycle_1_2",-7.76901815737824,-6.42788177033919,-5.08674538330018,-3.74560899626115,-3.97242465007778,-2.80451740729841,-1.27979704643584,-0.254204740058894,2.22059796121737,3.25824453735078,4.23730143762693,4.83553833439228,6.14964957562343
"virus_comp_164_cycle_1_2",-130.897301132835,-104.210209640018,-77.5231181472014,-50.8360266543854,-128.577176736509,-146.22858459713,-118.720005690877,-115.778360840692,-17.6155983778916,-16.2643515098646,10.9669942680886,-22.5191301709697,25.6225684361601
"virus_comp_164_cycle_1_23",326.715761373789,302.86679343192,279.017825490054,255.168857548186,269.755350651676,309.972794643371,304.340300269498,280.793653163398,272.651906623993,239.919096116027,186.596124852521,152.076894629444,126.449879823058
"virus_comp_155_cycle_1_185",-80.8163779060657,-57.3164553049582,-33.8165327038539,-10.3166101027472,-122.133686760457,-157.858046820956,-136.029284114228,-144.986971081535,-13.4443554120712,-25.5777526007547,-3.7474498228256,-75.302351021671,-18.8297919797521
"virus_comp_155_cycle_1_202",19.2031912010042,22.6427988348072,26.0824064686104,29.5220141024132,8.35747387488293,9.08676695972753,15.6275812909463,12.0144769793182,39.8729323014491,34.2481074729891,32.9060201004491,15.9985985495868,25.7334069913622
"virus_comp_2171_cycle_1_5",11382.7345347714,9778.2353549565,8173.7361751416,6569.23699532666,6655.29385386577,7066.80084806288,4321.4508114792,3048.94875376726,-152.879175704238,-3038.02335859155,-4342.27143199026,-2356.17031605239,-5759.32519832956
"virus_comp_2590_cycle_1_9",12069.8884169248,10452.5739609643,8835.25950500378,7217.94504904324,8629.90188149378,13001.8312823943,14229.1950809175,14469.021346301,8003.0386520243,9966.41083764929,4765.91839242356,7717.19416448308,3413.92575278177
"virus_comp_155_cycle_1_203",-128.050612104535,-101.785555087627,-75.520498070719,-49.2554410538105,-126.134126218952,-143.50371252692,-116.371806874602,-113.578994186119,-16.6675659688151,-15.4571659850283,11.2612200184367,-21.8964205205308,25.548491744653
"virus_comp_18095_cycle_1_2",-11.7527184456444,14.7485122195776,41.2497428847993,67.7509735500206,-33.9100526770921,-10.4814221840597,80.2878490776692,101.641297697649,128.490523366389,168.93720533663,169.719248490006,233.590293637909,229.716109834719
"virus_comp_164_cycle_1_19",-79.7774922654986,-56.4998345067624,-33.2221767480266,-9.94451898929103,-121.402596802585,-157.171892075371,-135.612091529636,-144.64781368668,-13.7972988310599,-25.9724352190419,-4.32747672507838,-75.6879333608724,-19.5719850061396
