"contig_id","term","estimate","std.error","statistic","p.value","p.adj","conf.low","conf.high","OR","source"
"virus_comp_5552_cycle_1","onset_timeline_combinedt0-36",-5.23548871138213,2.94238321029788,-1.77933611538386,0.0751846733133513,0.232316814565494,-11.0024538322813,0.531476409517065,NA,"model_or_emmeans"
"virus_comp_5552_cycle_1","onset_timeline_combinedt0-6",-2.18458599535929,2.83421434369442,-0.770790677924404,0.440831013630052,0.999994695792176,-7.73954403346717,3.3703720427486,NA,"model_or_emmeans"
"virus_comp_5552_cycle_1","onset_timeline_combinedt0-over42",-22.8758265876353,20624.8495005127,-0.00110913907939385,0.999115035234214,0.99992592552505,-40446.8380341515,40401.0863809762,NA,"model_or_emmeans"
"virus_comp_5629_cycle_1","TP (CELIAC): (t0-12) vs t0",507.476548850449,NA,NA,NA,NA,NA,NA,2.47893341174591e+220,"model_or_emmeans"
"virus_comp_5629_cycle_1","TP (CELIAC): (t0-18) vs t0",95.4237066401417,NA,NA,NA,NA,NA,NA,2.76687307116121e+41,"model_or_emmeans"
"virus_comp_5629_cycle_1","TP (CELIAC): (t0-24) vs t0",202.221314125176,NA,NA,NA,NA,NA,NA,6.66194200702528e+87,"model_or_emmeans"
"virus_comp_5629_cycle_1","TP (CELIAC): (t0-30) vs t0",25.5945736367667,NA,NA,NA,NA,NA,NA,130491462063.315,"model_or_emmeans"
"virus_comp_5629_cycle_1","TP (CELIAC): (t0-36) vs t0",-628.648487847637,NA,NA,NA,NA,NA,NA,9.58143749820815e-274,"model_or_emmeans"
"virus_comp_5629_cycle_1","TP (CELIAC): (t0-6) vs t0",-2.27621051035333,NA,NA,NA,NA,NA,NA,0.102672546998925,"model_or_emmeans"
"virus_comp_5629_cycle_1","TP (CELIAC): (t0-over42) vs t0",-798.327735061443,NA,NA,NA,NA,NA,NA,0,"model_or_emmeans"
"virus_comp_586_cycle_1","TP (CELIAC): (t0-12) vs t0",-6.1545153910971,NA,NA,NA,NA,NA,NA,0.00212386998226895,"model_or_emmeans"
"virus_comp_586_cycle_1","TP (CELIAC): (t0-18) vs t0",-2.58731010233684,NA,NA,NA,NA,NA,NA,0.0752221079649619,"model_or_emmeans"
"virus_comp_586_cycle_1","TP (CELIAC): (t0-24) vs t0",-3.08756366806344,NA,NA,NA,NA,NA,NA,0.0456129474223283,"model_or_emmeans"
"virus_comp_586_cycle_1","TP (CELIAC): (t0-30) vs t0",-3.20117482728999,NA,NA,NA,NA,NA,NA,0.0407143435481069,"model_or_emmeans"
"virus_comp_586_cycle_1","TP (CELIAC): (t0-36) vs t0",-3.14121764542208,NA,NA,NA,NA,NA,NA,0.0432301268750708,"model_or_emmeans"
"virus_comp_586_cycle_1","TP (CELIAC): (t0-6) vs t0",-23.2083605507081,NA,NA,NA,NA,NA,NA,8.33176628091059e-11,"model_or_emmeans"
"virus_comp_586_cycle_1","TP (CELIAC): (t0-over42) vs t0",-3.71876979635241,NA,NA,NA,NA,NA,NA,0.0242637989067083,"model_or_emmeans"
"virus_comp_6059_cycle_1","TP (CELIAC): (t0-12) vs t0",-47.0319890239452,NA,NA,NA,NA,NA,NA,3.75203338464069e-21,"model_or_emmeans"
"virus_comp_6059_cycle_1","TP (CELIAC): (t0-18) vs t0",-37.1698123674128,NA,NA,NA,NA,NA,NA,7.20038295992479e-17,"model_or_emmeans"
"virus_comp_6059_cycle_1","TP (CELIAC): (t0-24) vs t0",3.62371963308728,NA,NA,NA,NA,NA,NA,37.4767084904147,"model_or_emmeans"
"virus_comp_6059_cycle_1","TP (CELIAC): (t0-30) vs t0",-20.2374399156054,NA,NA,NA,NA,NA,NA,1.62551700376033e-09,"model_or_emmeans"
"virus_comp_6059_cycle_1","TP (CELIAC): (t0-36) vs t0",0.0969492473212998,NA,NA,NA,NA,NA,NA,1.10180445267458,"model_or_emmeans"
"virus_comp_6059_cycle_1","TP (CELIAC): (t0-6) vs t0",8.31372727248413,NA,NA,NA,NA,NA,NA,4079.49005262163,"model_or_emmeans"
"virus_comp_6059_cycle_1","TP (CELIAC): (t0-over42) vs t0",0.477711827839869,NA,NA,NA,NA,NA,NA,1.61238077317821,"model_or_emmeans"
"virus_comp_6408_cycle_1","TP (CELIAC): (t0-12) vs t0",-20.3167080030727,NA,NA,NA,NA,NA,NA,1.50163998451184e-09,"model_or_emmeans"
"virus_comp_6408_cycle_1","TP (CELIAC): (t0-18) vs t0",-82.1609568429651,NA,NA,NA,NA,NA,NA,2.07945638215411e-36,"model_or_emmeans"
"virus_comp_6408_cycle_1","TP (CELIAC): (t0-24) vs t0",-77.0276900991652,NA,NA,NA,NA,NA,NA,3.52613744142211e-34,"model_or_emmeans"
"virus_comp_6408_cycle_1","TP (CELIAC): (t0-30) vs t0",-96.0776691843715,NA,NA,NA,NA,NA,NA,1.8793100623592e-42,"model_or_emmeans"
"virus_comp_6408_cycle_1","TP (CELIAC): (t0-36) vs t0",-59.5141754210113,NA,NA,NA,NA,NA,NA,1.42338380315353e-26,"model_or_emmeans"
"virus_comp_6408_cycle_1","TP (CELIAC): (t0-6) vs t0",-71.7571964683393,NA,NA,NA,NA,NA,NA,6.85875890320618e-32,"model_or_emmeans"
"virus_comp_6408_cycle_1","TP (CELIAC): (t0-over42) vs t0",-47.1252674873642,NA,NA,NA,NA,NA,NA,3.41787654686313e-21,"model_or_emmeans"
"virus_comp_6559_cycle_1","TP (CELIAC): (t0-12) vs t0",20.0470001389018,NA,NA,NA,NA,NA,NA,508512389.981726,"model_or_emmeans"
"virus_comp_6559_cycle_1","TP (CELIAC): (t0-18) vs t0",-12.6583791831509,NA,NA,NA,NA,NA,NA,3.18079566563245e-06,"model_or_emmeans"
"virus_comp_6559_cycle_1","TP (CELIAC): (t0-24) vs t0",-7.64039562823543,NA,NA,NA,NA,NA,NA,0.00048063826037143,"model_or_emmeans"
"virus_comp_6559_cycle_1","TP (CELIAC): (t0-30) vs t0",-7.6366344832829,NA,NA,NA,NA,NA,NA,0.000482449414409775,"model_or_emmeans"
"virus_comp_6559_cycle_1","TP (CELIAC): (t0-36) vs t0",-21.8725059944701,NA,NA,NA,NA,NA,NA,3.16877454875951e-10,"model_or_emmeans"
"virus_comp_6559_cycle_1","TP (CELIAC): (t0-6) vs t0",21.7299884579894,NA,NA,NA,NA,NA,NA,2736617369.47256,"model_or_emmeans"
"virus_comp_6559_cycle_1","TP (CELIAC): (t0-over42) vs t0",20.1233927987106,NA,NA,NA,NA,NA,NA,548881318.610988,"model_or_emmeans"
"virus_comp_6916_cycle_1","TP (CELIAC): (t0-12) vs t0",-246.492578581764,NA,NA,NA,NA,NA,NA,8.904987041909e-108,"model_or_emmeans"
"virus_comp_6916_cycle_1","TP (CELIAC): (t0-18) vs t0",351.483281198929,NA,NA,NA,NA,NA,NA,4.43863574165031e+152,"model_or_emmeans"
"virus_comp_6916_cycle_1","TP (CELIAC): (t0-24) vs t0",351.497555032199,NA,NA,NA,NA,NA,NA,4.50244641622722e+152,"model_or_emmeans"
"virus_comp_6916_cycle_1","TP (CELIAC): (t0-30) vs t0",351.093411707634,NA,NA,NA,NA,NA,NA,3.00560107378449e+152,"model_or_emmeans"
"virus_comp_6916_cycle_1","TP (CELIAC): (t0-36) vs t0",339.808998415695,NA,NA,NA,NA,NA,NA,3.77722550058083e+147,"model_or_emmeans"
"virus_comp_6916_cycle_1","TP (CELIAC): (t0-6) vs t0",351.453555172051,NA,NA,NA,NA,NA,NA,4.30863451889374e+152,"model_or_emmeans"
"virus_comp_6916_cycle_1","TP (CELIAC): (t0-over42) vs t0",-110.508414450021,NA,NA,NA,NA,NA,NA,1.01579343217152e-48,"model_or_emmeans"
"virus_comp_73_cycle_1","TP (CELIAC): (t0-12) vs t0",51.2300602311624,NA,NA,NA,NA,NA,NA,1.77391361079781e+22,"model_or_emmeans"
"virus_comp_73_cycle_1","TP (CELIAC): (t0-18) vs t0",15.7937943996922,NA,NA,NA,NA,NA,NA,7230323.95143659,"model_or_emmeans"
"virus_comp_73_cycle_1","TP (CELIAC): (t0-24) vs t0",30.0438172501061,NA,NA,NA,NA,NA,NA,11165136759643.9,"model_or_emmeans"
"virus_comp_73_cycle_1","TP (CELIAC): (t0-30) vs t0",81.884077343312,NA,NA,NA,NA,NA,NA,3.64588483293308e+35,"model_or_emmeans"
"virus_comp_73_cycle_1","TP (CELIAC): (t0-36) vs t0",23.939549884505,NA,NA,NA,NA,NA,NA,24935289461.1363,"model_or_emmeans"
"virus_comp_73_cycle_1","TP (CELIAC): (t0-6) vs t0",-42.6541288410083,NA,NA,NA,NA,NA,NA,2.98914659185663e-19,"model_or_emmeans"
"virus_comp_73_cycle_1","TP (CELIAC): (t0-over42) vs t0",-20.9316013583849,NA,NA,NA,NA,NA,NA,8.11934569550437e-10,"model_or_emmeans"
"virus_comp_808_cycle_4","TP (CELIAC): (t0-12) vs t0",22.8419381759732,NA,NA,NA,NA,NA,NA,8320083900.91428,"model_or_emmeans"
"virus_comp_808_cycle_4","TP (CELIAC): (t0-18) vs t0",26.1621649105172,NA,NA,NA,NA,NA,NA,230188623171.695,"model_or_emmeans"
"virus_comp_808_cycle_4","TP (CELIAC): (t0-24) vs t0",25.8940453628543,NA,NA,NA,NA,NA,NA,176052021119.625,"model_or_emmeans"
"virus_comp_808_cycle_4","TP (CELIAC): (t0-30) vs t0",26.2236609186381,NA,NA,NA,NA,NA,NA,244788624666.213,"model_or_emmeans"
"virus_comp_808_cycle_4","TP (CELIAC): (t0-36) vs t0",22.8527321667396,NA,NA,NA,NA,NA,NA,8410377245.80884,"model_or_emmeans"
"virus_comp_808_cycle_4","TP (CELIAC): (t0-6) vs t0",26.6894028146229,NA,NA,NA,NA,NA,NA,389996193054.178,"model_or_emmeans"
"virus_comp_808_cycle_4","TP (CELIAC): (t0-over42) vs t0",-17.2674436514906,NA,NA,NA,NA,NA,NA,3.16843283700455e-08,"model_or_emmeans"
"virus_comp_809_cycle_1","TP (CELIAC): (t0-12) vs t0",29.6455809217251,NA,NA,NA,NA,NA,NA,7497426331092.83,"model_or_emmeans"
"virus_comp_809_cycle_1","TP (CELIAC): (t0-18) vs t0",32.6233649085415,NA,NA,NA,NA,NA,NA,147281215902772,"model_or_emmeans"
"virus_comp_809_cycle_1","TP (CELIAC): (t0-24) vs t0",32.3005766845542,NA,NA,NA,NA,NA,NA,106650333144014,"model_or_emmeans"
"virus_comp_809_cycle_1","TP (CELIAC): (t0-30) vs t0",32.7602441738787,NA,NA,NA,NA,NA,NA,168885852538182,"model_or_emmeans"
"virus_comp_809_cycle_1","TP (CELIAC): (t0-36) vs t0",29.6527753423097,NA,NA,NA,NA,NA,NA,7551560467797.79,"model_or_emmeans"
"virus_comp_809_cycle_1","TP (CELIAC): (t0-6) vs t0",-15.7058377100005,NA,NA,NA,NA,NA,NA,1.51022393470097e-07,"model_or_emmeans"
"virus_comp_809_cycle_1","TP (CELIAC): (t0-over42) vs t0",-19.122002385031,NA,NA,NA,NA,NA,NA,4.9592942976539e-09,"model_or_emmeans"
"virus_comp_810_cycle_1","TP (CELIAC): (t0-12) vs t0",-4.00458117744966,NA,NA,NA,NA,NA,NA,0.0182319236005885,"model_or_emmeans"
"virus_comp_810_cycle_1","TP (CELIAC): (t0-18) vs t0",52.8653879948596,NA,NA,NA,NA,NA,NA,9.10219823822248e+22,"model_or_emmeans"
"virus_comp_810_cycle_1","TP (CELIAC): (t0-24) vs t0",52.6662833202422,NA,NA,NA,NA,NA,NA,7.45892479426689e+22,"model_or_emmeans"
"virus_comp_810_cycle_1","TP (CELIAC): (t0-30) vs t0",52.3582302955511,NA,NA,NA,NA,NA,NA,5.48138743060309e+22,"model_or_emmeans"
"virus_comp_810_cycle_1","TP (CELIAC): (t0-36) vs t0",43.3997622917125,NA,NA,NA,NA,NA,NA,7051431302291497984,"model_or_emmeans"
"virus_comp_810_cycle_1","TP (CELIAC): (t0-6) vs t0",52.440208193493,NA,NA,NA,NA,NA,NA,5.94967233101818e+22,"model_or_emmeans"
"virus_comp_810_cycle_1","TP (CELIAC): (t0-over42) vs t0",-9.97564687003689,NA,NA,NA,NA,NA,NA,4.65191328881636e-05,"model_or_emmeans"
"virus_comp_8200_cycle_1","(Intercept)",-7.06627911286615,2.58341701784741,-2.73524524459238,0.00623338155868305,0.0345426483750757,-12.1296834248949,-2.00287480083736,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","Age.at.Gluten.Introduction..months.",0.0963385820869116,0.111569501446133,0.863484920504239,0.387870906819769,0.848427758866295,-0.122333622520598,0.315010786694421,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","CONTROL vs CELIAC @ t0",-0.130354454246607,1.14731983932135,0.113616491042039,0.909541814044466,0.999993283512937,NA,NA,0.877784241420624,"between_groups"
"virus_comp_8200_cycle_1","CONTROL vs CELIAC @ t0-12",-3.44689074562216,1.55436974234702,2.21754879274576,0.0265856126845484,0.150651805212441,NA,NA,0.0318444952459949,"between_groups"
"virus_comp_8200_cycle_1","CONTROL vs CELIAC @ t0-18",-2.82984366509265,1.9577824350916,1.44543316681675,0.148336252908996,0.999999032795044,NA,NA,0.059022080159651,"between_groups"
"virus_comp_8200_cycle_1","CONTROL vs CELIAC @ t0-24",-1.2414036469943,1.51995887144541,0.816735025082478,0.41407987077936,0.999995049312203,NA,NA,0.288978309594001,"between_groups"
"virus_comp_8200_cycle_1","CONTROL vs CELIAC @ t0-30",0.030661085485252,1.65184184669935,-0.0185617561066866,0.985190711781676,1,NA,NA,1.0311359777106,"between_groups"
"virus_comp_8200_cycle_1","CONTROL vs CELIAC @ t0-36",-1.78686916562221,1.8845601300484,0.948162458247654,0.34304675576619,1,NA,NA,0.167483713442728,"between_groups"
"virus_comp_8200_cycle_1","CONTROL vs CELIAC @ t0-6",20.2746434844226,14203.5190320357,-0.00142743804818324,0.998861069606629,0.9999966912073,NA,NA,638507183.794805,"between_groups"
"virus_comp_8200_cycle_1","CONTROL vs CELIAC @ t0-over42",-21.9961529953028,31488.2782066665,0.000698550516193224,0.999442637373518,0.999974257978681,NA,NA,2.80021985750954e-10,"between_groups"
"virus_comp_8200_cycle_1","CountryUSA",2.32362949806431,1.57042752296189,1.47961587789919,0.138975786706974,0.638331708657387,-0.75435188727144,5.40161088340006,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","Delivery.ModeC-Section",3.18383198005194,1.79716213978529,1.77158861160536,0.0764628715087775,0.431169591242478,-0.338541088306168,6.70620504841005,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","Dx.StatusCELIAC",0.130354454246607,1.14731983932135,0.113616491042039,0.909541814044466,0.999993283512937,-2.11835110957151,2.37906001806473,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","Dx.StatusCELIAC:onset_timeline_combinedt0-12",3.31653629137555,1.64392460110772,2.01745036794314,0.0436485355278095,0.360902931938979,0.0945032799050463,6.53856930284606,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","Dx.StatusCELIAC:onset_timeline_combinedt0-18",2.69948921084605,2.03472223064236,1.32671141553991,0.184604163296791,0.999999616881811,-1.28849307975597,6.68747150144807,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","Dx.StatusCELIAC:onset_timeline_combinedt0-24",1.11104919274769,1.60885761517002,0.690582673240651,0.489827839193295,0.999996245919947,-2.04225378923855,4.26435217473394,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-0.161015539731859,1.75903971279351,-0.0915360458099904,0.927066666032472,1,-3.60867002418281,3.28663894471909,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","Dx.StatusCELIAC:onset_timeline_combinedt0-36",1.6565147113756,1.95353786119304,0.847956287043222,0.396462315567613,1,-2.17234913899815,5.48537856174936,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-20.4049979386692,14203.5190439215,-0.00143661566373593,0.998853746936383,0.999995809376814,-27858.7907777536,27817.9807818762,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",21.8657985410561,31488.2782085495,0.000694410739013329,0.999445940437014,1,-61694.0254253933,61737.7570224755,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","HLA.CategoryHigh Risk",1.27222629629552,1.11642862466245,1.13955005111068,0.254473804921957,0.600604066619749,-0.915933599352467,3.46038619194351,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","HLA.CategoryLow/No Risk",-2.23708629266026,2.28891997942676,-0.977354522118558,0.32839366945267,0.999602967884929,-6.72328701583086,2.24911443051035,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","SexMale",0.260950523030287,1.19370473035412,0.218605586787676,0.826957300434546,0.979152712396072,-2.07866775663888,2.60056880269945,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","TP (CELIAC): (t0-12) vs t0",1.40754617769554,0.954017747251791,1.47538783397921,0.512860372183537,1,-1.0999134967252,3.91500585211629,4.08591697863571,"model_or_emmeans"
"virus_comp_8200_cycle_1","TP (CELIAC): (t0-18) vs t0",1.15123854079103,1.23977276074433,0.928588348803414,0.840430497799495,1,-2.10727547738816,4.40975255897022,3.16210688374229,"model_or_emmeans"
"virus_comp_8200_cycle_1","TP (CELIAC): (t0-24) vs t0",1.37209973319987,1.08421609168809,1.26552238406972,0.649285216159992,1,-1.47756227371501,4.22176174011476,3.94362256329751,"model_or_emmeans"
"virus_comp_8200_cycle_1","TP (CELIAC): (t0-30) vs t0",-0.515509930944118,1.16374644735757,-0.442974440106473,0.98244324637498,1,-3.57420280789053,2.54318294600229,0.597195988246621,"model_or_emmeans"
"virus_comp_8200_cycle_1","TP (CELIAC): (t0-36) vs t0",-0.774996387570408,1.19105058833099,-0.650683014779756,0.94276180877111,1,-3.90545316265473,2.35546038751391,0.460705445261943,"model_or_emmeans"
"virus_comp_8200_cycle_1","TP (CELIAC): (t0-6) vs t0",-21.6888021729305,14203.5189503119,-0.00152700202314682,0.999999999837165,1,-37353.0184397736,37309.6408354278,3.80778919526308e-10,"model_or_emmeans"
"virus_comp_8200_cycle_1","TP (CELIAC): (t0-over42) vs t0",-1.31112754807074,1.13794246493949,-1.15219142308786,0.719613010384214,1,-4.3019994169288,1.67974432078732,0.269515992756057,"model_or_emmeans"
"virus_comp_8200_cycle_1","feeding_first_yearBreastmilk_and_formula",1.49440235963689,1.13093577797895,1.32138569557635,0.186372793155181,0.63965349187041,-0.722191034029628,3.71099575330341,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","feeding_first_yearFormula",1.38960787301068,1.34436554161856,1.03365329591657,0.301298274269644,0.96415447766286,-1.24530017061837,4.02451591663973,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","onset_timeline_combinedt0-12",-1.90899011368001,1.27719772779713,-1.49467077190355,0.135000385895535,0.327858080032014,-4.41225166129878,0.594271433938764,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","onset_timeline_combinedt0-18",-1.54825067005502,1.60278364267121,-0.965976086126438,0.33405614741429,0.99999972377792,-4.68964888470051,1.59314754459048,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","onset_timeline_combinedt0-24",0.261050540452181,1.19791321311657,0.217921079418611,0.827490602823818,0.999773623460284,-2.08681621386096,2.60891729476532,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","onset_timeline_combinedt0-30",-0.354494391212259,1.32967885751497,-0.266601509987735,0.789775992902514,0.999997879491223,-2.96061706294597,2.25162828052146,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","onset_timeline_combinedt0-36",-2.43151109894601,1.59842903115242,-1.52118802371412,0.128212660000679,0.272451902501442,-5.564374431848,0.701352233955975,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","onset_timeline_combinedt0-6",-1.28380423426125,1.70890877738801,-0.751242109144931,0.452506962175122,0.999994695792176,-4.63320389080613,2.06559542228362,NA,"model_or_emmeans"
"virus_comp_8200_cycle_1","onset_timeline_combinedt0-over42",-23.1769260891269,31488.2781923428,-0.00073604933072406,0.999412717656055,0.99992592552505,-61739.0681182589,61692.7142660806,NA,"model_or_emmeans"
"virus_comp_88_cycle_1","TP (CELIAC): (t0-12) vs t0",50.6266145924645,NA,NA,NA,NA,NA,NA,9.70195721200929e+21,"model_or_emmeans"
"virus_comp_88_cycle_1","TP (CELIAC): (t0-18) vs t0",72.3890881924955,NA,NA,NA,NA,NA,NA,2.7427204962998e+31,"model_or_emmeans"
"virus_comp_88_cycle_1","TP (CELIAC): (t0-24) vs t0",25.3994409847338,NA,NA,NA,NA,NA,NA,107358655277.609,"model_or_emmeans"
"virus_comp_88_cycle_1","TP (CELIAC): (t0-30) vs t0",72.0568849862155,NA,NA,NA,NA,NA,NA,1.96746734388443e+31,"model_or_emmeans"
"virus_comp_88_cycle_1","TP (CELIAC): (t0-36) vs t0",-1.85624068341958,NA,NA,NA,NA,NA,NA,0.156258954466894,"model_or_emmeans"
"virus_comp_88_cycle_1","TP (CELIAC): (t0-6) vs t0",68.4481050178263,NA,NA,NA,NA,NA,NA,5.32885994338012e+29,"model_or_emmeans"
"virus_comp_88_cycle_1","TP (CELIAC): (t0-over42) vs t0",6.22544759195429,NA,NA,NA,NA,NA,NA,505.449226841133,"model_or_emmeans"
"virus_comp_95_cycle_1","TP (CELIAC): (t0-12) vs t0",-22.0688163766412,NA,NA,NA,NA,NA,NA,2.60396309885486e-10,"model_or_emmeans"
"virus_comp_95_cycle_1","TP (CELIAC): (t0-18) vs t0",6.28492398084273,NA,NA,NA,NA,NA,NA,536.423510624268,"model_or_emmeans"
"virus_comp_95_cycle_1","TP (CELIAC): (t0-24) vs t0",0.141200366826992,NA,NA,NA,NA,NA,NA,1.15165537840257,"model_or_emmeans"
"virus_comp_95_cycle_1","TP (CELIAC): (t0-30) vs t0",-18.5212796129024,NA,NA,NA,NA,NA,NA,9.04295701226324e-09,"model_or_emmeans"
"virus_comp_95_cycle_1","TP (CELIAC): (t0-36) vs t0",-33.5535988656333,NA,NA,NA,NA,NA,NA,2.67828731663019e-15,"model_or_emmeans"
"virus_comp_95_cycle_1","TP (CELIAC): (t0-6) vs t0",4.68213768285351,NA,NA,NA,NA,NA,NA,108.000697221014,"model_or_emmeans"
"virus_comp_95_cycle_1","TP (CELIAC): (t0-over42) vs t0",-0.728674803158118,NA,NA,NA,NA,NA,NA,0.48254803770036,"model_or_emmeans"
"virus_comp_9749_cycle_1","TP (CELIAC): (t0-12) vs t0",-43.0619133834572,NA,NA,NA,NA,NA,NA,1.98814766457198e-19,"model_or_emmeans"
"virus_comp_9749_cycle_1","TP (CELIAC): (t0-18) vs t0",-60.4012021277335,NA,NA,NA,NA,NA,NA,5.86261285030288e-27,"model_or_emmeans"
