"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"edge_2194_11",-3.30242863259527,0.372049821737221,-4.05528861148625,0.000204584172162413,0.000965844841766754,0.63156091606845
"virus_comp_1105_cycle_1_2",-3.9344344396997,0.316992838333692,-4.07258046146171,0.000204967287725503,0.00096648628192882,0.635400189294673
"virus_comp_73_cycle_1_10",-2.29128961153148,0.411394295459392,-3.91957985535849,0.000205520777415905,0.000966784628355432,0.567094166329055
"virus_comp_18006_cycle_1_7",-3.71004665502788,0.301034813717969,-3.99114310768458,0.000205626571628626,0.000966784628355432,0.60264322574467
"edge_4_19",-3.23209532539393,0.225544490612769,-3.94348499509574,0.000205959899309876,0.000966784628355432,0.571089793558559
"virus_comp_17776_cycle_1_3",-3.48066858297338,0.809357602322098,-3.81375339072685,0.00020601985045282,0.000966784628355432,0.524219375458327
"virus_comp_12_cycle_1_8",-4.464432604857,1.2159665174709,-3.79973762165764,0.000207033778929166,0.00097037774800253,0.514507616038711
"virus_comp_155_cycle_1_205",-3.34436205560878,0.588489157719938,-4.08810556953501,0.00020767440934414,0.000971793702663825,0.630687156917451
"edge_61_36",-3.29712023424208,0.258128751024675,-3.99361688423726,0.000207833086576352,0.000971793702663825,0.587745519206808
"edge_1631_28",-2.54228887664927,0.227643212458966,-4.06674968106021,0.000208656403943297,0.000974477757484289,0.614875944484129
"virus_comp_808_cycle_4_38",-3.14322274813891,0.550141926655278,-3.96473657589222,0.000209301639517319,0.000976324712259187,0.562924578831091
"virus_comp_6059_cycle_1_2",-3.12241764978759,0.716347329173668,-3.92265447050139,0.000210266847185812,0.000979658052025433,0.542846960020453
"virus_comp_14288_cycle_1_2",-3.4109827172199,0.216057982227488,-4.54660374610934,0.000210672012589548,0.000980377258586361,0.77501833637829
"virus_comp_8731_cycle_1_1",-2.3169283085754,0.263372920893565,-4.00083208626751,0.000211235939090041,0.000981832682405433,0.582168554205832
"virus_comp_155_cycle_1_124",-3.34961308193644,0.578248186438533,-4.08089191396009,0.000212246398744345,0.000985357687282236,0.610955752937851
"edge_4_23",-3.42954185890316,0.314264934977065,-3.88685048582424,0.000212978002127233,0.000987507275440175,0.521422340387283
"virus_comp_760_cycle_1_4",-2.9207589910818,0.240892340459421,-4.10131693191405,0.000213256645004511,0.000987507275440175,0.608293785005779
"virus_comp_2742_cycle_1_14",-3.06014724311208,0.325726275372603,-3.89127373377466,0.000213467292849053,0.000987507275440175,0.530610930925573
"virus_comp_17783_cycle_1_2",-4.17395396341198,1.12794086504424,-3.79934298292287,0.000214287003727888,0.000990127538501555,0.483772922778002
"virus_comp_10609_cycle_1_2",-2.35337773815907,0.158683868371321,-4.03161679327467,0.000214606505937843,0.000990433095290471,0.580906375169573
"virus_comp_2265_cycle_1_1",-4.58115743896467,1.42785942297651,-3.81748626487452,0.000216025956436171,0.000995621899111209,0.488195897201956
"virus_comp_17800_cycle_1_56",-2.80524284048886,0.226403242720063,-4.23820747990331,0.000216240212930524,0.000995621899111209,0.655420356742739
"virus_comp_1302_cycle_1_5",-3.66595925094781,0.237093904991898,-4.18032098128807,0.000216673110041836,0.000996441396651222,0.632901803056931
"virus_comp_17772_cycle_1_3",-2.83117071017568,0.369502534417912,-3.84553435507464,0.000217096390121803,0.000997214793168189,0.47947896676506
"virus_comp_135_cycle_1_5",-3.14204898501099,0.618463364428682,-3.91187183638711,0.000218033498534227,0.00100002192885049,0.511042990193341
"edge_1512_1",-3.96193426711477,0.449130952107362,-3.93836435518328,0.000218219162268987,0.00100002192885049,0.528836646149535
"virus_comp_152_cycle_1_7",-3.14917271903945,0.737912394653439,-3.91066834452448,0.000218917257158298,0.0010020463211145,0.505792192386247
"virus_comp_590_cycle_2_27",-3.67541542568564,0.24269454264155,-4.71562849772152,0.000219294723944574,0.00100247073684081,0.782571174668942
"virus_comp_17787_cycle_1_1",-2.39250363637816,0.257213112845219,-4.01654001239939,0.000219522883278519,0.00100247073684081,0.557938615317511
"virus_comp_155_cycle_1_132",-3.30730861892983,0.563086170243343,-4.06887645003619,0.000220080388064282,0.00100384391708667,0.578738487743455
"virus_comp_169_cycle_1_4",-3.16588986240438,0.766277823871889,-3.89724573348834,0.000221672861555881,0.00100992915596962,0.489778371061884
"virus_comp_18200_cycle_1_7",-2.66004959807465,0.25412270894477,-3.99153993379658,0.000222108220679813,0.00101026339958691,0.531370649083062
"virus_comp_3732_cycle_1_5",-3.20501223720332,0.326849945035481,-3.85091235379754,0.000222263116818813,0.00101026339958691,0.472786608667935
"virus_comp_9227_cycle_1_2",-2.66890028665483,0.302184205091245,-3.82527653944258,0.000223751811962655,0.00101504756085181,0.45734429345887
"virus_comp_36_cycle_2_35",-3.18794986711069,0.465385946091204,-3.81960795226248,0.000224147701686556,0.00101504756085181,0.460220303653979
"virus_comp_18020_cycle_1_18",-2.98737178173,0.237984824651618,-3.9301175492245,0.00022423481778026,0.00101504756085181,0.494793080914409
"virus_comp_720_cycle_1_11",-3.46520714679196,0.294222768400732,-4.03401147961065,0.000224354334248136,0.00101504756085181,0.546711518047557
"virus_comp_1562_cycle_1_10",-4.38802865126668,0.410251885628575,-4.18219218137518,0.000226416014204747,0.00102241267163032,0.588367019945755
"virus_comp_590_cycle_2_58",-3.54232650899199,0.502729996311497,-4.35119530653366,0.000227221607706976,0.00102241267163032,0.650702098860328
"virus_comp_2109_cycle_1_9",-2.89392412197009,0.63802892320396,-4.14696325433386,0.00022735154401265,0.00102241267163032,0.578379684021905
"edge_3739_19",-2.93014132014002,0.39345566681208,-3.86530895254867,0.00022744968997581,0.00102241267163032,0.453711790721219
"virus_comp_2254_cycle_1_6",-3.6691712656645,0.544145489155968,-4.24133714454995,0.000227584292918184,0.00102241267163032,0.612753200214648
"virus_comp_155_cycle_1_78",-3.22950371011637,0.661932353676762,-3.98370350818273,0.000227687805449991,0.00102241267163032,0.519509563332307
"virus_comp_2552_cycle_1_5",-4.3266932007074,0.415703098329177,-3.88605828568327,0.000227875540588397,0.00102241267163032,0.481782620151218
"virus_comp_5629_cycle_1_3",-2.61628298855414,1.16828294436457,-3.86689954245537,0.000228091376872533,0.00102241267163032,0.467227605344455
"edge_1627_34",-2.8100528101575,0.268352000746662,-4.09014253711042,0.000228336214462335,0.00102241267163032,0.55220900490126
"virus_comp_155_cycle_1_67",-3.26921067787231,0.527073956243368,-4.05441351650202,0.000229884243760634,0.00102752200781477,0.539685176514768
"virus_comp_8201_cycle_1_2",-3.45157423259261,0.301440186695528,-4.034645542589,0.000230154813329828,0.00102752200781477,0.526863909339433
"virus_comp_1898_cycle_1_5",-3.61981089591618,0.290616213927119,-4.46037537167485,0.000230265868213287,0.00102752200781477,0.67942519134301
"edge_61_39",-3.23294468483408,0.321787738646127,-3.96097249032411,0.000230787334977308,0.00102867467779509,0.49258061855535
"virus_comp_152_cycle_1_8",-3.15244957819854,0.796482677178262,-3.88448694189289,0.000231439245405121,0.00103040547868863,0.45043559386016
"virus_comp_18020_cycle_1_15",-2.96409670017436,0.245007830359954,-3.91935889588862,0.000232322992818733,0.00103291614473991,0.462941984984594
"virus_comp_16335_cycle_1_2",-2.30883337842419,0.339735030663844,-3.93734112201843,0.000232531646807654,0.00103291614473991,0.480847391654482
"virus_comp_126_cycle_1_224",-2.90079138902572,0.205469380341855,-4.09416409271071,0.000234094137690914,0.00103867648607694,0.534242740118093
"virus_comp_1314_cycle_1_8",-2.89521009120426,0.277678700657024,-3.91244403790431,0.000234440271029591,0.00103903290187604,0.452752227197981
"virus_comp_34_cycle_1_11",-2.88397659563893,0.360008230889432,-3.87876191714368,0.000235954401295366,0.00104455917855446,0.431937192390853
"virus_comp_1898_cycle_1_7",-3.38433052737287,0.259007827584098,-4.54942081963897,0.000236454248583527,0.00104558784809164,0.685123410671179
"virus_comp_169_cycle_1_6",-3.15398147588135,0.78858826791775,-3.87765576797747,0.000236836466860188,0.00104609463158924,0.429979729182143
"virus_comp_1660_cycle_1_10",-3.89673024815588,0.315073646883686,-4.07323768320092,0.00023999337319069,0.00105884209458511,0.513264837190123
"virus_comp_155_cycle_1_125",-3.27945978472779,0.548524920226676,-4.03906044588387,0.000240756754430877,0.00106101257392367,0.497587344320708
"edge_4_34",-3.21710266197518,0.199599080857204,-3.96513011105141,0.000241459077991458,0.00106189027849224,0.459763430444036
"virus_comp_160_cycle_1_1",-3.89058204911578,0.693090003938096,-3.89560329578948,0.000241499221688309,0.00106189027849224,0.430897111079737
"virus_comp_1260_cycle_2_17",-3.66249680103361,0.410372828062616,-3.81749920569079,0.000243716029978475,0.00107009840394399,0.388635482163717
"virus_comp_757_cycle_1_61",-2.92368470462256,0.273326189557432,-3.99836081221499,0.000243913450476873,0.00107009840394399,0.461120641347949
"virus_comp_1103_cycle_1_7",-3.18873478975232,0.226183400802198,-4.02418110813532,0.000244449528091587,0.00107124798801571,0.47508004679696
"virus_comp_17900_cycle_1_9",-2.91701082791842,0.258924889402601,-3.959633013929,0.000245687101845749,0.00107546571233486,0.439902150212419
"virus_comp_18020_cycle_1_11",-3.31637041329875,0.251385491686352,-3.85768315964584,0.000246034472946264,0.00107578160486236,0.392428782121953
"virus_comp_17800_cycle_1_34",-3.01751292953825,0.269074714056285,-4.16990621663775,0.000246639571187631,0.00107580382944558,0.52977570360965
"virus_comp_17906_cycle_1_26",-2.90404169617922,0.225896044537365,-4.23404960830565,0.000247076172222862,0.00107580382944558,0.547887239397268
"edge_4_14",-3.2777933178856,0.30640423049307,-3.86814575513764,0.000247087566313848,0.00107580382944558,0.398445129929857
"virus_comp_5583_cycle_1_3",-2.94336617993472,0.421577853080557,-3.88112603092386,0.000247312799767801,0.00107580382944558,0.396968034303927
"virus_comp_150_cycle_1_14",-2.98611545405722,0.318876289829931,-4.06288710000804,0.000247415615930308,0.00107580382944558,0.479188222506724
"virus_comp_150_cycle_1_65",-3.36509143357259,0.365775028692181,-3.97723677624258,0.000248138475571049,0.00107774811223026,0.442985469011353
"edge_294_37",-4.28234897473533,0.530995001470445,-3.80937971156673,0.000249296602460448,0.00108157649169577,0.381071855271236
"virus_comp_8676_cycle_1_3",-4.61578051981597,0.376289363278763,-3.94757412702983,0.000250187072409354,0.00108423643686049,0.435002399196664
"virus_comp_34_cycle_1_7",-2.85843181126559,0.347176103987903,-3.85446731628076,0.000251092671864993,0.00108695598485078,0.37335561301603
"virus_comp_37_cycle_1_1",-3.04546836171384,0.303714833134127,-4.20229683984766,0.000252692457407309,0.00109267125664289,0.519923347989183
"edge_1990_2",-2.66637620219531,0.222627255308844,-3.95561335693904,0.000254035226819071,0.00109521230799086,0.422692344510903
"virus_comp_174_cycle_1_1",-3.15440263381915,0.717486945969696,-3.87287698763611,0.000254192848185895,0.00109521230799086,0.37470519060321
"virus_comp_174_cycle_1_4",-3.17653732777821,0.762334333163311,-3.85965781418113,0.000254230908572154,0.00109521230799086,0.367807106460867
"virus_comp_155_cycle_2_157",-3.0391900169732,0.286216921027578,-4.22295736732077,0.000254422246599597,0.00109521230799086,0.5210201671181
"virus_comp_2885_cycle_1_5",-3.55604011946051,0.636927666287565,-3.79246395536123,0.000254956190775077,0.00109521230799086,0.355974680883577
"edge_3739_7",-2.9228023622808,0.357452735588391,-3.83186124005727,0.000255090628866551,0.00109521230799086,0.350699636840916
"virus_comp_4029_cycle_1_5",-2.91239805817335,0.195971621510619,-3.85225559492292,0.000255435380780821,0.00109521230799086,0.367631470390085
"virus_comp_722_cycle_1_66",-3.73056200125397,0.274603227909879,-4.64210769776849,0.000255521520820585,0.00109521230799086,0.646212934665366
"virus_comp_18020_cycle_1_12",-3.02959033714027,0.249716125893318,-3.85371656446121,0.000256718684100698,0.00109913837475315,0.356063789583479
"virus_comp_6278_cycle_1_2",-2.91331244218015,0.181264026041535,-4.17410578810003,0.000257382765321964,0.00110011251789717,0.49356517606454
"virus_comp_155_cycle_1_212",-3.29327541942255,0.575054692006576,-4.01667798054678,0.000257509069807089,0.00110011251789717,0.436696778094904
"virus_comp_17959_cycle_1_1",-2.9226042081559,0.248613536012397,-3.85326210463766,0.000259743754931664,0.0011073236349096,0.350355078083492
"virus_comp_2640_cycle_1_5",-3.71058222190799,1.0548076918474,-3.7670062374698,0.000259854131249172,0.0011073236349096,0.328427812775969
"virus_comp_126_cycle_1_211",-2.89292698520671,0.329663295602355,-3.88096685862592,0.000260046839817605,0.0011073236349096,0.358642811322205
"virus_comp_2265_cycle_1_11",-3.45493783291077,1.2753059358016,-3.74934320240456,0.000261086154812228,0.0011105394767802,0.32008413254185
"virus_comp_16658_cycle_1_2",-3.54662585908186,0.277575385417532,-3.96695261892339,0.000262240329275952,0.00111423635558663,0.398079697744614
"virus_comp_1470_cycle_1_20",-2.65919414033212,0.191007537145966,-3.97432049995475,0.00026264258557528,0.00111473384040583,0.399321449072519
"virus_comp_1098_cycle_1_7",-2.90349653710581,0.281113358794493,-3.91964884437157,0.000263373276246344,0.00111662270807696,0.374554429497965
"virus_comp_13350_cycle_1_2",-4.52001999066053,0.31707233297286,-4.16363946429956,0.000264797502889953,0.00112144467908649,0.467125997541304
"virus_comp_1562_cycle_1_8",-4.78888936455962,0.463983827982289,-4.10781245731892,0.00026569791144077,0.00112325488525167,0.439289161779438
"edge_294_16",-4.46410142219281,0.474244559956433,-3.87817120320708,0.000265959147345849,0.00112325488525167,0.360325264260031
"virus_comp_2103_cycle_1_9",-3.02284242258766,0.537807360334716,-3.89104436083115,0.000266115239623036,0.00112325488525167,0.345710766836471
"virus_comp_2091_cycle_1_3",-4.87999136394346,0.350967985966412,-3.94008587425189,0.000266714533115288,0.00112325488525167,0.382470485347016
"virus_comp_1260_cycle_2_20",-3.81216922182353,0.578864167511462,-3.77670208535439,0.000266939070020598,0.00112325488525167,0.299920220680609
"edge_16_17",-2.97821021351986,0.436668074359973,-3.88528219616243,0.000267201006194506,0.00112325488525167,0.342131862795509
"edge_48806_4",-3.09188417570823,0.622367766322954,-3.83324506339984,0.000267236388663098,0.00112325488525167,0.336005731117868
"virus_comp_155_cycle_2_131",-3.022984268914,0.29877542538523,-3.95896158095948,0.000268794739174049,0.00112782536046373,0.37130780493216
"virus_comp_391_cycle_1_79",-2.88458502497624,0.219848522111544,-3.99263969160067,0.000268900802238987,0.00112782536046373,0.385778986681323
"edge_1845_6",-3.54379815266395,0.201200021207563,-4.54941649207526,0.000269453737510997,0.00112893318320524,0.580743675634
"virus_comp_164_cycle_1_9",-3.28336730835848,0.589774477287711,-4.00055167266364,0.000270276455788384,0.00113012921637572,0.394147976370304
"virus_comp_155_cycle_1_19",-3.24321961837292,0.524299935130448,-4.00019511205192,0.000270565594448697,0.00113012921637572,0.391018400300422
"virus_comp_17963_cycle_1_5",-2.91356343618604,0.265686198090424,-3.92898179626775,0.000270606535310226,0.00113012921637572,0.352428311094717
"virus_comp_155_cycle_1_121",-3.3146263042807,0.592413003423558,-3.99729355151379,0.000272929712211274,0.00113861498936379,0.386498830801038
"virus_comp_391_cycle_1_24",-2.87640312529273,0.240596093162704,-3.98611433833202,0.000274248249418649,0.00114289595626599,0.367952796422569
"virus_comp_155_cycle_1_107",-3.28727357101926,0.736595795492743,-3.92417505053132,0.000274729624104105,0.00114368274826725,0.35152699521231
"virus_comp_155_cycle_2_77",-3.17310600641196,0.434559275143769,-3.99340865973774,0.000276126503298411,0.00114612328734705,0.373078651558599
"virus_comp_36_cycle_2_106",-3.71043448739473,1.05419782903424,-3.72765241464417,0.000276145623336005,0.00114612328734705,0.26616918622864
"virus_comp_36_cycle_2_11",-4.03123711336925,1.1145147837537,-3.72107398963603,0.000276195481371431,0.00114612328734705,0.263527225692024
"virus_comp_6059_cycle_1_4",-3.1520679198642,0.81000670831249,-3.83089542734233,0.000277153923923811,0.00114847959711218,0.28789472440503
"virus_comp_155_cycle_2_38",-3.77070667305443,0.639997595149022,-3.85372372881001,0.000277350918310028,0.00114847959711218,0.305521324368176
"edge_1631_5",-2.6826516997617,0.18928619361481,-3.92059252927208,0.000277842012648301,0.00114929569041504,0.330837723614474
"virus_comp_8859_cycle_1_2",-2.81210924533305,0.252665917356705,-3.79373590017224,0.000278244298651268,0.00114974309030424,0.273011905022001
