"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"edge_1989_23",-2.92757732813402,0.285821823391743,-2.79553003349161,0.00736044034240901,0.0210377296476556,-2.45408311375099
"virus_comp_17832_cycle_1_4",-3.24025472155259,0.34846862028986,-2.79034830859641,0.0073706439473379,0.0210377296476556,-2.45632890594453
"virus_comp_1898_cycle_1_14",-2.73414971359707,0.572555730111068,-2.72385947176835,0.00737354435300844,0.0210377296476556,-2.49364959927273
"edge_1632_1",-3.24462095267266,0.365980128197362,-2.72768903252928,0.00737523291409895,0.0210377296476556,-2.49890551993482
"edge_1732_76",-3.95079449840158,0.391026840040492,-2.88609044415653,0.00737588930563815,0.0210377296476556,-2.39511294654558
"virus_comp_1965_cycle_1_5",-3.79914680597953,0.643455556504567,-3.15390280284248,0.00737854370604651,0.0210377296476556,-2.26579841187207
"virus_comp_12474_cycle_1_2",-2.76273603513224,0.296254366555195,-2.76105234434824,0.00739072858159791,0.0210419670584287,-2.47671591817555
"virus_comp_2718_cycle_1_4",-4.42058832049198,0.314974391879901,-2.92192192168919,0.00739079579719176,0.0210419670584287,-2.38212599196088
"edge_1732_69",-4.1018345338981,0.374341548496869,-2.89274262251409,0.00740177268063802,0.0210578816656579,-2.39354212688957
"virus_comp_150_cycle_1_155",-4.80574642846621,0.657478188407293,-2.9097791505236,0.00742284721990387,0.021102479841894,-2.3830884410775
"virus_comp_9870_cycle_1_4",-3.77537145171745,0.195965580408952,-2.82428608544167,0.00747557875879277,0.0212369457617158,-2.44770492732308
"edge_3739_6",-2.70544774798716,0.438246336528381,-2.72472121068635,0.00748465590509142,0.0212472911641266,-2.50377054788746
"virus_comp_529_cycle_1_6",-3.91287829937533,0.47787049366792,-2.85875762190783,0.00749323139865765,0.0212561985031587,-2.41928265275652
"virus_comp_2739_cycle_1_3",-3.80493295084623,0.415531114961153,-3.14399012281921,0.00752255351753837,0.0213239026106291,-2.28440032816895
"edge_2104_4",-3.09336193208757,0.254150309345381,-2.82556026041959,0.0075319817654085,0.0213351570441897,-2.44537473721305
"virus_comp_103_cycle_1_1",-4.47233667448584,1.11952169379794,-2.71418111562546,0.00755740012544932,0.0213916561117896,-2.49749826433763
"virus_comp_1518_cycle_1_21",-2.72280541331561,0.286593401540161,-2.80105603121474,0.00757879147776949,0.0214243006245368,-2.46802980713756
"virus_comp_3946_cycle_1_2",-2.86819356115427,0.422710844619472,-2.76981830386258,0.00757989454175862,0.0214243006245368,-2.49423464163225
"virus_comp_17843_cycle_1_38",-3.73783048499252,0.335342413029448,-2.97857173970966,0.00760147672877021,0.0214697778415916,-2.36678096152039
"virus_comp_126_cycle_1_109",-3.77915858223015,0.265100977991554,-2.89938124963968,0.00760931589738321,0.0214764013305928,-2.41502899992388
"virus_comp_1340_cycle_1_2",-2.98695807323482,0.268728211084992,-2.77968606146136,0.00762948360441583,0.0215045908465563,-2.48974603326911
"edge_3739_7",-3.063038442231,0.357452735588391,-2.73860332644814,0.00763427692109203,0.0215045908465563,-2.51088817824721
"virus_comp_2589_cycle_1_5",-3.6578057317263,0.660799748092436,-2.72505220760159,0.00763580764774116,0.0215045908465563,-2.51279055175235
"edge_1468_50",-3.42239246271644,0.388831718077698,-2.73724937171349,0.00764361624262897,0.0215110841558219,-2.50983611027793
"virus_comp_301_cycle_1_87",-3.84207918386672,0.46899408113723,-2.93064732693017,0.00765106558154711,0.0215165578117033,-2.3961652155858
"virus_comp_301_cycle_1_74",-4.51678372135076,0.435348714298567,-2.99382206313586,0.00765842905252175,0.0215217822906596,-2.3640372138971
"virus_comp_18186_cycle_1_9",-4.21087284463772,0.538345165157742,-2.94281869069745,0.00767382304883171,0.0215495505013528,-2.39287428863272
"edge_4_37",-2.7521920016654,0.60514828032808,-2.70576478740408,0.0077120418727201,0.0216413292752784,-2.53328748326072
"virus_comp_11_cycle_1_6",-2.79221216446393,0.2685000530045,-2.78516126727617,0.0077216532397812,0.0216527564665027,-2.49100973140738
"virus_comp_2204_cycle_1_6",-4.21252332781705,0.602998716972767,-2.83455831670461,0.00773232865774771,0.0216671489054737,-2.45901894804266
"virus_comp_301_cycle_1_127",-3.7328462667163,0.626879919812164,-2.82802729605224,0.00775727463264253,0.0217214803287963,-2.46152647017633
"virus_comp_1342_cycle_1_10",-4.01534083823819,0.320279417451163,-2.81363718903541,0.00776548987437288,0.0217289190543476,-2.47107461578845
"virus_comp_4495_cycle_1_2",-3.19283979000461,0.230098706617104,-2.80898743465391,0.00777551287306357,0.021741401874682,-2.47817930374041
"virus_comp_16692_cycle_1_1",-2.74656507624478,0.238611657254445,-2.78492013048533,0.00778325159092312,0.0217418802365397,-2.49423393310189
"virus_comp_808_cycle_4_48",-3.2272954221227,0.438286797971703,-2.78197124766699,0.0077868079639692,0.0217418802365397,-2.49763648423569
"virus_comp_6164_cycle_1_1",-3.69647270365633,0.454839442856166,-3.1696005800307,0.0077934071573764,0.0217447741457419,-2.29595941579646
"virus_comp_6916_cycle_1_4",-3.38321213784895,0.418096836111659,-2.79265616395637,0.00781190109210498,0.0217808283659332,-2.49123957414444
"edge_1847_40",-3.38595024666199,0.44151832526609,-3.02830870757329,0.00782742549755317,0.0218085575694479,-2.36052424063227
"virus_comp_4247_cycle_1_6",-3.81028476837758,0.204736195916516,-2.86850315910616,0.00784962955779152,0.0218221149781974,-2.44401723611793
"virus_comp_384_cycle_1_1",-4.72305799522043,0.378241406951177,-2.74702865437219,0.0078507139801864,0.0218221149781974,-2.51719332964355
"virus_comp_2188_cycle_1_4",-3.67430799165539,0.572199838991434,-3.12194752397385,0.00785290359294595,0.0218221149781974,-2.31789036519965
"edge_1476_1",-3.18656233558181,0.256003160820813,-2.81792363944133,0.00785957474270062,0.0218221149781974,-2.4832032133354
"virus_comp_1260_cycle_2_1",-3.30927373149589,0.305811167826931,-2.75120241554927,0.00786020411596366,0.0218221149781974,-2.51699104690411
"virus_comp_2073_cycle_1_8",-3.49854712284003,0.450478198832161,-3.05206824635001,0.00788176115028135,0.0218488380009525,-2.35381770164144
"edge_2381_19",-2.93189926935849,0.305662660665214,-2.79249816831508,0.00788336061161579,0.0218488380009525,-2.50542548303119
"virus_comp_18178_cycle_1_10",-4.99419895195634,0.315728962572822,-3.11975141992294,0.00788659770256943,0.0218488380009525,-2.32155295793799
"edge_1732_13",-3.85588596792104,0.476833115576528,-2.81155348828616,0.00789449525744738,0.0218552280179616,-2.47954880345417
"virus_comp_2273_cycle_1_11",-3.42059982971409,0.720793637478119,-2.71263188009945,0.00791979758781359,0.0218997923312724,-2.5409399579646
"edge_1847_16",-3.41592589572392,0.302913558503006,-3.08086017088518,0.00792179748181613,0.0218997923312724,-2.34384257721092
"edge_1468_69",-3.18401083114629,0.219730430223478,-2.8817707443429,0.00793531311845843,0.0219216529894375,-2.45097499559931
"virus_comp_3236_cycle_1_11",-3.33835676371681,0.177494444534583,-2.74415134173073,0.00794411369964507,0.0219304664208422,-2.53320872458185
"virus_comp_733_cycle_1_49",-3.6952685197733,0.36381635456832,-2.91382522398147,0.0079544564104486,0.0219435216008776,-2.43263345485075
"virus_comp_17935_cycle_1_21",-3.27297210850552,0.224083927349502,-2.75848786515379,0.00797896784940576,0.0219956172943069,-2.52558211351764
"virus_comp_18200_cycle_1_10",-4.16829136097647,0.492759423968079,-2.75113083918934,0.00800988668524906,0.0220652903824092,-2.53141740461913
"virus_comp_18259_cycle_1_8",-3.69357516763627,0.36952325440823,-3.1533975755921,0.00803496978111056,0.0221161108573103,-2.32158893136405
"virus_comp_1965_cycle_1_3",-3.75933565676604,0.700761262288334,-3.10959445027895,0.00804431475600098,0.0221161108573103,-2.33826703348494
"edge_1476_10",-2.93074190393125,0.312876196955364,-2.77516616816492,0.00804530817065625,0.0221161108573103,-2.52349949239839
"edge_1468_13",-3.21816041987051,0.285413046013521,-2.8175065362361,0.00807040049750452,0.0221694979232222,-2.49921667032612
"virus_comp_18131_cycle_1_3",-2.4640241513943,0.315796226756707,-2.72807659110434,0.00808935842554175,0.0222059705656199,-2.55430885076295
"virus_comp_2812_cycle_1_6",-3.09394776453056,0.266241778038382,-2.76701659574681,0.00809908377759848,0.0222112866198863,-2.52780707714838
"virus_comp_17772_cycle_1_10",-2.77026692416693,0.299642204227953,-2.70634219424429,0.00810265917624913,0.0222112866198863,-2.56990585068827
"virus_comp_17840_cycle_1_74",-2.99917454214958,0.198407193869346,-2.77213595217226,0.0081092331348283,0.0222137297295332,-2.52709649821541
"virus_comp_18259_cycle_1_6",-2.5731497984685,0.401661240134374,-2.75187447609656,0.0081207289646891,0.022229642523088,-2.53166157506793
"virus_comp_62_cycle_1_5",-3.28585503815342,0.391416446440727,-2.76687080866772,0.00816039528592716,0.0223225928430296,-2.53159272251022
"virus_comp_126_cycle_1_113",-3.94320407450953,0.309000848090632,-2.86763355703225,0.00820655531282672,0.0224331641383494,-2.4781677898995
"virus_comp_2188_cycle_1_6",-3.66875006429006,0.628285374030124,-3.09897819634153,0.00821251969511184,0.0224337802153684,-2.3552899886677
"virus_comp_2239_cycle_1_10",-3.19056557303797,0.639698177260782,-2.75838963463636,0.00822817728736027,0.0224587178637798,-2.53682675922098
"virus_comp_126_cycle_1_103",-3.99418214999943,0.302034013605193,-2.8660873765568,0.00823674850853456,0.0224587178637798,-2.48068921838095
"virus_comp_808_cycle_4_29",-3.30451487637019,0.65601097121753,-2.71563626863304,0.00824305088356624,0.0224587178637798,-2.5698043918659
"virus_comp_62_cycle_1_19",-2.88730663717436,0.292176763064273,-2.75254584432812,0.00824932225281651,0.0224587178637798,-2.5470090476578
"virus_comp_2188_cycle_1_8",-3.38694978680804,0.875631308401571,-2.74591865374311,0.00825037576167506,0.0224587178637798,-2.53785470146784
"edge_1782_2",-2.73156920878763,0.236876881289519,-2.76219924228471,0.00826072463401387,0.0224712404971192,-2.54349644954894
"virus_comp_2188_cycle_1_2",-3.65378575445327,0.572013438796063,-3.09522018400291,0.00827289684408005,0.0224887021999366,-2.36186490923689
"edge_4_53",-3.86363951354305,0.713275252397587,-2.67628451341318,0.00828731548951299,0.0225040277838837,-2.58871189524533
"virus_comp_126_cycle_1_6",-3.7488260420263,0.280839469427563,-2.83812141710087,0.0082908629386957,0.0225040277838837,-2.50205910869988
"virus_comp_12579_cycle_1_1",-3.77025848246482,0.28751231823158,-2.73257474206052,0.00830105344460905,0.0225040277838837,-2.56075654877551
"edge_4_67",-2.84202012141595,0.341975652726124,-2.69266552030528,0.00832000800197584,0.0225040277838837,-2.58871242492543
"edge_61_27",-2.9615643793709,0.281746104014816,-2.7241410383378,0.00832079575687908,0.0225040277838837,-2.57423231160808
"virus_comp_301_cycle_1_68",-3.85328994780617,0.517901330884078,-2.8942023004526,0.00832288881012479,0.0225040277838837,-2.46705912117543
"edge_2381_41",-2.77303721645994,0.304982306370372,-2.7330426200375,0.00832794144139906,0.0225040277838837,-2.5730921054556
"virus_comp_18243_cycle_1_4",-2.54745946269656,0.188839821555736,-2.75901058993427,0.00832985947161863,0.0225040277838837,-2.55191797728971
"virus_comp_2188_cycle_1_3",-3.6562100999264,0.645675177305688,-3.09166957103332,0.00833034745543099,0.0225040277838837,-2.36722351640797
"virus_comp_2375_cycle_1_9",-3.5468748658005,0.369724163262934,-3.09034048070343,0.00835195468962535,0.0225468169072828,-2.37148423226911
"virus_comp_1105_cycle_1_1",-3.72917558561381,0.468105797364186,-2.69570848000452,0.0083610038949834,0.0225556688926778,-2.57917709343502
"virus_comp_301_cycle_1_130",-3.88093302242298,0.607117856198754,-2.8336327493616,0.00838174767221427,0.0225960356211625,-2.50492172455269
"virus_comp_808_cycle_4_13",-3.33334372586343,0.643516137713584,-2.72817333083747,0.00839969874923694,0.0226214564816956,-2.57290140679609
"virus_comp_17832_cycle_1_5",-2.7221558003237,0.201630929317139,-2.73141266655858,0.00840320063893786,0.0226214564816956,-2.57569469064247
"virus_comp_1898_cycle_1_15",-3.02867487439838,0.226519603858541,-2.88951638801983,0.00841324948280145,0.0226214564816956,-2.47987865155444
"virus_comp_1597_cycle_1_1",-2.98534756524699,0.18509996783023,-2.84805324194376,0.00841459696246993,0.0226214564816956,-2.50420080647631
"virus_comp_301_cycle_1_26",-4.15362342188195,0.59067342984217,-2.8891624594341,0.00842011235120672,0.0226214564816956,-2.4772673065856
"virus_comp_545_cycle_1_1",-3.85852828055782,0.86301082911358,-2.71013908658521,0.00844152701576867,0.0226544807402195,-2.57792634824652
"virus_comp_1105_cycle_1_2",-3.84197279353291,0.316992838333692,-2.76593410573055,0.00844399550741873,0.0226544807402195,-2.54217643574774
"virus_comp_3727_cycle_1_7",-3.48185276997872,0.236143166772236,-3.07909456827049,0.00853702626564597,0.0228841181646173,-2.39201802585792
"edge_16_14",-3.68516214124578,0.390205254454229,-2.68324990790854,0.00854129659815213,0.0228841181646173,-2.60525626252254
"virus_comp_17945_cycle_1_4",-2.61067768400713,0.217695593601162,-2.73223188715606,0.00855556131851222,0.0229066364342906,-2.5790571841059
"virus_comp_301_cycle_1_128",-3.8501968453722,0.619015062841404,-2.82354424417303,0.00858945099872217,0.0229816317275872,-2.52510585900578
"edge_48806_7",-2.87859040259197,0.460590924310339,-2.70803255272708,0.00859928054136162,0.0229827357103176,-2.59550189288373
"virus_comp_1103_cycle_1_11",-3.56342555178957,0.516515912056337,-2.69444866283203,0.00860162249787534,0.0229827357103176,-2.59712116860283
"virus_comp_317_cycle_1_4",-5.06518320130644,0.421189073763179,-2.95830451884052,0.00864626629055759,0.0230716846171505,-2.4531232179085
"virus_comp_3621_cycle_1_3",-3.23319506634242,0.307984099149872,-2.70358798847742,0.00864671730983001,0.0230716846171505,-2.59452715232983
"virus_comp_18259_cycle_1_4",-3.64681791256571,0.308112461490387,-3.11396846040648,0.00865464535205735,0.0230770864128187,-2.38490356831096
"virus_comp_2188_cycle_1_1",-3.62440232313618,0.617361254850683,-3.07124352854809,0.00866864001235166,0.0230947577365557,-2.40078900502449
"virus_comp_2334_cycle_1_7",-3.2621495292383,0.331873397082013,-2.72708058713641,0.00867308886090145,0.0230947577365557,-2.58872986940862
"edge_4_10",-3.52439716486312,0.475441033350591,-2.67528954331009,0.00873253597708044,0.0232372247341099,-2.62585621029718
"virus_comp_11_cycle_1_8",-2.50048738171938,0.353274132951391,-2.68849353421835,0.00874325682346642,0.0232499257979117,-2.61767394942075
"virus_comp_169_cycle_1_12",-3.6558666994916,0.49467991339465,-2.80100454073864,0.00877820032635012,0.0233269782975545,-2.54785239332463
"virus_comp_16174_cycle_1_2",-2.79041318835836,0.252775493527738,-2.73430808735673,0.0088228265479124,0.023429639249857,-2.60415213318175
"virus_comp_1625_cycle_1_2",-3.76067651857561,0.204817956080427,-2.77609576807346,0.00883913377148598,0.0234570087662856,-2.57303938957694
"edge_16_18",-3.61809118701091,0.541331195864096,-2.71676599519075,0.00886663347087326,0.0235140232277093,-2.60757057960359
"virus_comp_17906_cycle_1_1",-3.89940408845668,0.22512517878532,-2.82576770365342,0.00887461967636162,0.0235192463151848,-2.54658249162598
"edge_1732_3",-3.78384902986436,0.469364861907799,-2.760677012089,0.00888651722315127,0.0235348210198498,-2.58025080421943
"virus_comp_2807_cycle_1_3",-3.73603917910036,0.353051117230853,-2.96753639993792,0.00889505614343111,0.0235414857580719,-2.46724580616659
"virus_comp_2223_cycle_1_2",-4.32381816608754,0.499740191209433,-2.72387285563922,0.00895031512624842,0.02364954469778,-2.60580294363076
"virus_comp_1933_cycle_1_1",-3.52136666971233,0.286632751013743,-2.74654911892997,0.00895298331593795,0.02364954469778,-2.60226606427915
"edge_3176_11",-3.35361462046069,0.174334314161338,-2.99004446711173,0.00895462788278007,0.02364954469778,-2.46398236519003
"virus_comp_155_cycle_2_105",-3.19087066133716,0.619093065435775,-2.73361136686794,0.00896395818226457,0.02364954469778,-2.59849145124593
"virus_comp_126_cycle_1_9",-3.78797633769908,0.274158684008101,-2.83027986008867,0.00896613590230492,0.02364954469778,-2.55290371722555
"virus_comp_2739_cycle_1_8",-3.43510599720905,0.396000596049817,-3.05324191671708,0.00897807617325999,0.0236553565298114,-2.43662422764607
"virus_comp_9132_cycle_1_1",-3.87012894809209,0.377141583467065,-3.053106651438,0.00898044233569713,0.0236553565298114,-2.43405630581372
"virus_comp_2211_cycle_1_8",-3.28848451303872,0.314407296498373,-2.82645717446726,0.00904751598425705,0.0238064843569629,-2.55826345890306
"virus_comp_3067_cycle_1_1",-3.13073632223907,0.25224527839645,-2.69297237676937,0.009049996355704,0.0238064843569629,-2.62845875305731
"virus_comp_2591_cycle_1_6",-3.61191623719294,0.960896057653346,-2.65494308103565,0.00906290556105051,0.0238244101130776,-2.650007939884
"virus_comp_6916_cycle_1_3",-3.27927952896896,0.527845822295785,-2.70320822962346,0.00910124882015545,0.0239091274448842,-2.63592819584011
"virus_comp_158_cycle_1_5",-3.12812621833094,0.488245882514707,-2.75758959422189,0.00915096952221306,0.0240074995599057,-2.5988786691645
"virus_comp_155_cycle_2_157",-2.93680295357243,0.286216921027578,-2.81289855118766,0.0091509783433767,0.0240074995599057,-2.57484914653508
"virus_comp_506_cycle_1_4",-3.04301065360712,0.254252955499323,-2.71926769911975,0.00917525721222756,0.024055050598657,-2.62610171174655
"edge_48732_18",-3.50327378003569,0.312792720488899,-2.78238579022596,0.00918771625915546,0.0240715702795165,-2.58769341205385
"virus_comp_821_cycle_5_30",-3.22417072481082,0.297493864146333,-2.75521698302004,0.00920558093087367,0.024100674942687,-2.61315495992869
"virus_comp_126_cycle_1_206",-3.41621713819334,0.226088841507082,-2.82836112061268,0.00921115588753501,0.024100674942687,-2.56874019789938
