"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"virus_comp_15234_cycle_1_2",-3.52632327371815,0.8344993313695,-3.71243492941496,0.000466044523906273,0.00277285851438298,-0.138670252163069
"virus_comp_36_cycle_2_88",-4.42387857515866,0.684575602379647,-3.57449897145737,0.000472994217265605,0.00280993069193199,-0.202954592749341
"virus_comp_17783_cycle_1_6",-4.62064748336721,1.00259345504117,-3.57008085690096,0.000478613319197946,0.00283381707698037,-0.229144943330199
"virus_comp_18020_cycle_1_9",-3.83200399800193,0.19845561743215,-3.64690412461752,0.000479145359890785,0.00283381707698037,-0.182108969496489
"virus_comp_4442_cycle_1_2",-4.38606481623743,0.343761252727798,-3.68211717305168,0.000480093348069234,0.00283381707698037,-0.182577115538609
"edge_2044_40",-4.02258627306944,0.268754525977952,-3.71941929297372,0.000480739187798335,0.00283381707698037,-0.154030110709842
"virus_comp_1830_cycle_1_7",-3.19461028591425,0.270341397475504,-3.69154294491641,0.0004808874645546,0.00283381707698037,-0.172352909940774
"virus_comp_18054_cycle_1_7",-4.7989211167808,0.262183117101483,-3.84526753521472,0.000481364681277812,0.00283381707698037,-0.122427143057497
"edge_61_21",-5.12628530969052,0.39304615041644,-3.74275217612084,0.000483323257695742,0.00284106859298144,-0.157667076083693
"virus_comp_219_cycle_1_6",-3.88186133737558,0.220974025364588,-4.00015948717394,0.00048407240009746,0.00284119971768915,-0.0672729552058611
"virus_comp_36_cycle_2_48",-4.38829399860622,0.859782872615392,-3.57339088971077,0.000485594751617009,0.00284261794148721,-0.223619406196491
"virus_comp_4695_cycle_1_2",-4.54316732813398,0.557105025778935,-3.59571778878986,0.000486892648219099,0.00284261794148721,-0.222699746829198
"virus_comp_62_cycle_1_42",-3.80002136648564,0.230667073191625,-3.84074002292918,0.000487657702901097,0.00284261794148721,-0.130740352913062
"virus_comp_155_cycle_2_128",-3.99408370406487,0.391494751333605,-3.90407738042203,0.000488700705776368,0.00284261794148721,-0.103797832678165
"virus_comp_126_cycle_1_217",-3.7825093718318,0.298130765991193,-3.67971523392088,0.000488831602147453,0.00284261794148721,-0.181743802580168
"virus_comp_2334_cycle_1_7",-4.57655618204434,0.331873397082013,-3.71853332019371,0.000489072037955774,0.00284261794148721,-0.175089219316922
"virus_comp_62_cycle_1_26",-3.90154469629788,0.356690185011993,-3.64476138697843,0.000489404419191838,0.00284261794148721,-0.20192727851773
"edge_1468_51",-3.93048159876749,0.233722525108575,-3.72116392095745,0.000492357657669772,0.00285552831428952,-0.175899004014107
"virus_comp_36_cycle_2_93",-4.89277826169902,0.793395249063565,-3.59364641770503,0.000493841201692745,0.00285812260810663,-0.230585171070122
"virus_comp_808_cycle_4_49",-3.97064599990324,0.353884603727215,-3.73508014735797,0.000494880071038574,0.00285812260810663,-0.169328307306885
"virus_comp_36_cycle_2_53",-4.65799594303026,0.775944681582969,-3.57113741061156,0.000494998466535735,0.00285812260810663,-0.241023279846989
"virus_comp_164_cycle_1_3",-4.35642955744705,0.651999845102019,-3.73331882038211,0.000497570504627662,0.00286873613951258,-0.186848481116068
"edge_61_47",-5.30967079252949,0.439048111716007,-3.73223212657374,0.000499237440087292,0.00287212159527766,-0.186737834947885
"virus_comp_475_cycle_1_10",-3.82852062147665,0.298682697539082,-3.91164186726374,0.00049962718976434,0.00287212159527766,-0.120926615042817
"virus_comp_1111_cycle_2_8",-4.10195962618773,0.367949449501403,-3.6575033102039,0.000500498785265956,0.00287290712423586,-0.217709622674191
"virus_comp_36_cycle_2_47",-3.89383539497418,0.456657514118998,-3.63056103602803,0.000502406499285864,0.00287734411134014,-0.221803400166753
"virus_comp_587_cycle_1_31",-3.92509783226323,0.242825795187004,-3.94434128510675,0.000502743931451858,0.00287734411134014,-0.111653564153269
"virus_comp_17935_cycle_1_3",-3.92298367802908,0.21425399940058,-3.86306865202633,0.000506485661696638,0.00289073117776571,-0.14542224557451
"virus_comp_36_cycle_2_51",-4.34167935445824,0.619881215633239,-3.56178001160424,0.000506786984128426,0.00289073117776571,-0.259100446714782
"virus_comp_17900_cycle_1_9",-4.04058408538941,0.258924889402601,-3.72702382641712,0.0005073015062541,0.00289073117776571,-0.191187384541688
"edge_72_2",-5.42075488701864,0.331213133271609,-3.64649118602721,0.000509869160844198,0.00289797523302242,-0.230574537234259
"virus_comp_3522_cycle_1_1",-4.09813432483862,0.294760841673931,-3.68752497092918,0.000510687057564867,0.00289797523302242,-0.216861171450567
"virus_comp_62_cycle_1_3",-3.99358784595828,0.280709295740085,-3.67980351375851,0.00051079686251022,0.00289797523302242,-0.224214719448673
"virus_comp_36_cycle_2_96",-5.5222751182322,1.28197738137161,-3.55108028363142,0.000512571225979017,0.00290060509008987,-0.283743480559744
"virus_comp_1364_cycle_1_9",-4.6750340611815,0.225378419519541,-3.84583863552419,0.000513110284986536,0.00290060509008987,-0.169617529625085
"edge_61_36",-4.43317033780066,0.258128751024675,-3.70766005042886,0.00051348649842471,0.00290060509008987,-0.209208943463908
"virus_comp_230_cycle_1_158",-4.073348630369,0.474600764910941,-3.68900746228827,0.000514826710027279,0.00290397923448288,-0.221641014562215
"virus_comp_1562_cycle_1_11",-4.98382178701957,0.353008036811199,-3.79897986542794,0.000518805544041976,0.00292220586694537,-0.228292584218652
"virus_comp_62_cycle_1_8",-4.09524449465256,0.340525822457073,-3.69416360753049,0.000520330775417302,0.00292492264414967,-0.237681828489209
"virus_comp_155_cycle_2_73",-3.98011695265824,0.408992537671606,-3.87973835858175,0.000522447667826553,0.00292492264414967,-0.162225200054138
"virus_comp_1069_cycle_1_3",-4.21360851034435,0.209734206607039,-3.64422521535429,0.00052254452006224,0.00292492264414967,-0.248444296215876
"virus_comp_155_cycle_1_78",-4.37232110608665,0.661932353676762,-3.7172337997137,0.000522799533435396,0.00292492264414967,-0.229718974807011
"virus_comp_189_cycle_1_4",-3.72393997541922,0.219971677946837,-3.65546472286432,0.000523130171564236,0.00292492264414967,-0.24303106026735
"virus_comp_17772_cycle_1_2",-3.75636533115174,0.280811835669336,-3.64082399423681,0.000523777398543046,0.00292492264414967,-0.251701886594867
"virus_comp_163_cycle_1_2",-4.11167626490072,0.280120544794723,-4.07637905975331,0.000524910100835105,0.00292549602272867,-0.111423446991583
"virus_comp_6559_cycle_1_1",-4.0479539215599,0.189300781916607,-3.94684653697892,0.000525909394615766,0.00292549602272867,-0.155525964374489
"edge_3739_5",-4.12283303841393,0.416922887472952,-3.60229444925088,0.000526125276024113,0.00292549602272867,-0.273392581930209
"edge_2199_1",-4.82268919150449,0.399598698089242,-4.14429029331811,0.000531208068109937,0.00294799232189659,-0.139764613226293
"virus_comp_3_cycle_1_7",-4.15159526081452,0.311991211424161,-3.61544484211819,0.000531679351992095,0.00294799232189659,-0.275130589158761
"edge_1468_33",-3.85273334298155,0.230806808037457,-3.64705126757954,0.000537463405979337,0.00297584200279494,-0.266131237349107
"virus_comp_330_cycle_1_35",-4.20400216424885,0.272879407362082,-3.59091540612495,0.000540796241655929,0.00299006012536496,-0.295229879807319
"edge_3739_24",-4.07652426721785,0.378369966683689,-3.54490128555604,0.000542229576121296,0.00299224457360703,-0.31878407806842
"virus_comp_17963_cycle_1_5",-4.04795981330841,0.265686198090424,-3.70505040334121,0.000542722282601019,0.00299224457360703,-0.249197271062681
"virus_comp_542_cycle_2_64",-4.81662240303358,0.21713259685576,-3.80115139531381,0.000546197961952364,0.00299768870784838,-0.221437420502089
"edge_72_17",-4.86171159556733,0.310421034684262,-3.6696198541374,0.000547199144918258,0.00299768870784838,-0.282634065458225
"virus_comp_155_cycle_1_164",-4.4068701248593,0.387866174814732,-3.70755074387894,0.000547766699551497,0.00299768870784838,-0.262934310612642
"virus_comp_4744_cycle_1_5",-4.11427206279566,0.354469032510897,-3.72465145110463,0.000549489343912583,0.00299768870784838,-0.254922459929802
"virus_comp_16826_cycle_1_2",-5.44119087246853,0.40837227344351,-3.66021969183164,0.000549946944802211,0.00299768870784838,-0.340323632372447
"edge_48755_9",-3.76286886667907,0.257380421880468,-3.67122164038272,0.000551556049491876,0.00299768870784838,-0.276217353281161
"virus_comp_506_cycle_1_4",-4.31378653613228,0.254252955499323,-3.71059053665712,0.000552333227950577,0.00299768870784838,-0.269931729572966
"virus_comp_155_cycle_2_149",-4.26322555881848,0.432057072856405,-3.7969702629381,0.00055276506136038,0.00299768870784838,-0.234416699867605
"virus_comp_2042_cycle_1_8",-3.85258073244219,0.216895881100917,-3.70954595265553,0.000554089997592076,0.00299768870784838,-0.264482445288161
"virus_comp_542_cycle_2_100",-5.15071612447879,0.27460367546911,-3.64377372766796,0.000554236172150156,0.00299768870784838,-0.289092389637482
"edge_48755_6",-3.71637160000538,0.180798840320893,-3.81841947239552,0.000554304211289312,0.00299768870784838,-0.228850007424684
"edge_1631_1",-3.70205069661118,0.23468796352141,-3.64698874397099,0.000554411407538772,0.00299768870784838,-0.288707029390132
"edge_2044_24",-3.77454980694338,0.35730306886926,-3.63386481724497,0.000555326973680528,0.00299768870784838,-0.296441383950841
"virus_comp_155_cycle_2_90",-3.97980156688592,0.415651738247572,-3.85730646448847,0.000555561115277802,0.00299768870784838,-0.21508618334497
"virus_comp_14666_cycle_1_3",-3.94342349257455,0.588578063724824,-3.54490861114736,0.000557173462667574,0.00299768870784838,-0.334338805576992
"edge_1631_2",-3.76492691096548,0.204642353033112,-3.67666141373538,0.000557268505988316,0.00299768870784838,-0.279856480948427
"virus_comp_155_cycle_2_156",-3.98326464576306,0.430142031229414,-3.85600548868676,0.000557543257682636,0.00299768870784838,-0.218217940818167
"virus_comp_13500_cycle_1_1",-4.09405798665231,0.225710610349137,-3.76480994849729,0.000557989758011481,0.00299768870784838,-0.249761489107749
"virus_comp_62_cycle_1_54",-4.19091070959837,0.479223649844627,-3.62116017798205,0.000558280219829527,0.00299768870784838,-0.315246895216267
"virus_comp_155_cycle_1_82",-4.37998410135192,0.502131211149101,-3.75047756707641,0.000567496701233191,0.003042996714843,-0.274020510376237
"edge_2044_31",-4.28851077052551,0.253607791409471,-4.07465222696987,0.000571723507596827,0.00306146190574794,-0.172588394384593
"virus_comp_17832_cycle_1_5",-3.75917976258156,0.201630929317139,-3.64952767980657,0.000575660733034559,0.00307832805120669,-0.315865373212519
"edge_2381_20",-3.72754216911205,0.26366624392926,-3.66866842844307,0.000579487480855916,0.00309455814571827,-0.314508226934673
"virus_comp_2849_cycle_1_4",-4.70067338275458,0.436709562989288,-3.69990582087618,0.000580967294654083,0.00309614660008538,-0.308028747708954
"virus_comp_808_cycle_4_36",-3.82281520678526,0.513216749719506,-3.60364907459062,0.000581369046933402,0.00309614660008538,-0.343978129208762
"virus_comp_17776_cycle_1_5",-4.39962882600667,0.558005493037587,-3.54249090740124,0.000585910605353306,0.00309932878000893,-0.372548989009476
"virus_comp_17789_cycle_1_1",-5.54537113012663,0.272006467430557,-3.78704343864592,0.000586313702633541,0.00309932878000893,-0.299808703366461
"virus_comp_18067_cycle_1_17",-4.3601971442369,0.347302840469483,-3.63574791417311,0.00058730655333105,0.00309932878000893,-0.339993500217319
"virus_comp_2171_cycle_1_2",-4.73666745156,0.44383838127177,-3.597875974067,0.00058780640777376,0.00309932878000893,-0.358739029814327
"virus_comp_2838_cycle_1_6",-4.14340314358102,0.235775082530509,-3.68986430322998,0.000588211940656503,0.00309932878000893,-0.318180172650897
"virus_comp_16658_cycle_1_1",-4.25159958568313,0.376348830992326,-3.5808491910136,0.000588255825848885,0.00309932878000893,-0.36002488417957
"virus_comp_1260_cycle_2_1",-4.42907123334818,0.305811167826931,-3.63135888050038,0.0005889498939826,0.00309932878000893,-0.340323557227759
"virus_comp_3464_cycle_1_7",-3.80151578620153,0.370960923300974,-3.67815934442708,0.000589308279691877,0.00309932878000893,-0.323112136568269
"edge_4_39",-3.95873833387836,0.411021315795262,-3.54791852346485,0.000589862523196187,0.00309932878000893,-0.381081647246527
"edge_1468_48",-3.8875348088801,0.291951686554246,-3.59001326215287,0.000589969613067059,0.00309932878000893,-0.357071500688495
"virus_comp_708_cycle_1_1",-4.09832784070276,0.221963237527958,-3.77372979856997,0.00059068814047241,0.00309932878000893,-0.289513588932766
"virus_comp_17906_cycle_1_26",-3.94783473862526,0.225896044537365,-3.90112085391981,0.000592691155646842,0.00310566987590282,-0.247801066320224
"virus_comp_720_cycle_1_9",-4.14695220588085,0.203480843935704,-3.74223803359974,0.000595908337931983,0.00311395315220976,-0.305981077586874
"edge_4_48",-4.12289855775249,0.570076378084881,-3.52442501982446,0.000596179740918439,0.00311395315220976,-0.399479078182919
"virus_comp_155_cycle_2_192",-4.2925651466024,0.453761676532228,-3.77020155293327,0.00059666178332185,0.00311395315220976,-0.301135922751209
"virus_comp_155_cycle_1_208",-4.36182949691449,0.498700482021226,-3.73210456365688,0.000598877074746641,0.0031213473135795,-0.320333130532168
"edge_1474_18",-4.33585088019291,0.346525983154133,-3.70115111039984,0.000601384359362753,0.00313024162549801,-0.324859371300268
"virus_comp_155_cycle_1_67",-4.37282945393831,0.527073956243368,-3.72962008821675,0.000603247035494664,0.00313576151828277,-0.326751678093482
"virus_comp_729_cycle_1_61",-4.22661474142852,0.21680062960858,-3.62640613593549,0.00060488055127914,0.00313898165490943,-0.360757817828454
"edge_72_13",-4.94565993775116,0.382311321747959,-3.54866056929509,0.000605472542287466,0.00313898165490943,-0.403753316501164
"virus_comp_2640_cycle_1_3",-4.99795052174814,0.71052598688219,-3.53269940984343,0.000609811444743793,0.00315683854744,-0.417907448911111
"virus_comp_18230_cycle_1_10",-3.93110461250175,0.323851728383652,-3.68288726963573,0.000611587869692258,0.00315683854744,-0.350496020849644
"virus_comp_1111_cycle_2_7",-4.2540280869496,0.330912443892204,-3.62267632254642,0.000612036445015128,0.00315683854744,-0.377342836357286
"virus_comp_2012_cycle_1_1",-3.86368332624607,0.305623249634706,-3.93139207821859,0.000612232579929369,0.00315683854744,-0.270401164081254
"virus_comp_155_cycle_2_103",-3.98426034689556,0.449150908305426,-3.82135392805501,0.000612954836916594,0.00315683854744,-0.299906980148684
"virus_comp_16174_cycle_1_2",-3.85446062920855,0.252775493527738,-3.67579260460192,0.000613836352926546,0.00315721882051298,-0.350905471242288
"virus_comp_1111_cycle_2_15",-4.11485802638461,0.380637124910954,-3.60502184146885,0.000614852775932369,0.00315829106586022,-0.389525559890353
"virus_comp_155_cycle_2_118",-3.98005893938342,0.454011271993663,-3.81898159371304,0.000616939151416095,0.0031608188126264,-0.305669772736636
"virus_comp_2433_cycle_1_1",-4.16284294369043,0.233924023761339,-3.5663554704815,0.000616962075731374,0.0031608188126264,-0.399294744237895
"edge_295_56",-3.72662846568914,0.188324307506534,-3.60526708476173,0.000620310829859334,0.00317381548942426,-0.386735649198817
"virus_comp_62_cycle_1_19",-4.07623523934528,0.292176763064273,-3.65512104272123,0.000622453981533322,0.00317718074513062,-0.379035842400402
"virus_comp_2345_cycle_1_5",-4.05651669252122,0.419002276434242,-3.66551750650851,0.000622594129130226,0.00317718074513062,-0.362985364545708
"virus_comp_36_cycle_2_70",-4.43263453901782,0.541107184872949,-3.51139401218501,0.000626610526685514,0.00319280740805971,-0.435163326230579
"virus_comp_448_cycle_1_60",-4.61786544541209,0.292374248315082,-3.6686289122525,0.000627289866817564,0.00319280740805971,-0.369972109015293
"virus_comp_150_cycle_1_15",-3.86976888887663,0.268049913513574,-3.65121473978036,0.000629942423163745,0.00320068308455269,-0.37855093033718
"virus_comp_155_cycle_2_69",-4.38328504368588,0.511442335529818,-3.75085413122306,0.000630474795371086,0.00320068308455269,-0.350846532237156
"virus_comp_17772_cycle_1_10",-3.78745646844681,0.299642204227953,-3.53836776829447,0.000632227407381009,0.00320541755570994,-0.431064813022895
"edge_48728_3",-4.99776521000341,0.24047350673937,-3.82393905341996,0.000633605084206442,0.00320824128777588,-0.329775965501694
"edge_3278_4",-3.9599444138107,0.363068600648939,-3.58334093387177,0.000636020272380122,0.00321181393171629,-0.413004150146387
"virus_comp_1103_cycle_1_11",-4.66790335091298,0.516515912056337,-3.55678940193107,0.000636630807060392,0.00321181393171629,-0.428585281707254
"edge_72_4",-4.4251911336177,0.24348650178752,-3.59113218989054,0.000636775594034311,0.00321181393171629,-0.417403506029445
"virus_comp_158_cycle_1_5",-4.31289916482861,0.488245882514707,-3.74598428887833,0.000639274082618404,0.00322018087928475,-0.361093972676203
"virus_comp_733_cycle_1_12",-4.14149354217366,0.227798009456457,-3.5839904486335,0.00064008200133135,0.00322018087928475,-0.420097881982787
"virus_comp_17799_cycle_1_8",-3.60552047784405,0.35914933621254,-3.57568425625907,0.000641422164514009,0.00322062033131009,-0.422795317352202
