"orf_name","slope","variance","early_late_diff","peak_timing","monotonicity","pattern_type","cluster"
"edge_1847_10",-0.16997186624224,3.04632982809959,-1.63889996781892,0.307692307692308,0.166666666666667,"decreasing",4
"edge_1468_75",-0.133366104406787,2.74432081117533,-1.2508495573911,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_11746_cycle_1_4",-0.193902984152187,3.45171246111451,-1.85438481534256,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_18207_cycle_1_2",-0.0974310433264065,2.18659632424225,-0.866113020439686,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_1455_cycle_1_14",-0.244243078312146,4.02622554396946,-2.37701610011433,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_4092_cycle_1_4",-0.267657342060449,4.69980821812124,-2.52074254445115,0.461538461538462,0.166666666666667,"decreasing",5
"virus_comp_733_cycle_1_37",-0.080456965965181,1.95867986464816,-0.704035186643725,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_18294_cycle_1_1",-0.409221188561757,6.71187239214656,-4.02976235509117,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_597_cycle_1_1",-0.155614449763995,2.98153641252424,-1.51230253466254,0.461538461538462,0.166666666666667,"decreasing",4
"edge_2658_3",0.0736778010059517,1.46514355392465,0.83307868722906,1,0.166666666666667,"complex",2
"virus_comp_3732_cycle_1_4",-0.214240950641798,2.59009602347002,-1.96184511605911,0.307692307692308,0.166666666666667,"decreasing",4
"edge_3176_11",-0.133372441850836,2.51939411968875,-1.20753607440091,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_595_cycle_1_2",-0.19927206529772,3.49664361985493,-1.90323999238898,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2384_cycle_1_8",-0.0117918079756179,1.95819824725312,-0.0256215060812315,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_2438_cycle_1_6",-0.0864490974548461,2.57587207911012,-0.663454414489324,0.307692307692308,0.166666666666667,"complex",3
"edge_1847_21",-0.172681859698069,3.28639727532802,-1.65685078955349,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2530_cycle_1_7",-0.31402782172822,8.27682829383239,-2.89696276596576,0.307692307692308,0.166666666666667,"decreasing",5
"edge_4_48",-0.0349587059021216,1.81998167330519,-0.270951138212543,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_391_cycle_1_35",-0.233057763785308,3.55773877669364,-2.21275120367796,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_808_cycle_4_35",0.0495585588159448,1.4285760704868,0.545846258836082,0.461538461538462,0.166666666666667,"complex",3
"virus_comp_420_cycle_1_4",-0.0977364449698085,2.78958843806493,-0.890798757918349,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_608_cycle_1_2",-0.183781745036899,3.37526886277237,-1.75713920705492,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2391_cycle_1_11",-0.23705810007455,3.67891433735604,-2.3109679628847,0.461538461538462,0.166666666666667,"decreasing",4
"virus_comp_1019_cycle_1_9",-0.167712889076475,2.39112928513612,-1.55710607374169,0.307692307692308,0.166666666666667,"decreasing",4
"edge_4_1",-0.123122617155427,2.35609835772955,-1.13704972170636,0.307692307692308,0.166666666666667,"decreasing",3
"virus_comp_454_cycle_1_6",-0.290709158535883,4.26880042585899,-2.84721497366909,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_1171_cycle_1_4",-0.310242632648882,4.66695257314551,-2.9746227546954,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_9712_cycle_1_1",-0.196382060436799,3.54521455430617,-1.93100372533712,0.307692307692308,0.166666666666667,"decreasing",4
"edge_4_56",0.108535696932289,1.42471432650869,1.1811912624515,1,0.166666666666667,"increasing",2
"virus_comp_2073_cycle_1_5",-0.160118880411888,3.20734961068869,-1.53009187019494,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2334_cycle_1_4",-0.228123489421739,3.55692769687956,-2.23890712837496,0.461538461538462,0.166666666666667,"decreasing",4
"edge_4_37",-0.167213215359473,2.95483179164453,-1.61067745743587,0.461538461538462,0.166666666666667,"decreasing",4
"virus_comp_1749_cycle_1_11",-0.295242448171944,4.99731421158477,-2.7760270079018,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_169_cycle_1_9",0.489206300252068,4.2027834560127,4.91136334373545,0.923076923076923,0.666666666666667,"increasing",1
"virus_comp_358_cycle_1_7",0.149422954085621,1.71111146551916,1.62734211319812,1,0.166666666666667,"increasing",2
"virus_comp_595_cycle_1_1",-0.163314638378208,3.15610532797795,-1.57831862043242,0.461538461538462,0.166666666666667,"decreasing",4
"virus_comp_15983_cycle_1_2",-0.386890329161759,6.10267781505785,-3.73131472236323,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_808_cycle_4_39",0.00746980343591032,1.79659927629936,0.112099868679391,0.461538461538462,0.166666666666667,"complex",3
"edge_2044_2",-0.250254853096656,3.80057293124994,-2.36474288544231,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2397_cycle_1_7",-0.414364145419079,8.3745761631041,-3.98530423608673,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_1749_cycle_1_2",-0.184064422035846,3.53032348406493,-1.71367580873032,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_7214_cycle_1_3",-0.230115512203333,4.45474546108528,-2.27116488009536,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_1933_cycle_1_1",-0.113222492358353,1.97483066062854,-1.05041762331123,0.307692307692308,0.166666666666667,"decreasing",3
"virus_comp_713_cycle_1_3",-0.163951996381979,1.93039803788899,-1.538210313367,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_17877_cycle_1_47",-0.176928316242264,3.06273433689058,-1.67345472415631,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_1171_cycle_1_11",-0.117786256764475,2.17865704633427,-1.09449188580355,0.307692307692308,0.166666666666667,"decreasing",3
"virus_comp_1965_cycle_1_9",0.131038556694812,1.10631764007165,1.62845215149929,1,0.333333333333333,"increasing",6
"virus_comp_12579_cycle_1_1",-0.229802169960662,3.82232772979912,-2.18721883767458,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_155_cycle_2_87",0.125303297841541,1.11287153212331,1.28132491385833,1,0.166666666666667,"increasing",2
"edge_1847_15",-0.182632417351036,3.33391898420234,-1.75996025116,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_150_cycle_1_117",-0.377296474249717,6.73731452097733,-3.6662615680215,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_2529_cycle_1_7",-0.0873100157222664,2.67492360849946,-0.761207926188541,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_2641_cycle_1_5",-0.000786339399830782,1.61451935909126,0.0357894103318881,0.461538461538462,0.166666666666667,"complex",3
"edge_1847_35",-0.172252026246605,3.29013659448151,-1.64941803299922,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2489_cycle_1_3",0.184259988451046,1.34137089307876,1.86946132205752,0.461538461538462,0.5,"increasing",6
"virus_comp_5366_cycle_1_4",-0.147513097482527,2.33493824489947,-1.35638665353342,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_18116_cycle_1_3",0.267661723965728,2.29202275627693,2.63987011071051,0.461538461538462,0.666666666666667,"increasing",1
"edge_1512_18",-0.304707893598548,4.87856028160415,-2.9537580185208,0.307692307692308,0.333333333333333,"decreasing",5
"virus_comp_4092_cycle_1_5",-0.282746627993878,4.5018877467909,-2.70154987892907,0.307692307692308,0.166666666666667,"decreasing",5
"edge_1468_81",-0.227242226927099,3.54691956121607,-2.14976184337118,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_1965_cycle_1_6",0.0784009345662921,1.12472944688548,1.04960102994602,1,0.166666666666667,"complex",2
"virus_comp_2432_cycle_1_8",0.00179905338708014,2.33150588101081,0.148830803040087,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_2191_cycle_1_9",0.218225959214363,1.14210342569286,2.32132368486046,1,0.333333333333333,"increasing",6
"virus_comp_808_cycle_4_34",0.0639196082333272,1.82423706193029,0.70254778010742,0.461538461538462,0.166666666666667,"complex",3
"virus_comp_301_cycle_1_110",-0.148007478004086,3.2151396731861,-1.39110012018949,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2387_cycle_1_2",-0.244437548003457,3.78716030203638,-2.38092161491433,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2239_cycle_1_7",-0.086186865639132,2.41033046810259,-0.872749607279494,0.461538461538462,0.166666666666667,"complex",3
"edge_1847_26",-0.168603867629544,3.2556639527405,-1.61710864554849,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_155_cycle_2_103",0.0695203055741106,1.26765591849653,0.738434295119179,1,0.166666666666667,"complex",2
"edge_1847_17",-0.168928423151944,3.25111602844297,-1.62191310876363,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_17799_cycle_1_11",-0.0057485477502323,2.7088533972002,-0.0268334850334775,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_2500_cycle_1_7",0.146765817610188,1.46499425616219,1.50631448874216,1,0.166666666666667,"increasing",2
"virus_comp_2216_cycle_1_11",0.0797991340072004,0.929568063828229,0.863158233880823,1,0.166666666666667,"stable",2
"virus_comp_3930_cycle_1_11",-0.252131459432852,3.87203421246846,-2.41542454540921,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_808_cycle_4_27",0.0647603707826338,1.87033642233945,0.716145958914155,0.461538461538462,0.166666666666667,"complex",3
"edge_1847_36",-0.18373574077346,3.34619636121836,-1.76993323153305,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2679_cycle_1_4",0.0527380236775769,2.90515455453816,0.686211111680517,1,0.166666666666667,"complex",2
"virus_comp_490_cycle_1_5",-0.129876053997034,2.53411429201762,-1.27160681315389,0.461538461538462,0.166666666666667,"decreasing",3
"virus_comp_2073_cycle_1_8",-0.147964005784225,3.06060623475964,-1.42569106728424,0.461538461538462,0.166666666666667,"decreasing",4
"edge_1847_18",-0.169363842462313,3.25894382626844,-1.62521068738438,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_424_cycle_1_4",-0.255292255798962,3.67685562693892,-2.43103231295648,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_722_cycle_1_50",-0.183598629682141,2.11746633918543,-1.75497698252194,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_155_cycle_2_118",0.0615646709082371,1.2778676000395,0.660049939543845,1,0.166666666666667,"complex",2
"edge_1468_37",-0.00111256411193584,2.41696359507434,-0.00832643396056842,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_2106_cycle_1_9",-0.14762385165062,3.8708368563157,-1.33478036878252,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_3368_cycle_1_9",-0.19315039241022,4.01340750830739,-1.80786089470092,0.461538461538462,0.166666666666667,"decreasing",4
"edge_1468_36",-0.0535614495056831,2.41713304484303,-0.496468373599073,0.461538461538462,0.166666666666667,"complex",3
"virus_comp_733_cycle_1_18",-0.104083817156741,1.81505748862114,-0.893890910457211,0.307692307692308,0.166666666666667,"decreasing",3
"virus_comp_17877_cycle_1_38",-0.194584692180437,3.20698157085448,-1.84424798379997,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2334_cycle_1_7",-0.186064705976158,3.37373178043006,-1.7794352064312,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_3029_cycle_1_3",0.0425800994308269,1.81460040614059,0.493343065131004,1,0.166666666666667,"complex",2
"virus_comp_733_cycle_1_45",-0.121196525891437,2.08834695835627,-1.06135870224598,0.307692307692308,0.166666666666667,"decreasing",3
"virus_comp_16174_cycle_1_2",-0.209257124282808,3.03882063820316,-1.97924109206482,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_155_cycle_2_152",0.0947882657134775,1.16123134016294,0.981250072587564,1,0.166666666666667,"complex",2
"virus_comp_8731_cycle_1_1",-0.278072287178844,4.21510406303462,-2.66613278086484,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_3236_cycle_1_5",-0.0776436657224414,2.19667222686243,-0.709746718666815,0.307692307692308,0.166666666666667,"complex",3
"edge_4_24",-0.12758894839454,2.32908167761207,-1.15588547195398,0.307692307692308,0.166666666666667,"decreasing",3
"virus_comp_17991_cycle_1_20",-0.175490061188173,3.04490075296943,-1.64033013782011,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_5583_cycle_1_3",-0.180777170026314,2.34538082381284,-1.70327116857393,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_3946_cycle_1_1",-0.126167883325692,2.18628267330476,-1.15551060809789,0.307692307692308,0.166666666666667,"decreasing",3
"virus_comp_149_cycle_1_6",0.221194436235547,1.59964434579367,2.27306552547711,0.461538461538462,0.666666666666667,"increasing",1
"virus_comp_595_cycle_1_6",-0.182877236855028,3.36711965790035,-1.74956591963779,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_15228_cycle_1_3",-0.0152159778914716,1.37006307036569,-0.0821440859995315,0.461538461538462,0.166666666666667,"complex",3
"virus_comp_733_cycle_1_39",-0.0854264566311164,1.93006357137348,-0.746768866927545,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_155_cycle_2_56",0.0823898420801356,1.21450885033583,0.860091676344015,1,0.166666666666667,"complex",2
"virus_comp_4270_cycle_1_1",-0.203187412855285,3.45820012749381,-1.93735588806687,0.307692307692308,0.166666666666667,"decreasing",4
"edge_1474_3",0.0631927568631538,2.44890706711316,0.59484227156889,0.461538461538462,0.166666666666667,"complex",3
"virus_comp_296_cycle_1_6",-0.0813368635120057,2.88962526229553,-0.691999316646045,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_2233_cycle_1_4",0.123659309637788,1.36046486399088,1.31864743713016,0.461538461538462,0.333333333333333,"increasing",6
"virus_comp_17991_cycle_1_10",-0.16250042856124,2.9525397295451,-1.51483497213213,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2184_cycle_1_2",-0.160577886247689,3.71358840486765,-1.41629599213075,0.461538461538462,0.166666666666667,"decreasing",4
"virus_comp_155_cycle_2_156",0.0588749795541768,1.28266428689832,0.635839920255981,1,0.166666666666667,"complex",2
"virus_comp_400_cycle_3_10",-0.201823847244819,4.20929239146655,-1.90727930985014,0.307692307692308,0.333333333333333,"decreasing",4
"virus_comp_62_cycle_1_8",-0.30073217124597,3.98121387289702,-2.84458170493933,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_149_cycle_1_5",0.377833691961924,2.38284354990743,3.80511280592221,0.0769230769230769,0.833333333333333,"increasing",1
"virus_comp_1191_cycle_1_3",-0.140357642783511,2.47143697051013,-1.28671027440348,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_62_cycle_1_55",-0.250483865728754,2.74628506194851,-2.3949450012828,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_593_cycle_1_69",-0.141067990601465,3.07039919703818,-1.34554667080697,0.461538461538462,0.166666666666667,"decreasing",4
"virus_comp_2343_cycle_1_5",-0.0371534116005425,2.57886126673334,-0.256091854406825,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_10841_cycle_1_2",-0.192600166305778,3.4838887171837,-1.83670567562799,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_155_cycle_2_126",0.0831519019866836,1.21581376088918,0.867031934702312,1,0.166666666666667,"complex",2
"edge_4_6",-0.0487259597110566,1.90421798175784,-0.408195919083879,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_17772_cycle_1_8",-0.119038688078505,1.75146851449545,-1.05143326600239,0.307692307692308,0.166666666666667,"decreasing",3
"virus_comp_808_cycle_4_44",0.0620636366782456,1.35115749607352,0.674426763432869,0.461538461538462,0.166666666666667,"complex",3
"virus_comp_439_cycle_1_31",-0.174962529578967,2.87025032031627,-1.6497487058349,0.307692307692308,0.166666666666667,"decreasing",4
"edge_192_22",-0.159847105384801,2.96528760715417,-1.49289544957623,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_17877_cycle_1_14",-0.209511940169829,3.36686988721539,-1.99052341809067,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_163_cycle_1_25",0.0855307263490883,1.14863413586544,0.890856551780989,1,0.166666666666667,"complex",2
"virus_comp_808_cycle_4_6",0.0193516039364208,1.5549135466433,0.250286017139172,0.461538461538462,0.166666666666667,"complex",3
"virus_comp_2204_cycle_1_3",-0.0323486769581958,1.94979198667708,-0.223065455308045,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_1965_cycle_1_5",0.128313328252141,1.0945826099653,1.59915875853557,1,0.333333333333333,"increasing",6
"edge_48732_24",-0.116408291617997,2.60384461475222,-1.04803948824444,0.461538461538462,0.166666666666667,"decreasing",3
"virus_comp_150_cycle_1_68",-0.180015640629615,2.75195829776958,-1.7080331041824,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_1111_cycle_2_12",-0.442587678531846,6.69639244417474,-4.25753928573493,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_18016_cycle_1_21",-0.258256064250519,3.26285034322641,-2.42245862796818,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2311_cycle_1_11",-0.163201171339573,2.65724372466347,-1.5378825122262,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_301_cycle_1_4",-0.16781691679298,3.24956717388794,-1.5987376500276,0.307692307692308,0.166666666666667,"decreasing",4
