"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"virus_comp_73_cycle_1_13","virus_comp_73_cycle_1_13","t0-36",-15.891858995493,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_13","virus_comp_73_cycle_1_13","t0-over42",6.63381694124534,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_14","virus_comp_73_cycle_1_14","t0-6",7.27903183049643,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_14","virus_comp_73_cycle_1_14","t0-12",10.130385674924,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_14","virus_comp_73_cycle_1_14","t0-18",-4.9159118153019,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_14","virus_comp_73_cycle_1_14","t0-24",-13.5513337718427,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_14","virus_comp_73_cycle_1_14","t0-30",4.17117685716126,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_14","virus_comp_73_cycle_1_14","t0-36",-3.50118844448372,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_14","virus_comp_73_cycle_1_14","t0-over42",6.28372452688444,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_17","virus_comp_73_cycle_1_17","t0-6",152.67260819377,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_17","virus_comp_73_cycle_1_17","t0-12",-4.93597799693328,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_17","virus_comp_73_cycle_1_17","t0-18",-15.1337568339067,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_17","virus_comp_73_cycle_1_17","t0-24",-34.9569980720011,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_17","virus_comp_73_cycle_1_17","t0-30",-14.1721848813945,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_17","virus_comp_73_cycle_1_17","t0-36",-39.9737042910832,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_17","virus_comp_73_cycle_1_17","t0-over42",9.2609909319092,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_18","virus_comp_73_cycle_1_18","t0-6",5.96935469026214,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_18","virus_comp_73_cycle_1_18","t0-12",7.57507035531662,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_18","virus_comp_73_cycle_1_18","t0-18",15.0348794109582,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_18","virus_comp_73_cycle_1_18","t0-24",-20.0358413617597,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_18","virus_comp_73_cycle_1_18","t0-30",8.74484402777838,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_18","virus_comp_73_cycle_1_18","t0-36",-6.56453917451654,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_18","virus_comp_73_cycle_1_18","t0-over42",4.82479906106195,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_19","virus_comp_73_cycle_1_19","t0-6",-7.9700982432476,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_19","virus_comp_73_cycle_1_19","t0-12",57.1248976852331,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_19","virus_comp_73_cycle_1_19","t0-18",20.7620428395475,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_19","virus_comp_73_cycle_1_19","t0-24",-9.67603416819305,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_19","virus_comp_73_cycle_1_19","t0-30",20.312477228291,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_19","virus_comp_73_cycle_1_19","t0-36",-9.53642622977667,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_19","virus_comp_73_cycle_1_19","t0-over42",2.47952283360047,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_2","virus_comp_73_cycle_1_2","t0-6",5.99531254973902,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_2","virus_comp_73_cycle_1_2","t0-12",6.68102754712745,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_2","virus_comp_73_cycle_1_2","t0-18",-4.7861391290792,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_2","virus_comp_73_cycle_1_2","t0-24",-13.3536842142434,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_2","virus_comp_73_cycle_1_2","t0-30",9.06038837093319,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_2","virus_comp_73_cycle_1_2","t0-36",-3.82103930258866,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_2","virus_comp_73_cycle_1_2","t0-over42",5.05879410673168,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_3","virus_comp_73_cycle_1_3","t0-6",7.27903183049643,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_3","virus_comp_73_cycle_1_3","t0-12",10.130385674924,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_3","virus_comp_73_cycle_1_3","t0-18",-4.9159118153019,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_3","virus_comp_73_cycle_1_3","t0-24",-13.5513337718427,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_3","virus_comp_73_cycle_1_3","t0-30",4.17117685716126,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_3","virus_comp_73_cycle_1_3","t0-36",-3.50118844448372,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_3","virus_comp_73_cycle_1_3","t0-over42",6.28372452688444,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_4","virus_comp_73_cycle_1_4","t0-6",5.36960675911575,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_4","virus_comp_73_cycle_1_4","t0-12",16.9879946892441,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_4","virus_comp_73_cycle_1_4","t0-18",16.4035372109427,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_4","virus_comp_73_cycle_1_4","t0-24",-25.3988677248862,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_4","virus_comp_73_cycle_1_4","t0-30",15.1493855844771,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_4","virus_comp_73_cycle_1_4","t0-36",-23.8852917851383,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_4","virus_comp_73_cycle_1_4","t0-over42",3.46853486215893,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_5","virus_comp_73_cycle_1_5","t0-6",5.96935469026214,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_5","virus_comp_73_cycle_1_5","t0-12",7.57507035531662,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_5","virus_comp_73_cycle_1_5","t0-18",15.0348794109582,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_5","virus_comp_73_cycle_1_5","t0-24",-20.0358413617597,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_5","virus_comp_73_cycle_1_5","t0-30",8.74484402777838,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_5","virus_comp_73_cycle_1_5","t0-36",-6.56453917451654,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_5","virus_comp_73_cycle_1_5","t0-over42",4.82479906106195,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_6","virus_comp_73_cycle_1_6","t0-6",51.8482251065997,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_6","virus_comp_73_cycle_1_6","t0-12",0.59625836557866,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_6","virus_comp_73_cycle_1_6","t0-18",-1.87151824486395,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_6","virus_comp_73_cycle_1_6","t0-24",-7.40832030131061,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_6","virus_comp_73_cycle_1_6","t0-30",-5.63933870807169,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_6","virus_comp_73_cycle_1_6","t0-36",-7.48140553103097,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_6","virus_comp_73_cycle_1_6","t0-over42",2.42520704918563,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_7","virus_comp_73_cycle_1_7","t0-6",-17.3940838342013,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_7","virus_comp_73_cycle_1_7","t0-12",50.9892315203041,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_7","virus_comp_73_cycle_1_7","t0-18",24.843574672098,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_7","virus_comp_73_cycle_1_7","t0-24",-20.0438535685614,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_7","virus_comp_73_cycle_1_7","t0-30",23.6765734769988,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_7","virus_comp_73_cycle_1_7","t0-36",24.6900832810925,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_7","virus_comp_73_cycle_1_7","t0-over42",1.42893204797706,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_8","virus_comp_73_cycle_1_8","t0-6",20.2315265693896,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_8","virus_comp_73_cycle_1_8","t0-12",17.9360579350826,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_8","virus_comp_73_cycle_1_8","t0-18",16.9490301167534,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_8","virus_comp_73_cycle_1_8","t0-24",-17.959166935448,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_8","virus_comp_73_cycle_1_8","t0-30",16.746755152134,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_8","virus_comp_73_cycle_1_8","t0-36",-19.8511912191743,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_8","virus_comp_73_cycle_1_8","t0-over42",0.611503411356679,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_9","virus_comp_73_cycle_1_9","t0-6",21.7534588797755,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_9","virus_comp_73_cycle_1_9","t0-12",44.3637145051975,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_9","virus_comp_73_cycle_1_9","t0-18",-9.67534278853503,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_9","virus_comp_73_cycle_1_9","t0-24",-16.5790136697385,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_9","virus_comp_73_cycle_1_9","t0-30",19.8942258169053,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_9","virus_comp_73_cycle_1_9","t0-36",-18.9217383801164,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_73_cycle_1_9","virus_comp_73_cycle_1_9","t0-over42",0.946477057685709,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_732_cycle_1_7","virus_comp_732_cycle_1_7","t0-6",-38.1211047073523,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_732_cycle_1_7","virus_comp_732_cycle_1_7","t0-12",-35.764502747333,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_732_cycle_1_7","virus_comp_732_cycle_1_7","t0-18",-34.6854430255674,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_732_cycle_1_7","virus_comp_732_cycle_1_7","t0-24",-33.5193608648738,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_732_cycle_1_7","virus_comp_732_cycle_1_7","t0-30",-0.731889448598507,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_732_cycle_1_7","virus_comp_732_cycle_1_7","t0-36",-32.7841699097605,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_732_cycle_1_7","virus_comp_732_cycle_1_7","t0-over42",0.50771130176931,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_11","virus_comp_733_cycle_1_11","t0-6",-5.60711963803137,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_11","virus_comp_733_cycle_1_11","t0-12",-2.15598698358277,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_11","virus_comp_733_cycle_1_11","t0-18",-101.164234329186,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_11","virus_comp_733_cycle_1_11","t0-24",-99.6774417612565,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_11","virus_comp_733_cycle_1_11","t0-30",-45.7914498213195,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_11","virus_comp_733_cycle_1_11","t0-36",-47.8082359492889,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_11","virus_comp_733_cycle_1_11","t0-over42",-48.5195201512284,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_12","virus_comp_733_cycle_1_12","t0-6",-0.789070670115992,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_12","virus_comp_733_cycle_1_12","t0-12",-40.0854957155094,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_12","virus_comp_733_cycle_1_12","t0-18",-20.9703467512948,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_12","virus_comp_733_cycle_1_12","t0-24",-17.8412834094779,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_12","virus_comp_733_cycle_1_12","t0-30",37.5689521703547,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_12","virus_comp_733_cycle_1_12","t0-36",37.9377299779421,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_12","virus_comp_733_cycle_1_12","t0-over42",-28.8830576833131,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_16","virus_comp_733_cycle_1_16","t0-6",-14.4256758178746,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_16","virus_comp_733_cycle_1_16","t0-12",5.25338187681591,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_16","virus_comp_733_cycle_1_16","t0-18",-14.4607731007034,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_16","virus_comp_733_cycle_1_16","t0-24",0.506267943914142,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_16","virus_comp_733_cycle_1_16","t0-30",30.4735475794479,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_16","virus_comp_733_cycle_1_16","t0-36",6.71179594366927,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_16","virus_comp_733_cycle_1_16","t0-over42",4.67923078267321,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_17","virus_comp_733_cycle_1_17","t0-6",0.34099279036144,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_17","virus_comp_733_cycle_1_17","t0-12",19.7647725920734,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_17","virus_comp_733_cycle_1_17","t0-18",-33.6797541348397,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_17","virus_comp_733_cycle_1_17","t0-24",-3.28779585252661,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_17","virus_comp_733_cycle_1_17","t0-30",20.3698463826136,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_17","virus_comp_733_cycle_1_17","t0-36",22.4128965457789,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_17","virus_comp_733_cycle_1_17","t0-over42",-1.23278989899521,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_19","virus_comp_733_cycle_1_19","t0-6",31.5829175781626,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_19","virus_comp_733_cycle_1_19","t0-12",84.4093587712546,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_19","virus_comp_733_cycle_1_19","t0-18",-250.605485104253,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_19","virus_comp_733_cycle_1_19","t0-24",61.9041818235139,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_19","virus_comp_733_cycle_1_19","t0-30",332.923822400738,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_19","virus_comp_733_cycle_1_19","t0-36",10.9153127464848,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_19","virus_comp_733_cycle_1_19","t0-over42",1.00080610683482,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_20","virus_comp_733_cycle_1_20","t0-6",3.9275260910161,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_20","virus_comp_733_cycle_1_20","t0-12",3.55938847899044,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_20","virus_comp_733_cycle_1_20","t0-18",-80.7272710971882,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_20","virus_comp_733_cycle_1_20","t0-24",0.968808369995597,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_20","virus_comp_733_cycle_1_20","t0-30",51.0653517045095,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_20","virus_comp_733_cycle_1_20","t0-36",27.0131431424415,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_20","virus_comp_733_cycle_1_20","t0-over42",9.06761332160838,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_21","virus_comp_733_cycle_1_21","t0-6",1.35381728249652,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_21","virus_comp_733_cycle_1_21","t0-12",-15.4293687921129,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_21","virus_comp_733_cycle_1_21","t0-18",-26.4381587992502,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_21","virus_comp_733_cycle_1_21","t0-24",0.803055645285744,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_21","virus_comp_733_cycle_1_21","t0-30",44.8167391000811,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_21","virus_comp_733_cycle_1_21","t0-36",44.9712009163882,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_21","virus_comp_733_cycle_1_21","t0-over42",21.3706342149344,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_22","virus_comp_733_cycle_1_22","t0-6",-40.9012263037226,63975.2545303193,0.999489889411116,-125430.096007512,125348.293554905,"PA_glmmTMB_logit",0.999984953937437,7
"virus_comp_733_cycle_1_22","virus_comp_733_cycle_1_22","t0-12",-19.3812733826909,8470.32920116974,0.9981743324327,-16620.9214448733,16582.1588981079,"PA_glmmTMB_logit",0.999984953937437,7
"virus_comp_733_cycle_1_22","virus_comp_733_cycle_1_22","t0-18",-18.9149786315633,8470.32921931963,0.998218256164058,-16620.4551856953,16582.6252284322,"PA_glmmTMB_logit",0.999984953937437,7
"virus_comp_733_cycle_1_22","virus_comp_733_cycle_1_22","t0-24",-41.244969189858,47341.5032621471,0.999304865335981,-92828.8863369837,92746.396398604,"PA_glmmTMB_logit",0.999984953937437,7
"virus_comp_733_cycle_1_22","virus_comp_733_cycle_1_22","t0-30",26.8592567435682,1424331.8595388,0.999984953937437,-2791612.28747227,2791666.00598576,"PA_glmmTMB_logit",0.999984953937437,7
"virus_comp_733_cycle_1_22","virus_comp_733_cycle_1_22","t0-36",-17.6950298717545,8470.32921693426,0.998333172122747,-16619.2352322603,16583.8451725168,"PA_glmmTMB_logit",0.999984953937437,7
"virus_comp_733_cycle_1_22","virus_comp_733_cycle_1_22","t0-over42",-19.7471405021835,8470.32918840982,0.998139868722488,-16621.2872869838,16581.7930059794,"PA_glmmTMB_logit",0.999984953937437,7
"virus_comp_733_cycle_1_23","virus_comp_733_cycle_1_23","t0-6",-22.6467916063188,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_23","virus_comp_733_cycle_1_23","t0-12",19.0363870701639,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_23","virus_comp_733_cycle_1_23","t0-18",-23.675456980334,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_23","virus_comp_733_cycle_1_23","t0-24",0.151200528642609,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_23","virus_comp_733_cycle_1_23","t0-30",47.7805414129214,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_23","virus_comp_733_cycle_1_23","t0-36",20.9198425333541,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_23","virus_comp_733_cycle_1_23","t0-over42",19.3852368468416,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_24","virus_comp_733_cycle_1_24","t0-6",-10.597576015378,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_24","virus_comp_733_cycle_1_24","t0-12",-10.5700210197307,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_24","virus_comp_733_cycle_1_24","t0-18",-8.07426634059178,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_24","virus_comp_733_cycle_1_24","t0-24",-8.49035962773691,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_24","virus_comp_733_cycle_1_24","t0-30",48.4699573242637,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_24","virus_comp_733_cycle_1_24","t0-36",12.9992317738054,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_24","virus_comp_733_cycle_1_24","t0-over42",-25.5034582896358,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_25","virus_comp_733_cycle_1_25","t0-6",-27.4922312855811,1002916.16392689,0.999978128155003,-1965707.05304105,1965652.06857848,"PA_glmmTMB_logit",0.999988738128423,7
"virus_comp_733_cycle_1_25","virus_comp_733_cycle_1_25","t0-12",-1.3486396290842,2.14895545024586,0.530279672606297,-5.56051491594715,2.86323565777875,"PA_glmmTMB_logit",0.999988738128423,7
"virus_comp_733_cycle_1_25","virus_comp_733_cycle_1_25","t0-18",-30.6183013676586,2169254.88545725,0.999988738128423,-4251692.06708513,4251630.8304824,"PA_glmmTMB_logit",0.999988738128423,7
"virus_comp_733_cycle_1_25","virus_comp_733_cycle_1_25","t0-24",-26.9811217660513,495090.318629315,0.999956517387496,-970386.174729683,970332.212486151,"PA_glmmTMB_logit",0.999988738128423,7
"virus_comp_733_cycle_1_25","virus_comp_733_cycle_1_25","t0-30",19.5226273502528,11454.1689672603,0.998640076337989,-22430.2360213162,22469.2812760167,"PA_glmmTMB_logit",0.999988738128423,7
"virus_comp_733_cycle_1_25","virus_comp_733_cycle_1_25","t0-36",-1.54934039681378,2.2411005559949,0.489358085082839,-5.94181677229647,2.84313597866891,"PA_glmmTMB_logit",0.999988738128423,7
"virus_comp_733_cycle_1_25","virus_comp_733_cycle_1_25","t0-over42",-1.27203360832605,2.11492297016579,0.547536152613079,-5.41720645992749,2.87313924327538,"PA_glmmTMB_logit",0.999988738128423,7
"virus_comp_733_cycle_1_26","virus_comp_733_cycle_1_26","t0-6",-1.95272875137719,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_26","virus_comp_733_cycle_1_26","t0-12",-27.6865237648107,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_26","virus_comp_733_cycle_1_26","t0-18",-76.0923298209332,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_26","virus_comp_733_cycle_1_26","t0-24",-5.91723984204259,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_733_cycle_1_26","virus_comp_733_cycle_1_26","t0-30",28.6850128874752,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
