"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"virus_comp_858_cycle_1_7","virus_comp_858_cycle_1_7","t0-36",-33.0492736327902,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_858_cycle_1_7","virus_comp_858_cycle_1_7","t0-over42",4.57748071859465,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_858_cycle_1_8","virus_comp_858_cycle_1_8","t0-6",3.41210656327718,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_858_cycle_1_8","virus_comp_858_cycle_1_8","t0-12",5.40016275507438,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_858_cycle_1_8","virus_comp_858_cycle_1_8","t0-18",-161.351013995895,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_858_cycle_1_8","virus_comp_858_cycle_1_8","t0-24",-190.168557554,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_858_cycle_1_8","virus_comp_858_cycle_1_8","t0-30",208.155495254154,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_858_cycle_1_8","virus_comp_858_cycle_1_8","t0-36",-33.0492736327902,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_858_cycle_1_8","virus_comp_858_cycle_1_8","t0-over42",4.57748071859465,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_1","virus_comp_86_cycle_1_1","t0-6",-142.019381849879,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_1","virus_comp_86_cycle_1_1","t0-12",-173.707021391439,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_1","virus_comp_86_cycle_1_1","t0-18",-644.266528312904,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_1","virus_comp_86_cycle_1_1","t0-24",-233.153319203765,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_1","virus_comp_86_cycle_1_1","t0-30",1047.59608553856,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_1","virus_comp_86_cycle_1_1","t0-36",-91.6876050688906,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_1","virus_comp_86_cycle_1_1","t0-over42",2.89697286831734,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_3","virus_comp_86_cycle_1_3","t0-6",-202.408687014151,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_3","virus_comp_86_cycle_1_3","t0-12",-253.100527774699,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_3","virus_comp_86_cycle_1_3","t0-18",-417.098635081352,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_3","virus_comp_86_cycle_1_3","t0-24",-293.238989065656,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_3","virus_comp_86_cycle_1_3","t0-30",252.92458893262,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_3","virus_comp_86_cycle_1_3","t0-36",-19.9783140361436,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_3","virus_comp_86_cycle_1_3","t0-over42",2.40605843143757,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_4","virus_comp_86_cycle_1_4","t0-6",0.805411142161432,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_4","virus_comp_86_cycle_1_4","t0-12",-49.5349794435123,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_4","virus_comp_86_cycle_1_4","t0-18",-49.7425650255063,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_4","virus_comp_86_cycle_1_4","t0-24",-64.9322742264392,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_4","virus_comp_86_cycle_1_4","t0-30",31.8103624274629,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_4","virus_comp_86_cycle_1_4","t0-36",-4.55949388580501,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_4","virus_comp_86_cycle_1_4","t0-over42",-3.21634070690939,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_5","virus_comp_86_cycle_1_5","t0-6",61.3642749379034,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_5","virus_comp_86_cycle_1_5","t0-12",-14.790395465017,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_5","virus_comp_86_cycle_1_5","t0-18",-29.1359079918399,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_5","virus_comp_86_cycle_1_5","t0-24",-20.9255234777824,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_5","virus_comp_86_cycle_1_5","t0-30",88.4282989357274,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_5","virus_comp_86_cycle_1_5","t0-36",-2.17047940430233,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_86_cycle_1_5","virus_comp_86_cycle_1_5","t0-over42",-1.31544734941962,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_861_cycle_1_9","virus_comp_861_cycle_1_9","t0-6",3.41210656327718,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_861_cycle_1_9","virus_comp_861_cycle_1_9","t0-12",5.40016275507438,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_861_cycle_1_9","virus_comp_861_cycle_1_9","t0-18",-161.351013995895,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_861_cycle_1_9","virus_comp_861_cycle_1_9","t0-24",-190.168557554,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_861_cycle_1_9","virus_comp_861_cycle_1_9","t0-30",208.155495254154,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_861_cycle_1_9","virus_comp_861_cycle_1_9","t0-36",-33.0492736327902,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_861_cycle_1_9","virus_comp_861_cycle_1_9","t0-over42",4.57748071859465,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_862_cycle_1_12","virus_comp_862_cycle_1_12","t0-6",-1.45746219942585,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_862_cycle_1_12","virus_comp_862_cycle_1_12","t0-12",-2.95434521639177,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_862_cycle_1_12","virus_comp_862_cycle_1_12","t0-18",-86.3471557493423,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_862_cycle_1_12","virus_comp_862_cycle_1_12","t0-24",-91.3108977557463,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_862_cycle_1_12","virus_comp_862_cycle_1_12","t0-30",48.7771296554943,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_862_cycle_1_12","virus_comp_862_cycle_1_12","t0-36",-24.4070958654765,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_862_cycle_1_12","virus_comp_862_cycle_1_12","t0-over42",-1.87983097829436,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8622_cycle_1_2","virus_comp_8622_cycle_1_2","t0-6",16.1375798216564,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8622_cycle_1_2","virus_comp_8622_cycle_1_2","t0-12",35.4644886141047,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8622_cycle_1_2","virus_comp_8622_cycle_1_2","t0-18",26.8237587996258,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8622_cycle_1_2","virus_comp_8622_cycle_1_2","t0-24",14.4147724282646,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8622_cycle_1_2","virus_comp_8622_cycle_1_2","t0-30",15.1870481820794,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8622_cycle_1_2","virus_comp_8622_cycle_1_2","t0-36",15.1870481820794,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8622_cycle_1_2","virus_comp_8622_cycle_1_2","t0-over42",10.3920244926425,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_863_cycle_1_10","virus_comp_863_cycle_1_10","t0-6",-32.8971400899669,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_863_cycle_1_10","virus_comp_863_cycle_1_10","t0-12",218.383905124711,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_863_cycle_1_10","virus_comp_863_cycle_1_10","t0-18",-134.769924751277,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_863_cycle_1_10","virus_comp_863_cycle_1_10","t0-24",-138.275617374924,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_863_cycle_1_10","virus_comp_863_cycle_1_10","t0-30",2.37967132728764,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_863_cycle_1_10","virus_comp_863_cycle_1_10","t0-36",2.37967132728765,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_863_cycle_1_10","virus_comp_863_cycle_1_10","t0-over42",2.56412660935065,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_863_cycle_1_17","virus_comp_863_cycle_1_17","t0-6",60.5340672626995,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_863_cycle_1_17","virus_comp_863_cycle_1_17","t0-12",-219.708056594008,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_863_cycle_1_17","virus_comp_863_cycle_1_17","t0-18",-866.300839393001,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_863_cycle_1_17","virus_comp_863_cycle_1_17","t0-24",-850.29423409333,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_863_cycle_1_17","virus_comp_863_cycle_1_17","t0-30",-439.355254199022,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_863_cycle_1_17","virus_comp_863_cycle_1_17","t0-36",-439.355254199022,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_863_cycle_1_17","virus_comp_863_cycle_1_17","t0-over42",-546.219884802544,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_863_cycle_1_23","virus_comp_863_cycle_1_23","t0-6",60.5340672626995,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_863_cycle_1_23","virus_comp_863_cycle_1_23","t0-12",-219.708056594008,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_863_cycle_1_23","virus_comp_863_cycle_1_23","t0-18",-866.300839393001,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_863_cycle_1_23","virus_comp_863_cycle_1_23","t0-24",-850.29423409333,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_863_cycle_1_23","virus_comp_863_cycle_1_23","t0-30",-439.355254199022,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_863_cycle_1_23","virus_comp_863_cycle_1_23","t0-36",-439.355254199022,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_863_cycle_1_23","virus_comp_863_cycle_1_23","t0-over42",-546.219884802544,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_865_cycle_1_6","virus_comp_865_cycle_1_6","t0-6",60.5340672626995,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_865_cycle_1_6","virus_comp_865_cycle_1_6","t0-12",-219.708056594008,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_865_cycle_1_6","virus_comp_865_cycle_1_6","t0-18",-866.300839393001,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_865_cycle_1_6","virus_comp_865_cycle_1_6","t0-24",-850.29423409333,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_865_cycle_1_6","virus_comp_865_cycle_1_6","t0-30",-439.355254199022,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_865_cycle_1_6","virus_comp_865_cycle_1_6","t0-36",-439.355254199022,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_865_cycle_1_6","virus_comp_865_cycle_1_6","t0-over42",-546.219884802544,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_867_cycle_1_2","virus_comp_867_cycle_1_2","t0-6",60.5340672626995,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_867_cycle_1_2","virus_comp_867_cycle_1_2","t0-12",-219.708056594008,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_867_cycle_1_2","virus_comp_867_cycle_1_2","t0-18",-866.300839393001,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_867_cycle_1_2","virus_comp_867_cycle_1_2","t0-24",-850.29423409333,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_867_cycle_1_2","virus_comp_867_cycle_1_2","t0-30",-439.355254199022,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_867_cycle_1_2","virus_comp_867_cycle_1_2","t0-36",-439.355254199022,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_867_cycle_1_2","virus_comp_867_cycle_1_2","t0-over42",-546.219884802544,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8686_cycle_1_1","virus_comp_8686_cycle_1_1","t0-6",7.68844218327843,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8686_cycle_1_1","virus_comp_8686_cycle_1_1","t0-12",1.29172395136848,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8686_cycle_1_1","virus_comp_8686_cycle_1_1","t0-18",-49.5396285338669,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8686_cycle_1_1","virus_comp_8686_cycle_1_1","t0-24",0.995295372627493,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8686_cycle_1_1","virus_comp_8686_cycle_1_1","t0-30",105.729625862595,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8686_cycle_1_1","virus_comp_8686_cycle_1_1","t0-36",18.654179695427,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8686_cycle_1_1","virus_comp_8686_cycle_1_1","t0-over42",-6.4619932511686,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8686_cycle_1_2","virus_comp_8686_cycle_1_2","t0-6",65.5057975481863,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8686_cycle_1_2","virus_comp_8686_cycle_1_2","t0-12",4.35307703999718,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8686_cycle_1_2","virus_comp_8686_cycle_1_2","t0-18",-180.635363144085,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8686_cycle_1_2","virus_comp_8686_cycle_1_2","t0-24",15.38640619633,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8686_cycle_1_2","virus_comp_8686_cycle_1_2","t0-30",523.25714636066,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8686_cycle_1_2","virus_comp_8686_cycle_1_2","t0-36",-227.101326142617,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8686_cycle_1_2","virus_comp_8686_cycle_1_2","t0-over42",2.32649851476873,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_872_cycle_1_1","virus_comp_872_cycle_1_1","t0-6",-20.1148331042618,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_872_cycle_1_1","virus_comp_872_cycle_1_1","t0-12",15.3623984513765,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_872_cycle_1_1","virus_comp_872_cycle_1_1","t0-18",-54.8321200125842,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_872_cycle_1_1","virus_comp_872_cycle_1_1","t0-24",-28.5135644686097,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_872_cycle_1_1","virus_comp_872_cycle_1_1","t0-30",-37.5452071174265,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_872_cycle_1_1","virus_comp_872_cycle_1_1","t0-36",-37.5452071174265,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_872_cycle_1_1","virus_comp_872_cycle_1_1","t0-over42",-24.0256873508281,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_872_cycle_1_22","virus_comp_872_cycle_1_22","t0-6",-32.8971400899669,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_872_cycle_1_22","virus_comp_872_cycle_1_22","t0-12",218.383905124711,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_872_cycle_1_22","virus_comp_872_cycle_1_22","t0-18",-134.769924751277,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_872_cycle_1_22","virus_comp_872_cycle_1_22","t0-24",-138.275617374924,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_872_cycle_1_22","virus_comp_872_cycle_1_22","t0-30",2.37967132728764,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_872_cycle_1_22","virus_comp_872_cycle_1_22","t0-36",2.37967132728765,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_872_cycle_1_22","virus_comp_872_cycle_1_22","t0-over42",2.56412660935065,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_3","virus_comp_873_cycle_1_3","t0-6",-237.462180118942,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_3","virus_comp_873_cycle_1_3","t0-12",-252.242838945793,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_3","virus_comp_873_cycle_1_3","t0-18",66.4706331063244,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_3","virus_comp_873_cycle_1_3","t0-24",56.9090880232527,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_3","virus_comp_873_cycle_1_3","t0-30",-19.8616979134734,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_3","virus_comp_873_cycle_1_3","t0-36",-19.8616979134734,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_3","virus_comp_873_cycle_1_3","t0-over42",-22.9124533679127,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_4","virus_comp_873_cycle_1_4","t0-6",-59.7959246159649,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_4","virus_comp_873_cycle_1_4","t0-12",-59.5174477249955,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_4","virus_comp_873_cycle_1_4","t0-18",-5.35730508671072,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_4","virus_comp_873_cycle_1_4","t0-24",1.85448422769985,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_4","virus_comp_873_cycle_1_4","t0-30",-6.66943294969991,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_4","virus_comp_873_cycle_1_4","t0-36",-6.66943294969991,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_4","virus_comp_873_cycle_1_4","t0-over42",-6.59589287881849,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_5","virus_comp_873_cycle_1_5","t0-6",-59.7959246159649,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_5","virus_comp_873_cycle_1_5","t0-12",-59.5174477249955,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_5","virus_comp_873_cycle_1_5","t0-18",-5.35730508671072,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_5","virus_comp_873_cycle_1_5","t0-24",1.85448422769985,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_5","virus_comp_873_cycle_1_5","t0-30",-6.66943294969991,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_5","virus_comp_873_cycle_1_5","t0-36",-6.66943294969991,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_5","virus_comp_873_cycle_1_5","t0-over42",-6.59589287881849,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_6","virus_comp_873_cycle_1_6","t0-6",-59.7959246159649,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_6","virus_comp_873_cycle_1_6","t0-12",-59.5174477249955,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_6","virus_comp_873_cycle_1_6","t0-18",-5.35730508671072,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_6","virus_comp_873_cycle_1_6","t0-24",1.85448422769985,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_6","virus_comp_873_cycle_1_6","t0-30",-6.66943294969991,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_6","virus_comp_873_cycle_1_6","t0-36",-6.66943294969991,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_6","virus_comp_873_cycle_1_6","t0-over42",-6.59589287881849,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_9","virus_comp_873_cycle_1_9","t0-6",-59.7959246159649,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_9","virus_comp_873_cycle_1_9","t0-12",-59.5174477249955,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_9","virus_comp_873_cycle_1_9","t0-18",-5.35730508671072,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_9","virus_comp_873_cycle_1_9","t0-24",1.85448422769985,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_9","virus_comp_873_cycle_1_9","t0-30",-6.66943294969991,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_9","virus_comp_873_cycle_1_9","t0-36",-6.66943294969991,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_873_cycle_1_9","virus_comp_873_cycle_1_9","t0-over42",-6.59589287881849,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8731_cycle_1_2","virus_comp_8731_cycle_1_2","t0-6",11.1331130279237,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8731_cycle_1_2","virus_comp_8731_cycle_1_2","t0-12",-42.0685838380411,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8731_cycle_1_2","virus_comp_8731_cycle_1_2","t0-18",0.422571684495366,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8731_cycle_1_2","virus_comp_8731_cycle_1_2","t0-24",0.717347098187719,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8731_cycle_1_2","virus_comp_8731_cycle_1_2","t0-30",101.342785812995,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8731_cycle_1_2","virus_comp_8731_cycle_1_2","t0-36",-2.36822357628216,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8731_cycle_1_2","virus_comp_8731_cycle_1_2","t0-over42",-6.26772476468584,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8731_cycle_1_3","virus_comp_8731_cycle_1_3","t0-6",-203.259096108803,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8731_cycle_1_3","virus_comp_8731_cycle_1_3","t0-12",-3.69061935479735,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8731_cycle_1_3","virus_comp_8731_cycle_1_3","t0-18",6.21147601816249,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8731_cycle_1_3","virus_comp_8731_cycle_1_3","t0-24",20.824359224699,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8731_cycle_1_3","virus_comp_8731_cycle_1_3","t0-30",287.984497435791,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8731_cycle_1_3","virus_comp_8731_cycle_1_3","t0-36",104.039495270905,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8731_cycle_1_3","virus_comp_8731_cycle_1_3","t0-over42",8.10390660882914,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8731_cycle_1_4","virus_comp_8731_cycle_1_4","t0-6",-20.3824380246978,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8731_cycle_1_4","virus_comp_8731_cycle_1_4","t0-12",55.8212000648172,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8731_cycle_1_4","virus_comp_8731_cycle_1_4","t0-18",-1.36442538565105,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8731_cycle_1_4","virus_comp_8731_cycle_1_4","t0-24",-3.11221598865606,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8731_cycle_1_4","virus_comp_8731_cycle_1_4","t0-30",67.9490191096683,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8731_cycle_1_4","virus_comp_8731_cycle_1_4","t0-36",-4.10140245525237,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8731_cycle_1_4","virus_comp_8731_cycle_1_4","t0-over42",-0.403007134024691,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_8731_cycle_1_5","virus_comp_8731_cycle_1_5","t0-6",-50.5925342094879,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
