"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"virus_comp_2396_cycle_1_4","virus_comp_2396_cycle_1_4","t0-24",-7.20716820281303,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2396_cycle_1_4","virus_comp_2396_cycle_1_4","t0-30",27.1533861229258,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2396_cycle_1_4","virus_comp_2396_cycle_1_4","t0-36",1.18854421733699,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2396_cycle_1_4","virus_comp_2396_cycle_1_4","t0-over42",-58.5091920557722,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2396_cycle_1_6","virus_comp_2396_cycle_1_6","t0-6",-14.5998751853142,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2396_cycle_1_6","virus_comp_2396_cycle_1_6","t0-12",-39.3639073653575,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2396_cycle_1_6","virus_comp_2396_cycle_1_6","t0-18",-43.9911293123774,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2396_cycle_1_6","virus_comp_2396_cycle_1_6","t0-24",-13.6670880771398,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2396_cycle_1_6","virus_comp_2396_cycle_1_6","t0-30",2.48206940028717,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2396_cycle_1_6","virus_comp_2396_cycle_1_6","t0-36",-54.5358050532648,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2396_cycle_1_6","virus_comp_2396_cycle_1_6","t0-over42",-42.2899011415702,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2396_cycle_1_7","virus_comp_2396_cycle_1_7","t0-6",-1.3259831662006,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2396_cycle_1_7","virus_comp_2396_cycle_1_7","t0-12",10.8550216041083,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2396_cycle_1_7","virus_comp_2396_cycle_1_7","t0-18",-12.5103083469702,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2396_cycle_1_7","virus_comp_2396_cycle_1_7","t0-24",-2.22466598546598,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2396_cycle_1_7","virus_comp_2396_cycle_1_7","t0-30",11.494229699128,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2396_cycle_1_7","virus_comp_2396_cycle_1_7","t0-36",-41.2868852924545,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2396_cycle_1_7","virus_comp_2396_cycle_1_7","t0-over42",-22.0902910813593,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2396_cycle_1_9","virus_comp_2396_cycle_1_9","t0-6",-26.2703790945778,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2396_cycle_1_9","virus_comp_2396_cycle_1_9","t0-12",-0.516030390914416,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2396_cycle_1_9","virus_comp_2396_cycle_1_9","t0-18",-129.05775304675,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2396_cycle_1_9","virus_comp_2396_cycle_1_9","t0-24",-7.94809504846459,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2396_cycle_1_9","virus_comp_2396_cycle_1_9","t0-30",6.25912291179857,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2396_cycle_1_9","virus_comp_2396_cycle_1_9","t0-36",-41.3486305633633,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2396_cycle_1_9","virus_comp_2396_cycle_1_9","t0-over42",-29.8949887060916,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2399_cycle_1_9","virus_comp_2399_cycle_1_9","t0-6",2.24371663202256,10.5745767329912,0.831966392245005,-18.4820729163954,22.9695061804405,"abundance_nbinom",0.999998716642007,7
"virus_comp_2399_cycle_1_9","virus_comp_2399_cycle_1_9","t0-12",-11.6195800405605,7224082.10857651,0.999998716642007,-14158952.3737502,14158929.1345901,"abundance_nbinom",0.999998716642007,7
"virus_comp_2399_cycle_1_9","virus_comp_2399_cycle_1_9","t0-18",-21.5006254640796,1110.67099710342,0.984555331180853,-2198.37577845997,2155.37452753181,"abundance_nbinom",0.999998716642007,7
"virus_comp_2399_cycle_1_9","virus_comp_2399_cycle_1_9","t0-24",23.5773440860992,2469.49624866891,0.992382368246678,-4816.54636326173,4863.70105143393,"abundance_nbinom",0.999998716642007,7
"virus_comp_2399_cycle_1_9","virus_comp_2399_cycle_1_9","t0-30",-24.2307824994987,364.969817655075,0.947066379746841,-739.558480547596,691.096915548599,"abundance_nbinom",0.999998716642007,7
"virus_comp_2399_cycle_1_9","virus_comp_2399_cycle_1_9","t0-36",3.28220231466486,11.4665378647642,0.774692938938298,-19.1917989276377,25.7562035569674,"abundance_nbinom",0.999998716642007,7
"virus_comp_2399_cycle_1_9","virus_comp_2399_cycle_1_9","t0-over42",22.7432496387713,432.985102058719,0.958109074393952,-825.891956238718,871.37845551626,"abundance_nbinom",0.999998716642007,7
"virus_comp_2431_cycle_1_10","virus_comp_2431_cycle_1_10","t0-6",-2.09170197139541,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2431_cycle_1_10","virus_comp_2431_cycle_1_10","t0-12",-31.0901870949095,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2431_cycle_1_10","virus_comp_2431_cycle_1_10","t0-18",-3.44827376581249,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2431_cycle_1_10","virus_comp_2431_cycle_1_10","t0-24",33.4893031399702,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2431_cycle_1_10","virus_comp_2431_cycle_1_10","t0-30",-18.7297711205605,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2431_cycle_1_10","virus_comp_2431_cycle_1_10","t0-36",42.7552774293152,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2431_cycle_1_10","virus_comp_2431_cycle_1_10","t0-over42",64.4672958925621,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2431_cycle_1_4","virus_comp_2431_cycle_1_4","t0-6",-37.0652068797971,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2431_cycle_1_4","virus_comp_2431_cycle_1_4","t0-12",-29.2073737744327,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2431_cycle_1_4","virus_comp_2431_cycle_1_4","t0-18",-60.8210629171917,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2431_cycle_1_4","virus_comp_2431_cycle_1_4","t0-24",29.5574456367145,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2431_cycle_1_4","virus_comp_2431_cycle_1_4","t0-30",-9.04493154912053,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2431_cycle_1_4","virus_comp_2431_cycle_1_4","t0-36",-10.8304886729228,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2431_cycle_1_4","virus_comp_2431_cycle_1_4","t0-over42",0.487125375443469,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2431_cycle_1_9","virus_comp_2431_cycle_1_9","t0-6",-14.9553191534965,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2431_cycle_1_9","virus_comp_2431_cycle_1_9","t0-12",-96.2602521962554,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2431_cycle_1_9","virus_comp_2431_cycle_1_9","t0-18",-66.2420542493262,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2431_cycle_1_9","virus_comp_2431_cycle_1_9","t0-24",-56.1958349758533,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2431_cycle_1_9","virus_comp_2431_cycle_1_9","t0-30",-142.154704443044,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2431_cycle_1_9","virus_comp_2431_cycle_1_9","t0-36",-54.9122018488498,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2431_cycle_1_9","virus_comp_2431_cycle_1_9","t0-over42",86.7986634863241,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2432_cycle_1_3","virus_comp_2432_cycle_1_3","t0-6",46.2787918890716,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2432_cycle_1_3","virus_comp_2432_cycle_1_3","t0-12",-30.4665519969511,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2432_cycle_1_3","virus_comp_2432_cycle_1_3","t0-18",-5.22826871447791,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2432_cycle_1_3","virus_comp_2432_cycle_1_3","t0-24",-28.9509018184686,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2432_cycle_1_3","virus_comp_2432_cycle_1_3","t0-30",-21.1594583961669,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2432_cycle_1_3","virus_comp_2432_cycle_1_3","t0-36",19.5430225987159,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2432_cycle_1_3","virus_comp_2432_cycle_1_3","t0-over42",24.2591840910133,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2432_cycle_1_8","virus_comp_2432_cycle_1_8","t0-6",74.8106671400733,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2432_cycle_1_8","virus_comp_2432_cycle_1_8","t0-12",-62.2716025476539,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2432_cycle_1_8","virus_comp_2432_cycle_1_8","t0-18",-37.9055735736987,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2432_cycle_1_8","virus_comp_2432_cycle_1_8","t0-24",-67.3941923309517,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2432_cycle_1_8","virus_comp_2432_cycle_1_8","t0-30",1.37985907626667,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2432_cycle_1_8","virus_comp_2432_cycle_1_8","t0-36",55.9812056119981,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2432_cycle_1_8","virus_comp_2432_cycle_1_8","t0-over42",-17.1933445148247,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_1","virus_comp_2438_cycle_1_1","t0-6",-1.4433251646706,85895.7362320836,0.999986592968224,-168353.992765601,168351.106115271,"abundance_nbinom",0.99999816835877,7
"virus_comp_2438_cycle_1_1","virus_comp_2438_cycle_1_1","t0-12",-13.7221493416173,5977530.38350142,0.99999816835877,-11715757.990306,11715730.5460073,"abundance_nbinom",0.99999816835877,7
"virus_comp_2438_cycle_1_1","virus_comp_2438_cycle_1_1","t0-18",-1.67941357144459,597190.898559429,0.999997756197954,-1170474.33248516,1170470.97365802,"abundance_nbinom",0.99999816835877,7
"virus_comp_2438_cycle_1_1","virus_comp_2438_cycle_1_1","t0-24",-3.14984570515166,470822.683869438,0.999994662081197,-922798.65333429,922792.35364288,"abundance_nbinom",0.99999816835877,7
"virus_comp_2438_cycle_1_1","virus_comp_2438_cycle_1_1","t0-30",28.4728544670443,61917.4305478395,0.999633091199367,-121327.461034558,121384.406743493,"abundance_nbinom",0.99999816835877,7
"virus_comp_2438_cycle_1_1","virus_comp_2438_cycle_1_1","t0-36",-8.00180236718525,99238.6778259372,0.999935665058218,-194512.236214578,194496.232609843,"abundance_nbinom",0.99999816835877,7
"virus_comp_2438_cycle_1_1","virus_comp_2438_cycle_1_1","t0-over42",-4.32550836097139,284629.719155573,0.999987874574908,-557868.323983034,557859.672966312,"abundance_nbinom",0.99999816835877,7
"virus_comp_2438_cycle_1_11","virus_comp_2438_cycle_1_11","t0-6",-45.8691270702853,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_11","virus_comp_2438_cycle_1_11","t0-12",0.1779576626645,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_11","virus_comp_2438_cycle_1_11","t0-18",-3.92574810089212,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_11","virus_comp_2438_cycle_1_11","t0-24",-3.24443935798661,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_11","virus_comp_2438_cycle_1_11","t0-30",9.41122577537232,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_11","virus_comp_2438_cycle_1_11","t0-36",-71.6614434739226,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_11","virus_comp_2438_cycle_1_11","t0-over42",-279.190721659555,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_12","virus_comp_2438_cycle_1_12","t0-6",-47.445709002009,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_12","virus_comp_2438_cycle_1_12","t0-12",-140.269041613643,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_12","virus_comp_2438_cycle_1_12","t0-18",-6.13714430068696,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_12","virus_comp_2438_cycle_1_12","t0-24",-75.3596597000654,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_12","virus_comp_2438_cycle_1_12","t0-30",10.4738311010538,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_12","virus_comp_2438_cycle_1_12","t0-36",-92.7255207990308,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_12","virus_comp_2438_cycle_1_12","t0-over42",-125.044688715595,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_13","virus_comp_2438_cycle_1_13","t0-6",-24.4096349765911,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_13","virus_comp_2438_cycle_1_13","t0-12",0.498556077570036,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_13","virus_comp_2438_cycle_1_13","t0-18",-0.736254024520398,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_13","virus_comp_2438_cycle_1_13","t0-24",-2.63765089257813,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_13","virus_comp_2438_cycle_1_13","t0-30",10.0395503219471,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_13","virus_comp_2438_cycle_1_13","t0-36",-30.7157742974907,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_13","virus_comp_2438_cycle_1_13","t0-over42",-42.2685624776827,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_14","virus_comp_2438_cycle_1_14","t0-6",-4.97435337466873,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_14","virus_comp_2438_cycle_1_14","t0-12",2.85057883118818,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_14","virus_comp_2438_cycle_1_14","t0-18",-8.56163870892664,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_14","virus_comp_2438_cycle_1_14","t0-24",-2.49711159186867,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_14","virus_comp_2438_cycle_1_14","t0-30",7.6555477532735,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_14","virus_comp_2438_cycle_1_14","t0-36",-50.7393086562662,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_14","virus_comp_2438_cycle_1_14","t0-over42",-83.6845459472996,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_15","virus_comp_2438_cycle_1_15","t0-6",-1.0545433184346,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_15","virus_comp_2438_cycle_1_15","t0-12",-1.73123048581145,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_15","virus_comp_2438_cycle_1_15","t0-18",-158.541662912288,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_15","virus_comp_2438_cycle_1_15","t0-24",0.348339910674403,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_15","virus_comp_2438_cycle_1_15","t0-30",5.99827527705052,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_15","virus_comp_2438_cycle_1_15","t0-36",-104.228969329357,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_15","virus_comp_2438_cycle_1_15","t0-over42",-116.851324544854,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_2","virus_comp_2438_cycle_1_2","t0-6",-40.1828677254862,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_2","virus_comp_2438_cycle_1_2","t0-12",-0.363053144773605,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_2","virus_comp_2438_cycle_1_2","t0-18",-5.03902406288081,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_2","virus_comp_2438_cycle_1_2","t0-24",-9.40826382462232,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_2","virus_comp_2438_cycle_1_2","t0-30",10.6493973748284,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_2","virus_comp_2438_cycle_1_2","t0-36",-158.299046932173,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_2","virus_comp_2438_cycle_1_2","t0-over42",-155.368322569654,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_3","virus_comp_2438_cycle_1_3","t0-6",-25.4537998731439,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_3","virus_comp_2438_cycle_1_3","t0-12",-4.43524173653513,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_3","virus_comp_2438_cycle_1_3","t0-18",-57.2252977902876,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_3","virus_comp_2438_cycle_1_3","t0-24",-6.36258399854143,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_3","virus_comp_2438_cycle_1_3","t0-30",33.6041865368709,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_3","virus_comp_2438_cycle_1_3","t0-36",-39.7103434734844,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_3","virus_comp_2438_cycle_1_3","t0-over42",-32.6305702717209,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_6","virus_comp_2438_cycle_1_6","t0-6",-22.416745992447,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_6","virus_comp_2438_cycle_1_6","t0-12",5.62495035405327,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_6","virus_comp_2438_cycle_1_6","t0-18",-69.7239190664245,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_6","virus_comp_2438_cycle_1_6","t0-24",-1.79653349810582,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_6","virus_comp_2438_cycle_1_6","t0-30",21.1865505757985,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_6","virus_comp_2438_cycle_1_6","t0-36",-45.3365710114534,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2438_cycle_1_6","virus_comp_2438_cycle_1_6","t0-over42",-34.9662770097851,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2440_cycle_1_4","virus_comp_2440_cycle_1_4","t0-6",-15.1998576858233,4015.00423211982,0.99697940472694,-7884.46355041656,7854.06383504491,"abundance_nbinom",0.999997923452671,7
"virus_comp_2440_cycle_1_4","virus_comp_2440_cycle_1_4","t0-12",-14.2140921495475,279.267367792636,0.959406965669747,-561.568075080415,533.13989078132,"abundance_nbinom",0.999997923452671,7
"virus_comp_2440_cycle_1_4","virus_comp_2440_cycle_1_4","t0-18",-2.71966029176808,1044991.8128592,0.999997923452671,-2048149.03700354,2048143.59768295,"abundance_nbinom",0.999997923452671,7
"virus_comp_2440_cycle_1_4","virus_comp_2440_cycle_1_4","t0-24",-21.7539019295503,375.054236001481,0.953747022415817,-756.846696741639,713.338892882539,"abundance_nbinom",0.999997923452671,7
"virus_comp_2440_cycle_1_4","virus_comp_2440_cycle_1_4","t0-30",-21.0076324673767,226.972314375868,0.926256360269181,-465.86519413178,423.849929197026,"abundance_nbinom",0.999997923452671,7
"virus_comp_2440_cycle_1_4","virus_comp_2440_cycle_1_4","t0-36",16.0476646221752,1178.01382408394,0.989131037715888,-2292.81700387266,2324.91233311701,"abundance_nbinom",0.999997923452671,7
"virus_comp_2440_cycle_1_4","virus_comp_2440_cycle_1_4","t0-over42",-5.06487301719093,263439.830377853,0.999984659935528,-516337.644506951,516327.514760916,"abundance_nbinom",0.999997923452671,7
"virus_comp_2440_cycle_1_7","virus_comp_2440_cycle_1_7","t0-6",-79.4475296049599,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2440_cycle_1_7","virus_comp_2440_cycle_1_7","t0-12",-52.4518381268042,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2440_cycle_1_7","virus_comp_2440_cycle_1_7","t0-18",-17.5393661682599,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2440_cycle_1_7","virus_comp_2440_cycle_1_7","t0-24",-3.94380784566132,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2440_cycle_1_7","virus_comp_2440_cycle_1_7","t0-30",-63.7960088865518,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2440_cycle_1_7","virus_comp_2440_cycle_1_7","t0-36",-4.59010776977599,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2440_cycle_1_7","virus_comp_2440_cycle_1_7","t0-over42",52.6099498903114,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2455_cycle_1_11","virus_comp_2455_cycle_1_11","t0-6",3.07247721557389,2.66270945942513,0.248544746306808,-2.14633742619349,8.29129185734127,"abundance_nbinom",0.478207823027267,7
"virus_comp_2455_cycle_1_11","virus_comp_2455_cycle_1_11","t0-12",3.50233042176577,2.3083121524906,0.129198787040241,-1.02187826219193,8.02653910572347,"abundance_nbinom",0.478207823027267,7
"virus_comp_2455_cycle_1_11","virus_comp_2455_cycle_1_11","t0-18",0.888332382140548,2.90121982365856,0.759457916824979,-4.79795398346387,6.57461874774496,"abundance_nbinom",0.886034236295809,7
"virus_comp_2455_cycle_1_11","virus_comp_2455_cycle_1_11","t0-24",-2.66852594075866,2.43571473563538,0.273261613158439,-7.44243909921751,2.10538721770019,"abundance_nbinom",0.478207823027267,7
"virus_comp_2455_cycle_1_11","virus_comp_2455_cycle_1_11","t0-30",-0.0854017692586296,2.4386014120446,0.972063156048202,-4.86497270951457,4.69416917099731,"abundance_nbinom",0.972063156048202,7
"virus_comp_2455_cycle_1_11","virus_comp_2455_cycle_1_11","t0-36",-0.975607943094161,2.82800151798845,0.730108348617831,-6.51838906657612,4.5671731803878,"abundance_nbinom",0.886034236295809,7
"virus_comp_2455_cycle_1_11","virus_comp_2455_cycle_1_11","t0-over42",-2.98589742313947,2.36584940526344,0.2069190573706,-7.62287705030132,1.65108220402238,"abundance_nbinom",0.478207823027267,7
"virus_comp_2473_cycle_1_6","virus_comp_2473_cycle_1_6","t0-6",51.4626911799025,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2473_cycle_1_6","virus_comp_2473_cycle_1_6","t0-12",-38.9610388459968,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2473_cycle_1_6","virus_comp_2473_cycle_1_6","t0-18",-17.9343009701281,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2473_cycle_1_6","virus_comp_2473_cycle_1_6","t0-24",110.190595835727,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2473_cycle_1_6","virus_comp_2473_cycle_1_6","t0-30",-14.6606104610251,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2473_cycle_1_6","virus_comp_2473_cycle_1_6","t0-36",54.0417390758465,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2473_cycle_1_6","virus_comp_2473_cycle_1_6","t0-over42",56.9061823296726,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2475_cycle_5_1","virus_comp_2475_cycle_5_1","t0-6",16.1785550872344,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2475_cycle_5_1","virus_comp_2475_cycle_5_1","t0-12",0.947937133893996,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2475_cycle_5_1","virus_comp_2475_cycle_5_1","t0-18",-3.37239390007038,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2475_cycle_5_1","virus_comp_2475_cycle_5_1","t0-24",2.89469406540576,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2475_cycle_5_1","virus_comp_2475_cycle_5_1","t0-30",-10.0866145060841,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2475_cycle_5_1","virus_comp_2475_cycle_5_1","t0-36",-12.0509462762983,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2475_cycle_5_1","virus_comp_2475_cycle_5_1","t0-over42",40.6922793319267,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2475_cycle_5_12","virus_comp_2475_cycle_5_12","t0-6",7.34448826025222,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2475_cycle_5_12","virus_comp_2475_cycle_5_12","t0-12",-1.38723809397232,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2475_cycle_5_12","virus_comp_2475_cycle_5_12","t0-18",-7.19244875867,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2475_cycle_5_12","virus_comp_2475_cycle_5_12","t0-24",24.2603536116186,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2475_cycle_5_12","virus_comp_2475_cycle_5_12","t0-30",-10.3407694399701,NA,NA,NA,NA,"abundance_nbinom",NA,7
