"orf_id","term","estimate","std.error","statistic","p.value","p.adj","conf.low","conf.high","OR","source"
"virus_comp_155_cycle_1_120","TP (CELIAC): (t0-6) vs t0",-19.4965231539702,NA,NA,NA,NA,NA,NA,3.41010363720628e-09,"model_or_emmeans"
"virus_comp_155_cycle_1_120","TP (CELIAC): (t0-over42) vs t0",-45.1956810452623,NA,NA,NA,NA,NA,NA,2.35377592347285e-20,"model_or_emmeans"
"virus_comp_155_cycle_1_121","TP (CELIAC): (t0-12) vs t0",-1.98799142878183,NA,NA,NA,NA,NA,NA,0.136970263866601,"model_or_emmeans"
"virus_comp_155_cycle_1_121","TP (CELIAC): (t0-18) vs t0",-13.1032356101676,NA,NA,NA,NA,NA,NA,2.03862374991896e-06,"model_or_emmeans"
"virus_comp_155_cycle_1_121","TP (CELIAC): (t0-24) vs t0",0.829217838171124,NA,NA,NA,NA,NA,NA,2.29152569520122,"model_or_emmeans"
"virus_comp_155_cycle_1_121","TP (CELIAC): (t0-30) vs t0",0.548693343978306,NA,NA,NA,NA,NA,NA,1.73098973136497,"model_or_emmeans"
"virus_comp_155_cycle_1_121","TP (CELIAC): (t0-36) vs t0",-27.4006438416026,NA,NA,NA,NA,NA,NA,1.25907493698309e-12,"model_or_emmeans"
"virus_comp_155_cycle_1_121","TP (CELIAC): (t0-6) vs t0",-13.5419218689781,NA,NA,NA,NA,NA,NA,1.3146739511416e-06,"model_or_emmeans"
"virus_comp_155_cycle_1_121","TP (CELIAC): (t0-over42) vs t0",-30.3041887190165,NA,NA,NA,NA,NA,NA,6.90332088084093e-14,"model_or_emmeans"
"virus_comp_155_cycle_1_124","TP (CELIAC): (t0-12) vs t0",-2.07756207344954,NA,NA,NA,NA,NA,NA,0.125235154442217,"model_or_emmeans"
"virus_comp_155_cycle_1_124","TP (CELIAC): (t0-18) vs t0",-10.3905210212571,NA,NA,NA,NA,NA,NA,3.07223233931537e-05,"model_or_emmeans"
"virus_comp_155_cycle_1_124","TP (CELIAC): (t0-24) vs t0",1.54630834507733,NA,NA,NA,NA,NA,NA,4.69410912573051,"model_or_emmeans"
"virus_comp_155_cycle_1_124","TP (CELIAC): (t0-30) vs t0",1.43733812023106,NA,NA,NA,NA,NA,NA,4.20947577202088,"model_or_emmeans"
"virus_comp_155_cycle_1_124","TP (CELIAC): (t0-36) vs t0",-32.0341051242227,NA,NA,NA,NA,NA,NA,1.22395348105504e-14,"model_or_emmeans"
"virus_comp_155_cycle_1_124","TP (CELIAC): (t0-6) vs t0",-6.01497044331712,NA,NA,NA,NA,NA,NA,0.00244192053855547,"model_or_emmeans"
"virus_comp_155_cycle_1_124","TP (CELIAC): (t0-over42) vs t0",-31.0312472083552,NA,NA,NA,NA,NA,NA,3.3365725369656e-14,"model_or_emmeans"
"virus_comp_155_cycle_1_125","TP (CELIAC): (t0-12) vs t0",-1.42443794935263,NA,NA,NA,NA,NA,NA,0.240643679141328,"model_or_emmeans"
"virus_comp_155_cycle_1_125","TP (CELIAC): (t0-18) vs t0",-12.9390437696907,NA,NA,NA,NA,NA,NA,2.40239651793185e-06,"model_or_emmeans"
"virus_comp_155_cycle_1_125","TP (CELIAC): (t0-24) vs t0",1.60939750880185,NA,NA,NA,NA,NA,NA,4.9997979859198,"model_or_emmeans"
"virus_comp_155_cycle_1_125","TP (CELIAC): (t0-30) vs t0",1.49127964377974,NA,NA,NA,NA,NA,NA,4.44277705508054,"model_or_emmeans"
"virus_comp_155_cycle_1_125","TP (CELIAC): (t0-36) vs t0",-29.3616100885244,NA,NA,NA,NA,NA,NA,1.77180025053687e-13,"model_or_emmeans"
"virus_comp_155_cycle_1_125","TP (CELIAC): (t0-6) vs t0",-6.16549223304912,NA,NA,NA,NA,NA,NA,0.00210068408392508,"model_or_emmeans"
"virus_comp_155_cycle_1_125","TP (CELIAC): (t0-over42) vs t0",-29.066508170007,NA,NA,NA,NA,NA,NA,2.37999417193979e-13,"model_or_emmeans"
"virus_comp_155_cycle_1_126","TP (CELIAC): (t0-12) vs t0",-22.7436979136951,NA,NA,NA,NA,NA,NA,1.32598160119036e-10,"model_or_emmeans"
"virus_comp_155_cycle_1_126","TP (CELIAC): (t0-18) vs t0",-7.11728096903662,NA,NA,NA,NA,NA,NA,0.000810968805332688,"model_or_emmeans"
"virus_comp_155_cycle_1_126","TP (CELIAC): (t0-24) vs t0",1.78843969039487,NA,NA,NA,NA,NA,NA,5.98011435323868,"model_or_emmeans"
"virus_comp_155_cycle_1_126","TP (CELIAC): (t0-30) vs t0",1.71468317681891,NA,NA,NA,NA,NA,NA,5.55491530760087,"model_or_emmeans"
"virus_comp_155_cycle_1_126","TP (CELIAC): (t0-36) vs t0",-26.1596048307414,NA,NA,NA,NA,NA,NA,4.355399262415e-12,"model_or_emmeans"
"virus_comp_155_cycle_1_126","TP (CELIAC): (t0-6) vs t0",-6.00895207691723,NA,NA,NA,NA,NA,NA,0.00245666122400574,"model_or_emmeans"
"virus_comp_155_cycle_1_126","TP (CELIAC): (t0-over42) vs t0",-26.736586707538,NA,NA,NA,NA,NA,NA,2.44595198824434e-12,"model_or_emmeans"
"virus_comp_155_cycle_1_13","TP (CELIAC): (t0-12) vs t0",-1.48746742267602,NA,NA,NA,NA,NA,NA,0.225944152591077,"model_or_emmeans"
"virus_comp_155_cycle_1_13","TP (CELIAC): (t0-18) vs t0",-19.1347318374952,NA,NA,NA,NA,NA,NA,4.89656529659736e-09,"model_or_emmeans"
"virus_comp_155_cycle_1_13","TP (CELIAC): (t0-24) vs t0",1.43612117215331,NA,NA,NA,NA,NA,NA,4.20435617434589,"model_or_emmeans"
"virus_comp_155_cycle_1_13","TP (CELIAC): (t0-30) vs t0",1.46496837335822,NA,NA,NA,NA,NA,NA,4.32740637680519,"model_or_emmeans"
"virus_comp_155_cycle_1_13","TP (CELIAC): (t0-36) vs t0",-44.9407699682012,NA,NA,NA,NA,NA,NA,3.03718740573792e-20,"model_or_emmeans"
"virus_comp_155_cycle_1_13","TP (CELIAC): (t0-6) vs t0",-16.9210510102331,NA,NA,NA,NA,NA,NA,4.48002995916979e-08,"model_or_emmeans"
"virus_comp_155_cycle_1_13","TP (CELIAC): (t0-over42) vs t0",-49.7657001044414,NA,NA,NA,NA,NA,NA,2.43798515352372e-22,"model_or_emmeans"
"virus_comp_155_cycle_1_131","TP (CELIAC): (t0-12) vs t0",-1.32805171324204,NA,NA,NA,NA,NA,NA,0.264993041126149,"model_or_emmeans"
"virus_comp_155_cycle_1_131","TP (CELIAC): (t0-18) vs t0",-21.478278097322,NA,NA,NA,NA,NA,NA,4.70004852259185e-10,"model_or_emmeans"
"virus_comp_155_cycle_1_131","TP (CELIAC): (t0-24) vs t0",1.47969314177234,NA,NA,NA,NA,NA,NA,4.39159787619597,"model_or_emmeans"
"virus_comp_155_cycle_1_131","TP (CELIAC): (t0-30) vs t0",1.25562005819438,NA,NA,NA,NA,NA,NA,3.51001411274366,"model_or_emmeans"
"virus_comp_155_cycle_1_131","TP (CELIAC): (t0-36) vs t0",-53.7683692235356,NA,NA,NA,NA,NA,NA,4.45342297485252e-24,"model_or_emmeans"
"virus_comp_155_cycle_1_131","TP (CELIAC): (t0-6) vs t0",-17.5482398272088,NA,NA,NA,NA,NA,NA,2.3927442206776e-08,"model_or_emmeans"
"virus_comp_155_cycle_1_131","TP (CELIAC): (t0-over42) vs t0",-68.9099526939362,NA,NA,NA,NA,NA,NA,1.18246364400653e-30,"model_or_emmeans"
"virus_comp_155_cycle_1_132","TP (CELIAC): (t0-12) vs t0",-1.74348800853828,NA,NA,NA,NA,NA,NA,0.174909250429153,"model_or_emmeans"
"virus_comp_155_cycle_1_132","TP (CELIAC): (t0-18) vs t0",-5.69607548263253,NA,NA,NA,NA,NA,NA,0.00335912255776742,"model_or_emmeans"
"virus_comp_155_cycle_1_132","TP (CELIAC): (t0-24) vs t0",1.1853146254734,NA,NA,NA,NA,NA,NA,3.2717160247538,"model_or_emmeans"
"virus_comp_155_cycle_1_132","TP (CELIAC): (t0-30) vs t0",1.1901513530819,NA,NA,NA,NA,NA,NA,3.28757875490602,"model_or_emmeans"
"virus_comp_155_cycle_1_132","TP (CELIAC): (t0-36) vs t0",-25.9572150452747,NA,NA,NA,NA,NA,NA,5.33242480849638e-12,"model_or_emmeans"
"virus_comp_155_cycle_1_132","TP (CELIAC): (t0-6) vs t0",-9.49797453980603,NA,NA,NA,NA,NA,NA,7.50035929327034e-05,"model_or_emmeans"
"virus_comp_155_cycle_1_132","TP (CELIAC): (t0-over42) vs t0",-26.7278640676837,NA,NA,NA,NA,NA,NA,2.46738046712643e-12,"model_or_emmeans"
"virus_comp_155_cycle_1_135","TP (CELIAC): (t0-12) vs t0",-1.05502098109661,NA,NA,NA,NA,NA,NA,0.348185121923877,"model_or_emmeans"
"virus_comp_155_cycle_1_135","TP (CELIAC): (t0-18) vs t0",-3.95356391371024,NA,NA,NA,NA,NA,NA,0.0191862018162191,"model_or_emmeans"
"virus_comp_155_cycle_1_135","TP (CELIAC): (t0-24) vs t0",0.466635974093981,NA,NA,NA,NA,NA,NA,1.59462081446196,"model_or_emmeans"
"virus_comp_155_cycle_1_135","TP (CELIAC): (t0-30) vs t0",0.416735246630484,NA,NA,NA,NA,NA,NA,1.51700082868285,"model_or_emmeans"
"virus_comp_155_cycle_1_135","TP (CELIAC): (t0-36) vs t0",-24.3410821930077,NA,NA,NA,NA,NA,NA,2.68412242222567e-11,"model_or_emmeans"
"virus_comp_155_cycle_1_135","TP (CELIAC): (t0-6) vs t0",-1.72150328099601,NA,NA,NA,NA,NA,NA,0.178797163404613,"model_or_emmeans"
"virus_comp_155_cycle_1_135","TP (CELIAC): (t0-over42) vs t0",-21.3686107975726,NA,NA,NA,NA,NA,NA,5.24481585400775e-10,"model_or_emmeans"
"virus_comp_155_cycle_1_136","TP (CELIAC): (t0-12) vs t0",23.9668367118331,NA,NA,NA,NA,NA,NA,25625062459.1727,"model_or_emmeans"
"virus_comp_155_cycle_1_136","TP (CELIAC): (t0-18) vs t0",0.480981090021955,NA,NA,NA,NA,NA,NA,1.61766069468425,"model_or_emmeans"
"virus_comp_155_cycle_1_136","TP (CELIAC): (t0-24) vs t0",26.0895793849983,NA,NA,NA,NA,NA,NA,214072244260.159,"model_or_emmeans"
"virus_comp_155_cycle_1_136","TP (CELIAC): (t0-30) vs t0",25.9446205686032,NA,NA,NA,NA,NA,NA,185184890045.581,"model_or_emmeans"
"virus_comp_155_cycle_1_136","TP (CELIAC): (t0-36) vs t0",-26.3183254807022,NA,NA,NA,NA,NA,NA,3.71617768209267e-12,"model_or_emmeans"
"virus_comp_155_cycle_1_136","TP (CELIAC): (t0-6) vs t0",-2.17389301945666,NA,NA,NA,NA,NA,NA,0.113733985320187,"model_or_emmeans"
"virus_comp_155_cycle_1_136","TP (CELIAC): (t0-over42) vs t0",-31.409483783629,NA,NA,NA,NA,NA,NA,2.28578044690769e-14,"model_or_emmeans"
"virus_comp_155_cycle_1_137","TP (CELIAC): (t0-12) vs t0",33.7591716204675,NA,NA,NA,NA,NA,NA,458587220883248,"model_or_emmeans"
"virus_comp_155_cycle_1_137","TP (CELIAC): (t0-18) vs t0",-0.565567881942436,NA,NA,NA,NA,NA,NA,0.568037476921255,"model_or_emmeans"
"virus_comp_155_cycle_1_137","TP (CELIAC): (t0-24) vs t0",36.2348007071197,NA,NA,NA,NA,NA,NA,5452227889501438,"model_or_emmeans"
"virus_comp_155_cycle_1_137","TP (CELIAC): (t0-30) vs t0",35.9107674570685,NA,NA,NA,NA,NA,NA,3943194029009133,"model_or_emmeans"
"virus_comp_155_cycle_1_137","TP (CELIAC): (t0-36) vs t0",-36.6305093137157,NA,NA,NA,NA,NA,NA,1.23472981663326e-16,"model_or_emmeans"
"virus_comp_155_cycle_1_137","TP (CELIAC): (t0-6) vs t0",-4.30234838943792,NA,NA,NA,NA,NA,NA,0.0135367321371044,"model_or_emmeans"
"virus_comp_155_cycle_1_137","TP (CELIAC): (t0-over42) vs t0",-47.6689364590322,NA,NA,NA,NA,NA,NA,1.98446725721428e-21,"model_or_emmeans"
"virus_comp_155_cycle_1_138","TP (CELIAC): (t0-12) vs t0",21.1421651255773,NA,NA,NA,NA,NA,NA,1520287236.87093,"model_or_emmeans"
"virus_comp_155_cycle_1_138","TP (CELIAC): (t0-18) vs t0",0.0286634228765037,NA,NA,NA,NA,NA,NA,1.02907817200847,"model_or_emmeans"
"virus_comp_155_cycle_1_138","TP (CELIAC): (t0-24) vs t0",24.2845592065307,NA,NA,NA,NA,NA,NA,35208705578.0477,"model_or_emmeans"
"virus_comp_155_cycle_1_138","TP (CELIAC): (t0-30) vs t0",24.0351900381502,NA,NA,NA,NA,NA,NA,27437870693.237,"model_or_emmeans"
"virus_comp_155_cycle_1_138","TP (CELIAC): (t0-36) vs t0",-20.3424606621792,NA,NA,NA,NA,NA,NA,1.46346245821965e-09,"model_or_emmeans"
"virus_comp_155_cycle_1_138","TP (CELIAC): (t0-6) vs t0",-11.4866674610966,NA,NA,NA,NA,NA,NA,1.02660578257651e-05,"model_or_emmeans"
"virus_comp_155_cycle_1_138","TP (CELIAC): (t0-over42) vs t0",-34.9147177914912,NA,NA,NA,NA,NA,NA,6.86642571465917e-16,"model_or_emmeans"
"virus_comp_155_cycle_1_139","TP (CELIAC): (t0-12) vs t0",20.257164802601,NA,NA,NA,NA,NA,NA,627443887.462338,"model_or_emmeans"
"virus_comp_155_cycle_1_139","TP (CELIAC): (t0-18) vs t0",0.257488041348525,NA,NA,NA,NA,NA,NA,1.29367634026334,"model_or_emmeans"
"virus_comp_155_cycle_1_139","TP (CELIAC): (t0-24) vs t0",24.5985255424442,NA,NA,NA,NA,NA,NA,48195213227.7717,"model_or_emmeans"
"virus_comp_155_cycle_1_139","TP (CELIAC): (t0-30) vs t0",24.3837839368125,NA,NA,NA,NA,NA,NA,38881482144.4977,"model_or_emmeans"
"virus_comp_155_cycle_1_139","TP (CELIAC): (t0-36) vs t0",-22.2624126483006,NA,NA,NA,NA,NA,NA,2.14564086998092e-10,"model_or_emmeans"
"virus_comp_155_cycle_1_139","TP (CELIAC): (t0-6) vs t0",-3.66073616357902,NA,NA,NA,NA,NA,NA,0.0257135763586813,"model_or_emmeans"
"virus_comp_155_cycle_1_139","TP (CELIAC): (t0-over42) vs t0",-30.2230789551208,NA,NA,NA,NA,NA,NA,7.48658196414986e-14,"model_or_emmeans"
"virus_comp_155_cycle_1_14","TP (CELIAC): (t0-12) vs t0",-1.20961627679814,NA,NA,NA,NA,NA,NA,0.298311726601349,"model_or_emmeans"
"virus_comp_155_cycle_1_14","TP (CELIAC): (t0-18) vs t0",-13.4873152203297,NA,NA,NA,NA,NA,NA,1.38846016432571e-06,"model_or_emmeans"
"virus_comp_155_cycle_1_14","TP (CELIAC): (t0-24) vs t0",1.04914016541246,NA,NA,NA,NA,NA,NA,2.85519506684295,"model_or_emmeans"
"virus_comp_155_cycle_1_14","TP (CELIAC): (t0-30) vs t0",0.636698771604177,NA,NA,NA,NA,NA,NA,1.89023048543937,"model_or_emmeans"
"virus_comp_155_cycle_1_14","TP (CELIAC): (t0-36) vs t0",-40.8404366511056,NA,NA,NA,NA,NA,NA,1.83325857008879e-18,"model_or_emmeans"
"virus_comp_155_cycle_1_14","TP (CELIAC): (t0-6) vs t0",-7.95687477442867,NA,NA,NA,NA,NA,NA,0.000350246006583817,"model_or_emmeans"
"virus_comp_155_cycle_1_14","TP (CELIAC): (t0-over42) vs t0",-53.5708992814841,NA,NA,NA,NA,NA,NA,5.42567844380397e-24,"model_or_emmeans"
"virus_comp_155_cycle_1_140","TP (CELIAC): (t0-12) vs t0",21.1255453084425,NA,NA,NA,NA,NA,NA,1495229148.21662,"model_or_emmeans"
"virus_comp_155_cycle_1_140","TP (CELIAC): (t0-18) vs t0",-0.683957613049337,NA,NA,NA,NA,NA,NA,0.504615960612074,"model_or_emmeans"
"virus_comp_155_cycle_1_140","TP (CELIAC): (t0-24) vs t0",23.8315364514381,NA,NA,NA,NA,NA,NA,22382303280.3009,"model_or_emmeans"
"virus_comp_155_cycle_1_140","TP (CELIAC): (t0-30) vs t0",23.747594405303,NA,NA,NA,NA,NA,NA,20580181885.8295,"model_or_emmeans"
"virus_comp_155_cycle_1_140","TP (CELIAC): (t0-36) vs t0",-23.089548216617,NA,NA,NA,NA,NA,NA,9.38288989123094e-11,"model_or_emmeans"
"virus_comp_155_cycle_1_140","TP (CELIAC): (t0-6) vs t0",-3.27874927656279,NA,NA,NA,NA,NA,NA,0.0376753487932526,"model_or_emmeans"
"virus_comp_155_cycle_1_140","TP (CELIAC): (t0-over42) vs t0",-26.877735048662,NA,NA,NA,NA,NA,NA,2.1239680635358e-12,"model_or_emmeans"
"virus_comp_155_cycle_1_141","TP (CELIAC): (t0-12) vs t0",178.619450223443,NA,NA,NA,NA,NA,NA,3.74491179105694e+77,"model_or_emmeans"
"virus_comp_155_cycle_1_141","TP (CELIAC): (t0-18) vs t0",-109.763601911504,NA,NA,NA,NA,NA,NA,2.1393082994095e-48,"model_or_emmeans"
"virus_comp_155_cycle_1_141","TP (CELIAC): (t0-24) vs t0",181.652089697638,NA,NA,NA,NA,NA,NA,7.77141644253871e+78,"model_or_emmeans"
"virus_comp_155_cycle_1_141","TP (CELIAC): (t0-30) vs t0",181.850959512427,NA,NA,NA,NA,NA,NA,9.48130778628158e+78,"model_or_emmeans"
"virus_comp_155_cycle_1_141","TP (CELIAC): (t0-36) vs t0",-0.841146716042573,NA,NA,NA,NA,NA,NA,0.431215757778187,"model_or_emmeans"
"virus_comp_155_cycle_1_141","TP (CELIAC): (t0-6) vs t0",-22.4680911306909,NA,NA,NA,NA,NA,NA,1.74675503204305e-10,"model_or_emmeans"
"virus_comp_155_cycle_1_141","TP (CELIAC): (t0-over42) vs t0",177.632040227128,NA,NA,NA,NA,NA,NA,1.39513064969969e+77,"model_or_emmeans"
"virus_comp_155_cycle_1_142","TP (CELIAC): (t0-12) vs t0",25.8693880221392,NA,NA,NA,NA,NA,NA,171764127721.04,"model_or_emmeans"
"virus_comp_155_cycle_1_142","TP (CELIAC): (t0-18) vs t0",-1.21036434412335,NA,NA,NA,NA,NA,NA,0.298088652793468,"model_or_emmeans"
"virus_comp_155_cycle_1_142","TP (CELIAC): (t0-24) vs t0",28.0903459417937,NA,NA,NA,NA,NA,NA,1583004820188.9,"model_or_emmeans"
"virus_comp_155_cycle_1_142","TP (CELIAC): (t0-30) vs t0",28.02381555706,NA,NA,NA,NA,NA,NA,1481113901937.47,"model_or_emmeans"
"virus_comp_155_cycle_1_142","TP (CELIAC): (t0-36) vs t0",-25.2140557527255,NA,NA,NA,NA,NA,NA,1.12117839457257e-11,"model_or_emmeans"
"virus_comp_155_cycle_1_142","TP (CELIAC): (t0-6) vs t0",-10.0297891476804,NA,NA,NA,NA,NA,NA,4.4067449805907e-05,"model_or_emmeans"
"virus_comp_155_cycle_1_142","TP (CELIAC): (t0-over42) vs t0",-41.790827435722,NA,NA,NA,NA,NA,NA,7.08719284936727e-19,"model_or_emmeans"
"virus_comp_155_cycle_1_151","TP (CELIAC): (t0-12) vs t0",-1.81979941763223,NA,NA,NA,NA,NA,NA,0.162058253702275,"model_or_emmeans"
"virus_comp_155_cycle_1_151","TP (CELIAC): (t0-18) vs t0",-25.0340823533036,NA,NA,NA,NA,NA,NA,1.34225853581143e-11,"model_or_emmeans"
"virus_comp_155_cycle_1_151","TP (CELIAC): (t0-24) vs t0",0.753752762786673,NA,NA,NA,NA,NA,NA,2.12495954125703,"model_or_emmeans"
"virus_comp_155_cycle_1_151","TP (CELIAC): (t0-30) vs t0",0.554700426820828,NA,NA,NA,NA,NA,NA,1.74141922413199,"model_or_emmeans"
"virus_comp_155_cycle_1_151","TP (CELIAC): (t0-36) vs t0",-47.0958292165067,NA,NA,NA,NA,NA,NA,3.5199885486076e-21,"model_or_emmeans"
"virus_comp_155_cycle_1_151","TP (CELIAC): (t0-6) vs t0",-10.4227517614852,NA,NA,NA,NA,NA,NA,2.97479075920877e-05,"model_or_emmeans"
"virus_comp_155_cycle_1_151","TP (CELIAC): (t0-over42) vs t0",-45.8405293961376,NA,NA,NA,NA,NA,NA,1.23512535103538e-20,"model_or_emmeans"
"virus_comp_155_cycle_1_152","TP (CELIAC): (t0-12) vs t0",-1.92612674237056,NA,NA,NA,NA,NA,NA,0.145711485023536,"model_or_emmeans"
"virus_comp_155_cycle_1_152","TP (CELIAC): (t0-18) vs t0",-13.8009773251335,NA,NA,NA,NA,NA,NA,1.01463935372904e-06,"model_or_emmeans"
"virus_comp_155_cycle_1_152","TP (CELIAC): (t0-24) vs t0",0.448222860089734,NA,NA,NA,NA,NA,NA,1.56552755038954,"model_or_emmeans"
"virus_comp_155_cycle_1_152","TP (CELIAC): (t0-30) vs t0",0.097847478763653,NA,NA,NA,NA,NA,NA,1.10279457268919,"model_or_emmeans"
"virus_comp_155_cycle_1_152","TP (CELIAC): (t0-36) vs t0",-30.4743163016848,NA,NA,NA,NA,NA,NA,5.82334593943125e-14,"model_or_emmeans"
"virus_comp_155_cycle_1_152","TP (CELIAC): (t0-6) vs t0",-15.8322891051734,NA,NA,NA,NA,NA,NA,1.33083497471225e-07,"model_or_emmeans"
"virus_comp_155_cycle_1_152","TP (CELIAC): (t0-over42) vs t0",-34.8931120251466,NA,NA,NA,NA,NA,NA,7.01639436422395e-16,"model_or_emmeans"
"virus_comp_155_cycle_1_153","TP (CELIAC): (t0-12) vs t0",-1.94010485847479,NA,NA,NA,NA,NA,NA,0.143688881990714,"model_or_emmeans"
"virus_comp_155_cycle_1_153","TP (CELIAC): (t0-18) vs t0",-16.8804377895513,NA,NA,NA,NA,NA,NA,4.6657236914027e-08,"model_or_emmeans"
"virus_comp_155_cycle_1_153","TP (CELIAC): (t0-24) vs t0",0.562739792984981,NA,NA,NA,NA,NA,NA,1.75547555721774,"model_or_emmeans"
"virus_comp_155_cycle_1_153","TP (CELIAC): (t0-30) vs t0",0.352230747850206,NA,NA,NA,NA,NA,NA,1.42223666391098,"model_or_emmeans"
"virus_comp_155_cycle_1_153","TP (CELIAC): (t0-36) vs t0",-39.8186576938034,NA,NA,NA,NA,NA,NA,5.09303530575041e-18,"model_or_emmeans"
"virus_comp_155_cycle_1_153","TP (CELIAC): (t0-6) vs t0",-9.5537190241298,NA,NA,NA,NA,NA,NA,7.09369556389751e-05,"model_or_emmeans"
"virus_comp_155_cycle_1_153","TP (CELIAC): (t0-over42) vs t0",-39.3289871262306,NA,NA,NA,NA,NA,NA,8.31070587136277e-18,"model_or_emmeans"
"virus_comp_155_cycle_1_154","TP (CELIAC): (t0-12) vs t0",-1.4289501938695,NA,NA,NA,NA,NA,NA,0.239560282133901,"model_or_emmeans"
"virus_comp_155_cycle_1_154","TP (CELIAC): (t0-18) vs t0",-16.6867113479799,NA,NA,NA,NA,NA,NA,5.66308839355535e-08,"model_or_emmeans"
"virus_comp_155_cycle_1_154","TP (CELIAC): (t0-24) vs t0",1.12679229311506,NA,NA,NA,NA,NA,NA,3.08574245063904,"model_or_emmeans"
"virus_comp_155_cycle_1_154","TP (CELIAC): (t0-30) vs t0",0.912142472807445,NA,NA,NA,NA,NA,NA,2.48965083268754,"model_or_emmeans"
"virus_comp_155_cycle_1_154","TP (CELIAC): (t0-36) vs t0",-37.1176915363073,NA,NA,NA,NA,NA,NA,7.58562527090525e-17,"model_or_emmeans"
"virus_comp_155_cycle_1_154","TP (CELIAC): (t0-6) vs t0",-8.87096973422258,NA,NA,NA,NA,NA,NA,0.000140406364778121,"model_or_emmeans"
"virus_comp_155_cycle_1_154","TP (CELIAC): (t0-over42) vs t0",-27.0877416202552,NA,NA,NA,NA,NA,NA,1.72164373726649e-12,"model_or_emmeans"
"virus_comp_155_cycle_1_155","TP (CELIAC): (t0-12) vs t0",-0.627894938532058,NA,NA,NA,NA,NA,NA,0.533714120346494,"model_or_emmeans"
"virus_comp_155_cycle_1_155","TP (CELIAC): (t0-18) vs t0",-15.5275433527591,NA,NA,NA,NA,NA,NA,1.80498503014004e-07,"model_or_emmeans"
"virus_comp_155_cycle_1_155","TP (CELIAC): (t0-24) vs t0",1.17377022695311,NA,NA,NA,NA,NA,NA,3.23416321050959,"model_or_emmeans"
"virus_comp_155_cycle_1_155","TP (CELIAC): (t0-30) vs t0",1.18060527825388,NA,NA,NA,NA,NA,NA,3.25634460108409,"model_or_emmeans"
"virus_comp_155_cycle_1_155","TP (CELIAC): (t0-36) vs t0",-29.0670222820765,NA,NA,NA,NA,NA,NA,2.37877090268625e-13,"model_or_emmeans"
"virus_comp_155_cycle_1_155","TP (CELIAC): (t0-6) vs t0",-8.14857963074232,NA,NA,NA,NA,NA,NA,0.000289145761848977,"model_or_emmeans"
"virus_comp_155_cycle_1_155","TP (CELIAC): (t0-over42) vs t0",-21.516755277571,NA,NA,NA,NA,NA,NA,4.52263890656984e-10,"model_or_emmeans"
"virus_comp_155_cycle_1_156","TP (CELIAC): (t0-12) vs t0",-1.48819195924479,NA,NA,NA,NA,NA,NA,0.225780507080762,"model_or_emmeans"
"virus_comp_155_cycle_1_156","TP (CELIAC): (t0-18) vs t0",-32.3756453304501,NA,NA,NA,NA,NA,NA,8.69833009784358e-15,"model_or_emmeans"
"virus_comp_155_cycle_1_156","TP (CELIAC): (t0-24) vs t0",1.1884701167562,NA,NA,NA,NA,NA,NA,3.282056201739,"model_or_emmeans"
"virus_comp_155_cycle_1_156","TP (CELIAC): (t0-30) vs t0",0.961670107145906,NA,NA,NA,NA,NA,NA,2.61606193074235,"model_or_emmeans"
"virus_comp_155_cycle_1_156","TP (CELIAC): (t0-36) vs t0",-54.1673693106188,NA,NA,NA,NA,NA,NA,2.98820514509764e-24,"model_or_emmeans"
"virus_comp_155_cycle_1_156","TP (CELIAC): (t0-6) vs t0",-19.5333513096124,NA,NA,NA,NA,NA,NA,3.28680026379572e-09,"model_or_emmeans"
"virus_comp_155_cycle_1_156","TP (CELIAC): (t0-over42) vs t0",-49.0386188438937,NA,NA,NA,NA,NA,NA,5.04427129314923e-22,"model_or_emmeans"
"virus_comp_155_cycle_1_157","TP (CELIAC): (t0-12) vs t0",-1.82393479045796,NA,NA,NA,NA,NA,NA,0.161389466199657,"model_or_emmeans"
"virus_comp_155_cycle_1_157","TP (CELIAC): (t0-18) vs t0",-24.2298617591848,NA,NA,NA,NA,NA,NA,2.99988592741355e-11,"model_or_emmeans"
"virus_comp_155_cycle_1_157","TP (CELIAC): (t0-24) vs t0",1.08835062547628,NA,NA,NA,NA,NA,NA,2.96937242411946,"model_or_emmeans"
"virus_comp_155_cycle_1_157","TP (CELIAC): (t0-30) vs t0",0.78983619023784,NA,NA,NA,NA,NA,NA,2.20303551797236,"model_or_emmeans"
"virus_comp_155_cycle_1_157","TP (CELIAC): (t0-36) vs t0",-44.0594289898656,NA,NA,NA,NA,NA,NA,7.33217992976559e-20,"model_or_emmeans"
"virus_comp_155_cycle_1_157","TP (CELIAC): (t0-6) vs t0",-15.6188917125397,NA,NA,NA,NA,NA,NA,1.6474093093085e-07,"model_or_emmeans"
"virus_comp_155_cycle_1_157","TP (CELIAC): (t0-over42) vs t0",-48.4597636424567,NA,NA,NA,NA,NA,NA,8.99895449541632e-22,"model_or_emmeans"
"virus_comp_155_cycle_1_158","TP (CELIAC): (t0-12) vs t0",-1.36439493479262,NA,NA,NA,NA,NA,NA,0.255535244707118,"model_or_emmeans"
"virus_comp_155_cycle_1_158","TP (CELIAC): (t0-18) vs t0",-19.0816005454761,NA,NA,NA,NA,NA,NA,5.16376152416806e-09,"model_or_emmeans"
