"orf_id","term","estimate","std.error","statistic","p.value","p.adj","conf.low","conf.high","OR","source"
"edge_1468_77","TP (CELIAC): (t0-over42) vs t0",-17.1692646347389,NA,NA,NA,NA,NA,NA,3.4952891656408e-08,"model_or_emmeans"
"edge_1476_10","TP (CELIAC): (t0-12) vs t0",13.7232275527847,NA,NA,NA,NA,NA,NA,911847.055586103,"model_or_emmeans"
"edge_1476_10","TP (CELIAC): (t0-18) vs t0",83.1028377358286,NA,NA,NA,NA,NA,NA,1.23339975883043e+36,"model_or_emmeans"
"edge_1476_10","TP (CELIAC): (t0-24) vs t0",13.8823450377705,NA,NA,NA,NA,NA,NA,1069118.50282678,"model_or_emmeans"
"edge_1476_10","TP (CELIAC): (t0-30) vs t0",9.52732317179884,NA,NA,NA,NA,NA,NA,13729.7895624083,"model_or_emmeans"
"edge_1476_10","TP (CELIAC): (t0-36) vs t0",-0.11259983096625,NA,NA,NA,NA,NA,NA,0.893508142874662,"model_or_emmeans"
"edge_1476_10","TP (CELIAC): (t0-6) vs t0",-51.5803548053082,NA,NA,NA,NA,NA,NA,3.97133509269993e-23,"model_or_emmeans"
"edge_1476_10","TP (CELIAC): (t0-over42) vs t0",13.3547368135809,NA,NA,NA,NA,NA,NA,630795.382251762,"model_or_emmeans"
"edge_1476_18","TP (CELIAC): (t0-12) vs t0",-38.1822767586463,NA,NA,NA,NA,NA,NA,2.61606118544358e-17,"model_or_emmeans"
"edge_1476_18","TP (CELIAC): (t0-18) vs t0",1.65085198885287,NA,NA,NA,NA,NA,NA,5.21141800632084,"model_or_emmeans"
"edge_1476_18","TP (CELIAC): (t0-24) vs t0",-71.9045539751736,NA,NA,NA,NA,NA,NA,5.91900878929098e-32,"model_or_emmeans"
"edge_1476_18","TP (CELIAC): (t0-30) vs t0",-39.2093601625763,NA,NA,NA,NA,NA,NA,9.36679989575533e-18,"model_or_emmeans"
"edge_1476_18","TP (CELIAC): (t0-36) vs t0",-35.70786972545,NA,NA,NA,NA,NA,NA,3.10648469099806e-16,"model_or_emmeans"
"edge_1476_18","TP (CELIAC): (t0-6) vs t0",-51.3949249253724,NA,NA,NA,NA,NA,NA,4.78043818828265e-23,"model_or_emmeans"
"edge_1476_18","TP (CELIAC): (t0-over42) vs t0",-70.4235281285034,NA,NA,NA,NA,NA,NA,2.60285717288239e-31,"model_or_emmeans"
"edge_1476_19","TP (CELIAC): (t0-12) vs t0",4.20966973124919,NA,NA,NA,NA,NA,NA,67.3342977229898,"model_or_emmeans"
"edge_1476_19","TP (CELIAC): (t0-18) vs t0",-19.3068429523169,NA,NA,NA,NA,NA,NA,4.12234792039106e-09,"model_or_emmeans"
"edge_1476_19","TP (CELIAC): (t0-24) vs t0",-22.3348529641148,NA,NA,NA,NA,NA,NA,1.99570618634801e-10,"model_or_emmeans"
"edge_1476_19","TP (CELIAC): (t0-30) vs t0",-26.0639786979362,NA,NA,NA,NA,NA,NA,4.79245313942594e-12,"model_or_emmeans"
"edge_1476_19","TP (CELIAC): (t0-36) vs t0",2.05645251316722,NA,NA,NA,NA,NA,NA,7.81818564684088,"model_or_emmeans"
"edge_1476_19","TP (CELIAC): (t0-6) vs t0",-30.6985838106474,NA,NA,NA,NA,NA,NA,4.6534435376847e-14,"model_or_emmeans"
"edge_1476_19","TP (CELIAC): (t0-over42) vs t0",-44.1373714809412,NA,NA,NA,NA,NA,NA,6.78239564111217e-20,"model_or_emmeans"
"edge_1476_20","TP (CELIAC): (t0-12) vs t0",-23.6922832725438,NA,NA,NA,NA,NA,NA,5.13537439114491e-11,"model_or_emmeans"
"edge_1476_20","TP (CELIAC): (t0-18) vs t0",5.29448351029558,NA,NA,NA,NA,NA,NA,199.234696718292,"model_or_emmeans"
"edge_1476_20","TP (CELIAC): (t0-24) vs t0",-24.049686626761,NA,NA,NA,NA,NA,NA,3.59214456558407e-11,"model_or_emmeans"
"edge_1476_20","TP (CELIAC): (t0-30) vs t0",-36.1390138582484,NA,NA,NA,NA,NA,NA,2.01848580665533e-16,"model_or_emmeans"
"edge_1476_20","TP (CELIAC): (t0-36) vs t0",10.7077348291551,NA,NA,NA,NA,NA,NA,44700.2703711552,"model_or_emmeans"
"edge_1476_20","TP (CELIAC): (t0-6) vs t0",-107.079222061521,NA,NA,NA,NA,NA,NA,3.13389709763137e-47,"model_or_emmeans"
"edge_1476_20","TP (CELIAC): (t0-over42) vs t0",2.47716507307838,NA,NA,NA,NA,NA,NA,11.9074597454009,"model_or_emmeans"
"edge_1476_21","TP (CELIAC): (t0-12) vs t0",-0.208555730128948,NA,NA,NA,NA,NA,NA,0.811755794186841,"model_or_emmeans"
"edge_1476_21","TP (CELIAC): (t0-18) vs t0",-3.17481228226067,NA,NA,NA,NA,NA,NA,0.0418019503160714,"model_or_emmeans"
"edge_1476_21","TP (CELIAC): (t0-24) vs t0",-7.72978261811821,NA,NA,NA,NA,NA,NA,0.000439539654674655,"model_or_emmeans"
"edge_1476_21","TP (CELIAC): (t0-30) vs t0",-35.806213840746,NA,NA,NA,NA,NA,NA,2.81552190874689e-16,"model_or_emmeans"
"edge_1476_21","TP (CELIAC): (t0-36) vs t0",-2.50334375109356,NA,NA,NA,NA,NA,NA,0.0818109851916468,"model_or_emmeans"
"edge_1476_21","TP (CELIAC): (t0-6) vs t0",-46.7462169629079,NA,NA,NA,NA,NA,NA,4.99316506356218e-21,"model_or_emmeans"
"edge_1476_21","TP (CELIAC): (t0-over42) vs t0",-28.1942255353275,NA,NA,NA,NA,NA,NA,5.69381599987813e-13,"model_or_emmeans"
"edge_1476_22","TP (CELIAC): (t0-12) vs t0",-35.2885471909153,NA,NA,NA,NA,NA,NA,4.7247483345092e-16,"model_or_emmeans"
"edge_1476_22","TP (CELIAC): (t0-18) vs t0",-6.93704660840025,NA,NA,NA,NA,NA,NA,0.000971133503492698,"model_or_emmeans"
"edge_1476_22","TP (CELIAC): (t0-24) vs t0",-40.5139702732958,NA,NA,NA,NA,NA,NA,2.54100939221149e-18,"model_or_emmeans"
"edge_1476_22","TP (CELIAC): (t0-30) vs t0",-51.045636017947,NA,NA,NA,NA,NA,NA,6.77894253104863e-23,"model_or_emmeans"
"edge_1476_22","TP (CELIAC): (t0-36) vs t0",-41.8929456394315,NA,NA,NA,NA,NA,NA,6.39918812887377e-19,"model_or_emmeans"
"edge_1476_22","TP (CELIAC): (t0-6) vs t0",-62.9268210649701,NA,NA,NA,NA,NA,NA,4.69060484453793e-28,"model_or_emmeans"
"edge_1476_22","TP (CELIAC): (t0-over42) vs t0",-14.1482753788941,NA,NA,NA,NA,NA,NA,7.16938783327011e-07,"model_or_emmeans"
"edge_1476_23","TP (CELIAC): (t0-12) vs t0",2.1397312536156,NA,NA,NA,NA,NA,NA,8.49715374266071,"model_or_emmeans"
"edge_1476_23","TP (CELIAC): (t0-18) vs t0",2.20271840988617,NA,NA,NA,NA,NA,NA,9.04958056189785,"model_or_emmeans"
"edge_1476_23","TP (CELIAC): (t0-24) vs t0",3.08886932783406,NA,NA,NA,NA,NA,NA,21.9522431480775,"model_or_emmeans"
"edge_1476_23","TP (CELIAC): (t0-30) vs t0",-90.2570701010443,NA,NA,NA,NA,NA,NA,6.336544692617e-40,"model_or_emmeans"
"edge_1476_23","TP (CELIAC): (t0-36) vs t0",5.67436443249912,NA,NA,NA,NA,NA,NA,291.303136890767,"model_or_emmeans"
"edge_1476_23","TP (CELIAC): (t0-6) vs t0",-19.1127901392114,NA,NA,NA,NA,NA,NA,5.00519161993208e-09,"model_or_emmeans"
"edge_1476_23","TP (CELIAC): (t0-over42) vs t0",-1.0875816686327,NA,NA,NA,NA,NA,NA,0.337030560544607,"model_or_emmeans"
"edge_1476_4","TP (CELIAC): (t0-12) vs t0",-48.0105064742901,NA,NA,NA,NA,NA,NA,1.4102690172746e-21,"model_or_emmeans"
"edge_1476_4","TP (CELIAC): (t0-18) vs t0",-1.87889742829409,NA,NA,NA,NA,NA,NA,0.152758440073367,"model_or_emmeans"
"edge_1476_4","TP (CELIAC): (t0-24) vs t0",-0.25755692370535,NA,NA,NA,NA,NA,NA,0.772937626587472,"model_or_emmeans"
"edge_1476_4","TP (CELIAC): (t0-30) vs t0",-29.8699236392679,NA,NA,NA,NA,NA,NA,1.06575404238836e-13,"model_or_emmeans"
"edge_1476_4","TP (CELIAC): (t0-36) vs t0",4.46191263208488,NA,NA,NA,NA,NA,NA,86.6530861747094,"model_or_emmeans"
"edge_1476_4","TP (CELIAC): (t0-6) vs t0",-37.6940503000118,NA,NA,NA,NA,NA,NA,4.26267237164255e-17,"model_or_emmeans"
"edge_1476_4","TP (CELIAC): (t0-over42) vs t0",-68.5573721136668,NA,NA,NA,NA,NA,NA,1.68233157944219e-30,"model_or_emmeans"
"edge_1476_8","TP (CELIAC): (t0-12) vs t0",-31.1155799316392,NA,NA,NA,NA,NA,NA,3.06672853695503e-14,"model_or_emmeans"
"edge_1476_8","TP (CELIAC): (t0-18) vs t0",1.80314373577345,NA,NA,NA,NA,NA,NA,6.06869588347372,"model_or_emmeans"
"edge_1476_8","TP (CELIAC): (t0-24) vs t0",-43.0755125362411,NA,NA,NA,NA,NA,NA,1.96129355117868e-19,"model_or_emmeans"
"edge_1476_8","TP (CELIAC): (t0-30) vs t0",-44.5863615097525,NA,NA,NA,NA,NA,NA,4.32901637087404e-20,"model_or_emmeans"
"edge_1476_8","TP (CELIAC): (t0-36) vs t0",11.8335623442618,NA,NA,NA,NA,NA,NA,137800.510784218,"model_or_emmeans"
"edge_1476_8","TP (CELIAC): (t0-6) vs t0",-29.3125030413322,NA,NA,NA,NA,NA,NA,1.86097988256905e-13,"model_or_emmeans"
"edge_1476_8","TP (CELIAC): (t0-over42) vs t0",-46.6454577141595,NA,NA,NA,NA,NA,NA,5.52249217132776e-21,"model_or_emmeans"
"edge_1501_16","TP (CELIAC): (t0-12) vs t0",-2.88605239813865,NA,NA,NA,NA,NA,NA,0.0557960389798526,"model_or_emmeans"
"edge_1501_16","TP (CELIAC): (t0-18) vs t0",-91.6424221888502,NA,NA,NA,NA,NA,NA,1.58562956587755e-40,"model_or_emmeans"
"edge_1501_16","TP (CELIAC): (t0-24) vs t0",-3.48470892253373,NA,NA,NA,NA,NA,NA,0.0306626823462533,"model_or_emmeans"
"edge_1501_16","TP (CELIAC): (t0-30) vs t0",-54.2448432595098,NA,NA,NA,NA,NA,NA,2.76543783749841e-24,"model_or_emmeans"
"edge_1501_16","TP (CELIAC): (t0-36) vs t0",-44.9817923424636,NA,NA,NA,NA,NA,NA,2.9151157208442e-20,"model_or_emmeans"
"edge_1501_16","TP (CELIAC): (t0-6) vs t0",-5.94383494120112,NA,NA,NA,NA,NA,NA,0.00262195530167738,"model_or_emmeans"
"edge_1501_16","TP (CELIAC): (t0-over42) vs t0",-58.3956647423807,NA,NA,NA,NA,NA,NA,4.3559715571281e-26,"model_or_emmeans"
"edge_1512_1","TP (CELIAC): (t0-12) vs t0",-44.5375323730306,NA,NA,NA,NA,NA,NA,4.54564434132838e-20,"model_or_emmeans"
"edge_1512_1","TP (CELIAC): (t0-18) vs t0",3.55385097174728,NA,NA,NA,NA,NA,NA,34.947641061819,"model_or_emmeans"
"edge_1512_1","TP (CELIAC): (t0-24) vs t0",-50.965246740026,NA,NA,NA,NA,NA,NA,7.34640001116569e-23,"model_or_emmeans"
"edge_1512_1","TP (CELIAC): (t0-30) vs t0",2.17886055968575,NA,NA,NA,NA,NA,NA,8.83623216124388,"model_or_emmeans"
"edge_1512_1","TP (CELIAC): (t0-36) vs t0",8.85619273282728,NA,NA,NA,NA,NA,NA,7017.71350781694,"model_or_emmeans"
"edge_1512_1","TP (CELIAC): (t0-6) vs t0",-36.647025065839,NA,NA,NA,NA,NA,NA,1.21450480044909e-16,"model_or_emmeans"
"edge_1512_1","TP (CELIAC): (t0-over42) vs t0",-42.3405259031939,NA,NA,NA,NA,NA,NA,4.09018770928786e-19,"model_or_emmeans"
"edge_1512_14","TP (CELIAC): (t0-12) vs t0",-76.4013755299305,NA,NA,NA,NA,NA,NA,6.59635769210926e-34,"model_or_emmeans"
"edge_1512_14","TP (CELIAC): (t0-18) vs t0",-33.2303574673104,NA,NA,NA,NA,NA,NA,3.70031861313263e-15,"model_or_emmeans"
"edge_1512_14","TP (CELIAC): (t0-24) vs t0",-1.62489539548329,NA,NA,NA,NA,NA,NA,0.196932274132165,"model_or_emmeans"
"edge_1512_14","TP (CELIAC): (t0-30) vs t0",-1.890084369107,NA,NA,NA,NA,NA,NA,0.151059063580426,"model_or_emmeans"
"edge_1512_14","TP (CELIAC): (t0-36) vs t0",-30.5808699236968,NA,NA,NA,NA,NA,NA,5.23476199036327e-14,"model_or_emmeans"
"edge_1512_14","TP (CELIAC): (t0-6) vs t0",-37.9565530140728,NA,NA,NA,NA,NA,NA,3.27852480556721e-17,"model_or_emmeans"
"edge_1512_14","TP (CELIAC): (t0-over42) vs t0",-0.423015034086763,NA,NA,NA,NA,NA,NA,0.655068784676831,"model_or_emmeans"
"edge_1512_4","TP (CELIAC): (t0-12) vs t0",0.129901252724551,NA,NA,NA,NA,NA,NA,1.13871593267675,"model_or_emmeans"
"edge_1512_4","TP (CELIAC): (t0-18) vs t0",6.7606990204951,NA,NA,NA,NA,NA,NA,863.245411169423,"model_or_emmeans"
"edge_1512_4","TP (CELIAC): (t0-24) vs t0",-54.137604908742,NA,NA,NA,NA,NA,NA,3.07848416961163e-24,"model_or_emmeans"
"edge_1512_4","TP (CELIAC): (t0-30) vs t0",-18.864816550361,NA,NA,NA,NA,NA,NA,6.41378311627351e-09,"model_or_emmeans"
"edge_1512_4","TP (CELIAC): (t0-36) vs t0",5.26108837729323,NA,NA,NA,NA,NA,NA,192.691097826544,"model_or_emmeans"
"edge_1512_4","TP (CELIAC): (t0-6) vs t0",-60.1646899460437,NA,NA,NA,NA,NA,NA,7.42689272599135e-27,"model_or_emmeans"
"edge_1512_4","TP (CELIAC): (t0-over42) vs t0",-21.5757917853715,NA,NA,NA,NA,NA,NA,4.26336666269552e-10,"model_or_emmeans"
"edge_1627_22","(Intercept)",-12.8850558716671,3.0407470321948,-4.23746393081791,2.26058721244671e-05,0.000114724801031671,-18.844810540866,-6.92530120246822,NA,"model_or_emmeans"
"edge_1627_22","Age.at.Gluten.Introduction..months.",-0.26604248025654,0.191951187858227,-1.38599027817966,0.165749872089515,0.966950605469771,-0.642259895248347,0.110174934735268,NA,"model_or_emmeans"
"edge_1627_22","CONTROL vs CELIAC @ t0",-3.94244509574072,3.21374265718393,1.22674573426963,0.219918172490031,0.999961821173131,NA,NA,0.0194007200865031,"between_groups"
"edge_1627_22","CONTROL vs CELIAC @ t0-12",27.9760147164079,57164.0378630815,-0.000489398855682933,0.999609516224564,0.999994751992049,NA,NA,1411980883637.99,"between_groups"
"edge_1627_22","CONTROL vs CELIAC @ t0-18",31.9039638977388,64364.4730071062,-0.0004956766117578,0.999604507300523,0.999999794370458,NA,NA,71732418178984.3,"between_groups"
"edge_1627_22","CONTROL vs CELIAC @ t0-24",4.98335041688921,3.30345198492486,-1.50852818192318,0.13141939946556,0.999998739315886,NA,NA,145.962598887784,"between_groups"
"edge_1627_22","CONTROL vs CELIAC @ t0-30",26.6905369508627,12454.8485036862,-0.00214298366960973,0.998290147724681,0.999998723647754,NA,NA,390438752784.168,"between_groups"
"edge_1627_22","CONTROL vs CELIAC @ t0-36",25.0767652621652,12609.6646294817,-0.00198869406911387,0.998413252751999,0.999999120755372,NA,NA,77750067965.9246,"between_groups"
"edge_1627_22","CONTROL vs CELIAC @ t0-6",-26.0271529314224,12631.3503475689,0.00206052023063645,0.998355943884127,0.999999806995429,NA,NA,4.97222877124719e-12,"between_groups"
"edge_1627_22","CONTROL vs CELIAC @ t0-over42",0.952707908833493,3.03958870289319,-0.313433165456455,0.753951590305767,0.999999197005215,NA,NA,2.59272101411356,"between_groups"
"edge_1627_22","CountryUSA",1.38355674580866,2.18997590242506,0.631768022778965,0.527538471713616,0.999988969919804,-2.90871714995506,5.67583064157238,NA,"model_or_emmeans"
"edge_1627_22","Delivery.ModeC-Section",-1.85886906495376,2.8032540785321,-0.663111160415092,0.507259363416887,0.999989928994156,-7.35314609839169,3.63540796848417,NA,"model_or_emmeans"
"edge_1627_22","Dx.StatusCELIAC",3.94244509574072,3.21374265718393,1.22674573426963,0.219918172490031,0.999961821173131,-2.35637476791983,10.2412649594013,NA,"model_or_emmeans"
"edge_1627_22","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-31.9184598121487,57164.0379085693,-0.000558366080842653,0.999554488347969,0.999999894979026,-112071.37397149,112007.537051866,NA,"model_or_emmeans"
"edge_1627_22","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-35.8464089934795,64364.473090888,-0.000556928492879315,0.999555635377032,0.999999850360246,-126187.895551031,126116.202733044,NA,"model_or_emmeans"
"edge_1627_22","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-8.92579551262993,4.05742756786485,-2.19986564475555,0.0278164288310949,0.442486959400958,-16.878207415525,-0.973383609734883,NA,"model_or_emmeans"
"edge_1627_22","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-30.6329820466034,12454.8487631512,-0.00245952260273395,0.998037586866855,0.999999107883302,-24441.6879907162,24380.422026623,NA,"model_or_emmeans"
"edge_1627_22","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-29.0192103579059,12609.6648320425,-0.00230134668481949,0.998163792631947,0.999999885773884,-24743.5081382825,24685.4697175667,NA,"model_or_emmeans"
"edge_1627_22","Dx.StatusCELIAC:onset_timeline_combinedt0-6",22.0847078356817,12631.3507664056,0.00174840428740355,0.998604975923785,0.999999979971826,-24734.9078704118,24779.0772860831,NA,"model_or_emmeans"
"edge_1627_22","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-4.89515300457421,3.44414912962988,-1.42129530991019,0.155230926434237,0.999998892275655,-11.6455612560337,1.85525524688532,NA,"model_or_emmeans"
"edge_1627_22","HLA.CategoryHigh Risk",1.38948056884405,2.32395398876619,0.597895042483927,0.549909967981228,0.999980949007853,-3.16538555086588,5.94434668855399,NA,"model_or_emmeans"
"edge_1627_22","HLA.CategoryLow/No Risk",7.42869271953369,2.97719772455592,2.49519629088181,0.0125887469629775,0.901962111334247,1.5934924045495,13.2638930345179,NA,"model_or_emmeans"
"edge_1627_22","SexMale",-5.57081414815974,2.74091113899705,-2.03246798807137,0.0421063013458736,0.98204361242317,-10.9429012654186,-0.19872703090086,NA,"model_or_emmeans"
"edge_1627_22","TP (CELIAC): (t0-12) vs t0",-30.5618718881602,57164.0378744812,-0.000534634588887282,0.999999999994788,1,-150275.691179206,150214.56743543,5.33516287471554e-14,"model_or_emmeans"
"edge_1627_22","TP (CELIAC): (t0-18) vs t0",-34.9567521814619,64364.4730074473,-0.000543106321672474,0.999999999994513,1,-169205.101643544,169135.188139181,6.58378169837924e-16,"model_or_emmeans"
"edge_1627_22","TP (CELIAC): (t0-24) vs t0",-5.5136947674267,2.80846730421461,-1.96323979244922,0.235391626849375,1,-12.895233038107,1.86784350325356,0.0040311855408016,"model_or_emmeans"
"edge_1627_22","TP (CELIAC): (t0-30) vs t0",-28.5887489179238,12454.8485366044,-0.00229539113493852,0.999999999381305,1,-32763.8607567157,32706.6832588798,3.83763883591444e-13,"model_or_emmeans"
"edge_1627_22","TP (CELIAC): (t0-36) vs t0",-29.3500218633946,12609.664666429,-0.00232758147340221,0.999999999352434,1,-33171.5276701518,33112.827626425,1.79245169642608e-13,"model_or_emmeans"
"edge_1627_22","TP (CELIAC): (t0-6) vs t0",4.15103188027454,4.4356391826584,0.935836236748796,0.836999628988858,1,-7.5072275313935,15.8092912919426,63.4994903749146,"model_or_emmeans"
"edge_1627_22","TP (CELIAC): (t0-over42) vs t0",-4.47093518899004,2.48924140805093,-1.79610349342966,0.31857041618719,1,-11.0134470747136,2.07157669673349,0.0114366154509846,"model_or_emmeans"
"edge_1627_22","feeding_first_yearBreastmilk_and_formula",-2.56531479505886,1.96984136275479,-1.30229512059352,0.192815519031423,0.99963630288823,-6.42613292131555,1.29550333119783,NA,"model_or_emmeans"
"edge_1627_22","feeding_first_yearFormula",-39.0628952354433,213634.584956663,-0.000182849117072347,0.999854107513344,0.999996631349856,-418755.155262458,418677.029471987,NA,"model_or_emmeans"
"edge_1627_22","onset_timeline_combinedt0-12",1.35658792398843,1.99754057111664,0.679129096852378,0.497056067675645,0.801386304122042,-2.55851965305776,5.27169550103461,NA,"model_or_emmeans"
"edge_1627_22","onset_timeline_combinedt0-18",0.88965681201759,3.07750607077563,0.289083690351054,0.772517334235072,0.999988902949927,-5.14214424890602,6.9214578729412,NA,"model_or_emmeans"
"edge_1627_22","onset_timeline_combinedt0-24",3.41210074520322,2.47779224413739,1.37707297828398,0.168489686093801,0.540483868670653,-1.44428281447874,8.26848430488518,NA,"model_or_emmeans"
"edge_1627_22","onset_timeline_combinedt0-30",2.04423312867961,2.77528062592119,0.736586098568347,0.461374091302692,0.963983139960513,-3.3952169451177,7.48368320247691,NA,"model_or_emmeans"
"edge_1627_22","onset_timeline_combinedt0-36",-0.33081150548867,2.77337641691183,-0.119281141741672,0.905052623534183,0.99999388015821,-5.7665293982086,5.10490638723126,NA,"model_or_emmeans"
"edge_1627_22","onset_timeline_combinedt0-6",-17.9336759554072,12631.3500447898,-0.00141977507485864,0.998867183768539,0.999994170985931,-24774.9248398618,24739.057487951,NA,"model_or_emmeans"
"edge_1627_22","onset_timeline_combinedt0-over42",0.424217815584173,2.63865587403666,0.160770420939809,0.872274222813858,0.999994175935533,-4.74745266512273,5.59588829629108,NA,"model_or_emmeans"
"edge_1627_28","TP (CELIAC): (t0-12) vs t0",-34.8056297227893,NA,NA,NA,NA,NA,NA,7.65785382595315e-16,"model_or_emmeans"
"edge_1627_28","TP (CELIAC): (t0-18) vs t0",-68.7014194963335,NA,NA,NA,NA,NA,NA,1.45664128162852e-30,"model_or_emmeans"
"edge_1627_28","TP (CELIAC): (t0-24) vs t0",-57.3908373723334,NA,NA,NA,NA,NA,NA,1.1898056238958e-25,"model_or_emmeans"
"edge_1627_28","TP (CELIAC): (t0-30) vs t0",-60.6807986792988,NA,NA,NA,NA,NA,NA,4.43265546191128e-27,"model_or_emmeans"
"edge_1627_28","TP (CELIAC): (t0-36) vs t0",-70.8586751926963,NA,NA,NA,NA,NA,NA,1.68448973511716e-31,"model_or_emmeans"
"edge_1627_28","TP (CELIAC): (t0-6) vs t0",-0.834810203625246,NA,NA,NA,NA,NA,NA,0.433956837051817,"model_or_emmeans"
"edge_1627_28","TP (CELIAC): (t0-over42) vs t0",-0.64644236912166,NA,NA,NA,NA,NA,NA,0.523906330555766,"model_or_emmeans"
"edge_1627_29","TP (CELIAC): (t0-12) vs t0",-52.5390619736707,NA,NA,NA,NA,NA,NA,1.52256310069651e-23,"model_or_emmeans"
"edge_1627_29","TP (CELIAC): (t0-18) vs t0",-62.5824900657029,NA,NA,NA,NA,NA,NA,6.61865738952776e-28,"model_or_emmeans"
"edge_1627_29","TP (CELIAC): (t0-24) vs t0",-39.671710022706,NA,NA,NA,NA,NA,NA,5.89922892201414e-18,"model_or_emmeans"
"edge_1627_29","TP (CELIAC): (t0-30) vs t0",-53.7462522999276,NA,NA,NA,NA,NA,NA,4.55301627963071e-24,"model_or_emmeans"
"edge_1627_29","TP (CELIAC): (t0-36) vs t0",-56.5879257174187,NA,NA,NA,NA,NA,NA,2.65568229717623e-25,"model_or_emmeans"
"edge_1627_29","TP (CELIAC): (t0-6) vs t0",13.0185757003055,NA,NA,NA,NA,NA,NA,450708.33425324,"model_or_emmeans"
"edge_1627_29","TP (CELIAC): (t0-over42) vs t0",-2.32333408217077,NA,NA,NA,NA,NA,NA,0.0979464789979052,"model_or_emmeans"
"edge_1627_34","TP (CELIAC): (t0-12) vs t0",-52.0981946703434,NA,NA,NA,NA,NA,NA,2.36614599371565e-23,"model_or_emmeans"
"edge_1627_34","TP (CELIAC): (t0-18) vs t0",-144.026428898925,NA,NA,NA,NA,NA,NA,2.81914024188234e-63,"model_or_emmeans"
"edge_1627_34","TP (CELIAC): (t0-24) vs t0",-81.7969754701676,NA,NA,NA,NA,NA,NA,2.99243631778798e-36,"model_or_emmeans"
"edge_1627_34","TP (CELIAC): (t0-30) vs t0",-50.8512591790396,NA,NA,NA,NA,NA,NA,8.23339100686278e-23,"model_or_emmeans"
"edge_1627_34","TP (CELIAC): (t0-36) vs t0",-46.876283607277,NA,NA,NA,NA,NA,NA,4.38418323728395e-21,"model_or_emmeans"
"edge_1627_34","TP (CELIAC): (t0-6) vs t0",-1.79741092613671,NA,NA,NA,NA,NA,NA,0.165727413755464,"model_or_emmeans"
"edge_1627_34","TP (CELIAC): (t0-over42) vs t0",1.57232727257098,NA,NA,NA,NA,NA,NA,4.81784760125698,"model_or_emmeans"
"edge_1631_21","TP (CELIAC): (t0-12) vs t0",-34.9120520725149,NA,NA,NA,NA,NA,NA,6.88475409428716e-16,"model_or_emmeans"
"edge_1631_21","TP (CELIAC): (t0-18) vs t0",-23.700249863318,NA,NA,NA,NA,NA,NA,5.09462549530328e-11,"model_or_emmeans"
"edge_1631_21","TP (CELIAC): (t0-24) vs t0",-46.9379798929997,NA,NA,NA,NA,NA,NA,4.12187047810645e-21,"model_or_emmeans"
"edge_1631_21","TP (CELIAC): (t0-30) vs t0",-30.0041730591528,NA,NA,NA,NA,NA,NA,9.3186544202424e-14,"model_or_emmeans"
"edge_1631_21","TP (CELIAC): (t0-36) vs t0",1.52286499498094,NA,NA,NA,NA,NA,NA,4.58534338017207,"model_or_emmeans"
"edge_1631_21","TP (CELIAC): (t0-6) vs t0",-33.897789365267,NA,NA,NA,NA,NA,NA,1.89835368625742e-15,"model_or_emmeans"
"edge_1631_21","TP (CELIAC): (t0-over42) vs t0",-26.4771113717729,NA,NA,NA,NA,NA,NA,3.17056480567513e-12,"model_or_emmeans"
"edge_1631_28","TP (CELIAC): (t0-12) vs t0",58.630759942325,NA,NA,NA,NA,NA,NA,2.90412638631493e+25,"model_or_emmeans"
"edge_1631_28","TP (CELIAC): (t0-18) vs t0",-55.0901953109679,NA,NA,NA,NA,NA,NA,1.18749603846209e-24,"model_or_emmeans"
