"orf_id","term","estimate","std.error","statistic","p.value","p.adj","conf.low","conf.high","OR","source"
"virus_comp_18378_cycle_1_1","CONTROL vs CELIAC @ t0-18",-1.51938518453525,3.89960394559224,0.389625512163262,0.696813484185659,0.999998677122594,NA,NA,0.218846395747443,"between_groups"
"virus_comp_18378_cycle_1_1","CONTROL vs CELIAC @ t0-24",-0.140360756835245,3.23692384974021,0.0433623907607559,0.965412657311063,0.999996402593323,NA,NA,0.869044665037836,"between_groups"
"virus_comp_18378_cycle_1_1","CONTROL vs CELIAC @ t0-30",-0.697347554278833,3.25398521321973,0.21430569243086,0.830308679241509,0.999979168540925,NA,NA,0.497904217756232,"between_groups"
"virus_comp_18378_cycle_1_1","CONTROL vs CELIAC @ t0-36",6.65702100187812,3.16265886750002,-2.10488113981773,0.035301655812142,0.423619869745704,NA,NA,778.229137386656,"between_groups"
"virus_comp_18378_cycle_1_1","CONTROL vs CELIAC @ t0-6",0.923250186755077,3.45992942454941,-0.266840756983161,0.789591772102996,0.999993551163889,NA,NA,2.51745932040994,"between_groups"
"virus_comp_18378_cycle_1_1","CONTROL vs CELIAC @ t0-over42",34.0186941541237,872039.199664334,-3.90105102697427e-05,0.999968874116155,0.999999584683514,NA,NA,594471656142946,"between_groups"
"virus_comp_18378_cycle_1_1","Delivery.ModeC-Section",0.784482795816017,1.70778762102652,0.459356178811321,0.645978411253632,0.998786374346669,-2.56271943463929,4.13168502627133,NA,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","Dx.StatusCELIAC",0.257794082396686,1.90502843025521,0.135322958073728,0.892356534113665,0.99827523820263,-3.47599303042841,3.99158119522178,NA,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-12",3.29960746987255,2.77012827082412,1.19113887419044,0.233599071081492,0.999995721639749,-2.12974417349893,8.72895911324404,NA,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-18",1.26159110213857,4.14846881869992,0.304110060186962,0.761044042683011,0.999998908988503,-6.86925837350069,9.39244057777783,NA,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.117433325561441,3.61439364130725,-0.0324904637445545,0.974080920845704,0.999999680010091,-7.20151468847423,6.96664803735134,NA,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-30",0.439553471882147,3.25477564594309,0.13504877745722,0.892573308714615,0.999987513878234,-5.9396895719244,6.81879651568869,NA,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-6.9148150842748,3.85545634753626,-1.7935140385375,0.0728907679357911,0.874689215229493,-14.4713706694122,0.641740500862599,NA,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-1.18104426915176,3.33662622467319,-0.353963611632119,0.723366153755315,0.99999493407557,-7.72071149938306,5.35862296107954,NA,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-34.2764882365204,872039.199667292,-3.93061323958807e-05,0.999968638243825,0.999999977729061,-1709199.70094326,1709131.14796679,NA,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","HLA.CategoryHigh Risk",1.98641720668938,2.45617733621672,0.808743398694934,0.41866275949257,0.837325518985139,-2.82760191193891,6.80043632531766,NA,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","HLA.CategoryLow/No Risk",0.115675475521671,2.94843405658369,0.0392328515075229,0.968704742075361,0.999997225180514,-5.6631490861737,5.89450003721704,NA,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","SexMale",0.475228663862068,1.49661950841079,0.317534724885884,0.750837895048797,0.996022083820973,-2.45809167118313,3.40854899890727,NA,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","TP (CELIAC): (t0-12) vs t0",1.08699600465199,1.71643816160794,0.633285852625009,0.947234923894752,0.999999999998228,-3.42434509593749,5.59833710524147,2.96535277356453,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","TP (CELIAC): (t0-18) vs t0",2.71311979555385,3.23057503201554,0.839825656010582,0.879405733758549,1,-5.77785077737775,11.2040903684855,15.0762369988286,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","TP (CELIAC): (t0-24) vs t0",-3.04202801168243,2.89628602537636,-1.05032030159629,0.778228928318683,1,-10.6543815922525,4.57032556888765,0.04773797808143,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","TP (CELIAC): (t0-30) vs t0",-0.708675731401399,2.24407587513294,-0.315798471546519,0.993996901386256,1,-6.6068152360863,5.18946377328351,0.492295697718803,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","TP (CELIAC): (t0-36) vs t0",-6.81768658060856,2.90932652499256,-2.34338996398006,0.103638638052597,0.621831828315585,-14.4643147090223,0.828941547805207,0.00109424945428093,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","TP (CELIAC): (t0-6) vs t0",2.78854805805406,2.68834168706587,1.03727441770899,0.785336524342982,1,-4.27726218583314,9.85435830194127,16.2573978592101,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","TP (CELIAC): (t0-over42) vs t0",-34.5316200762547,872039.199661472,-3.95987016290781e-05,1,1,-2292028.71512889,2291959.65188873,1.00718198629642e-15,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","feeding_first_yearBreastmilk_and_formula",1.38223941043841,1.76310068353333,0.783982119312858,0.433050602262758,0.742372461021871,-2.07337443040487,4.83785325128169,NA,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","feeding_first_yearFormula",-1.69841006235702,1.67441989226261,-1.0143274516776,0.310426529193938,0.579406080275759,-4.98021274618917,1.58339262147514,NA,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","onset_timeline_combinedt0-12",-2.21261146522056,2.25182916978244,-0.982584067615722,0.325812188972207,0.488718283458311,-6.62611553733087,2.20089260688975,NA,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","onset_timeline_combinedt0-18",1.45152869341529,1.86226404945705,0.779443008545691,0.435718797155859,0.522862556587031,-2.19844177322426,5.10149916005483,NA,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","onset_timeline_combinedt0-24",-2.92459468612099,2.11068593154892,-1.38561338871235,0.165864987736187,0.331729975472373,-7.06146309463225,1.21227372239027,NA,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","onset_timeline_combinedt0-30",-1.14822920328355,2.30464075762157,-0.498224809869517,0.618325597477643,0.927488396216464,-5.66524208552492,3.36878367895783,NA,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","onset_timeline_combinedt0-36",0.0971285036662435,2.16824737686873,0.0447958589515332,0.964270025859233,0.999861344587148,-4.15255826456991,4.3468152719024,NA,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","onset_timeline_combinedt0-6",3.96959232720583,1.60510220446109,2.47310876290187,0.0133943372228863,0.0803660233373176,0.823649814956246,7.11553483945541,NA,"model_or_emmeans"
"virus_comp_18378_cycle_1_1","onset_timeline_combinedt0-over42",-0.255131839734277,2.85571456550978,-0.0893408055607732,0.928811065561972,0.999996024409721,-5.85222953825989,5.34196585879133,NA,"model_or_emmeans"
"virus_comp_18480_cycle_1_1","TP (CELIAC): (t0-12) vs t0",35.8510876513677,NA,NA,NA,NA,NA,NA,3714749536780685,"model_or_emmeans"
"virus_comp_18480_cycle_1_1","TP (CELIAC): (t0-18) vs t0",-36.3931460387301,NA,NA,NA,NA,NA,NA,1.56551594844083e-16,"model_or_emmeans"
"virus_comp_18480_cycle_1_1","TP (CELIAC): (t0-24) vs t0",22.1804649300676,NA,NA,NA,NA,NA,NA,4293915811.22125,"model_or_emmeans"
"virus_comp_18480_cycle_1_1","TP (CELIAC): (t0-30) vs t0",13.8591794168708,NA,NA,NA,NA,NA,NA,1044636.37557588,"model_or_emmeans"
"virus_comp_18480_cycle_1_1","TP (CELIAC): (t0-36) vs t0",19.5977323885332,NA,NA,NA,NA,NA,NA,324479328.199297,"model_or_emmeans"
"virus_comp_18480_cycle_1_1","TP (CELIAC): (t0-6) vs t0",-23.0041298852171,NA,NA,NA,NA,NA,NA,1.02195866394254e-10,"model_or_emmeans"
"virus_comp_18480_cycle_1_1","TP (CELIAC): (t0-over42) vs t0",0.242765870619612,NA,NA,NA,NA,NA,NA,1.27477012803626,"model_or_emmeans"
"virus_comp_18495_cycle_1_1","TP (CELIAC): (t0-12) vs t0",4.04552022826378,NA,NA,NA,NA,NA,NA,57.1409046168507,"model_or_emmeans"
"virus_comp_18495_cycle_1_1","TP (CELIAC): (t0-18) vs t0",-84.7737412013988,NA,NA,NA,NA,NA,NA,1.52486707050916e-37,"model_or_emmeans"
"virus_comp_18495_cycle_1_1","TP (CELIAC): (t0-24) vs t0",65.7659893303419,NA,NA,NA,NA,NA,NA,3.64591268026502e+28,"model_or_emmeans"
"virus_comp_18495_cycle_1_1","TP (CELIAC): (t0-30) vs t0",61.2274466043983,NA,NA,NA,NA,NA,NA,3.89710584472339e+26,"model_or_emmeans"
"virus_comp_18495_cycle_1_1","TP (CELIAC): (t0-36) vs t0",58.817951386721,NA,NA,NA,NA,NA,NA,3.501964377859e+25,"model_or_emmeans"
"virus_comp_18495_cycle_1_1","TP (CELIAC): (t0-6) vs t0",-93.3246170006682,NA,NA,NA,NA,NA,NA,2.948721870085e-41,"model_or_emmeans"
"virus_comp_18495_cycle_1_1","TP (CELIAC): (t0-over42) vs t0",-0.720009544687872,NA,NA,NA,NA,NA,NA,0.486747610083789,"model_or_emmeans"
"virus_comp_18495_cycle_1_3","TP (CELIAC): (t0-12) vs t0",-11.4059096477379,NA,NA,NA,NA,NA,NA,1.11295185815826e-05,"model_or_emmeans"
"virus_comp_18495_cycle_1_3","TP (CELIAC): (t0-18) vs t0",-36.3020275610275,NA,NA,NA,NA,NA,NA,1.71486425670711e-16,"model_or_emmeans"
"virus_comp_18495_cycle_1_3","TP (CELIAC): (t0-24) vs t0",5.82576757099181,NA,NA,NA,NA,NA,NA,338.921179328942,"model_or_emmeans"
"virus_comp_18495_cycle_1_3","TP (CELIAC): (t0-30) vs t0",27.6760845619877,NA,NA,NA,NA,NA,NA,1046094228359.62,"model_or_emmeans"
"virus_comp_18495_cycle_1_3","TP (CELIAC): (t0-36) vs t0",3.32090458810755,NA,NA,NA,NA,NA,NA,27.6853831030467,"model_or_emmeans"
"virus_comp_18495_cycle_1_3","TP (CELIAC): (t0-6) vs t0",-50.4922619556924,NA,NA,NA,NA,NA,NA,1.17893335138852e-22,"model_or_emmeans"
"virus_comp_18495_cycle_1_3","TP (CELIAC): (t0-over42) vs t0",-2.53468497265156,NA,NA,NA,NA,NA,NA,0.0792866928074521,"model_or_emmeans"
"virus_comp_18547_cycle_1_1","TP (CELIAC): (t0-12) vs t0",-13.6244087608913,NA,NA,NA,NA,NA,NA,1.21058267958248e-06,"model_or_emmeans"
"virus_comp_18547_cycle_1_1","TP (CELIAC): (t0-18) vs t0",-30.8826641898989,NA,NA,NA,NA,NA,NA,3.8710551250668e-14,"model_or_emmeans"
"virus_comp_18547_cycle_1_1","TP (CELIAC): (t0-24) vs t0",-93.318274864236,NA,NA,NA,NA,NA,NA,2.96748249482326e-41,"model_or_emmeans"
"virus_comp_18547_cycle_1_1","TP (CELIAC): (t0-30) vs t0",-6.46226678146869,NA,NA,NA,NA,NA,NA,0.00156125267763316,"model_or_emmeans"
"virus_comp_18547_cycle_1_1","TP (CELIAC): (t0-36) vs t0",-36.8284199751323,NA,NA,NA,NA,NA,NA,1.01302561656735e-16,"model_or_emmeans"
"virus_comp_18547_cycle_1_1","TP (CELIAC): (t0-6) vs t0",55.1758540875633,NA,NA,NA,NA,NA,NA,9.17421607341136e+23,"model_or_emmeans"
"virus_comp_18547_cycle_1_1","TP (CELIAC): (t0-over42) vs t0",-34.0204427437863,NA,NA,NA,NA,NA,NA,1.6792271387782e-15,"model_or_emmeans"
"virus_comp_18547_cycle_1_2","TP (CELIAC): (t0-12) vs t0",-75.250065943305,NA,NA,NA,NA,NA,NA,2.0859870020074e-33,"model_or_emmeans"
"virus_comp_18547_cycle_1_2","TP (CELIAC): (t0-18) vs t0",-82.3054864315523,NA,NA,NA,NA,NA,NA,1.79962249198855e-36,"model_or_emmeans"
"virus_comp_18547_cycle_1_2","TP (CELIAC): (t0-24) vs t0",-59.8813335433503,NA,NA,NA,NA,NA,NA,9.85978109933168e-27,"model_or_emmeans"
"virus_comp_18547_cycle_1_2","TP (CELIAC): (t0-30) vs t0",-58.3231252313121,NA,NA,NA,NA,NA,NA,4.68369433587002e-26,"model_or_emmeans"
"virus_comp_18547_cycle_1_2","TP (CELIAC): (t0-36) vs t0",-50.0853922593094,NA,NA,NA,NA,NA,NA,1.77088564625303e-22,"model_or_emmeans"
"virus_comp_18547_cycle_1_2","TP (CELIAC): (t0-6) vs t0",3.70808631918289,NA,NA,NA,NA,NA,NA,40.775700140317,"model_or_emmeans"
"virus_comp_18547_cycle_1_2","TP (CELIAC): (t0-over42) vs t0",-37.1841451730533,NA,NA,NA,NA,NA,NA,7.09791733448459e-17,"model_or_emmeans"
"virus_comp_18547_cycle_1_3","TP (CELIAC): (t0-12) vs t0",-45.9653967997766,NA,NA,NA,NA,NA,NA,1.09013883545212e-20,"model_or_emmeans"
"virus_comp_18547_cycle_1_3","TP (CELIAC): (t0-18) vs t0",-79.2199180403036,NA,NA,NA,NA,NA,NA,3.93755595359671e-35,"model_or_emmeans"
"virus_comp_18547_cycle_1_3","TP (CELIAC): (t0-24) vs t0",-66.8037798004055,NA,NA,NA,NA,NA,NA,9.71599007293463e-30,"model_or_emmeans"
"virus_comp_18547_cycle_1_3","TP (CELIAC): (t0-30) vs t0",-49.8778419641917,NA,NA,NA,NA,NA,NA,2.17935744134653e-22,"model_or_emmeans"
"virus_comp_18547_cycle_1_3","TP (CELIAC): (t0-36) vs t0",-52.3669087913795,NA,NA,NA,NA,NA,NA,1.80859146733353e-23,"model_or_emmeans"
"virus_comp_18547_cycle_1_3","TP (CELIAC): (t0-6) vs t0",-6.90354567522733,NA,NA,NA,NA,NA,NA,0.00100421847658268,"model_or_emmeans"
"virus_comp_18547_cycle_1_3","TP (CELIAC): (t0-over42) vs t0",-40.4154921957404,NA,NA,NA,NA,NA,NA,2.80397899525882e-18,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","(Intercept)",-31.6006691474261,21.9957966320577,-1.43666854517876,0.150812196713936,0.278128727242504,-74.7116383575267,11.5103000626744,NA,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","Age.at.Gluten.Introduction..months.",-1.77067676717013,1.89239525228513,-0.935680199488967,0.349437868289897,0.690031510937601,-5.47970330616357,1.93834977182332,NA,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","CONTROL vs CELIAC @ t0",2.70983775106958,7.31425748539599,-0.370487059893663,0.711019616421776,0.99827523820263,NA,NA,15.0268372288081,"between_groups"
"virus_comp_1888_cycle_1_1","CONTROL vs CELIAC @ t0-12",30.359580988545,499.912933747638,-0.0607297369983047,0.951574448682375,0.994031228626311,NA,NA,15310821601760.8,"between_groups"
"virus_comp_1888_cycle_1_1","CONTROL vs CELIAC @ t0-18",24.6601683621503,202.206196025743,-0.121955552534161,0.902934219370096,0.999998677122594,NA,NA,51259579888.4971,"between_groups"
"virus_comp_1888_cycle_1_1","CONTROL vs CELIAC @ t0-24",4.70461728917006,1043457.64511523,-4.50868064573003e-06,0.999996402593323,0.999996402593323,NA,NA,110.456004148309,"between_groups"
"virus_comp_1888_cycle_1_1","CONTROL vs CELIAC @ t0-30",6.76424117342669,259083.320937439,-2.61083621629972e-05,0.999979168540925,0.999979168540925,NA,NA,866.30858033735,"between_groups"
"virus_comp_1888_cycle_1_1","CONTROL vs CELIAC @ t0-36",4.72551228870447,46159.9240040252,-0.000102372618470784,0.999918318468416,0.999998322850178,NA,NA,112.788263730042,"between_groups"
"virus_comp_1888_cycle_1_1","CONTROL vs CELIAC @ t0-6",12.6365984025795,1563467.6695538,-8.08241746769597e-06,0.999993551163889,0.999993551163889,NA,NA,307613.192005985,"between_groups"
"virus_comp_1888_cycle_1_1","CONTROL vs CELIAC @ t0-over42",3.95228768203548,101688.286044419,-3.88666958189171e-05,0.999968988863485,0.999999584683514,NA,NA,52.054314445826,"between_groups"
"virus_comp_1888_cycle_1_1","Delivery.ModeC-Section",21.9161514551682,12.7005381156782,1.72560810066101,0.0844179410274296,0.273252669031827,-2.97644583583925,46.8087487461757,NA,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","Dx.StatusCELIAC",-2.70983775106958,7.31425748539599,-0.370487059893663,0.711019616421776,0.99827523820263,-17.0455189960982,11.6258434939591,NA,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-27.6497432374754,499.830710383516,-0.0553182160741183,0.955884950057598,0.999995721639749,-1007.29993395624,952.000447481286,NA,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-21.9503306110807,202.336601912947,-0.108484230749929,0.91361158872533,0.999998908988503,-418.522783114675,374.622121892513,NA,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-1.99477953810048,1043457.64513752,-1.91170149300846e-06,0.999998474682894,0.999999680010091,-2045141.39864204,2045137.40908297,NA,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-4.05440342235711,259083.321016181,-1.56490329306219e-05,0.999987513878234,0.999987513878234,-507798.032590167,507789.923783323,NA,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-2.01567453763489,46159.9245049884,-4.36671974499668e-05,0.999965158617352,0.999997758254273,-90473.8052334028,90469.7738843275,NA,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-9.92676065150995,1563467.66957053,-6.34919470655683e-06,0.99999493407557,0.99999493407557,-3064350.25011166,3064330.39659035,NA,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-1.2424499309659,101688.285781777,-1.22182208246897e-05,0.999990251270244,0.999999977729061,-199306.62023183,199304.135331968,NA,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","HLA.CategoryHigh Risk",12.3647938870158,8.31125321895562,1.48771714220128,0.136825504888353,0.471310995217494,-3.92496308852976,28.6545508625614,NA,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","HLA.CategoryLow/No Risk",-5.76151381966576,1395.95732953822,-0.0041272850521668,0.996706912328187,0.999997225180514,-2741.78760366928,2730.26457602995,NA,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","SexMale",23.1504926097852,12.7048790025991,1.82217340322951,0.0684286788267724,0.200082309556101,-1.75061266324822,48.0515978828186,NA,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","TP (CELIAC): (t0-12) vs t0",-11.5508652589684,499.7507132275,-0.0231132541750072,0.999998808367457,0.999999999998228,-1325.05343299499,1301.95170247705,9.62770903733158e-06,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","TP (CELIAC): (t0-18) vs t0",-7.41784011834537,202.53550182204,-0.0366248882374366,0.999994620921461,1,-539.745047783278,524.909367546587,0.000600444635310771,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","TP (CELIAC): (t0-24) vs t0",-11.93350177396,1039203.08901708,-1.14833201518359e-05,1,1,-2731365.56581116,2731341.69880762,6.56668266918319e-06,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","TP (CELIAC): (t0-30) vs t0",-14.2783691272477,161166.563791169,-8.85938670613394e-05,1,1,-423610.863165843,423582.306427589,6.29481654254223e-07,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","TP (CELIAC): (t0-36) vs t0",-9.76330636750011,11961.1106754672,-0.000816254161708002,0.999999999979071,1,-31447.3364190423,31427.8098063073,5.75241115069322e-05,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","TP (CELIAC): (t0-6) vs t0",-38.9743454316849,1563464.40697437,-2.49281948842752e-05,1,1,-4109316.77779672,4109238.82910585,1.18483218581643e-17,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","TP (CELIAC): (t0-over42) vs t0",-4.8294649339495,8942.09981117672,-0.000540081752153242,0.999999999994612,1,-23507.4893952772,23497.8304654093,0.00799079572580372,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","feeding_first_yearBreastmilk_and_formula",-6.33002539330751,5.6785546521616,-1.1147247461813,0.264968393246405,0.635924143791372,-17.4597879957866,4.7997372091716,NA,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","feeding_first_yearFormula",-10.7596073215708,9.75613959140525,-1.10285499923039,0.270090139229324,0.579406080275759,-29.8812895488704,8.36207490572878,NA,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","onset_timeline_combinedt0-12",16.098877978507,8.72641646454727,1.84484410570041,0.0650602193987988,0.195180658196396,-1.00458400610294,33.202339963117,NA,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","onset_timeline_combinedt0-18",14.5324904927353,7.73407204222682,1.8790218675738,0.0602415074078183,0.127574004000101,-0.626012163867356,29.690993149338,NA,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","onset_timeline_combinedt0-24",-9.93872223585948,94131.8070768776,-0.000105583038767571,0.999915756923641,0.999915756923641,-184504.890392589,184485.012948117,NA,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","onset_timeline_combinedt0-30",-10.2239657048906,202853.41035437,-5.04007582964965e-05,0.99995978601312,0.99995978601312,-397595.602401394,397575.154469985,NA,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","onset_timeline_combinedt0-36",-7.74763182986522,44583.2994297426,-0.000173778790016977,0.999861344587148,0.999861344587148,-87389.4088260904,87373.9135624307,NA,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","onset_timeline_combinedt0-6",-29.0475847801749,3194.04441553564,-0.00909429582096266,0.992743901793956,0.99995363510433,-6289.25960425132,6231.16443469097,NA,"model_or_emmeans"
"virus_comp_1888_cycle_1_1","onset_timeline_combinedt0-over42",-3.5870150029836,101294.356171852,-3.5411795272167e-05,0.999971745475288,0.999996024409721,-198536.876949006,198529.702919,NA,"model_or_emmeans"
"virus_comp_1898_cycle_1_10","TP (CELIAC): (t0-12) vs t0",84.3326450408389,NA,NA,NA,NA,NA,NA,4.21893063983481e+36,"model_or_emmeans"
"virus_comp_1898_cycle_1_10","TP (CELIAC): (t0-18) vs t0",-30.3420307352138,NA,NA,NA,NA,NA,NA,6.64696637718837e-14,"model_or_emmeans"
"virus_comp_1898_cycle_1_10","TP (CELIAC): (t0-24) vs t0",-33.7967645314062,NA,NA,NA,NA,NA,NA,2.10015649525847e-15,"model_or_emmeans"
"virus_comp_1898_cycle_1_10","TP (CELIAC): (t0-30) vs t0",-41.9948369728795,NA,NA,NA,NA,NA,NA,5.7792839678024e-19,"model_or_emmeans"
"virus_comp_1898_cycle_1_10","TP (CELIAC): (t0-36) vs t0",-32.807477226719,NA,NA,NA,NA,NA,NA,5.64798682888331e-15,"model_or_emmeans"
"virus_comp_1898_cycle_1_10","TP (CELIAC): (t0-6) vs t0",-64.0813482783728,NA,NA,NA,NA,NA,NA,1.47850926305342e-28,"model_or_emmeans"
"virus_comp_1898_cycle_1_10","TP (CELIAC): (t0-over42) vs t0",-14.2909664495535,NA,NA,NA,NA,NA,NA,6.2160160891389e-07,"model_or_emmeans"
"virus_comp_1898_cycle_1_17","TP (CELIAC): (t0-12) vs t0",-113.661533490894,NA,NA,NA,NA,NA,NA,4.33933520934103e-50,"model_or_emmeans"
"virus_comp_1898_cycle_1_17","TP (CELIAC): (t0-18) vs t0",-126.770934690416,NA,NA,NA,NA,NA,NA,8.79189713551461e-56,"model_or_emmeans"
"virus_comp_1898_cycle_1_17","TP (CELIAC): (t0-24) vs t0",-87.9114230135714,NA,NA,NA,NA,NA,NA,6.61536923069354e-39,"model_or_emmeans"
"virus_comp_1898_cycle_1_17","TP (CELIAC): (t0-30) vs t0",-112.035040997284,NA,NA,NA,NA,NA,NA,2.206987711789e-49,"model_or_emmeans"
"virus_comp_1898_cycle_1_17","TP (CELIAC): (t0-36) vs t0",-15.8997689302759,NA,NA,NA,NA,NA,NA,1.24399343961587e-07,"model_or_emmeans"
"virus_comp_1898_cycle_1_17","TP (CELIAC): (t0-6) vs t0",-1.29880090324012,NA,NA,NA,NA,NA,NA,0.272858781029947,"model_or_emmeans"
"virus_comp_1898_cycle_1_17","TP (CELIAC): (t0-over42) vs t0",-54.0214749098218,NA,NA,NA,NA,NA,NA,3.457574466634e-24,"model_or_emmeans"
"virus_comp_1898_cycle_1_2","TP (CELIAC): (t0-12) vs t0",-43.6151855557257,NA,NA,NA,NA,NA,NA,1.14331416968539e-19,"model_or_emmeans"
"virus_comp_1898_cycle_1_2","TP (CELIAC): (t0-18) vs t0",-37.1804806898118,NA,NA,NA,NA,NA,NA,7.12397524884206e-17,"model_or_emmeans"
"virus_comp_1898_cycle_1_2","TP (CELIAC): (t0-24) vs t0",-25.8508407177253,NA,NA,NA,NA,NA,NA,5.93092625052936e-12,"model_or_emmeans"
"virus_comp_1898_cycle_1_2","TP (CELIAC): (t0-30) vs t0",-41.0585071440006,NA,NA,NA,NA,NA,NA,1.47406594252335e-18,"model_or_emmeans"
"virus_comp_1898_cycle_1_2","TP (CELIAC): (t0-36) vs t0",-48.566857586684,NA,NA,NA,NA,NA,NA,8.08503206643408e-22,"model_or_emmeans"
"virus_comp_1898_cycle_1_2","TP (CELIAC): (t0-6) vs t0",-38.1797105145369,NA,NA,NA,NA,NA,NA,2.62278325860177e-17,"model_or_emmeans"
"virus_comp_1898_cycle_1_2","TP (CELIAC): (t0-over42) vs t0",-496.032481897853,NA,NA,NA,NA,NA,NA,3.76556602599125e-216,"model_or_emmeans"
"virus_comp_1898_cycle_1_3","TP (CELIAC): (t0-12) vs t0",51.6394626459345,NA,NA,NA,NA,NA,NA,2.67136773103103e+22,"model_or_emmeans"
"virus_comp_1898_cycle_1_3","TP (CELIAC): (t0-18) vs t0",-60.2495986160048,NA,NA,NA,NA,NA,NA,6.82231525762068e-27,"model_or_emmeans"
