"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"virus_comp_36_cycle_2_46","virus_comp_36_cycle_2_46","t0-18",-16.8660748969658,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_46","virus_comp_36_cycle_2_46","t0-24",-64.2483188952237,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_46","virus_comp_36_cycle_2_46","t0-30",-8.9629780713528,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_46","virus_comp_36_cycle_2_46","t0-36",-48.7356891010464,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_46","virus_comp_36_cycle_2_46","t0-over42",-3.75221660467399,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_47","virus_comp_36_cycle_2_47","t0-6",-0.363953858946497,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_47","virus_comp_36_cycle_2_47","t0-12",-16.5443015208239,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_47","virus_comp_36_cycle_2_47","t0-18",-47.1023597842325,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_47","virus_comp_36_cycle_2_47","t0-24",-67.4393394961928,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_47","virus_comp_36_cycle_2_47","t0-30",-3.28462824980424,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_47","virus_comp_36_cycle_2_47","t0-36",-55.5427893907579,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_47","virus_comp_36_cycle_2_47","t0-over42",-41.9476291791068,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_48","virus_comp_36_cycle_2_48","t0-6",4.05134914141942,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_48","virus_comp_36_cycle_2_48","t0-12",4.92650061966051,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_48","virus_comp_36_cycle_2_48","t0-18",-52.8341770333637,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_48","virus_comp_36_cycle_2_48","t0-24",-62.9370907403284,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_48","virus_comp_36_cycle_2_48","t0-30",1.16233089959593,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_48","virus_comp_36_cycle_2_48","t0-36",-46.1733610061073,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_48","virus_comp_36_cycle_2_48","t0-over42",-11.0718784619928,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_49","virus_comp_36_cycle_2_49","t0-6",-20.3834137834669,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_49","virus_comp_36_cycle_2_49","t0-12",-38.129145017639,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_49","virus_comp_36_cycle_2_49","t0-18",-154.691647285924,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_49","virus_comp_36_cycle_2_49","t0-24",-177.249499750487,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_49","virus_comp_36_cycle_2_49","t0-30",-33.5207147825302,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_49","virus_comp_36_cycle_2_49","t0-36",-174.666013177453,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_49","virus_comp_36_cycle_2_49","t0-over42",-412.162053694949,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_5","virus_comp_36_cycle_2_5","t0-6",-9.81522887512812,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_5","virus_comp_36_cycle_2_5","t0-12",-7.1783108605388,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_5","virus_comp_36_cycle_2_5","t0-18",-76.5676971715669,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_5","virus_comp_36_cycle_2_5","t0-24",-71.0675467143469,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_5","virus_comp_36_cycle_2_5","t0-30",1.22700754599306,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_5","virus_comp_36_cycle_2_5","t0-36",-4.49530463084484,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_5","virus_comp_36_cycle_2_5","t0-over42",-20.6547480727693,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_50","virus_comp_36_cycle_2_50","t0-6",13.3168420810483,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_50","virus_comp_36_cycle_2_50","t0-12",-33.30795116672,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_50","virus_comp_36_cycle_2_50","t0-18",-26.8736599989031,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_50","virus_comp_36_cycle_2_50","t0-24",-63.8547607881531,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_50","virus_comp_36_cycle_2_50","t0-30",-28.6875728948583,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_50","virus_comp_36_cycle_2_50","t0-36",-32.340985070969,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_50","virus_comp_36_cycle_2_50","t0-over42",-45.1283710396119,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_51","virus_comp_36_cycle_2_51","t0-6",3.82921220484577,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_51","virus_comp_36_cycle_2_51","t0-12",44.96713100116,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_51","virus_comp_36_cycle_2_51","t0-18",-67.2653821706049,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_51","virus_comp_36_cycle_2_51","t0-24",-61.2188927841096,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_51","virus_comp_36_cycle_2_51","t0-30",0.869708807584681,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_51","virus_comp_36_cycle_2_51","t0-36",-5.56699899732411,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_51","virus_comp_36_cycle_2_51","t0-over42",-10.9627171375,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_52","virus_comp_36_cycle_2_52","t0-6",-6.96400670014591,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_52","virus_comp_36_cycle_2_52","t0-12",-7.06795400059197,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_52","virus_comp_36_cycle_2_52","t0-18",-10.8814619500285,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_52","virus_comp_36_cycle_2_52","t0-24",-86.9710587447187,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_52","virus_comp_36_cycle_2_52","t0-30",-18.131952808284,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_52","virus_comp_36_cycle_2_52","t0-36",-6.23782783471379,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_52","virus_comp_36_cycle_2_52","t0-over42",-18.129940194825,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_53","virus_comp_36_cycle_2_53","t0-6",-7.86860747801915,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_53","virus_comp_36_cycle_2_53","t0-12",-5.05646679365616,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_53","virus_comp_36_cycle_2_53","t0-18",-3.89683177100776,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_53","virus_comp_36_cycle_2_53","t0-24",-50.2080027183079,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_53","virus_comp_36_cycle_2_53","t0-30",3.8033967493334,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_53","virus_comp_36_cycle_2_53","t0-36",0.969855636587093,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_53","virus_comp_36_cycle_2_53","t0-over42",-51.0446196740831,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_54","virus_comp_36_cycle_2_54","t0-6",-7.59006865433373,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_54","virus_comp_36_cycle_2_54","t0-12",2.80844109915369,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_54","virus_comp_36_cycle_2_54","t0-18",-4.37640641259851,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_54","virus_comp_36_cycle_2_54","t0-24",-29.1672118900017,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_54","virus_comp_36_cycle_2_54","t0-30",0.422984961903143,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_54","virus_comp_36_cycle_2_54","t0-36",-0.472459018733292,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_54","virus_comp_36_cycle_2_54","t0-over42",1.99645083150997,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_55","virus_comp_36_cycle_2_55","t0-6",-8.83981299078449,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_55","virus_comp_36_cycle_2_55","t0-12",29.245426651424,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_55","virus_comp_36_cycle_2_55","t0-18",-69.3381348386379,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_55","virus_comp_36_cycle_2_55","t0-24",-51.2311818824103,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_55","virus_comp_36_cycle_2_55","t0-30",-0.327668240999581,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_55","virus_comp_36_cycle_2_55","t0-36",-11.2421341349023,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_55","virus_comp_36_cycle_2_55","t0-over42",-55.4938303298451,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_56","virus_comp_36_cycle_2_56","t0-6",-17.3509146385114,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_56","virus_comp_36_cycle_2_56","t0-12",-9.14520573463079,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_56","virus_comp_36_cycle_2_56","t0-18",-159.602931757238,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_56","virus_comp_36_cycle_2_56","t0-24",-38.5561515983217,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_56","virus_comp_36_cycle_2_56","t0-30",24.2823992188124,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_56","virus_comp_36_cycle_2_56","t0-36",-36.6418463010321,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_56","virus_comp_36_cycle_2_56","t0-over42",-8.53784732099955,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_57","virus_comp_36_cycle_2_57","t0-6",-1.8043520148055,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_57","virus_comp_36_cycle_2_57","t0-12",150.437933738,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_57","virus_comp_36_cycle_2_57","t0-18",-115.11340969282,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_57","virus_comp_36_cycle_2_57","t0-24",-175.662291799777,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_57","virus_comp_36_cycle_2_57","t0-30",-73.0774396209612,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_57","virus_comp_36_cycle_2_57","t0-36",-222.826389083719,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_57","virus_comp_36_cycle_2_57","t0-over42",-108.2056489671,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_58","virus_comp_36_cycle_2_58","t0-6",-12.3956304734482,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_58","virus_comp_36_cycle_2_58","t0-12",-4.75574268083225,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_58","virus_comp_36_cycle_2_58","t0-18",-8.63175494055898,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_58","virus_comp_36_cycle_2_58","t0-24",-102.499154932814,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_58","virus_comp_36_cycle_2_58","t0-30",0.218631999335769,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_58","virus_comp_36_cycle_2_58","t0-36",-6.69426924794759,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_58","virus_comp_36_cycle_2_58","t0-over42",-89.5113577951169,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_59","virus_comp_36_cycle_2_59","t0-6",-15.1622365434728,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_59","virus_comp_36_cycle_2_59","t0-12",-44.1662614935932,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_59","virus_comp_36_cycle_2_59","t0-18",-45.2896162354839,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_59","virus_comp_36_cycle_2_59","t0-24",-43.331195526724,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_59","virus_comp_36_cycle_2_59","t0-30",-63.0803445717773,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_59","virus_comp_36_cycle_2_59","t0-36",-1.23885959183979,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_59","virus_comp_36_cycle_2_59","t0-over42",-53.3645129685539,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_6","virus_comp_36_cycle_2_6","t0-6",26.270541215202,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_6","virus_comp_36_cycle_2_6","t0-12",-6.98573881218894,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_6","virus_comp_36_cycle_2_6","t0-18",0.648108328237718,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_6","virus_comp_36_cycle_2_6","t0-24",-78.1208195287886,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_6","virus_comp_36_cycle_2_6","t0-30",0.180818037932198,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_6","virus_comp_36_cycle_2_6","t0-36",-0.21571745497348,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_6","virus_comp_36_cycle_2_6","t0-over42",-21.1821782360244,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_60","virus_comp_36_cycle_2_60","t0-6",-15.5936286282688,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_60","virus_comp_36_cycle_2_60","t0-12",-93.7870075805059,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_60","virus_comp_36_cycle_2_60","t0-18",-95.8693773953098,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_60","virus_comp_36_cycle_2_60","t0-24",-114.835262148203,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_60","virus_comp_36_cycle_2_60","t0-30",-100.035873239173,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_60","virus_comp_36_cycle_2_60","t0-36",-93.0345446329655,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_60","virus_comp_36_cycle_2_60","t0-over42",-78.6452582781297,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_61","virus_comp_36_cycle_2_61","t0-6",-9.44925341351695,92477.6623627117,0.999918473140389,-181262.336858784,181243.438351957,"abundance_nbinom",0.999918473140389,7
"virus_comp_36_cycle_2_61","virus_comp_36_cycle_2_61","t0-12",-3.58152617585611,3.2621833095108,0.272251488650673,-9.97528797346495,2.81223562175274,"abundance_nbinom",0.952880210277356,7
"virus_comp_36_cycle_2_61","virus_comp_36_cycle_2_61","t0-18",-35.2441150943395,50975.217863321,0.999448345014868,-99944.8352312863,99874.3470010976,"abundance_nbinom",0.999918473140389,7
"virus_comp_36_cycle_2_61","virus_comp_36_cycle_2_61","t0-24",-37.7119285341243,62769.2825036738,0.999520629159279,-123063.244971155,122987.821114087,"abundance_nbinom",0.999918473140389,7
"virus_comp_36_cycle_2_61","virus_comp_36_cycle_2_61","t0-30",-2.08949470036897,3.74005214902958,0.576379699402003,-9.41986221276858,5.24087281203064,"abundance_nbinom",0.999918473140389,7
"virus_comp_36_cycle_2_61","virus_comp_36_cycle_2_61","t0-36",-35.3662290437676,86952.5639782348,0.999675476305024,-170459.259989799,170388.527531711,"abundance_nbinom",0.999918473140389,7
"virus_comp_36_cycle_2_61","virus_comp_36_cycle_2_61","t0-over42",-10.3872824794969,3.46194533577952,0.0026960949481234,-17.1725706540711,-3.6019943049226,"abundance_nbinom",0.0188726646368638,7
"virus_comp_36_cycle_2_62","virus_comp_36_cycle_2_62","t0-6",-4.9124478004656,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_62","virus_comp_36_cycle_2_62","t0-12",2.68982086662874,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_62","virus_comp_36_cycle_2_62","t0-18",-88.731770104445,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_62","virus_comp_36_cycle_2_62","t0-24",-106.485084091125,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_62","virus_comp_36_cycle_2_62","t0-30",-81.594152410526,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_62","virus_comp_36_cycle_2_62","t0-36",-99.4465451377767,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_62","virus_comp_36_cycle_2_62","t0-over42",-4.25795838545064,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_63","virus_comp_36_cycle_2_63","t0-6",2.37819976445458,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_63","virus_comp_36_cycle_2_63","t0-12",42.1915831801402,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_63","virus_comp_36_cycle_2_63","t0-18",-43.79634475194,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_63","virus_comp_36_cycle_2_63","t0-24",-43.2275724345886,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_63","virus_comp_36_cycle_2_63","t0-30",2.33407300128384,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_63","virus_comp_36_cycle_2_63","t0-36",-39.9389302037422,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_63","virus_comp_36_cycle_2_63","t0-over42",-10.3154910771917,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_64","virus_comp_36_cycle_2_64","t0-6",-8.65610738424998,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_64","virus_comp_36_cycle_2_64","t0-12",28.3359588254492,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_64","virus_comp_36_cycle_2_64","t0-18",3.89182559614535,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_64","virus_comp_36_cycle_2_64","t0-24",-43.4108824452116,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_64","virus_comp_36_cycle_2_64","t0-30",1.47325271418138,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_64","virus_comp_36_cycle_2_64","t0-36",-36.9199817776102,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_64","virus_comp_36_cycle_2_64","t0-over42",-10.2224372552394,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_65","virus_comp_36_cycle_2_65","t0-6",-0.621644007465352,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_65","virus_comp_36_cycle_2_65","t0-12",26.8147870529074,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_65","virus_comp_36_cycle_2_65","t0-18",-35.4473198288381,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_65","virus_comp_36_cycle_2_65","t0-24",-28.6113668172608,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_65","virus_comp_36_cycle_2_65","t0-30",-27.9090437648101,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_65","virus_comp_36_cycle_2_65","t0-36",-32.0596363277893,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_65","virus_comp_36_cycle_2_65","t0-over42",-2.76890279933348,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_66","virus_comp_36_cycle_2_66","t0-6",30.9527334901877,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_66","virus_comp_36_cycle_2_66","t0-12",-5.28195322070533,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_66","virus_comp_36_cycle_2_66","t0-18",-96.2236347376658,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_66","virus_comp_36_cycle_2_66","t0-24",-66.1836481886968,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_66","virus_comp_36_cycle_2_66","t0-30",-0.967207776734783,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_66","virus_comp_36_cycle_2_66","t0-36",-6.31755316518626,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_66","virus_comp_36_cycle_2_66","t0-over42",-10.8906827088603,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_67","virus_comp_36_cycle_2_67","t0-6",31.2811552241105,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_67","virus_comp_36_cycle_2_67","t0-12",-9.43300872055335,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_67","virus_comp_36_cycle_2_67","t0-18",-83.7720188793533,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_67","virus_comp_36_cycle_2_67","t0-24",-52.177779827558,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_67","virus_comp_36_cycle_2_67","t0-30",2.63796630695758,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_67","virus_comp_36_cycle_2_67","t0-36",-6.68905159117947,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_67","virus_comp_36_cycle_2_67","t0-over42",-1.73718221486575,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_68","virus_comp_36_cycle_2_68","t0-6",-12.520075488935,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_68","virus_comp_36_cycle_2_68","t0-12",35.2992601341478,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_68","virus_comp_36_cycle_2_68","t0-18",-167.642838931865,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_68","virus_comp_36_cycle_2_68","t0-24",-46.0347966028161,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_68","virus_comp_36_cycle_2_68","t0-30",-0.148132847183046,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_68","virus_comp_36_cycle_2_68","t0-36",-7.27843432655426,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_68","virus_comp_36_cycle_2_68","t0-over42",-42.6463798179114,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_69","virus_comp_36_cycle_2_69","t0-6",-68.5511364407808,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_69","virus_comp_36_cycle_2_69","t0-12",38.5760521034037,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_69","virus_comp_36_cycle_2_69","t0-18",-75.1108185642913,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_69","virus_comp_36_cycle_2_69","t0-24",-29.724071748904,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_69","virus_comp_36_cycle_2_69","t0-30",-51.6583143976245,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_69","virus_comp_36_cycle_2_69","t0-36",-4.92554524727337,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_69","virus_comp_36_cycle_2_69","t0-over42",-10.2502138830055,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_7","virus_comp_36_cycle_2_7","t0-6",0.725734096603181,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_7","virus_comp_36_cycle_2_7","t0-12",-1.58563748492846,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_7","virus_comp_36_cycle_2_7","t0-18",-1.59790504499172,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_7","virus_comp_36_cycle_2_7","t0-24",-51.6422453409057,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_7","virus_comp_36_cycle_2_7","t0-30",-0.225723017125219,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_36_cycle_2_7","virus_comp_36_cycle_2_7","t0-36",-5.45258187155609,NA,NA,NA,NA,"abundance_nbinom",NA,7
