"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"virus_comp_2332_cycle_1_2","virus_comp_2332_cycle_1_2","t0-over42",10.1912404358808,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_3","virus_comp_2332_cycle_1_3","t0-6",-8.5668780802744,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_3","virus_comp_2332_cycle_1_3","t0-12",10.6396951620205,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_3","virus_comp_2332_cycle_1_3","t0-18",14.4370843850283,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_3","virus_comp_2332_cycle_1_3","t0-24",12.2987934712544,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_3","virus_comp_2332_cycle_1_3","t0-30",-32.4177496840856,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_3","virus_comp_2332_cycle_1_3","t0-36",3.28909264629044,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_3","virus_comp_2332_cycle_1_3","t0-over42",-3.5398998062317,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_4","virus_comp_2332_cycle_1_4","t0-6",51.3367499070415,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_4","virus_comp_2332_cycle_1_4","t0-12",-6.68980147386389,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_4","virus_comp_2332_cycle_1_4","t0-18",-14.3472718925993,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_4","virus_comp_2332_cycle_1_4","t0-24",-12.9704077264741,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_4","virus_comp_2332_cycle_1_4","t0-30",-24.6560769373782,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_4","virus_comp_2332_cycle_1_4","t0-36",-10.7687232145182,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_4","virus_comp_2332_cycle_1_4","t0-over42",-8.34014481871217,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_5","virus_comp_2332_cycle_1_5","t0-6",50.2174405691454,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_5","virus_comp_2332_cycle_1_5","t0-12",48.2027849014455,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_5","virus_comp_2332_cycle_1_5","t0-18",32.1432550222679,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_5","virus_comp_2332_cycle_1_5","t0-24",8.51435611574202,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_5","virus_comp_2332_cycle_1_5","t0-30",-0.0766100512792907,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_5","virus_comp_2332_cycle_1_5","t0-36",41.7818407113231,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_5","virus_comp_2332_cycle_1_5","t0-over42",15.2692466436711,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_9","virus_comp_2332_cycle_1_9","t0-6",13.4051564521541,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_9","virus_comp_2332_cycle_1_9","t0-12",96.3957584966457,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_9","virus_comp_2332_cycle_1_9","t0-18",44.2990368815319,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_9","virus_comp_2332_cycle_1_9","t0-24",105.116802940763,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_9","virus_comp_2332_cycle_1_9","t0-30",-61.5008467908585,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_9","virus_comp_2332_cycle_1_9","t0-36",105.926161428075,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2332_cycle_1_9","virus_comp_2332_cycle_1_9","t0-over42",117.22862454618,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_1","virus_comp_2334_cycle_1_1","t0-6",-73.622245471346,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_1","virus_comp_2334_cycle_1_1","t0-12",0.313492682596817,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_1","virus_comp_2334_cycle_1_1","t0-18",-9.83864551776435,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_1","virus_comp_2334_cycle_1_1","t0-24",-3.27778186547608,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_1","virus_comp_2334_cycle_1_1","t0-30",-4.34340186086665,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_1","virus_comp_2334_cycle_1_1","t0-36",36.4669541970199,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_1","virus_comp_2334_cycle_1_1","t0-over42",9.28405530450247,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_10","virus_comp_2334_cycle_1_10","t0-6",-0.483362119435829,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_10","virus_comp_2334_cycle_1_10","t0-12",0.0231855962092257,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_10","virus_comp_2334_cycle_1_10","t0-18",1.50323611657569,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_10","virus_comp_2334_cycle_1_10","t0-24",-1.27702011850114,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_10","virus_comp_2334_cycle_1_10","t0-30",-1.81844212723585,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_10","virus_comp_2334_cycle_1_10","t0-36",-5.34059291556328,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_10","virus_comp_2334_cycle_1_10","t0-over42",7.25597925630805,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_3","virus_comp_2334_cycle_1_3","t0-6",29.6980910654088,353236.757081288,0.999932918509064,-692301.623803983,692361.019986114,"PA_glmmTMB_logit",0.999932918509064,7
"virus_comp_2334_cycle_1_3","virus_comp_2334_cycle_1_3","t0-12",1.53137211464383,2.39316726356931,0.522241856777338,-3.15914953093228,6.22189376021995,"PA_glmmTMB_logit",0.999932918509064,7
"virus_comp_2334_cycle_1_3","virus_comp_2334_cycle_1_3","t0-18",25.943711373674,113791.007670757,0.999818086797899,-223000.333087831,223052.220510578,"PA_glmmTMB_logit",0.999932918509064,7
"virus_comp_2334_cycle_1_3","virus_comp_2334_cycle_1_3","t0-24",3.18701020139816,2.5314290465803,0.208038745879976,-1.7744995593178,8.14851996211412,"PA_glmmTMB_logit",0.999932918509064,7
"virus_comp_2334_cycle_1_3","virus_comp_2334_cycle_1_3","t0-30",20.4365679353299,17383.0764970595,0.999061960161203,-34049.767306806,34090.6404426767,"PA_glmmTMB_logit",0.999932918509064,7
"virus_comp_2334_cycle_1_3","virus_comp_2334_cycle_1_3","t0-36",22.3929811579107,33185.8573060651,0.999461607623525,-65020.692134815,65065.4780971308,"PA_glmmTMB_logit",0.999932918509064,7
"virus_comp_2334_cycle_1_3","virus_comp_2334_cycle_1_3","t0-over42",21.9107231425679,41007.0722905355,0.999573677760856,-80350.4740777374,80394.2955240225,"PA_glmmTMB_logit",0.999932918509064,7
"virus_comp_2334_cycle_1_4","virus_comp_2334_cycle_1_4","t0-6",11.45494797799,6.33752024360435,0.0706873010056367,-0.966363450767981,23.8762594067481,"PA_glmmTMB_logit",0.289574947146196,7
"virus_comp_2334_cycle_1_4","virus_comp_2334_cycle_1_4","t0-12",8.81176303528679,5.07874157053339,0.0827356991846274,-1.14238752974504,18.7659136003186,"PA_glmmTMB_logit",0.289574947146196,7
"virus_comp_2334_cycle_1_4","virus_comp_2334_cycle_1_4","t0-18",43.9882548875592,2414583.82068464,0.999985464348295,-4732453.33794013,4732541.31444991,"PA_glmmTMB_logit",0.999985464348295,7
"virus_comp_2334_cycle_1_4","virus_comp_2334_cycle_1_4","t0-24",44.4149174155751,2310280.05744116,0.999984660744156,-4528021.29186838,4528110.12170321,"PA_glmmTMB_logit",0.999985464348295,7
"virus_comp_2334_cycle_1_4","virus_comp_2334_cycle_1_4","t0-30",24.9905747642411,80929.5587335675,0.999753617914578,-158594.029827747,158644.010977276,"PA_glmmTMB_logit",0.999985464348295,7
"virus_comp_2334_cycle_1_4","virus_comp_2334_cycle_1_4","t0-36",26.6608198422036,24232.5057307305,0.999122160437089,-47468.17766755,47521.4993072344,"PA_glmmTMB_logit",0.999985464348295,7
"virus_comp_2334_cycle_1_4","virus_comp_2334_cycle_1_4","t0-over42",22.5097024186459,89354.5014443629,0.999799001241708,-175109.094985065,175154.114389902,"PA_glmmTMB_logit",0.999985464348295,7
"virus_comp_2334_cycle_1_6","virus_comp_2334_cycle_1_6","t0-6",-0.439092924465635,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_6","virus_comp_2334_cycle_1_6","t0-12",-2.48969223828294,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_6","virus_comp_2334_cycle_1_6","t0-18",100.250764211385,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_6","virus_comp_2334_cycle_1_6","t0-24",87.0579484996145,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_6","virus_comp_2334_cycle_1_6","t0-30",-8.83429786033682,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_6","virus_comp_2334_cycle_1_6","t0-36",30.2718678144858,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_6","virus_comp_2334_cycle_1_6","t0-over42",8.78834047163947,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_8","virus_comp_2334_cycle_1_8","t0-6",-1.74888251717811,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_8","virus_comp_2334_cycle_1_8","t0-12",-3.54727825580469,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_8","virus_comp_2334_cycle_1_8","t0-18",2.36215785559792,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_8","virus_comp_2334_cycle_1_8","t0-24",-3.87525862811724,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_8","virus_comp_2334_cycle_1_8","t0-30",-13.3424658231423,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_8","virus_comp_2334_cycle_1_8","t0-36",-1.44144468817425,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_8","virus_comp_2334_cycle_1_8","t0-over42",2.31408574564534,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_9","virus_comp_2334_cycle_1_9","t0-6",8.93116060727445,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_9","virus_comp_2334_cycle_1_9","t0-12",-8.5059659839697,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_9","virus_comp_2334_cycle_1_9","t0-18",-6.99045533536898,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_9","virus_comp_2334_cycle_1_9","t0-24",-9.23012260720601,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_9","virus_comp_2334_cycle_1_9","t0-30",-19.1495426701328,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_9","virus_comp_2334_cycle_1_9","t0-36",-7.24818907161573,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2334_cycle_1_9","virus_comp_2334_cycle_1_9","t0-over42",13.2411680966273,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2340_cycle_1_2","virus_comp_2340_cycle_1_2","t0-6",1.68862807134798,2.12212872216413,0.426192661384765,-2.47066779465172,5.84792393734768,"PA_glmmTMB_logit",0.999996824521958,7
"virus_comp_2340_cycle_1_2","virus_comp_2340_cycle_1_2","t0-12",0.178123894200579,44756.1920496386,0.999996824521958,-87720.3463785554,87720.7026263438,"PA_glmmTMB_logit",0.999996824521958,7
"virus_comp_2340_cycle_1_2","virus_comp_2340_cycle_1_2","t0-18",-1.29304010160237,102537.514832701,0.999989938348562,-200971.129176438,200968.543096235,"PA_glmmTMB_logit",0.999996824521958,7
"virus_comp_2340_cycle_1_2","virus_comp_2340_cycle_1_2","t0-24",0.0891723943008559,1.98260416328626,0.964125317356666,-3.79666036133939,3.9750051499411,"PA_glmmTMB_logit",0.999996824521958,7
"virus_comp_2340_cycle_1_2","virus_comp_2340_cycle_1_2","t0-30",-0.905761621514586,1.97357419664303,0.646273803894725,-4.77389596775249,2.96237272472332,"PA_glmmTMB_logit",0.999996824521958,7
"virus_comp_2340_cycle_1_2","virus_comp_2340_cycle_1_2","t0-36",1.90898842172901,1.99520406580787,0.338673988435881,-2.0015396890623,5.81951653252032,"PA_glmmTMB_logit",0.999996824521958,7
"virus_comp_2340_cycle_1_2","virus_comp_2340_cycle_1_2","t0-over42",25.2404390076925,91932.1275856178,0.999780936688098,-180158.418650944,180208.89952896,"PA_glmmTMB_logit",0.999996824521958,7
"virus_comp_2340_cycle_1_5","virus_comp_2340_cycle_1_5","t0-6",30.298794876278,821162.648493395,0.999970560106842,-1609418.9177017,1609479.51529145,"PA_glmmTMB_logit",0.999983706733402,7
"virus_comp_2340_cycle_1_5","virus_comp_2340_cycle_1_5","t0-12",0.765312741078328,1.93411584988531,0.692332802580441,-3.02548466662495,4.5561101487816,"PA_glmmTMB_logit",0.999983706733402,7
"virus_comp_2340_cycle_1_5","virus_comp_2340_cycle_1_5","t0-18",-1.18426601908867,57993.7464829953,0.999983706733402,-113666.838701236,113664.470169198,"PA_glmmTMB_logit",0.999983706733402,7
"virus_comp_2340_cycle_1_5","virus_comp_2340_cycle_1_5","t0-24",-21.8961589910618,58423.0384138028,0.999700963741955,-114528.947317445,114485.154999463,"PA_glmmTMB_logit",0.999983706733402,7
"virus_comp_2340_cycle_1_5","virus_comp_2340_cycle_1_5","t0-30",0.741416393867021,1.98972477712454,0.709429359651645,-3.15837250844406,4.64120529617811,"PA_glmmTMB_logit",0.999983706733402,7
"virus_comp_2340_cycle_1_5","virus_comp_2340_cycle_1_5","t0-36",0.411774880850148,1.9639197566658,0.833925310959257,-3.43743711074148,4.26098687244178,"PA_glmmTMB_logit",0.999983706733402,7
"virus_comp_2340_cycle_1_5","virus_comp_2340_cycle_1_5","t0-over42",1.50991734113307,1.97494902829826,0.44454858230866,-2.36091162563389,5.38074630790003,"PA_glmmTMB_logit",0.999983706733402,7
"virus_comp_2343_cycle_1_4","virus_comp_2343_cycle_1_4","t0-6",-0.405509180097989,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2343_cycle_1_4","virus_comp_2343_cycle_1_4","t0-12",-12.8448264083446,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2343_cycle_1_4","virus_comp_2343_cycle_1_4","t0-18",-1.98697143797276,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2343_cycle_1_4","virus_comp_2343_cycle_1_4","t0-24",38.0623434984725,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2343_cycle_1_4","virus_comp_2343_cycle_1_4","t0-30",1.4588015357124,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2343_cycle_1_4","virus_comp_2343_cycle_1_4","t0-36",-6.4640150525561,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2343_cycle_1_4","virus_comp_2343_cycle_1_4","t0-over42",0.753811391917609,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2343_cycle_1_7","virus_comp_2343_cycle_1_7","t0-6",-3.45362483425853,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2343_cycle_1_7","virus_comp_2343_cycle_1_7","t0-12",-5.73714833398656,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2343_cycle_1_7","virus_comp_2343_cycle_1_7","t0-18",-4.54153924887002,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2343_cycle_1_7","virus_comp_2343_cycle_1_7","t0-24",-2.41414793121219,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2343_cycle_1_7","virus_comp_2343_cycle_1_7","t0-30",-0.420903632872708,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2343_cycle_1_7","virus_comp_2343_cycle_1_7","t0-36",-0.546404360412206,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2343_cycle_1_7","virus_comp_2343_cycle_1_7","t0-over42",0.13909247332696,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2345_cycle_1_7","virus_comp_2345_cycle_1_7","t0-6",2.68181990733146,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2345_cycle_1_7","virus_comp_2345_cycle_1_7","t0-12",1.11704550140673,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2345_cycle_1_7","virus_comp_2345_cycle_1_7","t0-18",27.9843677896557,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2345_cycle_1_7","virus_comp_2345_cycle_1_7","t0-24",3.74756255059363,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2345_cycle_1_7","virus_comp_2345_cycle_1_7","t0-30",16.9100234188766,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2345_cycle_1_7","virus_comp_2345_cycle_1_7","t0-36",29.1606607934052,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2345_cycle_1_7","virus_comp_2345_cycle_1_7","t0-over42",34.3882891053926,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2349_cycle_1_4","virus_comp_2349_cycle_1_4","t0-6",-2.56176930980819,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2349_cycle_1_4","virus_comp_2349_cycle_1_4","t0-12",-0.107904438743014,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2349_cycle_1_4","virus_comp_2349_cycle_1_4","t0-18",-28.090232799891,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2349_cycle_1_4","virus_comp_2349_cycle_1_4","t0-24",-5.69483960059941,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2349_cycle_1_4","virus_comp_2349_cycle_1_4","t0-30",34.0765718870334,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2349_cycle_1_4","virus_comp_2349_cycle_1_4","t0-36",-5.56125178839713,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2349_cycle_1_4","virus_comp_2349_cycle_1_4","t0-over42",-46.8440972048911,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2365_cycle_1_4","virus_comp_2365_cycle_1_4","t0-6",10.6486411541326,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2365_cycle_1_4","virus_comp_2365_cycle_1_4","t0-12",92.4122782858766,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2365_cycle_1_4","virus_comp_2365_cycle_1_4","t0-18",5.82959311896854,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2365_cycle_1_4","virus_comp_2365_cycle_1_4","t0-24",-81.7945567493467,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2365_cycle_1_4","virus_comp_2365_cycle_1_4","t0-30",23.7736500528921,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2365_cycle_1_4","virus_comp_2365_cycle_1_4","t0-36",-129.676599179003,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2365_cycle_1_4","virus_comp_2365_cycle_1_4","t0-over42",-79.7680406517465,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_1","virus_comp_2375_cycle_1_1","t0-6",2542.6806605932,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_1","virus_comp_2375_cycle_1_1","t0-12",289.585832356047,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_1","virus_comp_2375_cycle_1_1","t0-18",-1001.15510770201,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_1","virus_comp_2375_cycle_1_1","t0-24",115.557963274953,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_1","virus_comp_2375_cycle_1_1","t0-30",2591.04386855851,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_1","virus_comp_2375_cycle_1_1","t0-36",2579.31531466268,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_1","virus_comp_2375_cycle_1_1","t0-over42",-83.7427482511574,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_10","virus_comp_2375_cycle_1_10","t0-6",6.92245472725428,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_10","virus_comp_2375_cycle_1_10","t0-12",-12.8224333551624,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_10","virus_comp_2375_cycle_1_10","t0-18",-12.1104590919838,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_10","virus_comp_2375_cycle_1_10","t0-24",-40.6472213234456,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_10","virus_comp_2375_cycle_1_10","t0-30",-50.8002252215901,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_10","virus_comp_2375_cycle_1_10","t0-36",53.504868679493,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_10","virus_comp_2375_cycle_1_10","t0-over42",-14.3197331283672,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_11","virus_comp_2375_cycle_1_11","t0-6",31.1548218052863,2722709.40019307,0.999990870141591,-5336381.20992527,5336443.51956888,"PA_glmmTMB_logit",0.999990870141591,7
"virus_comp_2375_cycle_1_11","virus_comp_2375_cycle_1_11","t0-12",0.853836103010733,3.78456526092439,0.821504693746836,-6.5637755055425,8.27144771156397,"PA_glmmTMB_logit",0.999990870141591,7
"virus_comp_2375_cycle_1_11","virus_comp_2375_cycle_1_11","t0-18",-1.96633088545435,4.51555138410508,0.663230354346978,-10.8166489686403,6.8839871977316,"PA_glmmTMB_logit",0.999990870141591,7
"virus_comp_2375_cycle_1_11","virus_comp_2375_cycle_1_11","t0-24",-4.05298051708439,3.1218338979486,0.194194877090975,-10.1716625227799,2.06570148861116,"PA_glmmTMB_logit",0.679682069818414,7
"virus_comp_2375_cycle_1_11","virus_comp_2375_cycle_1_11","t0-30",-6.25384814468302,3.48843260794818,0.0730147150683851,-13.0910504187566,0.583354129390544,"PA_glmmTMB_logit",0.511103005478696,7
"virus_comp_2375_cycle_1_11","virus_comp_2375_cycle_1_11","t0-36",3.77098186685907,5.73256427129096,0.51065532169754,-7.46463764393231,15.0066013776504,"PA_glmmTMB_logit",0.999990870141591,7
"virus_comp_2375_cycle_1_11","virus_comp_2375_cycle_1_11","t0-over42",13.6799254528689,5993.8521555972,0.998178968791292,-11734.0544281754,11761.4142790812,"PA_glmmTMB_logit",0.999990870141591,7
"virus_comp_2375_cycle_1_12","virus_comp_2375_cycle_1_12","t0-6",25.7580425850081,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_12","virus_comp_2375_cycle_1_12","t0-12",-2.64528564578573,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_12","virus_comp_2375_cycle_1_12","t0-18",-59.9833803884809,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_12","virus_comp_2375_cycle_1_12","t0-24",-1.45784591862205,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_12","virus_comp_2375_cycle_1_12","t0-30",-3.41776569099923,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_12","virus_comp_2375_cycle_1_12","t0-36",0.398158574108787,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_12","virus_comp_2375_cycle_1_12","t0-over42",13.0253859051622,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_2","virus_comp_2375_cycle_1_2","t0-6",319.817387919585,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_2","virus_comp_2375_cycle_1_2","t0-12",2.22871863664567,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_2","virus_comp_2375_cycle_1_2","t0-18",-216.468119788628,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_2","virus_comp_2375_cycle_1_2","t0-24",-3.2234654882788,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_2","virus_comp_2375_cycle_1_2","t0-30",336.841089219271,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_2","virus_comp_2375_cycle_1_2","t0-36",335.910178630286,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_2","virus_comp_2375_cycle_1_2","t0-over42",8.06962999678071,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_4","virus_comp_2375_cycle_1_4","t0-6",-20.4793175613234,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_2375_cycle_1_4","virus_comp_2375_cycle_1_4","t0-12",-4.20164282284577,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
